time	x_norm	y_norm
87.732	0.242	0.260
87.764	0.241	0.265
87.796	0.240	0.267
87.832	0.238	0.270
87.864	0.237	0.268
87.896	0.238	0.273
87.932	0.227	0.338
87.964	0.166	0.654
88.096	0.144	0.732
88.132	0.142	0.738
88.164	0.144	0.742
88.196	0.142	0.741
88.264	0.328	0.769
88.296	0.326	0.765
88.332	0.321	0.765
88.396	0.432	0.775
88.432	0.431	0.771
88.464	0.430	0.776
88.496	0.429	0.782
88.532	0.428	0.784
88.564	0.429	0.787
88.596	0.428	0.791
88.632	0.429	0.789
88.664	0.427	0.789
88.732	0.479	0.688
88.764	0.479	0.686
88.796	0.479	0.689
88.832	0.479	0.692
88.864	0.480	0.692
88.896	0.516	0.569
88.932	0.516	0.554
88.964	0.517	0.556
88.996	0.521	0.563
89.032	0.524	0.551
89.064	0.496	0.432
89.096	0.498	0.428
89.132	0.501	0.431
89.164	0.503	0.432
89.196	0.504	0.432
89.232	0.506	0.433
89.264	0.507	0.435
89.332	0.529	0.334
89.364	0.529	0.333
89.396	0.528	0.338
89.432	0.530	0.338
89.464	0.531	0.344
89.496	0.531	0.343
89.532	0.530	0.341
89.564	0.530	0.342
89.596	0.479	0.345
89.664	0.440	0.339
89.696	0.439	0.342
89.732	0.439	0.344
89.764	0.438	0.346
89.796	0.439	0.345
89.832	0.438	0.347
89.864	0.439	0.347
89.896	0.439	0.344
89.932	0.435	0.352
89.996	0.398	0.422
90.032	0.395	0.423
90.064	0.393	0.427
90.096	0.392	0.428
90.132	0.392	0.430
90.164	0.392	0.430
90.196	0.392	0.433
90.232	0.391	0.436
90.264	0.392	0.440
90.296	0.392	0.454
90.332	0.392	0.455
90.364	0.394	0.451
90.396	0.393	0.447
90.432	0.393	0.448
90.464	0.398	0.450
90.496	0.432	0.453
90.532	0.473	0.490
90.696	0.399	0.579
90.732	0.388	0.575
90.764	0.386	0.572
90.832	0.376	0.573
90.864	0.372	0.569
90.896	0.368	0.565
90.932	0.366	0.561
90.964	0.366	0.561
90.996	0.363	0.559
91.032	0.361	0.559
91.064	0.360	0.559
91.096	0.359	0.560
91.132	0.357	0.561
91.164	0.355	0.559
91.196	0.354	0.553
91.232	0.353	0.552
91.264	0.353	0.551
91.296	0.353	0.547
91.332	0.354	0.545
91.364	0.354	0.543
91.396	0.354	0.542
91.432	0.353	0.540
91.464	0.352	0.540
91.496	0.351	0.538
91.532	0.350	0.542
91.564	0.351	0.541
91.596	0.350	0.542
91.632	0.346	0.542
91.664	0.302	0.548
91.732	0.300	0.550
91.764	0.299	0.548
91.796	0.300	0.551
91.832	0.301	0.556
91.896	0.368	0.568
92.164	0.422	0.613
92.196	0.403	0.601
92.232	0.393	0.598
92.364	0.369	0.601
92.464	0.727	0.586
92.496	0.726	0.583
92.532	0.726	0.586
92.564	0.725	0.589
92.596	0.723	0.591
92.632	0.721	0.594
92.664	0.676	0.622
92.696	0.677	0.623
92.732	0.675	0.622
92.764	0.675	0.624
92.796	0.673	0.625
92.832	0.674	0.625
92.864	0.672	0.623
92.896	0.672	0.622
92.932	0.670	0.619
92.964	0.667	0.617
92.996	0.667	0.612
93.032	0.665	0.612
93.064	0.667	0.610
93.096	0.666	0.610
93.132	0.667	0.610
93.164	0.667	0.608
93.196	0.666	0.610
93.232	0.667	0.610
93.264	0.669	0.608
93.296	0.669	0.611
93.332	0.671	0.618
93.364	0.671	0.624
93.396	0.670	0.621
93.432	0.671	0.619
93.464	0.673	0.618
93.496	0.672	0.615
93.532	0.672	0.615
93.564	0.673	0.616
93.596	0.675	0.621
93.632	0.704	0.625
93.664	0.755	0.632
93.696	0.753	0.632
93.732	0.725	0.617
93.764	0.714	0.613
93.832	0.706	0.614
93.864	0.702	0.617
93.896	0.701	0.617
93.932	0.701	0.616
93.964	0.701	0.620
93.996	0.702	0.619
94.032	0.701	0.616
94.064	0.701	0.614
94.096	0.699	0.615
94.132	0.697	0.611
94.164	0.699	0.616
94.196	0.698	0.615
94.232	0.698	0.615
94.264	0.699	0.614
94.296	0.700	0.610
94.332	0.699	0.609
94.364	0.698	0.606
94.396	0.697	0.607
94.432	0.696	0.608
94.464	0.698	0.601
94.496	0.698	0.600
94.532	0.699	0.600
94.564	0.699	0.601
94.596	0.696	0.599
94.632	0.680	0.598
94.664	0.680	0.595
94.696	0.680	0.596
94.732	0.681	0.597
94.764	0.683	0.593
94.796	0.683	0.594
94.832	0.683	0.593
94.864	0.681	0.593
94.896	0.642	0.585
94.932	0.625	0.582
94.964	0.622	0.577
94.996	0.623	0.578
95.064	0.622	0.584
95.096	0.623	0.583
95.132	0.622	0.587
95.164	0.622	0.585
95.196	0.622	0.583
95.232	0.573	0.595
95.264	0.340	0.591
95.296	0.338	0.597
95.332	0.337	0.604
95.364	0.335	0.608
95.396	0.334	0.613
95.432	0.332	0.617
95.464	0.331	0.620
95.496	0.330	0.621
95.532	0.330	0.625
95.564	0.293	0.620
95.632	0.284	0.617
95.664	0.284	0.618
95.696	0.280	0.620
95.732	0.280	0.624
95.764	0.278	0.625
95.796	0.280	0.626
95.832	0.310	0.625
95.864	0.335	0.634
95.896	0.342	0.635
95.964	0.447	0.650
95.996	0.540	0.663
96.164	0.383	0.633
96.228	0.356	0.620
96.264	0.349	0.622
96.296	0.342	0.624
96.328	0.337	0.623
96.364	0.331	0.625
96.396	0.327	0.621
96.428	0.326	0.621
96.464	0.324	0.609
96.496	0.322	0.603
96.528	0.319	0.603
96.564	0.316	0.606
96.596	0.315	0.603
96.628	0.315	0.603
96.664	0.313	0.606
96.696	0.311	0.607
96.728	0.286	0.638
96.764	0.283	0.656
96.796	0.280	0.656
96.828	0.279	0.657
96.864	0.278	0.661
96.896	0.276	0.662
96.928	0.276	0.659
96.964	0.275	0.659
96.996	0.276	0.660
97.028	0.275	0.663
97.064	0.274	0.666
97.096	0.299	0.677
97.128	0.297	0.675
97.164	0.297	0.678
97.196	0.297	0.676
97.228	0.297	0.678
97.264	0.298	0.676
97.296	0.298	0.675
97.328	0.298	0.671
97.364	0.299	0.669
97.396	0.300	0.666
97.428	0.300	0.662
97.464	0.302	0.665
97.496	0.302	0.665
97.528	0.297	0.669
97.564	0.294	0.671
97.596	0.291	0.675
97.628	0.290	0.675
97.664	0.290	0.678
97.696	0.290	0.683
97.728	0.290	0.684
97.764	0.289	0.684
97.796	0.288	0.681
97.828	0.289	0.680
97.864	0.202	0.653
97.896	0.204	0.651
97.928	0.208	0.652
97.964	0.248	0.649
98.196	0.372	0.703
98.228	0.360	0.695
98.296	0.341	0.691
98.328	0.335	0.693
98.396	0.323	0.692
98.428	0.320	0.693
98.464	0.318	0.689
98.496	0.316	0.689
98.528	0.313	0.684
98.564	0.311	0.688
98.596	0.308	0.686
98.628	0.307	0.691
98.664	0.305	0.692
98.696	0.305	0.693
98.728	0.304	0.694
98.764	0.304	0.692
98.796	0.303	0.690
98.828	0.304	0.690
98.864	0.305	0.691
98.896	0.304	0.689
98.928	0.306	0.690
98.964	0.305	0.688
98.996	0.306	0.685
99.028	0.307	0.684
99.064	0.306	0.685
99.096	0.307	0.684
99.128	0.307	0.685
99.164	0.308	0.685
99.196	0.307	0.687
99.228	0.307	0.686
99.264	0.306	0.686
99.296	0.307	0.681
99.328	0.307	0.684
99.364	0.309	0.684
99.396	0.308	0.683
99.428	0.308	0.688
99.464	0.308	0.691
99.496	0.308	0.691
99.528	0.308	0.695
99.564	0.309	0.697
99.596	0.309	0.697
99.628	0.310	0.695
99.664	0.310	0.694
99.696	0.309	0.691
99.764	0.568	0.668
99.864	0.564	0.681
99.896	0.565	0.682
99.928	0.563	0.682
99.964	0.563	0.682
99.996	0.564	0.683
100.028	0.563	0.682
100.064	0.563	0.682
100.128	0.440	0.640
100.196	0.437	0.642
100.228	0.435	0.648
100.264	0.433	0.649
100.296	0.433	0.655
100.328	0.431	0.657
100.364	0.429	0.659
100.396	0.429	0.660
100.428	0.429	0.658
100.464	0.430	0.658
100.496	0.433	0.654
100.596	0.287	0.619
100.628	0.314	0.600
100.664	0.410	0.627
100.828	0.466	0.540
100.864	0.383	0.523
100.896	0.314	0.509
100.928	0.276	0.503
100.964	0.268	0.509
100.996	0.262	0.509
101.028	0.258	0.516
101.064	0.252	0.517
101.096	0.252	0.520
101.128	0.251	0.521
101.164	0.249	0.518
101.196	0.245	0.514
101.328	0.007	0.111
101.396	0.007	0.112
101.428	0.006	0.114
101.464	0.007	0.115
101.496	0.006	0.107
101.528	0.011	0.051
101.596	0.011	0.051
101.628	0.011	0.051
101.664	0.012	0.054
101.728	0.012	0.053
101.764	0.012	0.049
101.796	0.014	0.048
101.828	0.014	0.046
101.864	0.013	0.046
101.896	0.012	0.046
101.928	0.013	0.047
101.964	0.014	0.045
101.996	0.012	0.043
102.028	0.013	0.040
102.064	0.012	0.039
102.096	0.009	0.038
102.128	0.010	0.040
102.164	0.011	0.036
102.196	0.013	0.033
102.228	0.012	0.034
102.264	0.012	0.031
102.328	0.535	0.107
102.364	0.593	0.127
102.396	0.596	0.129
102.428	0.597	0.131
102.464	0.598	0.132
102.496	0.599	0.133
102.528	0.601	0.135
102.564	0.601	0.134
102.596	0.609	0.170
102.664	0.520	0.524
102.696	0.522	0.524
102.728	0.520	0.533
102.764	0.517	0.537
102.796	0.517	0.543
102.828	0.517	0.546
102.864	0.589	0.575
102.896	0.646	0.615
102.928	0.650	0.615
102.964	0.649	0.618
102.996	0.649	0.623
103.028	0.649	0.623
103.064	0.649	0.625
103.096	0.650	0.625
103.128	0.652	0.626
103.164	0.658	0.631
103.228	0.679	0.650
103.264	0.679	0.650
103.296	0.679	0.651
103.328	0.680	0.656
103.364	0.679	0.655
103.396	0.679	0.657
103.428	0.680	0.655
103.464	0.679	0.656
103.496	0.678	0.660
103.528	0.677	0.657
103.596	0.336	0.615
103.664	0.335	0.624
103.696	0.334	0.631
103.728	0.332	0.633
103.764	0.331	0.635
103.796	0.332	0.636
103.828	0.308	0.660
103.864	0.310	0.660
103.896	0.309	0.663
103.928	0.310	0.663
103.964	0.310	0.664
103.996	0.309	0.670
104.028	0.294	0.686
104.064	0.297	0.683
104.096	0.297	0.684
104.128	0.296	0.684
104.164	0.296	0.685
104.196	0.295	0.687
104.228	0.294	0.688
104.264	0.294	0.687
104.296	0.295	0.685
104.328	0.294	0.692
104.364	0.292	0.694
104.396	0.293	0.694
104.428	0.293	0.694
104.464	0.293	0.696
104.496	0.292	0.696
104.528	0.294	0.701
104.564	0.293	0.704
104.596	0.292	0.704
104.628	0.294	0.707
104.664	0.293	0.708
104.696	0.292	0.707
104.728	0.294	0.706
104.764	0.296	0.708
104.796	0.294	0.711
104.828	0.311	0.957
104.896	0.299	1.045
104.928	0.298	1.050
104.964	0.298	1.049
104.996	0.298	1.052
105.064	0.295	1.052
105.096	0.294	1.052
105.128	0.293	1.053
105.628	0.650	0.885
105.664	0.647	0.883
105.696	0.646	0.888
105.728	0.648	0.887
105.764	0.647	0.888
105.796	0.652	0.887
105.828	0.716	0.876
105.896	1.082	1.143
106.496	0.644	1.110
106.528	0.641	1.109
106.564	0.640	1.111
106.596	0.640	1.111
106.628	0.638	1.112
106.764	0.036	1.194
106.828	0.031	1.204
106.864	0.027	1.207
106.896	0.025	1.216
106.928	0.022	1.216
106.964	0.019	1.218
106.996	0.018	1.218
107.028	0.019	1.221
107.064	0.017	1.221
107.096	0.016	1.218
107.128	0.014	1.216
107.164	0.014	1.216
107.196	0.013	1.215
107.228	0.015	1.218
107.264	0.019	1.211
107.296	0.017	1.208
107.564	0.334	0.680
107.596	0.336	0.688
107.628	0.337	0.693
107.664	0.337	0.697
107.696	0.338	0.698
107.764	0.603	0.614
107.796	0.622	0.614
107.828	0.620	0.619
107.864	0.620	0.624
107.896	0.622	0.627
107.928	0.621	0.632
107.996	0.622	0.632
108.028	0.623	0.635
108.064	0.625	0.637
108.096	0.625	0.638
108.128	0.627	0.642
108.164	0.628	0.641
108.196	0.659	0.637
108.228	0.660	0.635
108.264	0.662	0.636
108.296	0.662	0.642
108.328	0.662	0.648
108.364	0.661	0.654
108.396	0.661	0.658
108.464	0.344	0.642
108.496	0.340	0.647
108.528	0.334	0.651
108.564	0.334	0.654
108.596	0.333	0.657
108.628	0.334	0.661
108.664	0.332	0.662
108.696	0.332	0.662
108.728	0.332	0.665
108.764	0.331	0.662
108.796	0.329	0.663
108.828	0.330	0.663
108.864	0.330	0.661
108.896	0.330	0.660
108.928	0.331	0.660
108.964	0.332	0.663
108.996	0.332	0.660
109.028	0.331	0.660
109.064	0.332	0.658
109.096	0.332	0.658
109.128	0.332	0.659
109.164	0.330	0.661
109.196	0.331	0.665
109.228	0.331	0.668
109.264	0.331	0.668
109.296	0.332	0.666
109.328	0.332	0.665
109.364	0.331	0.662
109.396	0.329	0.663
109.428	0.332	0.660
109.464	0.334	0.652
109.496	0.334	0.650
109.528	0.335	0.645
109.564	0.335	0.643
109.596	0.336	0.639
109.628	0.339	0.638
109.664	0.356	0.638
109.728	0.437	0.657
109.796	0.546	0.677
109.996	0.698	0.650
110.028	0.685	0.629
110.096	0.676	0.608
110.128	0.672	0.604
110.164	0.669	0.599
110.196	0.666	0.596
110.228	0.664	0.593
110.264	0.664	0.591
110.296	0.662	0.589
110.328	0.661	0.586
110.364	0.659	0.585
110.396	0.656	0.588
110.428	0.655	0.588
110.464	0.653	0.589
110.496	0.653	0.588
110.528	0.652	0.589
110.564	0.651	0.587
110.596	0.650	0.591
110.628	0.648	0.591
110.664	0.649	0.595
110.696	0.650	0.596
110.728	0.649	0.595
110.764	0.649	0.595
110.796	0.649	0.594
110.828	0.649	0.597
110.864	0.649	0.593
110.896	0.650	0.591
110.928	0.652	0.592
110.964	0.651	0.594
111.064	0.075	0.084
111.164	0.061	0.084
111.196	0.060	0.091
111.228	0.059	0.095
111.364	0.000	-0.006
111.396	0.001	-0.003
111.428	0.001	-0.000
111.464	-0.000	-0.002
111.496	-0.001	0.003
111.564	0.531	-0.202
111.596	0.544	-0.201
111.628	0.546	-0.201
111.696	0.548	-0.193
111.728	0.549	-0.193
111.764	0.549	-0.196
111.796	0.551	-0.193
111.828	0.552	-0.194
111.864	0.555	-0.192
111.896	0.557	-0.193
111.928	0.555	-0.194
111.996	0.401	-0.192
112.028	0.425	-0.164
112.064	0.459	-0.098
112.228	0.380	-0.148
112.264	0.367	-0.151
112.296	0.362	-0.155
112.328	0.356	-0.154
112.364	0.351	-0.157
112.396	0.347	-0.159
112.428	0.344	-0.156
112.496	0.933	-0.085
112.528	0.956	-0.073
112.564	0.956	-0.074
112.596	0.956	-0.071
112.628	0.955	-0.071
112.664	0.954	-0.071
112.696	0.954	-0.072
112.728	0.954	-0.072
112.764	0.953	-0.074
112.796	0.953	-0.076
112.828	0.953	-0.077
112.864	0.952	-0.076
112.896	0.953	-0.077
112.928	0.951	-0.076
112.964	0.951	-0.075
112.996	0.951	-0.073
113.028	0.952	-0.072
113.064	0.952	-0.070
113.096	0.952	-0.068
113.128	0.953	-0.069
113.164	0.953	-0.070
113.196	0.953	-0.071
113.228	0.951	-0.072
113.264	0.951	-0.074
113.296	0.951	-0.077
113.328	0.951	-0.077
113.364	0.925	-0.079
113.396	0.769	-0.069
113.428	0.753	-0.070
113.464	0.750	-0.072
113.496	0.748	-0.071
113.528	0.747	-0.069
113.564	0.747	-0.069
113.596	0.748	-0.065
113.628	0.696	0.067
113.696	0.581	0.451
113.864	0.564	0.471
113.896	0.561	0.475
113.928	0.560	0.476
113.964	0.608	0.570
113.996	0.605	0.581
114.028	0.604	0.584
114.064	0.604	0.588
114.128	0.601	0.590
114.164	0.600	0.591
114.196	0.643	0.618
114.228	0.643	0.616
114.264	0.642	0.620
114.296	0.641	0.623
114.328	0.640	0.624
114.364	0.640	0.626
114.396	0.639	0.627
114.428	0.639	0.628
114.464	0.638	0.633
114.496	0.637	0.633
114.528	0.636	0.632
114.564	0.635	0.632
114.596	0.633	0.631
114.628	0.633	0.628
114.664	0.633	0.627
114.696	0.633	0.628
114.728	0.631	0.628
114.764	0.632	0.631
114.796	0.633	0.625
114.828	0.631	0.624
114.864	0.631	0.624
114.896	0.630	0.622
114.928	0.630	0.621
114.964	0.629	0.619
115.028	0.651	0.620
115.064	0.652	0.624
115.096	0.652	0.624
115.128	0.652	0.626
115.164	0.651	0.626
115.196	0.652	0.623
115.228	0.653	0.622
115.264	0.650	0.626
115.296	0.651	0.628
115.328	0.652	0.630
115.364	0.651	0.633
115.396	0.643	0.640
115.428	0.638	0.640
115.464	0.637	0.645
115.496	0.637	0.645
115.528	0.636	0.644
115.564	0.636	0.644
115.596	0.636	0.645
115.628	0.637	0.643
115.664	0.636	0.643
115.696	0.636	0.642
115.728	0.650	0.654
115.764	0.649	0.651
115.796	0.650	0.651
115.828	0.650	0.652
115.864	0.650	0.651
115.896	0.652	0.650
115.928	0.652	0.649
115.964	0.652	0.649
115.996	0.651	0.651
116.028	0.650	0.650
116.064	0.650	0.652
116.096	0.649	0.652
116.128	0.649	0.656
116.164	0.648	0.654
116.196	0.649	0.654
116.228	0.649	0.655
116.264	0.649	0.656
116.296	0.648	0.653
116.328	0.646	0.656
116.364	0.644	0.657
116.396	0.644	0.657
116.428	0.645	0.654
116.464	0.645	0.654
116.496	0.644	0.651
116.528	0.644	0.646
116.564	0.645	0.644
116.596	0.646	0.639
116.628	0.644	0.640
116.664	0.643	0.641
116.696	0.644	0.638
116.728	0.646	0.636
116.828	0.316	0.578
116.864	0.312	0.581
116.896	0.311	0.584
116.928	0.310	0.584
116.964	0.309	0.589
116.996	0.311	0.592
117.028	0.329	0.588
117.096	1.026	0.345
117.164	1.007	0.012
117.196	0.960	-0.022
117.264	0.951	-0.032
117.296	0.948	-0.036
117.328	0.946	-0.042
117.364	0.944	-0.045
117.396	0.942	-0.048
117.428	0.941	-0.049
117.464	0.943	-0.057
117.496	0.960	-0.061
117.528	0.960	-0.062
117.564	0.961	-0.060
117.596	0.960	-0.059
117.628	0.959	-0.061
117.664	0.959	-0.058
117.696	0.960	-0.057
117.728	0.960	-0.057
117.764	0.961	-0.058
117.796	0.961	-0.058
117.828	0.944	-0.042
117.864	0.943	-0.047
117.896	0.942	-0.045
117.928	0.941	-0.042
117.964	0.941	-0.039
117.996	0.941	-0.039
118.028	0.942	-0.039
118.064	0.941	-0.039
118.096	0.942	-0.040
118.128	0.946	-0.006
118.164	0.946	-0.009
118.196	0.947	-0.007
118.228	0.947	-0.009
118.264	0.947	-0.012
118.296	0.946	-0.012
118.364	0.946	-0.011
118.464	0.353	0.502
118.528	0.348	0.517
118.564	0.348	0.526
118.596	0.346	0.532
118.628	0.345	0.536
118.664	0.322	0.616
118.696	0.321	0.616
118.764	0.313	0.624
118.796	0.312	0.632
118.828	0.311	0.638
118.864	0.298	0.662
118.896	0.297	0.667
118.964	0.296	0.670
118.996	0.296	0.673
119.028	0.296	0.673
119.064	0.297	0.675
119.096	0.297	0.673
119.128	0.297	0.683
119.164	0.297	0.687
119.196	0.297	0.688
119.228	0.297	0.689
119.264	0.296	0.687
119.296	0.297	0.689
119.328	0.295	0.685
119.364	0.294	0.685
119.396	0.294	0.682
119.428	0.295	0.684
119.464	0.295	0.685
119.496	0.295	0.683
119.528	0.295	0.686
119.564	0.296	0.682
119.596	0.296	0.682
119.628	0.296	0.680
119.664	0.293	0.683
119.696	0.295	0.681
119.728	0.298	0.680
119.764	0.304	0.685
119.864	0.316	0.701
119.896	0.314	0.698
119.928	0.311	0.698
119.964	0.309	0.698
119.996	0.307	0.697
120.028	0.306	0.691
120.064	0.305	0.690
120.096	0.306	0.687
120.128	0.306	0.685
120.164	0.303	0.681
120.228	0.002	0.029
120.264	0.002	0.024
120.296	0.003	0.030
120.328	0.003	0.033
120.364	0.003	0.039
120.396	0.003	0.045
120.428	0.004	0.049
120.464	0.008	0.049
120.496	0.027	0.060
120.528	0.140	0.107
120.564	0.318	0.167
120.596	0.521	0.229
120.796	0.771	0.396
120.828	0.757	0.381
120.864	0.752	0.371
120.896	0.748	0.366
120.928	0.745	0.358
120.964	0.743	0.353
120.996	0.740	0.348
121.028	0.692	0.469
121.064	0.687	0.467
121.096	0.685	0.473
121.128	0.682	0.473
121.164	0.680	0.477
121.196	0.678	0.478
121.228	0.674	0.566
121.264	0.673	0.565
121.296	0.671	0.568
121.328	0.670	0.568
121.364	0.670	0.575
121.396	0.670	0.582
121.428	0.668	0.585
121.464	0.668	0.586
121.496	0.665	0.586
121.528	0.665	0.587
121.564	0.664	0.587
121.596	0.664	0.589
121.628	0.664	0.588
121.696	0.663	0.589
121.728	0.664	0.588
121.764	0.663	0.586
121.796	0.664	0.584
121.828	0.663	0.580
121.864	0.663	0.578
121.896	0.662	0.577
121.928	0.664	0.576
121.964	0.663	0.575
121.996	0.665	0.574
122.028	0.664	0.577
122.064	0.663	0.575
122.096	0.662	0.581
122.164	0.713	0.643
122.196	0.718	0.642
122.228	0.717	0.644
122.264	0.719	0.645
122.296	0.719	0.644
122.328	0.719	0.644
122.364	0.719	0.640
122.396	0.718	0.640
122.428	0.717	0.639
122.464	0.716	0.638
122.496	0.715	0.637
122.528	0.715	0.639
122.564	0.714	0.636
122.596	0.713	0.631
122.628	0.714	0.629
122.664	0.714	0.625
122.696	0.714	0.621
122.728	0.714	0.619
122.764	0.713	0.619
122.796	0.714	0.615
122.828	0.713	0.613
122.864	0.714	0.614
122.896	0.712	0.614
122.928	0.714	0.618
122.964	0.714	0.622
122.996	0.714	0.622
123.028	0.713	0.621
123.064	0.714	0.625
123.096	0.714	0.622
123.128	0.714	0.624
123.164	0.717	0.624
123.196	0.724	0.625
123.228	0.725	0.631
123.264	0.694	0.695
123.396	0.317	0.712
123.429	0.266	0.711
123.464	0.250	0.706
123.496	0.236	0.712
123.964	-0.035	1.289
123.996	-0.038	1.288
124.028	-0.037	1.288
124.064	-0.035	1.288
124.096	-0.035	1.285
124.128	-0.033	1.283
124.164	-0.035	1.285
124.196	-0.034	1.281
124.228	-0.032	1.278
124.264	-0.033	1.273
124.296	-0.031	1.273
124.328	-0.030	1.270
124.364	0.184	0.986
124.396	0.323	0.682
124.496	0.331	0.686
124.560	0.334	0.688
124.596	0.335	0.692
124.628	0.340	0.689
124.660	0.344	0.519
124.696	0.354	0.490
124.729	0.406	0.546
124.760	0.447	0.596
124.796	0.449	0.632
124.896	0.436	0.632
124.928	0.433	0.635
124.960	0.432	0.635
125.028	0.427	0.634
125.096	0.623	0.606
125.160	0.627	0.604
125.196	0.628	0.607
125.228	0.628	0.608
125.260	0.627	0.609
125.296	0.626	0.606
125.328	0.624	0.607
125.360	0.622	0.608
125.396	0.621	0.609
125.428	0.621	0.612
125.460	0.620	0.616
125.496	0.621	0.615
125.528	0.623	0.617
125.560	0.623	0.619
125.596	0.624	0.620
125.628	0.624	0.621
125.660	0.676	0.603
125.696	0.676	0.597
125.728	0.675	0.602
125.760	0.676	0.601
125.796	0.675	0.597
125.828	0.675	0.598
125.860	0.678	0.599
125.896	0.702	0.589
125.928	0.749	0.628
126.096	0.722	0.653
126.128	0.709	0.641
126.196	0.697	0.634
126.228	0.693	0.631
126.260	0.688	0.632
126.296	0.687	0.629
126.328	0.682	0.626
126.360	0.677	0.622
126.396	0.673	0.624
126.428	0.682	0.648
126.496	0.679	0.651
126.528	0.678	0.653
126.560	0.675	0.654
126.596	0.675	0.655
126.628	0.674	0.655
126.660	0.674	0.657
126.696	0.673	0.658
126.728	0.673	0.657
126.760	0.672	0.651
126.796	0.670	0.651
126.828	0.669	0.651
126.860	0.668	0.650
126.896	0.666	0.651
126.928	0.666	0.651
126.960	0.666	0.653
126.996	0.665	0.656
127.028	0.665	0.660
127.060	0.665	0.664
127.096	0.663	0.665
127.128	0.663	0.666
127.160	0.662	0.667
127.196	0.661	0.667
127.228	0.660	0.668
127.260	0.660	0.667
127.296	0.660	0.668
127.328	0.660	0.664
127.360	0.660	0.663
127.396	0.659	0.661
127.428	0.659	0.660
127.460	0.659	0.658
127.496	0.658	0.655
127.528	0.658	0.655
127.560	0.660	0.652
127.596	0.662	0.652
127.628	0.663	0.652
127.660	0.664	0.650
127.696	0.664	0.649
127.728	0.660	0.651
127.760	0.660	0.655
127.796	0.659	0.659
127.828	0.659	0.664
127.860	0.659	0.663
127.896	0.657	0.664
127.928	0.657	0.663
127.960	0.656	0.664
127.996	0.657	0.663
128.028	0.657	0.664
128.060	0.656	0.661
128.096	0.654	0.662
128.128	0.657	0.663
128.228	0.744	0.694
128.428	0.708	0.666
128.460	0.695	0.657
128.496	0.691	0.652
128.528	0.691	0.653
128.560	0.716	0.673
128.596	0.715	0.670
128.628	0.730	0.664
128.660	0.729	0.661
128.696	0.727	0.659
128.728	0.723	0.661
128.760	0.721	0.660
128.796	0.719	0.659
128.828	0.716	0.661
128.860	0.714	0.661
128.896	0.713	0.660
128.928	0.711	0.659
128.960	0.709	0.656
128.996	0.710	0.657
129.028	0.711	0.658
129.060	0.710	0.656
129.096	0.711	0.653
129.160	0.345	0.579
129.196	0.343	0.577
129.228	0.340	0.589
129.260	0.339	0.596
129.296	0.338	0.596
129.328	0.337	0.601
129.360	0.338	0.602
129.428	0.662	0.611
129.460	0.684	0.622
129.496	0.685	0.623
129.528	0.684	0.628
129.560	0.684	0.632
129.596	0.683	0.634
129.628	0.682	0.640
129.660	0.684	0.640
129.696	0.683	0.639
129.728	0.683	0.637
129.760	0.683	0.639
129.796	0.681	0.636
129.828	0.681	0.635
129.860	0.681	0.636
129.896	0.680	0.634
129.928	0.681	0.636
129.960	0.681	0.635
129.996	0.681	0.637
130.028	0.682	0.636
130.060	0.682	0.636
130.096	0.682	0.636
130.128	0.683	0.633
130.160	0.683	0.633
130.196	0.683	0.631
130.228	0.684	0.630
130.260	0.686	0.630
130.296	0.687	0.629
130.328	0.687	0.627
130.360	0.687	0.627
130.396	0.688	0.625
130.428	0.688	0.626
130.460	0.690	0.628
130.496	0.691	0.628
130.528	0.693	0.627
130.560	0.693	0.625
130.596	0.693	0.623
130.628	0.693	0.624
130.660	0.675	0.627
130.696	0.645	0.629
130.728	0.644	0.631
130.760	0.644	0.638
130.796	0.644	0.639
130.828	0.644	0.637
130.860	0.643	0.637
130.896	0.643	0.639
130.928	0.645	0.636
130.960	0.645	0.634
130.996	0.645	0.633
131.028	0.645	0.631
131.060	0.646	0.631
131.096	0.646	0.632
131.128	0.645	0.631
131.160	0.645	0.632
131.196	0.644	0.634
131.228	0.644	0.633
131.260	0.645	0.633
131.296	0.646	0.628
131.328	0.647	0.631
131.360	0.647	0.630
131.396	0.648	0.630
131.428	0.647	0.627
131.460	0.646	0.630
131.496	0.645	0.633
131.528	0.645	0.634
131.560	0.646	0.634
131.596	0.646	0.634
131.628	0.646	0.635
131.696	0.646	0.631
131.760	0.350	0.614
131.796	0.349	0.613
131.828	0.348	0.621
131.860	0.345	0.626
131.896	0.342	0.629
131.928	0.342	0.632
131.960	0.343	0.632
131.996	0.366	0.629
132.028	0.395	0.599
132.160	0.399	0.600
132.196	0.382	0.592
132.228	0.372	0.593
132.296	0.360	0.594
132.360	0.348	0.596
132.396	0.342	0.597
132.428	0.337	0.594
132.460	0.335	0.593
132.496	0.334	0.592
132.528	0.333	0.594
132.560	0.332	0.593
132.596	0.351	0.628
132.660	0.347	0.623
132.696	0.343	0.623
132.728	0.342	0.626
132.760	0.341	0.626
132.796	0.341	0.626
132.828	0.341	0.625
132.860	0.341	0.623
132.960	0.370	0.656
132.996	0.368	0.656
133.028	0.368	0.658
133.060	0.367	0.662
133.096	0.365	0.665
133.128	0.364	0.667
133.160	0.364	0.670
133.196	0.370	0.670
133.228	0.373	0.669
133.260	0.374	0.670
133.296	0.374	0.668
133.328	0.375	0.669
133.360	0.375	0.670
133.396	0.376	0.671
