time	x_norm	y_norm
92.264	0.824	0.368
92.296	0.825	0.375
92.332	0.825	0.372
92.364	0.822	0.378
92.396	0.818	0.375
92.432	0.819	0.376
92.464	0.822	0.376
92.496	0.821	0.377
92.532	0.820	0.378
92.564	0.821	0.380
92.596	0.820	0.382
92.632	0.821	0.384
92.664	0.822	0.385
92.696	0.823	0.384
92.732	0.815	0.387
92.764	0.811	0.386
92.796	0.810	0.386
92.832	0.810	0.387
92.864	0.809	0.386
92.896	0.775	0.389
92.964	0.768	0.394
92.996	0.767	0.396
93.032	0.771	0.399
93.064	0.768	0.398
93.096	0.767	0.401
93.132	0.767	0.402
93.164	0.767	0.399
93.196	0.772	0.392
93.396	0.807	0.415
93.464	0.796	0.407
93.496	0.790	0.403
93.532	0.788	0.397
93.564	0.786	0.389
93.596	0.784	0.387
93.632	0.775	0.385
93.664	0.616	0.372
93.832	0.589	0.384
93.896	0.490	0.375
93.932	0.491	0.373
93.964	0.490	0.372
93.996	0.488	0.375
94.032	0.490	0.376
94.064	0.489	0.376
94.096	0.488	0.378
94.132	0.498	0.385
94.164	0.501	0.382
94.196	0.505	0.386
94.232	0.508	0.387
94.264	0.508	0.384
94.296	0.507	0.380
94.332	0.506	0.376
94.364	0.508	0.385
94.396	0.507	0.382
94.432	0.505	0.383
94.464	0.505	0.380
94.496	0.471	0.350
94.532	0.469	0.343
94.564	0.470	0.352
94.596	0.467	0.351
94.632	0.468	0.354
94.664	0.466	0.352
94.696	0.465	0.361
94.732	0.464	0.358
94.764	0.466	0.356
94.796	0.459	0.358
94.832	0.456	0.365
94.864	0.453	0.365
94.896	0.456	0.367
94.932	0.457	0.369
94.964	0.459	0.365
94.996	0.458	0.364
95.032	0.461	0.362
95.064	0.459	0.360
95.096	0.459	0.362
95.132	0.461	0.359
95.164	0.467	0.349
95.196	0.517	0.306
95.364	0.529	0.400
95.396	0.523	0.394
95.432	0.518	0.386
95.464	0.515	0.384
95.496	0.510	0.375
95.532	0.508	0.371
95.564	0.507	0.365
95.596	0.510	0.368
95.664	0.520	0.360
95.696	0.519	0.353
95.732	0.516	0.356
95.764	0.513	0.353
95.796	0.509	0.354
95.832	0.507	0.356
95.864	0.509	0.358
95.896	0.516	0.361
95.932	0.516	0.356
95.964	0.517	0.356
95.996	0.517	0.362
96.032	0.515	0.358
96.064	0.516	0.360
96.096	0.515	0.364
96.132	0.514	0.368
96.164	0.512	0.365
96.196	0.436	0.321
96.232	0.433	0.323
96.264	0.433	0.325
96.296	0.434	0.326
96.332	0.436	0.327
96.364	0.437	0.323
96.396	0.436	0.326
96.432	0.437	0.327
96.464	0.436	0.326
96.496	0.429	0.336
96.532	0.429	0.349
96.564	0.432	0.350
96.596	0.435	0.349
96.632	0.437	0.354
96.664	0.436	0.350
96.696	0.435	0.357
96.732	0.434	0.356
96.764	0.432	0.354
96.796	0.432	0.358
96.832	0.431	0.353
96.864	0.433	0.350
96.896	0.432	0.349
96.932	0.433	0.346
96.996	0.459	0.367
97.064	0.455	0.368
97.096	0.453	0.374
97.132	0.454	0.374
97.164	0.484	0.357
97.364	0.523	0.440
97.396	0.512	0.429
97.432	0.507	0.426
97.464	0.504	0.421
97.496	0.499	0.417
97.532	0.499	0.412
97.564	0.510	0.409
97.596	0.514	0.404
97.632	0.512	0.399
97.664	0.513	0.397
97.696	0.511	0.397
97.732	0.510	0.393
97.764	0.510	0.395
97.796	0.507	0.395
97.896	0.503	0.406
97.932	0.509	0.408
97.964	0.508	0.407
97.996	0.508	0.409
98.032	0.511	0.408
98.064	0.510	0.405
98.096	0.510	0.408
98.132	0.509	0.411
98.164	0.510	0.406
98.196	0.515	0.405
98.232	0.641	0.465
98.296	0.837	0.379
98.332	0.830	0.374
98.364	0.820	0.370
98.396	0.815	0.366
98.432	0.810	0.363
98.464	0.807	0.363
98.496	0.805	0.367
98.532	0.804	0.368
98.564	0.805	0.370
98.596	0.805	0.372
98.632	0.805	0.368
98.664	0.804	0.369
98.696	0.806	0.366
98.732	0.813	0.378
98.764	0.814	0.378
98.796	0.816	0.375
98.832	0.816	0.382
98.864	0.818	0.376
98.896	0.817	0.372
98.932	0.817	0.370
98.964	0.816	0.371
98.996	0.817	0.371
99.032	0.818	0.373
99.064	0.819	0.368
99.096	0.816	0.371
99.132	0.816	0.371
99.164	0.812	0.416
99.196	0.809	0.418
99.232	0.811	0.421
99.264	0.810	0.419
99.296	0.811	0.419
99.332	0.808	0.420
99.364	0.809	0.420
99.396	0.813	0.422
99.432	0.809	0.420
99.464	0.811	0.415
99.496	0.812	0.418
99.532	0.811	0.416
99.564	0.813	0.417
99.596	0.812	0.411
99.632	0.812	0.412
99.664	0.812	0.407
99.696	0.815	0.406
99.732	0.815	0.405
99.764	0.815	0.402
99.796	0.817	0.400
99.832	0.816	0.388
99.864	0.816	0.380
99.896	0.818	0.374
99.932	0.818	0.376
99.964	0.817	0.374
99.996	0.817	0.373
100.032	0.816	0.372
100.064	0.815	0.373
100.096	0.815	0.373
100.132	0.815	0.373
100.164	0.812	0.369
100.196	0.808	0.372
100.232	0.796	0.376
100.264	0.791	0.376
100.296	0.788	0.378
100.332	0.789	0.374
100.364	0.789	0.373
100.396	0.787	0.380
100.432	0.787	0.377
100.464	0.788	0.372
100.496	0.780	0.382
100.532	0.771	0.374
100.564	0.766	0.372
100.596	0.765	0.376
100.632	0.767	0.376
100.664	0.765	0.373
100.696	0.764	0.376
100.732	0.767	0.373
100.764	0.765	0.373
100.796	0.767	0.370
100.864	0.753	0.362
100.896	0.754	0.360
100.932	0.755	0.360
100.964	0.757	0.358
100.996	0.758	0.358
101.032	0.785	0.343
101.232	0.811	0.427
101.264	0.804	0.423
101.296	0.800	0.421
101.332	0.795	0.413
101.364	0.793	0.404
101.396	0.791	0.407
101.432	0.786	0.404
101.464	0.795	0.412
101.496	0.816	0.451
101.532	0.814	0.448
101.564	0.812	0.445
101.596	0.810	0.446
101.632	0.808	0.446
101.664	0.809	0.446
101.696	0.809	0.445
101.732	0.813	0.447
101.764	0.812	0.446
101.796	0.814	0.445
101.832	0.813	0.451
101.864	0.812	0.450
101.896	0.812	0.452
101.932	0.812	0.451
101.964	0.808	0.445
101.996	0.680	0.402
102.032	0.670	0.395
102.064	0.669	0.393
102.096	0.671	0.397
102.132	0.668	0.400
102.164	0.669	0.405
102.196	0.666	0.400
102.232	0.667	0.401
102.264	0.667	0.400
102.296	0.667	0.401
102.332	0.658	0.407
102.432	0.476	0.387
102.464	0.474	0.387
102.496	0.470	0.393
102.532	0.469	0.397
102.564	0.468	0.398
102.632	0.469	0.392
102.664	0.475	0.395
102.696	0.481	0.397
102.732	0.482	0.402
102.764	0.482	0.400
102.796	0.482	0.405
102.832	0.483	0.400
102.864	0.484	0.398
102.896	0.484	0.396
102.932	0.484	0.393
103.496	0.840	0.427
103.532	0.839	0.420
103.564	0.836	0.410
103.596	0.836	0.402
103.632	0.840	0.394
103.664	0.840	0.388
103.696	0.838	0.382
103.732	0.837	0.379
103.764	0.835	0.373
103.796	0.831	0.377
103.864	0.826	0.383
103.896	0.825	0.385
103.932	0.825	0.387
103.964	0.797	0.390
103.996	0.797	0.386
104.032	0.795	0.389
104.064	0.796	0.394
104.096	0.794	0.392
104.128	0.794	0.399
104.164	0.786	0.404
104.228	0.769	0.407
104.264	0.768	0.406
104.296	0.769	0.410
104.328	0.768	0.406
104.364	0.769	0.407
104.396	0.770	0.409
104.428	0.771	0.410
104.464	0.772	0.405
104.496	0.801	0.406
104.528	0.803	0.409
104.564	0.806	0.409
104.596	0.805	0.408
104.628	0.805	0.405
104.664	0.805	0.405
104.696	0.808	0.404
104.728	0.787	0.402
104.764	0.784	0.401
104.796	0.782	0.397
104.828	0.782	0.399
104.864	0.782	0.401
104.896	0.778	0.398
104.928	0.775	0.407
104.964	0.774	0.415
104.996	0.774	0.419
105.028	0.774	0.415
105.064	0.777	0.416
105.096	0.777	0.415
105.128	0.776	0.420
105.164	0.775	0.420
105.196	0.773	0.418
105.228	0.774	0.417
105.264	0.774	0.416
105.296	0.773	0.414
105.328	0.773	0.416
105.364	0.773	0.414
105.396	0.770	0.416
105.428	0.772	0.416
105.464	0.777	0.405
105.664	0.469	0.321
105.696	0.461	0.316
105.728	0.454	0.315
105.764	0.451	0.311
105.796	0.449	0.320
105.828	0.447	0.319
105.864	0.448	0.320
105.928	0.447	0.408
105.964	0.446	0.402
105.996	0.446	0.404
106.028	0.443	0.400
106.064	0.443	0.402
106.096	0.442	0.399
106.128	0.443	0.399
106.164	0.442	0.399
106.196	0.443	0.398
106.228	0.442	0.400
106.264	0.443	0.391
106.296	0.445	0.392
106.328	0.446	0.394
106.364	0.446	0.387
106.396	0.445	0.388
106.428	0.445	0.389
106.464	0.448	0.389
106.496	0.447	0.386
106.528	0.445	0.394
106.596	0.444	0.390
106.628	0.444	0.391
106.664	0.446	0.384
106.696	0.447	0.385
106.728	0.448	0.384
106.796	0.807	0.316
106.828	0.803	0.308
106.864	0.805	0.310
106.896	0.806	0.312
106.928	0.807	0.312
106.964	0.808	0.310
106.996	0.808	0.309
107.028	0.810	0.310
107.064	0.811	0.310
107.096	0.811	0.303
107.128	0.808	0.345
107.164	0.807	0.347
107.196	0.806	0.351
107.228	0.806	0.350
107.264	0.807	0.354
107.296	0.807	0.351
107.328	0.808	0.348
107.364	0.809	0.347
107.396	0.810	0.348
107.428	0.809	0.347
107.464	0.808	0.346
107.496	0.808	0.342
107.528	0.810	0.345
107.564	0.809	0.349
107.596	0.806	0.348
107.628	0.807	0.348
107.664	0.833	0.355
107.696	0.831	0.350
107.728	0.832	0.348
107.764	0.832	0.352
107.796	0.832	0.350
107.828	0.832	0.352
107.864	0.829	0.353
107.896	0.826	0.354
107.928	0.826	0.359
107.964	0.827	0.361
107.996	0.826	0.359
108.028	0.826	0.360
108.064	0.827	0.358
108.096	0.824	0.360
108.164	0.810	0.366
108.196	0.808	0.361
108.228	0.809	0.361
108.264	0.809	0.363
108.296	0.808	0.362
108.328	0.808	0.359
108.364	0.811	0.360
108.564	0.826	0.395
108.596	0.820	0.395
108.628	0.814	0.394
108.664	0.812	0.394
108.696	0.809	0.390
108.728	0.806	0.385
108.764	0.806	0.382
108.796	0.803	0.378
108.828	0.804	0.375
108.864	0.802	0.376
108.896	0.803	0.371
108.928	0.801	0.374
108.964	0.800	0.379
108.996	0.799	0.377
109.028	0.801	0.377
109.064	0.799	0.381
109.096	0.801	0.380
109.128	0.798	0.381
109.164	0.798	0.381
109.196	0.798	0.380
109.228	0.790	0.381
109.264	0.786	0.379
109.296	0.782	0.382
109.328	0.783	0.386
109.364	0.782	0.383
109.396	0.784	0.383
109.428	0.784	0.385
109.464	0.784	0.382
109.496	0.783	0.385
109.564	0.768	0.384
109.596	0.764	0.386
109.628	0.765	0.382
109.664	0.765	0.380
109.696	0.766	0.381
109.728	0.768	0.374
109.764	0.767	0.376
109.796	0.768	0.373
109.828	0.772	0.378
109.864	0.773	0.379
110.064	0.480	0.364
110.096	0.474	0.365
110.128	0.470	0.359
110.164	0.467	0.359
110.196	0.464	0.355
110.228	0.464	0.347
110.264	0.462	0.354
110.296	0.460	0.346
110.364	0.441	0.378
110.396	0.444	0.375
110.428	0.446	0.372
110.464	0.442	0.375
110.496	0.440	0.374
110.528	0.442	0.372
110.564	0.440	0.368
110.596	0.439	0.372
110.628	0.441	0.376
110.664	0.439	0.373
110.696	0.442	0.375
110.728	0.441	0.377
110.764	0.442	0.380
110.796	0.442	0.380
110.828	0.444	0.379
110.864	0.445	0.384
110.896	0.448	0.384
110.928	0.443	0.381
110.964	0.468	0.376
110.996	0.472	0.369
111.028	0.471	0.370
111.064	0.473	0.371
111.096	0.473	0.372
111.128	0.475	0.367
111.164	0.477	0.366
111.196	0.473	0.368
111.228	0.483	0.365
111.264	0.552	0.390
111.464	0.719	0.430
111.528	0.731	0.419
111.564	0.730	0.414
111.596	0.731	0.414
111.628	0.754	0.413
111.664	0.779	0.412
111.696	0.781	0.408
111.728	0.784	0.410
111.764	0.787	0.411
111.796	0.790	0.407
111.828	0.788	0.400
111.864	0.788	0.400
111.896	0.825	0.401
111.928	0.823	0.394
111.964	0.823	0.399
111.996	0.824	0.398
112.028	0.826	0.400
112.064	0.827	0.393
112.096	0.835	0.397
112.128	0.846	0.400
112.164	0.847	0.395
112.196	0.848	0.393
112.228	0.847	0.395
112.264	0.845	0.393
112.296	0.848	0.394
112.328	0.851	0.388
112.364	0.852	0.389
112.396	0.853	0.388
112.428	0.853	0.386
112.464	0.853	0.390
112.496	0.853	0.388
112.528	0.851	0.385
112.564	0.852	0.393
112.596	0.817	0.406
112.628	0.815	0.413
112.664	0.817	0.412
112.696	0.816	0.408
112.728	0.816	0.412
112.764	0.816	0.413
112.796	0.816	0.419
112.828	0.818	0.414
112.864	0.818	0.414
112.896	0.813	0.402
112.928	0.814	0.405
112.964	0.813	0.406
112.996	0.813	0.405
113.028	0.814	0.402
113.064	0.819	0.394
113.096	0.848	0.395
113.364	0.837	0.476
113.396	0.831	0.475
113.428	0.829	0.469
113.464	0.827	0.464
113.496	0.822	0.467
113.528	0.820	0.461
113.564	0.820	0.459
113.596	0.820	0.456
113.628	0.821	0.456
113.664	0.823	0.456
113.696	0.821	0.455
113.728	0.820	0.452
113.764	0.818	0.447
113.796	0.818	0.445
113.828	0.819	0.440
113.864	0.819	0.448
113.896	0.783	0.342
113.928	0.781	0.337
113.964	0.786	0.338
113.996	0.787	0.339
114.028	0.788	0.345
114.064	0.786	0.344
114.096	0.787	0.341
114.128	0.784	0.323
114.164	0.786	0.313
114.196	0.786	0.309
114.228	0.786	0.314
114.264	0.786	0.308
114.296	0.787	0.308
114.328	0.783	0.304
114.364	0.784	0.303
114.396	0.784	0.301
114.428	0.784	0.303
114.464	0.782	0.304
114.528	0.782	0.306
114.564	0.705	0.328
114.596	0.452	0.361
114.628	0.446	0.357
114.664	0.442	0.359
114.696	0.443	0.364
114.728	0.441	0.365
114.764	0.442	0.362
114.796	0.438	0.364
114.828	0.440	0.361
114.864	0.439	0.360
114.896	0.437	0.359
114.928	0.439	0.358
114.964	0.438	0.352
114.996	0.442	0.353
115.028	0.440	0.349
115.064	0.442	0.364
115.096	0.443	0.366
115.128	0.444	0.365
115.164	0.447	0.366
115.196	0.447	0.366
115.228	0.449	0.365
115.264	0.452	0.361
115.296	0.450	0.359
115.328	0.453	0.361
115.364	0.454	0.359
115.396	0.489	0.324
115.628	0.533	0.394
115.664	0.532	0.389
115.696	0.529	0.380
115.728	0.524	0.371
115.764	0.521	0.366
115.796	0.523	0.367
115.828	0.527	0.363
115.864	0.528	0.361
115.896	0.530	0.358
115.928	0.532	0.359
115.964	0.529	0.360
115.996	0.527	0.361
116.028	0.526	0.364
116.064	0.524	0.366
116.096	0.525	0.366
116.128	0.519	0.370
116.164	0.517	0.367
116.196	0.515	0.374
116.228	0.514	0.372
116.264	0.513	0.367
116.296	0.511	0.368
116.328	0.511	0.369
116.364	0.513	0.371
116.396	0.511	0.368
116.428	0.510	0.375
116.464	0.507	0.374
116.496	0.509	0.375
116.528	0.553	0.364
116.696	0.856	0.353
116.728	0.849	0.353
116.764	0.841	0.353
116.796	0.835	0.345
116.828	0.834	0.346
116.864	0.831	0.344
116.896	0.831	0.340
116.928	0.831	0.334
116.964	0.831	0.329
116.996	0.829	0.328
117.028	0.827	0.325
117.064	0.828	0.332
117.096	0.826	0.333
117.128	0.821	0.336
117.164	0.820	0.336
117.196	0.821	0.337
117.228	0.812	0.396
117.264	0.810	0.392
117.296	0.807	0.396
117.328	0.809	0.394
117.364	0.807	0.394
117.396	0.807	0.395
117.428	0.806	0.396
117.464	0.804	0.398
117.496	0.803	0.398
117.528	0.803	0.395
117.564	0.795	0.401
117.596	0.786	0.407
117.628	0.785	0.408
117.664	0.785	0.407
117.696	0.784	0.405
117.728	0.787	0.403
117.764	0.788	0.406
117.796	0.786	0.407
117.828	0.787	0.406
117.864	0.791	0.406
117.896	0.793	0.396
117.928	0.793	0.353
117.964	0.792	0.351
117.996	0.792	0.354
118.028	0.793	0.352
118.064	0.793	0.352
118.096	0.793	0.355
118.128	0.792	0.353
118.164	0.793	0.353
118.196	0.795	0.351
118.228	0.794	0.349
118.264	0.785	0.351
118.296	0.781	0.351
118.328	0.783	0.351
118.364	0.783	0.351
118.396	0.780	0.351
118.464	0.782	0.350
118.496	0.782	0.346
118.528	0.791	0.351
118.596	0.806	0.366
118.628	0.808	0.367
118.664	0.808	0.365
118.696	0.807	0.370
118.728	0.806	0.372
118.764	0.804	0.372
118.796	0.801	0.372
118.828	0.803	0.372
118.864	0.797	0.374
118.896	0.786	0.376
118.928	0.780	0.377
118.964	0.780	0.378
118.996	0.776	0.382
119.028	0.777	0.385
119.064	0.776	0.387
119.096	0.776	0.389
119.128	0.775	0.384
119.164	0.776	0.389
119.196	0.776	0.391
119.228	0.777	0.396
119.264	0.798	0.362
119.396	0.808	0.418
119.428	0.805	0.436
119.496	0.794	0.426
119.528	0.788	0.425
119.564	0.782	0.414
119.596	0.778	0.410
119.628	0.779	0.408
119.664	0.777	0.406
119.696	0.777	0.407
119.728	0.777	0.404
119.764	0.775	0.406
119.796	0.775	0.408
119.828	0.773	0.409
119.864	0.775	0.406
119.964	0.803	0.426
119.996	0.804	0.427
120.028	0.806	0.428
120.064	0.806	0.425
120.096	0.807	0.423
120.128	0.806	0.423
120.164	0.816	0.421
120.196	0.825	0.422
120.228	0.828	0.421
120.264	0.834	0.420
120.296	0.834	0.418
120.328	0.829	0.419
120.364	0.830	0.416
120.396	0.828	0.418
120.428	0.828	0.413
120.464	0.829	0.417
120.496	0.828	0.415
120.528	0.786	0.418
120.564	0.806	0.405
120.596	0.823	0.408
120.728	0.764	0.440
120.764	0.758	0.431
120.796	0.755	0.425
120.828	0.753	0.424
120.864	0.753	0.419
120.896	0.751	0.423
120.928	0.780	0.408
120.996	0.794	0.399
121.028	0.795	0.399
121.064	0.797	0.396
121.096	0.797	0.398
121.128	0.796	0.397
121.164	0.799	0.401
121.196	0.797	0.396
121.228	0.775	0.397
121.428	0.484	0.382
121.464	0.482	0.377
121.496	0.476	0.380
121.528	0.469	0.376
121.564	0.464	0.383
121.596	0.462	0.380
121.628	0.462	0.381
121.664	0.460	0.380
121.696	0.459	0.378
121.728	0.458	0.380
121.764	0.456	0.375
121.828	0.456	0.375
121.864	0.461	0.376
121.896	0.458	0.373
121.928	0.457	0.371
121.964	0.461	0.379
121.996	0.466	0.385
122.028	0.470	0.392
122.064	0.468	0.394
122.096	0.470	0.396
122.128	0.469	0.391
122.164	0.468	0.392
122.196	0.467	0.392
122.228	0.470	0.389
122.264	0.469	0.388
122.296	0.472	0.390
122.328	0.472	0.389
122.364	0.474	0.388
122.396	0.471	0.386
122.428	0.473	0.390
122.464	0.473	0.386
122.496	0.475	0.385
122.528	0.477	0.384
122.564	0.476	0.382
122.596	0.468	0.379
122.664	0.443	0.346
122.696	0.441	0.346
122.728	0.443	0.352
122.764	0.444	0.353
122.796	0.444	0.356
122.828	0.433	0.360
122.864	0.432	0.361
122.896	0.434	0.363
122.928	0.433	0.364
122.964	0.432	0.364
122.996	0.433	0.368
123.028	0.435	0.368
123.064	0.436	0.366
123.096	0.438	0.362
123.128	0.437	0.361
123.164	0.438	0.359
123.196	0.439	0.364
123.228	0.439	0.361
123.264	0.441	0.362
123.296	0.439	0.365
123.328	0.435	0.363
123.364	0.438	0.364
123.396	0.436	0.365
123.428	0.437	0.367
123.464	0.434	0.364
123.496	0.434	0.366
123.528	0.434	0.368
123.564	0.435	0.367
123.596	0.425	0.369
123.628	0.422	0.376
123.664	0.420	0.373
123.696	0.421	0.376
123.728	0.422	0.378
123.764	0.420	0.369
123.796	0.423	0.375
123.828	0.430	0.366
123.864	0.453	0.342
124.028	0.525	0.437
124.116	0.520	0.436
124.186	0.515	0.430
124.263	0.508	0.428
124.346	0.503	0.425
124.407	0.505	0.421
124.473	0.511	0.418
124.537	0.512	0.416
124.607	0.511	0.406
124.664	0.503	0.405
124.727	0.503	0.403
124.786	0.506	0.402
124.857	0.507	0.399
124.933	0.444	0.359
125.017	0.442	0.358
125.099	0.441	0.363
125.198	0.627	0.478
125.448	0.872	0.354
125.520	0.873	0.350
125.588	0.875	0.347
125.649	0.843	0.378
125.871	0.838	0.370
125.930	0.837	0.370
125.993	0.835	0.363
126.077	0.833	0.357
126.147	0.832	0.353
126.216	0.830	0.354
126.361	0.815	0.356
126.425	0.816	0.362
126.492	0.816	0.366
126.558	0.817	0.363
126.620	0.819	0.360
126.684	0.823	0.354
126.750	0.818	0.363
126.823	0.813	0.363
126.898	0.815	0.359
126.957	0.816	0.356
127.020	0.817	0.355
127.092	0.815	0.355
127.155	0.814	0.355
127.218	0.813	0.358
127.298	0.815	0.353
127.363	0.813	0.355
127.420	0.812	0.355
127.487	0.821	0.363
127.560	0.823	0.365
127.621	0.822	0.366
127.693	0.820	0.368
127.779	0.819	0.368
128.003	0.845	0.407
128.098	0.825	0.387
128.174	0.817	0.382
128.243	0.816	0.373
128.308	0.777	0.351
128.401	0.742	0.340
128.561	0.740	0.339
128.629	0.740	0.352
128.691	0.740	0.351
128.753	0.742	0.348
128.811	0.763	0.345
128.958	0.763	0.346
129.027	0.764	0.350
129.106	0.767	0.351
129.168	0.792	0.362
129.409	0.622	0.399
129.602	0.597	0.396
129.700	0.594	0.392
129.826	0.679	0.397
129.916	0.809	0.403
130.001	0.810	0.398
130.061	0.809	0.386
130.119	0.812	0.381
130.243	0.822	0.353
130.316	0.841	0.322
130.655	0.796	0.362
130.760	0.788	0.350
130.836	0.781	0.337
130.918	0.782	0.334
130.984	0.774	0.332
131.051	0.510	0.305
131.300	0.492	0.346
131.375	0.491	0.351
131.593	0.744	0.399
131.739	0.735	0.401
131.814	0.736	0.390
131.882	0.797	0.394
132.197	0.804	0.363
132.287	0.802	0.361
132.385	0.806	0.368
132.481	0.810	0.372
132.576	0.815	0.366
132.658	0.816	0.356
132.741	0.815	0.350
132.975	0.835	0.362
133.151	0.810	0.361
133.237	0.807	0.358
133.301	0.826	0.364
133.404	0.823	0.371
133.696	0.525	0.339
133.870	0.467	0.369
134.363	0.451	0.361
134.456	0.448	0.361
134.538	0.452	0.366
134.617	0.445	0.365
134.690	0.444	0.364
134.766	0.444	0.368
134.833	0.446	0.368
134.922	0.447	0.370
134.996	0.447	0.364
135.095	0.446	0.366
135.184	0.446	0.363
135.200	0.448	0.354
135.221	0.450	0.348
135.244	0.451	0.353
135.267	0.475	0.313
135.328	0.480	0.302
135.360	0.485	0.305
135.396	0.485	0.306
135.460	0.483	0.297
135.496	0.483	0.299
135.528	0.485	0.302
135.560	0.484	0.299
135.596	0.486	0.298
135.628	0.484	0.301
135.660	0.492	0.302
135.696	0.495	0.307
135.728	0.495	0.310
135.760	0.493	0.310
135.796	0.492	0.314
135.828	0.492	0.319
135.860	0.492	0.317
135.896	0.465	0.331
135.960	0.464	0.325
135.996	0.461	0.325
136.028	0.460	0.326
136.060	0.459	0.328
136.096	0.463	0.322
136.128	0.501	0.296
136.328	0.539	0.369
136.360	0.534	0.366
136.396	0.525	0.362
136.428	0.519	0.357
136.460	0.517	0.355
136.496	0.518	0.349
136.528	0.517	0.349
136.560	0.516	0.347
136.596	0.514	0.342
136.628	0.514	0.337
136.660	0.515	0.335
136.696	0.513	0.333
136.728	0.510	0.334
136.760	0.509	0.337
136.796	0.511	0.338
136.828	0.511	0.338
136.860	0.518	0.334
136.896	0.522	0.332
136.928	0.521	0.334
136.960	0.521	0.333
136.996	0.517	0.340
137.028	0.514	0.341
137.060	0.516	0.345
137.096	0.515	0.348
137.128	0.515	0.346
137.160	0.518	0.345
137.196	0.519	0.344
137.228	0.519	0.338
137.260	0.520	0.342
137.296	0.518	0.340
137.328	0.517	0.345
137.360	0.519	0.342
137.396	0.519	0.342
137.428	0.517	0.348
137.460	0.518	0.352
137.496	0.518	0.354
137.528	0.521	0.353
137.560	0.518	0.350
137.596	0.521	0.352
137.628	0.522	0.351
137.660	0.522	0.357
137.696	0.521	0.360
137.728	0.521	0.362
137.760	0.523	0.362
137.796	0.525	0.361
137.828	0.521	0.362
137.860	0.519	0.357
137.896	0.520	0.354
137.928	0.504	0.371
137.960	0.505	0.377
137.996	0.506	0.374
138.028	0.504	0.370
138.060	0.503	0.373
138.096	0.500	0.373
138.128	0.500	0.374
138.160	0.499	0.378
138.196	0.501	0.376
138.228	0.503	0.375
138.260	0.511	0.367
138.296	0.552	0.381
138.460	0.523	0.382
138.496	0.517	0.387
138.560	0.503	0.373
138.596	0.498	0.372
138.628	0.495	0.363
138.660	0.496	0.360
138.696	0.493	0.362
138.728	0.491	0.358
138.796	0.456	0.374
138.828	0.452	0.371
138.860	0.451	0.371
138.896	0.450	0.377
138.928	0.448	0.376
138.960	0.445	0.373
138.996	0.443	0.371
139.060	0.427	0.358
139.096	0.428	0.360
139.128	0.427	0.356
139.160	0.426	0.352
139.196	0.426	0.354
139.228	0.425	0.357
139.260	0.425	0.350
139.296	0.427	0.346
139.328	0.428	0.353
139.360	0.431	0.352
139.396	0.431	0.353
139.428	0.429	0.348
139.460	0.454	0.295
139.496	0.456	0.288
139.528	0.455	0.287
139.560	0.459	0.293
139.596	0.460	0.293
139.628	0.467	0.294
139.660	0.486	0.236
139.696	0.486	0.228
139.728	0.488	0.237
139.760	0.489	0.229
139.796	0.486	0.227
139.828	0.489	0.223
139.860	0.497	0.220
139.896	0.501	0.219
139.928	0.500	0.220
139.960	0.500	0.221
139.996	0.501	0.220
140.028	0.502	0.221
140.060	0.511	0.219
140.096	0.512	0.223
140.128	0.511	0.226
140.160	0.510	0.225
140.196	0.511	0.230
140.228	0.510	0.233
140.260	0.509	0.231
140.296	0.511	0.233
140.328	0.532	0.217
140.528	0.553	0.346
140.596	0.540	0.352
140.628	0.537	0.347
140.660	0.534	0.341
140.696	0.533	0.337
140.728	0.531	0.338
140.760	0.528	0.327
140.796	0.527	0.328
140.828	0.524	0.327
140.860	0.523	0.320
140.896	0.523	0.317
140.928	0.518	0.316
140.960	0.515	0.317
140.996	0.515	0.318
141.062	0.498	0.368
141.096	0.499	0.376
141.128	0.496	0.373
141.160	0.496	0.371
141.196	0.497	0.370
141.228	0.495	0.365
141.260	0.496	0.365
141.296	0.495	0.361
141.328	0.494	0.362
141.360	0.494	0.358
141.396	0.494	0.358
141.460	0.684	0.337
141.496	0.805	0.333
141.560	0.810	0.340
141.596	0.811	0.341
141.628	0.813	0.343
141.660	0.812	0.344
141.696	0.813	0.347
141.728	0.811	0.342
141.760	0.813	0.338
141.796	0.815	0.340
141.828	0.816	0.341
141.860	0.813	0.344
141.896	0.808	0.356
141.928	0.806	0.361
141.960	0.808	0.367
141.996	0.806	0.364
142.028	0.805	0.364
142.060	0.807	0.364
142.160	0.805	0.374
142.196	0.805	0.376
142.228	0.806	0.374
142.260	0.804	0.374
142.296	0.806	0.373
142.328	0.825	0.372
142.360	0.827	0.373
142.396	0.827	0.377
142.428	0.825	0.376
142.460	0.828	0.376
142.496	0.826	0.378
142.528	0.828	0.374
142.560	0.827	0.372
142.596	0.829	0.369
142.628	0.829	0.367
142.660	0.830	0.368
142.696	0.829	0.366
142.760	0.808	0.381
142.828	0.808	0.378
142.860	0.810	0.377
142.896	0.807	0.375
142.928	0.808	0.380
142.960	0.808	0.378
142.996	0.808	0.382
143.028	0.810	0.379
143.060	0.807	0.378
143.096	0.808	0.382
143.128	0.809	0.376
143.160	0.808	0.378
143.209	0.806	0.379
143.271	0.807	0.379
143.340	0.799	0.384
143.398	0.798	0.387
143.454	0.798	0.386
143.511	0.802	0.386
143.579	0.801	0.390
143.640	0.801	0.391
143.710	0.803	0.390
143.772	0.803	0.393
