time	x_norm	y_norm
97.860	0.656	0.294
97.896	0.650	0.295
97.928	0.646	0.301
97.996	0.648	0.381
98.028	0.645	0.393
98.060	0.643	0.412
98.096	0.643	0.420
98.128	0.642	0.427
98.160	0.644	0.427
98.196	0.645	0.438
98.228	0.594	0.419
98.260	0.593	0.424
98.296	0.595	0.438
98.328	0.595	0.444
98.360	0.586	0.454
98.396	0.374	0.502
98.428	0.370	0.507
98.460	0.368	0.512
98.496	0.369	0.513
98.528	0.366	0.518
98.560	0.366	0.522
98.596	0.365	0.522
98.628	0.364	0.519
98.660	0.366	0.515
98.696	0.363	0.518
98.728	0.365	0.522
98.760	0.368	0.515
99.028	0.545	0.533
99.128	0.592	0.528
99.160	0.592	0.523
99.196	0.591	0.525
99.228	0.593	0.524
99.328	0.641	0.505
99.360	0.642	0.506
99.396	0.642	0.503
99.428	0.639	0.507
99.460	0.638	0.504
99.496	0.635	0.506
99.528	0.483	0.505
99.560	0.371	0.506
99.628	0.366	0.503
99.660	0.362	0.508
99.696	0.359	0.505
99.728	0.359	0.507
99.760	0.358	0.513
99.796	0.356	0.517
99.828	0.356	0.518
99.860	0.360	0.514
99.896	0.381	0.456
100.096	0.400	0.530
100.160	0.388	0.531
100.196	0.384	0.526
100.228	0.383	0.522
100.260	0.382	0.521
100.296	0.382	0.517
100.328	0.380	0.516
100.360	0.379	0.512
100.396	0.378	0.508
100.428	0.384	0.504
100.460	0.418	0.461
100.728	0.564	0.564
100.760	0.556	0.566
100.796	0.554	0.562
100.828	0.551	0.560
100.860	0.552	0.561
100.896	0.549	0.555
100.928	0.547	0.551
100.960	0.545	0.550
100.996	0.547	0.545
101.028	0.545	0.544
101.060	0.546	0.542
101.096	0.545	0.538
101.128	0.547	0.533
101.160	0.521	0.554
101.228	0.518	0.555
101.260	0.516	0.554
101.296	0.516	0.551
101.328	0.514	0.551
101.360	0.394	0.546
101.396	0.379	0.546
101.460	0.377	0.543
101.496	0.377	0.542
101.528	0.374	0.547
101.560	0.373	0.547
101.596	0.374	0.548
101.628	0.374	0.547
101.660	0.377	0.547
101.696	0.374	0.542
101.728	0.372	0.541
101.760	0.339	0.555
101.796	0.337	0.559
101.828	0.336	0.558
101.860	0.334	0.563
101.896	0.335	0.561
101.928	0.336	0.564
101.960	0.309	0.577
102.228	0.335	0.574
102.260	0.336	0.582
102.296	0.335	0.579
102.328	0.335	0.583
102.396	0.314	0.591
102.428	0.310	0.591
102.460	0.308	0.595
102.496	0.308	0.594
102.528	0.309	0.595
102.560	0.361	0.550
102.769	0.392	0.535
102.853	0.648	0.509
102.891	0.655	0.505
102.905	0.652	0.500
102.928	0.650	0.505
102.960	0.652	0.504
102.996	0.675	0.526
103.028	0.678	0.525
103.060	0.679	0.518
103.096	0.682	0.520
103.128	0.682	0.512
103.160	0.683	0.516
103.196	0.683	0.519
103.228	0.684	0.523
103.260	0.685	0.522
103.296	0.685	0.526
103.328	0.688	0.521
103.560	0.365	0.622
103.628	0.345	0.629
103.660	0.342	0.625
103.696	0.344	0.622
103.728	0.343	0.623
103.760	0.309	0.618
103.796	0.307	0.611
103.828	0.308	0.607
103.860	0.307	0.605
103.896	0.306	0.604
103.928	0.308	0.604
103.960	0.308	0.603
103.996	0.305	0.600
104.028	0.303	0.596
104.060	0.299	0.602
104.096	0.299	0.595
104.128	0.321	0.573
104.160	0.323	0.562
104.196	0.324	0.569
104.296	0.327	0.569
104.328	0.324	0.568
104.360	0.325	0.570
104.396	0.326	0.576
104.428	0.326	0.586
104.460	0.324	0.590
104.496	0.323	0.588
104.528	0.324	0.588
104.560	0.324	0.581
104.596	0.322	0.578
104.628	0.322	0.581
104.660	0.323	0.585
104.696	0.331	0.593
104.728	0.334	0.601
104.760	0.338	0.607
104.796	0.337	0.603
104.828	0.339	0.606
104.860	0.340	0.606
104.896	0.339	0.604
104.928	0.343	0.605
104.960	0.339	0.602
105.028	0.322	0.602
105.060	0.322	0.600
105.096	0.326	0.597
105.128	0.319	0.612
105.196	0.304	0.618
105.228	0.306	0.617
105.260	0.306	0.610
105.296	0.302	0.612
105.328	0.302	0.617
105.360	0.301	0.614
105.396	0.302	0.609
105.428	0.300	0.614
105.460	0.298	0.620
105.496	0.299	0.619
105.528	0.300	0.625
105.560	0.303	0.616
105.596	0.298	0.618
105.628	0.297	0.627
105.660	0.297	0.632
105.696	0.296	0.629
105.728	0.298	0.623
105.760	0.297	0.626
105.796	0.298	0.626
105.828	0.294	0.628
105.860	0.290	0.632
105.896	0.289	0.630
105.928	0.289	0.631
105.960	0.293	0.621
105.996	0.300	0.615
106.028	0.346	0.547
106.296	0.382	0.560
106.328	0.382	0.573
106.360	0.375	0.577
106.396	0.374	0.572
106.428	0.369	0.572
106.460	0.399	0.555
106.496	0.399	0.539
106.528	0.397	0.535
106.560	0.394	0.526
106.596	0.391	0.513
106.628	0.391	0.494
106.696	0.384	0.469
106.728	0.382	0.461
106.760	0.382	0.452
106.796	0.418	0.442
106.896	0.497	0.433
106.928	0.499	0.437
106.960	0.583	0.442
106.996	0.627	0.452
107.028	0.624	0.451
107.060	0.622	0.446
107.096	0.625	0.448
107.128	0.627	0.446
107.160	0.625	0.452
107.196	0.626	0.454
107.228	0.624	0.454
107.260	0.632	0.456
107.460	0.647	0.538
107.528	0.638	0.537
107.560	0.635	0.531
107.596	0.632	0.530
107.628	0.631	0.532
107.660	0.470	0.551
107.696	0.354	0.579
107.728	0.354	0.585
107.760	0.354	0.585
107.796	0.354	0.594
107.828	0.355	0.595
107.860	0.354	0.596
107.896	0.350	0.596
107.960	0.353	0.593
107.996	0.354	0.585
108.028	0.353	0.578
108.060	0.349	0.587
108.196	0.315	0.616
108.228	0.317	0.622
108.260	0.318	0.621
108.296	0.318	0.620
108.328	0.318	0.620
108.360	0.321	0.621
108.396	0.352	0.591
108.428	0.370	0.560
108.628	0.462	0.656
108.660	0.454	0.647
108.728	0.440	0.649
108.760	0.438	0.649
108.796	0.436	0.648
108.828	0.435	0.650
108.860	0.437	0.647
108.896	0.438	0.637
108.928	0.437	0.635
108.960	0.436	0.634
108.996	0.438	0.633
109.028	0.444	0.622
109.060	0.619	0.463
109.096	0.649	0.438
109.128	0.650	0.433
109.160	0.654	0.435
109.196	0.657	0.437
109.228	0.659	0.445
109.260	0.667	0.504
109.296	0.669	0.505
109.328	0.668	0.507
109.360	0.671	0.504
109.396	0.669	0.504
109.428	0.673	0.499
109.460	0.680	0.465
109.660	0.380	0.580
109.696	0.375	0.582
109.728	0.369	0.587
109.796	0.354	0.591
109.828	0.354	0.584
109.860	0.354	0.586
109.896	0.355	0.590
109.928	0.317	0.600
109.960	0.317	0.587
109.996	0.318	0.584
110.028	0.317	0.585
110.060	0.316	0.588
110.096	0.309	0.598
110.160	0.287	0.605
110.196	0.284	0.604
110.228	0.285	0.600
110.260	0.291	0.589
110.296	0.315	0.551
110.596	0.299	0.644
110.628	0.298	0.650
110.660	0.292	0.647
110.696	0.294	0.643
110.760	0.307	0.636
110.796	0.312	0.634
110.828	0.314	0.639
110.860	0.313	0.638
110.896	0.313	0.637
110.928	0.316	0.640
110.960	0.318	0.645
110.996	0.296	0.661
111.060	0.293	0.655
111.096	0.292	0.658
111.128	0.294	0.659
111.160	0.297	0.656
111.196	0.297	0.656
111.228	0.294	0.661
111.260	0.295	0.665
111.296	0.285	0.668
111.328	0.286	0.663
111.360	0.285	0.664
111.396	0.286	0.667
111.428	0.285	0.661
111.460	0.285	0.657
111.496	0.288	0.653
111.528	0.286	0.659
111.560	0.286	0.656
111.596	0.293	0.639
111.628	0.324	0.580
111.896	0.390	0.607
111.960	0.380	0.623
111.996	0.378	0.616
112.028	0.377	0.612
112.060	0.374	0.608
112.096	0.368	0.613
112.128	0.379	0.613
112.160	0.382	0.608
112.196	0.384	0.602
112.228	0.385	0.609
112.260	0.384	0.612
112.296	0.385	0.609
112.328	0.405	0.576
112.596	0.384	0.660
112.628	0.378	0.651
112.660	0.370	0.663
112.696	0.363	0.669
112.728	0.357	0.667
112.760	0.348	0.662
112.860	0.338	0.636
112.896	0.329	0.628
112.928	0.323	0.620
112.960	0.323	0.618
112.996	0.321	0.614
113.028	0.367	0.600
113.060	0.401	0.566
113.096	0.448	0.555
113.160	0.466	0.568
113.228	0.515	0.563
113.296	0.532	0.565
113.328	0.559	0.559
113.360	0.572	0.554
113.396	0.581	0.555
113.496	0.623	0.503
113.728	0.507	0.655
113.760	0.463	0.631
113.796	0.443	0.629
113.828	0.440	0.637
113.860	0.437	0.642
113.896	0.429	0.633
113.928	0.426	0.630
113.960	0.422	0.635
113.996	0.385	0.630
114.028	0.382	0.626
114.060	0.383	0.618
114.096	0.355	0.612
114.160	0.340	0.622
114.196	0.335	0.623
114.228	0.333	0.621
114.260	0.308	0.613
114.328	0.294	0.584
114.360	0.290	0.584
114.396	0.287	0.592
114.428	0.290	0.578
114.460	0.287	0.564
114.496	0.285	0.564
114.528	0.281	0.561
114.560	0.281	0.541
114.828	0.277	0.596
114.860	0.288	0.589
114.896	0.301	0.589
114.928	0.310	0.583
114.960	0.317	0.582
114.996	0.322	0.580
115.028	0.329	0.572
115.060	0.350	0.557
115.096	0.361	0.515
115.296	0.368	0.619
115.328	0.361	0.619
115.360	0.353	0.626
115.396	0.350	0.634
115.428	0.348	0.635
115.460	0.349	0.636
115.528	0.363	0.616
115.560	0.369	0.609
115.596	0.371	0.610
115.660	0.330	0.600
115.760	0.337	0.598
115.796	0.330	0.606
115.828	0.302	0.607
115.860	0.300	0.612
115.896	0.299	0.602
115.928	0.300	0.604
115.960	0.298	0.601
115.996	0.293	0.600
116.028	0.293	0.591
116.060	0.291	0.585
116.096	0.291	0.580
116.128	0.295	0.581
116.160	0.295	0.578
116.196	0.300	0.574
116.228	0.303	0.569
116.260	0.312	0.561
116.296	0.338	0.549
116.328	0.362	0.555
116.596	0.319	0.570
116.628	0.323	0.575
116.660	0.326	0.568
116.696	0.325	0.572
116.728	0.324	0.566
116.760	0.330	0.582
116.796	0.337	0.578
116.828	0.339	0.574
116.860	0.353	0.538
117.128	0.554	0.582
117.160	0.563	0.584
117.228	0.593	0.587
117.296	0.606	0.575
117.328	0.615	0.587
117.360	0.625	0.581
117.396	0.633	0.580
117.428	0.638	0.584
117.460	0.640	0.575
117.496	0.636	0.582
117.528	0.620	0.598
117.560	0.616	0.592
117.596	0.609	0.598
117.628	0.564	0.613
117.660	0.539	0.603
117.696	0.537	0.596
117.728	0.536	0.597
117.760	0.531	0.595
117.796	0.526	0.597
117.828	0.521	0.603
117.860	0.451	0.623
117.896	0.447	0.609
117.928	0.449	0.604
117.960	0.448	0.601
118.028	0.292	0.590
118.060	0.289	0.584
118.096	0.286	0.575
118.128	0.285	0.572
118.160	0.285	0.565
118.196	0.283	0.565
118.228	0.284	0.558
118.260	0.279	0.615
118.296	0.276	0.619
118.328	0.276	0.612
118.360	0.281	0.605
118.396	0.282	0.600
118.428	0.282	0.604
118.460	0.288	0.600
118.496	0.322	0.530
118.660	0.711	0.516
118.696	0.696	0.534
118.728	0.692	0.528
118.760	0.686	0.522
118.796	0.686	0.513
118.828	0.686	0.506
118.860	0.688	0.499
118.896	0.688	0.497
118.928	0.692	0.495
118.960	0.695	0.490
118.996	0.674	0.523
119.028	0.675	0.519
119.060	0.674	0.521
119.092	0.676	0.525
119.128	0.675	0.530
119.160	0.674	0.528
119.192	0.675	0.525
119.228	0.674	0.522
119.260	0.671	0.526
119.292	0.672	0.525
119.328	0.673	0.529
119.360	0.673	0.521
119.392	0.674	0.524
119.428	0.674	0.530
119.460	0.673	0.526
119.492	0.673	0.527
119.528	0.673	0.521
119.560	0.673	0.520
119.592	0.673	0.521
119.628	0.673	0.521
119.660	0.675	0.521
119.692	0.681	0.523
119.760	0.696	0.534
119.792	0.696	0.535
119.828	0.697	0.534
119.860	0.697	0.535
119.892	0.699	0.534
119.928	0.700	0.535
119.960	0.700	0.539
119.992	0.703	0.531
120.028	0.717	0.492
120.228	0.721	0.545
120.260	0.714	0.544
120.292	0.708	0.539
120.328	0.706	0.531
120.392	0.706	0.520
120.428	0.706	0.522
120.460	0.705	0.518
120.492	0.703	0.517
120.528	0.705	0.514
120.560	0.705	0.510
120.592	0.705	0.508
120.628	0.704	0.508
120.660	0.678	0.508
120.692	0.675	0.503
120.728	0.672	0.504
120.760	0.675	0.504
120.792	0.673	0.505
120.828	0.673	0.507
120.860	0.673	0.505
120.892	0.673	0.505
120.928	0.672	0.502
120.960	0.674	0.499
120.992	0.672	0.500
121.028	0.669	0.498
121.092	0.657	0.473
121.128	0.655	0.470
121.160	0.655	0.475
121.192	0.656	0.478
121.228	0.656	0.476
121.260	0.657	0.475
121.292	0.655	0.475
121.328	0.655	0.481
121.360	0.656	0.487
121.392	0.654	0.485
121.428	0.654	0.487
121.460	0.655	0.487
121.492	0.657	0.487
121.528	0.656	0.486
121.560	0.657	0.481
121.592	0.659	0.479
121.628	0.658	0.477
121.660	0.660	0.473
121.692	0.660	0.473
121.728	0.662	0.472
121.760	0.681	0.486
121.792	0.682	0.484
121.828	0.684	0.482
121.860	0.688	0.482
121.892	0.700	0.413
122.128	0.692	0.507
122.192	0.687	0.522
122.228	0.685	0.517
122.260	0.686	0.518
122.292	0.688	0.515
122.328	0.694	0.522
122.360	0.702	0.527
122.392	0.703	0.528
122.428	0.704	0.525
122.460	0.701	0.526
122.492	0.700	0.528
122.528	0.699	0.530
122.560	0.698	0.534
122.592	0.696	0.536
122.628	0.675	0.548
122.692	0.673	0.544
122.728	0.670	0.542
122.760	0.669	0.545
122.792	0.668	0.550
122.828	0.667	0.554
122.860	0.666	0.550
122.892	0.664	0.548
122.928	0.663	0.549
122.960	0.665	0.547
122.992	0.666	0.551
123.028	0.665	0.553
123.060	0.662	0.556
123.092	0.660	0.556
123.128	0.658	0.558
123.160	0.657	0.559
123.192	0.656	0.560
123.228	0.658	0.560
123.260	0.657	0.565
123.292	0.658	0.564
123.328	0.668	0.573
123.360	0.671	0.575
123.392	0.673	0.578
123.428	0.673	0.572
123.460	0.668	0.563
123.728	0.354	0.539
123.860	0.314	0.573
123.892	0.307	0.567
123.928	0.305	0.571
123.960	0.302	0.573
123.992	0.304	0.571
124.028	0.303	0.576
124.060	0.305	0.571
124.092	0.307	0.567
124.128	0.329	0.530
124.392	0.653	0.625
124.428	0.642	0.623
124.460	0.639	0.612
124.492	0.637	0.604
124.528	0.643	0.615
124.560	0.652	0.616
124.592	0.658	0.614
124.628	0.662	0.613
124.660	0.666	0.609
124.692	0.670	0.601
124.760	0.652	0.599
124.792	0.650	0.594
124.828	0.650	0.599
124.860	0.651	0.602
124.960	0.623	0.574
124.992	0.624	0.574
125.028	0.625	0.573
125.060	0.627	0.576
125.092	0.627	0.578
125.128	0.629	0.569
125.160	0.632	0.567
125.192	0.635	0.570
125.228	0.660	0.572
125.260	0.660	0.572
125.292	0.662	0.564
125.328	0.661	0.575
125.360	0.664	0.583
125.392	0.669	0.589
125.428	0.670	0.592
125.460	0.675	0.592
125.760	0.686	0.650
125.792	0.679	0.647
125.828	0.673	0.639
125.860	0.670	0.629
125.892	0.668	0.642
125.928	0.665	0.640
125.960	0.662	0.640
125.992	0.656	0.636
126.028	0.654	0.627
126.060	0.652	0.608
126.092	0.650	0.614
126.128	0.653	0.607
126.160	0.656	0.602
126.192	0.656	0.598
126.260	0.669	0.597
126.292	0.664	0.604
126.328	0.659	0.609
126.360	0.658	0.605
126.392	0.660	0.599
126.428	0.660	0.594
126.460	0.658	0.594
126.492	0.655	0.603
126.560	0.639	0.605
126.628	0.639	0.495
126.928	0.633	0.622
126.960	0.628	0.619
126.992	0.628	0.611
127.028	0.636	0.615
127.060	0.634	0.617
127.092	0.629	0.619
127.128	0.629	0.611
127.192	0.484	0.581
127.228	0.380	0.577
127.292	0.363	0.574
127.360	0.368	0.576
127.392	0.370	0.579
127.492	0.335	0.587
127.528	0.333	0.579
127.560	0.334	0.569
127.592	0.335	0.568
127.628	0.333	0.573
127.660	0.326	0.585
127.692	0.320	0.585
127.728	0.318	0.583
127.760	0.309	0.580
127.792	0.273	0.585
127.828	0.269	0.580
127.860	0.265	0.575
127.892	0.268	0.569
127.928	0.269	0.569
127.960	0.270	0.624
128.060	0.276	0.614
128.092	0.281	0.610
128.128	0.281	0.608
128.192	0.296	0.621
128.260	0.300	0.628
128.292	0.300	0.621
128.660	0.288	0.612
128.692	0.289	0.613
128.728	0.295	0.620
128.760	0.302	0.624
128.792	0.307	0.620
128.828	0.306	0.619
128.860	0.306	0.609
128.892	0.310	0.602
128.928	0.320	0.535
129.292	0.325	0.625
129.328	0.326	0.663
129.360	0.326	0.660
129.392	0.336	0.654
129.460	0.361	0.629
129.492	0.370	0.619
129.528	0.379	0.611
129.560	0.386	0.603
129.592	0.393	0.594
129.628	0.402	0.584
129.660	0.409	0.540
129.792	0.366	0.611
129.828	0.344	0.616
129.860	0.336	0.618
129.892	0.330	0.620
129.928	0.332	0.629
129.960	0.331	0.624
130.028	0.290	0.636
130.060	0.290	0.632
130.092	0.292	0.629
130.128	0.249	0.627
130.160	0.244	0.622
130.192	0.241	0.627
130.228	0.249	0.623
130.260	0.253	0.613
130.292	0.258	0.606
130.328	0.260	0.607
130.360	0.260	0.619
130.392	0.262	0.623
130.428	0.263	0.616
130.460	0.259	0.597
130.494	0.263	0.579
130.528	0.262	0.574
130.560	0.259	0.571
130.592	0.261	0.570
130.628	0.263	0.578
130.660	0.237	0.591
130.692	0.239	0.591
130.728	0.242	0.582
130.760	0.250	0.567
130.828	0.263	0.529
130.860	0.254	0.532
130.892	0.257	0.543
130.928	0.265	0.533
130.960	0.285	0.459
131.160	0.339	0.573
131.192	0.348	0.578
131.228	0.350	0.577
131.260	0.348	0.575
131.292	0.340	0.581
131.328	0.333	0.584
131.360	0.332	0.582
131.392	0.330	0.579
131.428	0.328	0.564
131.460	0.325	0.565
131.492	0.323	0.556
131.528	0.318	0.565
131.560	0.296	0.586
131.592	0.288	0.580
131.660	0.283	0.576
131.692	0.282	0.569
131.728	0.280	0.567
131.760	0.281	0.556
131.792	0.281	0.549
131.828	0.262	0.591
131.860	0.264	0.588
131.892	0.264	0.595
131.960	0.273	0.590
131.992	0.274	0.586
132.028	0.274	0.583
132.060	0.274	0.574
132.092	0.274	0.577
132.128	0.272	0.577
132.160	0.275	0.577
132.192	0.276	0.579
132.228	0.278	0.581
132.260	0.280	0.583
132.292	0.282	0.572
132.328	0.286	0.571
132.360	0.289	0.569
132.392	0.290	0.566
132.428	0.294	0.566
132.460	0.297	0.565
132.492	0.298	0.561
132.528	0.301	0.569
132.560	0.338	0.511
132.828	0.370	0.583
132.860	0.363	0.581
132.892	0.358	0.575
132.928	0.354	0.575
132.960	0.353	0.569
132.992	0.352	0.571
133.028	0.353	0.571
133.060	0.352	0.561
133.092	0.353	0.559
133.192	0.395	0.548
133.228	0.395	0.551
133.260	0.394	0.554
133.292	0.394	0.555
133.328	0.392	0.555
133.360	0.390	0.559
133.392	0.389	0.563
133.428	0.386	0.577
133.460	0.384	0.584
133.492	0.381	0.587
133.528	0.379	0.586
133.560	0.378	0.587
133.592	0.375	0.589
133.628	0.372	0.596
133.660	0.321	0.748
133.692	0.319	0.748
133.728	0.321	0.742
133.760	0.318	0.745
133.792	0.314	0.742
133.828	0.313	0.750
133.860	0.311	0.752
133.892	0.310	0.755
133.928	0.306	0.757
133.960	0.307	0.759
133.992	0.307	0.757
134.028	0.305	0.763
134.092	0.313	0.648
134.128	0.314	0.644
134.160	0.316	0.647
134.192	0.317	0.641
134.228	0.316	0.642
134.260	0.314	0.638
134.292	0.315	0.644
134.328	0.310	0.645
134.392	0.300	0.622
134.428	0.298	0.623
134.460	0.297	0.619
134.492	0.300	0.608
134.528	0.345	0.543
134.792	0.351	0.549
134.828	0.339	0.554
134.860	0.335	0.555
134.892	0.331	0.551
134.928	0.329	0.547
134.960	0.328	0.550
134.992	0.327	0.540
135.028	0.328	0.536
135.060	0.329	0.539
135.092	0.326	0.538
135.128	0.323	0.542
135.160	0.336	0.492
135.192	0.338	0.485
135.228	0.336	0.490
135.260	0.333	0.488
135.292	0.329	0.482
135.328	0.329	0.488
135.360	0.328	0.485
135.392	0.328	0.490
135.428	0.328	0.487
135.460	0.327	0.480
135.492	0.329	0.478
135.528	0.327	0.478
135.592	0.328	0.473
135.628	0.327	0.469
135.660	0.328	0.471
135.692	0.327	0.475
135.728	0.325	0.479
135.760	0.324	0.480
135.792	0.325	0.481
135.828	0.331	0.471
135.860	0.360	0.440
136.092	0.449	0.543
136.128	0.444	0.545
136.160	0.443	0.544
136.192	0.441	0.547
136.228	0.438	0.543
136.292	0.394	0.520
136.328	0.391	0.523
136.360	0.391	0.523
136.392	0.390	0.521
136.428	0.389	0.528
136.460	0.387	0.526
136.492	0.386	0.527
136.528	0.386	0.526
136.560	0.388	0.521
136.760	0.662	0.503
136.828	0.649	0.494
136.860	0.647	0.492
136.892	0.649	0.492
136.928	0.650	0.492
136.960	0.651	0.488
136.992	0.652	0.489
137.028	0.690	0.499
137.060	0.687	0.495
137.092	0.689	0.494
137.128	0.690	0.494
137.160	0.688	0.490
137.192	0.688	0.489
137.228	0.688	0.483
137.260	0.685	0.488
137.292	0.684	0.486
137.328	0.682	0.494
137.360	0.684	0.490
137.392	0.683	0.489
137.428	0.682	0.488
137.460	0.685	0.487
137.492	0.682	0.489
137.528	0.683	0.487
137.560	0.682	0.483
137.592	0.681	0.481
137.628	0.682	0.483
137.660	0.688	0.488
137.692	0.690	0.489
137.728	0.692	0.491
137.760	0.693	0.492
137.792	0.690	0.494
137.828	0.688	0.507
137.860	0.687	0.502
137.892	0.688	0.504
137.928	0.688	0.503
137.960	0.680	0.510
137.992	0.651	0.529
138.028	0.647	0.526
138.060	0.646	0.523
138.092	0.647	0.516
138.128	0.648	0.520
138.160	0.648	0.522
138.192	0.650	0.519
138.228	0.651	0.518
138.260	0.651	0.521
138.292	0.652	0.516
138.328	0.499	0.509
138.360	0.414	0.520
138.392	0.411	0.520
138.428	0.411	0.522
138.460	0.409	0.524
138.492	0.405	0.527
138.528	0.373	0.557
138.560	0.366	0.553
138.592	0.365	0.563
138.628	0.362	0.566
138.660	0.361	0.564
138.692	0.360	0.566
138.728	0.360	0.558
138.760	0.359	0.562
138.792	0.362	0.555
138.828	0.401	0.503
139.060	0.370	0.604
139.092	0.363	0.606
139.128	0.356	0.607
139.160	0.353	0.606
139.192	0.349	0.604
139.228	0.348	0.600
139.260	0.346	0.599
139.292	0.340	0.597
139.328	0.335	0.597
139.360	0.336	0.591
139.392	0.336	0.586
139.428	0.332	0.585
139.460	0.328	0.588
139.492	0.329	0.588
139.528	0.333	0.587
139.592	0.348	0.596
139.628	0.350	0.598
139.660	0.348	0.594
139.692	0.348	0.595
139.728	0.350	0.591
139.760	0.348	0.591
139.792	0.349	0.593
139.828	0.353	0.593
139.860	0.380	0.554
140.092	0.376	0.552
140.128	0.368	0.552
140.160	0.362	0.555
140.192	0.359	0.554
140.228	0.357	0.546
140.260	0.357	0.545
140.292	0.354	0.548
140.328	0.353	0.546
140.360	0.336	0.465
140.392	0.335	0.459
140.428	0.335	0.456
140.460	0.334	0.461
140.492	0.330	0.458
140.528	0.329	0.457
140.560	0.330	0.460
140.592	0.326	0.455
140.628	0.325	0.453
140.660	0.327	0.459
140.692	0.327	0.457
140.728	0.303	0.507
140.760	0.285	0.555
140.792	0.283	0.560
140.828	0.280	0.560
140.860	0.281	0.560
140.892	0.280	0.561
140.928	0.281	0.562
140.960	0.280	0.561
140.992	0.281	0.560
141.028	0.279	0.562
141.060	0.281	0.566
141.092	0.284	0.558
141.128	0.313	0.516
141.160	0.314	0.514
141.192	0.317	0.524
141.228	0.320	0.523
141.260	0.331	0.504
141.292	0.372	0.488
141.592	0.333	0.606
141.628	0.329	0.608
141.728	0.298	0.603
141.760	0.293	0.607
141.792	0.289	0.605
141.828	0.289	0.604
141.860	0.288	0.601
141.892	0.287	0.606
141.928	0.286	0.600
141.960	0.284	0.597
142.092	0.326	0.507
142.128	0.328	0.506
142.160	0.330	0.507
142.192	0.329	0.501
142.228	0.331	0.500
142.260	0.335	0.496
142.292	0.335	0.496
142.328	0.336	0.497
142.392	0.335	0.500
142.428	0.333	0.502
142.528	0.328	0.517
142.628	0.326	0.527
142.760	0.353	0.563
142.792	0.352	0.559
142.828	0.354	0.561
142.860	0.355	0.566
142.892	0.354	0.563
142.928	0.353	0.564
142.960	0.355	0.563
142.992	0.353	0.567
143.028	0.352	0.564
143.060	0.353	0.560
143.092	0.354	0.561
143.128	0.360	0.564
143.160	0.360	0.561
143.192	0.362	0.564
143.228	0.361	0.568
143.260	0.359	0.566
143.292	0.362	0.564
143.328	0.367	0.560
143.360	0.370	0.558
143.392	0.370	0.561
143.428	0.370	0.561
143.460	0.372	0.559
143.492	0.374	0.560
143.528	0.373	0.561
143.560	0.374	0.559
143.592	0.373	0.556
143.628	0.373	0.557
143.660	0.371	0.553
143.692	0.370	0.552
143.728	0.369	0.558
143.760	0.375	0.553
143.792	0.406	0.519
143.992	0.683	0.595
144.028	0.678	0.587
144.060	0.672	0.582
144.092	0.667	0.571
144.128	0.665	0.567
144.160	0.667	0.562
144.192	0.668	0.561
144.228	0.670	0.562
144.260	0.671	0.555
144.292	0.673	0.549
144.328	0.672	0.551
144.360	0.672	0.554
144.392	0.672	0.551
144.428	0.700	0.535
144.492	0.702	0.531
144.528	0.701	0.531
144.560	0.700	0.535
144.592	0.697	0.534
144.628	0.698	0.533
144.660	0.697	0.536
144.692	0.697	0.535
144.728	0.696	0.532
144.760	0.696	0.534
144.792	0.697	0.531
144.860	0.658	0.535
144.892	0.655	0.527
144.928	0.656	0.530
144.960	0.656	0.529
144.992	0.655	0.532
145.028	0.656	0.536
145.060	0.647	0.544
145.092	0.646	0.550
145.128	0.642	0.553
145.160	0.641	0.552
145.192	0.640	0.552
145.228	0.641	0.550
145.260	0.641	0.550
145.292	0.644	0.547
145.328	0.658	0.510
145.528	0.681	0.581
145.560	0.676	0.593
145.592	0.673	0.583
145.628	0.670	0.579
145.660	0.670	0.579
145.728	0.666	0.576
145.760	0.667	0.579
145.792	0.665	0.575
145.828	0.664	0.571
145.860	0.685	0.560
145.892	0.685	0.564
145.928	0.686	0.565
145.960	0.685	0.562
145.992	0.682	0.566
146.028	0.684	0.567
146.060	0.682	0.572
146.092	0.680	0.569
146.128	0.677	0.564
146.160	0.678	0.556
146.192	0.679	0.557
146.228	0.678	0.554
146.260	0.678	0.556
146.292	0.646	0.552
146.328	0.645	0.554
146.360	0.645	0.553
146.392	0.644	0.553
146.428	0.644	0.557
146.460	0.645	0.552
146.492	0.643	0.556
146.528	0.643	0.553
146.560	0.633	0.560
146.592	0.629	0.563
146.628	0.625	0.564
146.660	0.626	0.555
146.692	0.625	0.554
146.728	0.625	0.551
146.760	0.629	0.549
146.792	0.625	0.550
146.828	0.629	0.547
146.860	0.628	0.545
146.892	0.629	0.542
146.928	0.629	0.540
146.960	0.630	0.539
146.992	0.629	0.536
147.028	0.631	0.537
147.060	0.638	0.534
147.092	0.660	0.496
147.328	0.655	0.572
147.360	0.652	0.560
147.392	0.651	0.560
147.428	0.649	0.555
147.460	0.649	0.550
147.492	0.649	0.547
147.528	0.653	0.547
147.592	0.369	0.491
147.628	0.367	0.489
147.660	0.366	0.490
147.692	0.361	0.498
147.728	0.361	0.497
147.760	0.361	0.504
147.792	0.360	0.506
147.828	0.357	0.513
147.860	0.355	0.517
147.892	0.353	0.519
147.928	0.356	0.520
147.992	0.375	0.518
148.028	0.378	0.523
148.060	0.380	0.521
148.092	0.380	0.519
148.124	0.401	0.494
148.360	0.400	0.566
148.392	0.388	0.560
148.424	0.385	0.561
