time	x_norm	y_norm
82.428	0.393	0.531
82.460	0.392	0.534
82.496	0.393	0.530
82.528	0.394	0.531
82.560	0.498	0.521
82.596	0.498	0.523
82.628	0.499	0.523
82.660	0.501	0.523
82.696	0.501	0.521
82.728	0.499	0.522
82.760	0.499	0.521
82.796	0.502	0.517
82.828	0.503	0.517
82.860	0.503	0.518
82.896	0.504	0.516
82.928	0.641	0.502
82.996	0.652	0.505
83.028	0.654	0.510
83.060	0.654	0.518
83.096	0.653	0.518
83.128	0.652	0.518
83.160	0.653	0.516
83.196	0.651	0.516
83.228	0.652	0.519
83.260	0.651	0.521
83.296	0.652	0.523
83.328	0.652	0.524
83.360	0.651	0.524
83.396	0.651	0.524
83.428	0.651	0.525
83.460	0.650	0.524
83.496	0.651	0.524
83.528	0.651	0.522
83.560	0.651	0.519
83.596	0.508	0.553
83.628	0.476	0.559
83.660	0.478	0.562
83.696	0.479	0.563
83.728	0.480	0.563
83.760	0.479	0.565
83.796	0.479	0.566
83.828	0.478	0.563
83.901	0.481	0.559
83.914	0.481	0.555
83.928	0.480	0.552
83.960	0.481	0.552
83.996	0.613	0.527
84.028	0.674	0.509
84.060	0.674	0.507
84.096	0.676	0.509
84.128	0.674	0.506
84.160	0.674	0.508
84.196	0.673	0.508
84.228	0.675	0.508
84.260	0.675	0.506
84.296	0.678	0.489
84.328	0.678	0.484
84.360	0.679	0.483
84.396	0.681	0.485
84.428	0.683	0.486
84.460	0.683	0.482
84.496	0.682	0.487
84.528	0.684	0.490
84.560	0.674	0.490
84.596	0.420	0.520
84.628	0.420	0.522
84.660	0.419	0.527
84.696	0.420	0.532
84.728	0.418	0.537
84.760	0.417	0.540
84.796	0.416	0.538
84.828	0.414	0.540
84.860	0.413	0.539
84.896	0.414	0.538
84.928	0.388	0.531
84.960	0.366	0.521
85.028	0.361	0.522
85.060	0.361	0.523
85.096	0.363	0.525
85.128	0.364	0.522
85.160	0.364	0.526
85.196	0.368	0.533
85.228	0.509	0.492
85.460	0.634	0.517
85.496	0.623	0.500
85.560	0.611	0.486
85.596	0.651	0.500
85.628	0.671	0.506
85.660	0.669	0.504
85.696	0.665	0.500
85.728	0.663	0.505
85.760	0.663	0.504
85.796	0.662	0.509
85.828	0.662	0.512
85.860	0.660	0.514
85.896	0.659	0.518
85.928	0.658	0.514
85.960	0.659	0.514
85.996	0.655	0.516
86.028	0.492	0.565
86.060	0.488	0.569
86.096	0.488	0.566
86.128	0.487	0.566
86.160	0.485	0.571
86.196	0.484	0.570
86.228	0.484	0.567
86.260	0.482	0.570
86.296	0.483	0.565
86.328	0.484	0.562
86.360	0.483	0.560
86.396	0.483	0.564
86.428	0.487	0.558
86.460	0.489	0.556
86.496	0.487	0.557
86.528	0.486	0.558
86.560	0.514	0.538
86.596	0.516	0.535
86.628	0.519	0.533
86.660	0.518	0.533
86.696	0.517	0.536
86.728	0.521	0.535
86.760	0.641	0.522
86.796	0.663	0.520
86.828	0.661	0.519
86.860	0.663	0.523
86.896	0.662	0.522
86.928	0.661	0.521
86.960	0.662	0.516
86.996	0.662	0.517
87.028	0.662	0.516
87.060	0.662	0.518
87.096	0.664	0.503
87.128	0.666	0.498
87.160	0.666	0.500
87.196	0.664	0.499
87.228	0.663	0.500
87.260	0.665	0.498
87.296	0.666	0.500
87.328	0.658	0.493
87.360	0.650	0.490
87.396	0.651	0.484
87.428	0.652	0.483
87.460	0.651	0.488
87.496	0.652	0.487
87.528	0.653	0.490
87.560	0.652	0.488
87.596	0.654	0.487
87.628	0.655	0.486
87.660	0.655	0.486
87.696	0.653	0.486
87.728	0.653	0.485
87.760	0.655	0.487
87.796	0.657	0.493
87.828	0.656	0.497
87.860	0.655	0.497
87.896	0.656	0.500
87.928	0.658	0.497
87.996	0.649	0.517
88.028	0.650	0.521
88.060	0.652	0.525
88.096	0.652	0.529
88.128	0.652	0.530
88.160	0.654	0.530
88.196	0.654	0.532
88.228	0.651	0.530
88.260	0.651	0.529
88.296	0.652	0.525
88.360	0.652	0.518
88.396	0.652	0.521
88.428	0.652	0.521
88.460	0.653	0.525
88.496	0.654	0.527
88.528	0.657	0.521
88.560	0.656	0.521
88.596	0.656	0.513
88.628	0.656	0.505
88.660	0.656	0.512
88.696	0.656	0.509
88.728	0.658	0.511
88.760	0.658	0.509
88.796	0.658	0.510
88.828	0.658	0.510
88.860	0.657	0.511
88.896	0.656	0.513
88.928	0.656	0.510
88.960	0.656	0.504
88.996	0.656	0.503
89.028	0.655	0.498
89.060	0.656	0.499
89.096	0.655	0.504
89.128	0.656	0.505
89.160	0.657	0.506
89.196	0.654	0.504
89.228	0.653	0.505
89.260	0.654	0.507
89.296	0.650	0.525
89.328	0.649	0.540
89.360	0.649	0.539
89.396	0.650	0.540
89.428	0.649	0.536
89.460	0.649	0.535
89.496	0.649	0.534
89.528	0.649	0.531
89.560	0.648	0.527
89.596	0.649	0.525
89.628	0.648	0.528
89.660	0.647	0.525
89.696	0.648	0.530
89.728	0.649	0.513
89.760	0.647	0.509
89.796	0.648	0.511
89.828	0.647	0.511
89.860	0.648	0.512
89.896	0.649	0.513
89.928	0.648	0.515
89.960	0.649	0.517
89.996	0.650	0.517
90.028	0.651	0.516
90.060	0.651	0.515
90.096	0.652	0.520
90.128	0.652	0.522
90.160	0.652	0.520
90.196	0.652	0.518
90.228	0.653	0.517
90.260	0.652	0.518
90.296	0.652	0.520
90.360	0.615	0.534
90.396	0.616	0.536
90.428	0.615	0.539
90.460	0.616	0.538
90.496	0.617	0.539
90.528	0.616	0.541
90.560	0.614	0.543
90.596	0.614	0.542
90.628	0.616	0.542
90.660	0.616	0.541
90.696	0.660	0.527
90.760	0.659	0.533
90.796	0.660	0.535
90.828	0.661	0.538
90.860	0.661	0.536
90.896	0.661	0.538
90.928	0.661	0.539
90.960	0.661	0.538
90.996	0.658	0.535
91.028	0.658	0.531
91.060	0.659	0.533
91.096	0.661	0.534
91.128	0.663	0.533
91.160	0.661	0.531
91.196	0.663	0.536
91.228	0.643	0.522
91.260	0.649	0.519
91.296	0.651	0.522
91.328	0.652	0.524
91.360	0.653	0.522
91.396	0.652	0.524
91.428	0.652	0.523
91.460	0.653	0.519
91.496	0.653	0.520
91.528	0.654	0.519
91.560	0.651	0.520
91.596	0.650	0.523
91.628	0.652	0.521
91.696	0.652	0.523
91.728	0.651	0.528
91.760	0.654	0.527
91.796	0.682	0.517
91.828	0.682	0.516
91.860	0.684	0.520
91.896	0.685	0.521
91.928	0.686	0.526
91.960	0.687	0.522
91.996	0.688	0.509
92.028	0.687	0.505
92.060	0.686	0.504
92.096	0.688	0.504
92.128	0.726	0.507
92.160	0.761	0.552
92.196	0.744	0.548
92.228	0.719	0.535
92.260	0.716	0.530
92.296	0.714	0.521
92.328	0.711	0.517
92.360	0.708	0.515
92.396	0.707	0.512
92.428	0.704	0.514
92.460	0.704	0.507
92.496	0.703	0.503
92.528	0.701	0.502
92.560	0.699	0.504
92.596	0.700	0.506
92.628	0.644	0.508
92.660	0.643	0.503
92.696	0.641	0.504
92.728	0.639	0.509
92.760	0.640	0.509
92.796	0.640	0.510
92.828	0.639	0.509
92.860	0.637	0.510
92.896	0.637	0.509
92.928	0.489	0.524
92.960	0.477	0.531
92.996	0.476	0.536
93.028	0.475	0.542
93.060	0.476	0.545
93.096	0.474	0.543
93.128	0.474	0.545
93.160	0.473	0.548
93.196	0.472	0.549
93.228	0.471	0.550
93.260	0.471	0.547
93.296	0.469	0.549
93.328	0.638	0.534
93.360	0.672	0.530
93.396	0.671	0.534
93.428	0.670	0.536
93.460	0.671	0.536
93.496	0.670	0.538
93.528	0.671	0.539
93.560	0.669	0.536
93.596	0.670	0.537
93.628	0.671	0.535
93.660	0.672	0.537
93.696	0.672	0.539
93.728	0.670	0.536
93.760	0.671	0.538
93.796	0.673	0.534
93.828	0.672	0.534
93.860	0.671	0.532
93.923	0.672	0.533
93.937	0.673	0.534
93.960	0.673	0.532
93.996	0.673	0.529
94.028	0.673	0.529
94.060	0.672	0.530
94.096	0.592	0.518
94.128	0.589	0.516
94.160	0.592	0.516
94.192	0.590	0.516
94.228	0.588	0.513
94.260	0.589	0.513
94.292	0.589	0.509
94.328	0.590	0.507
94.360	0.590	0.509
94.392	0.589	0.508
94.428	0.588	0.510
94.460	0.589	0.509
94.492	0.590	0.507
94.528	0.589	0.508
94.560	0.589	0.515
94.592	0.591	0.516
94.628	0.593	0.517
94.660	0.592	0.520
94.692	0.594	0.518
94.728	0.593	0.518
94.760	0.594	0.519
94.792	0.593	0.517
94.828	0.596	0.517
94.860	0.597	0.517
94.892	0.594	0.514
94.928	0.595	0.513
94.960	0.595	0.515
95.060	0.636	0.519
95.092	0.635	0.519
95.128	0.636	0.520
95.160	0.636	0.517
95.192	0.638	0.513
95.228	0.638	0.516
95.260	0.637	0.513
95.292	0.637	0.514
95.328	0.636	0.513
95.360	0.685	0.508
95.428	0.680	0.505
95.460	0.678	0.512
95.492	0.676	0.514
95.528	0.674	0.515
95.560	0.675	0.512
95.592	0.675	0.509
95.628	0.674	0.513
95.660	0.667	0.508
95.692	0.669	0.502
95.728	0.672	0.503
95.760	0.671	0.504
95.792	0.669	0.509
95.828	0.649	0.511
95.860	0.452	0.520
95.892	0.452	0.525
95.928	0.451	0.525
95.960	0.452	0.532
95.992	0.453	0.533
96.028	0.455	0.535
96.060	0.456	0.536
96.092	0.456	0.534
96.128	0.455	0.535
96.160	0.659	0.525
96.192	0.669	0.523
96.228	0.670	0.522
96.260	0.669	0.518
96.292	0.667	0.513
96.328	0.666	0.513
96.360	0.666	0.510
96.392	0.665	0.511
96.428	0.665	0.516
96.460	0.664	0.517
96.492	0.665	0.518
96.528	0.663	0.516
96.560	0.662	0.518
96.592	0.662	0.514
96.628	0.663	0.501
96.660	0.662	0.498
96.692	0.661	0.501
96.728	0.664	0.502
96.760	0.669	0.501
96.792	0.668	0.503
96.828	0.667	0.506
96.860	0.660	0.510
96.892	0.519	0.517
96.928	0.517	0.519
96.960	0.515	0.523
96.992	0.516	0.525
97.028	0.516	0.528
97.060	0.515	0.532
97.092	0.514	0.535
97.128	0.515	0.532
97.160	0.517	0.532
97.192	0.515	0.530
97.228	0.513	0.534
97.260	0.511	0.534
97.292	0.510	0.539
97.328	0.511	0.540
97.392	0.401	0.548
97.428	0.401	0.547
97.460	0.403	0.546
97.492	0.403	0.549
97.528	0.404	0.546
97.560	0.405	0.548
97.592	0.402	0.546
97.628	0.403	0.549
97.660	0.404	0.550
97.692	0.403	0.552
97.728	0.433	0.540
97.760	0.572	0.517
97.792	0.575	0.516
97.828	0.574	0.519
97.860	0.574	0.524
97.892	0.576	0.526
97.928	0.579	0.526
97.960	0.580	0.527
97.992	0.649	0.522
98.028	0.651	0.520
98.060	0.653	0.519
98.092	0.653	0.517
98.128	0.653	0.521
98.160	0.655	0.520
98.192	0.653	0.521
98.228	0.653	0.519
98.260	0.654	0.522
98.292	0.655	0.524
98.360	0.452	0.535
98.392	0.402	0.531
98.428	0.399	0.529
98.460	0.399	0.530
98.492	0.399	0.536
98.528	0.400	0.535
98.560	0.403	0.536
98.592	0.403	0.538
98.628	0.402	0.538
98.660	0.400	0.537
98.692	0.401	0.532
98.728	0.400	0.531
98.760	0.401	0.529
98.792	0.399	0.531
98.828	0.382	0.521
98.860	0.384	0.523
98.892	0.384	0.515
98.928	0.384	0.516
98.960	0.384	0.515
98.992	0.383	0.514
99.028	0.382	0.514
99.060	0.384	0.512
99.092	0.385	0.510
99.128	0.383	0.506
99.160	0.383	0.510
99.192	0.388	0.511
99.228	0.397	0.503
99.260	0.398	0.502
99.292	0.399	0.499
99.328	0.399	0.501
99.360	0.399	0.500
99.392	0.398	0.498
99.428	0.397	0.495
99.460	0.397	0.495
99.492	0.398	0.496
99.528	0.468	0.504
99.560	0.623	0.500
99.592	0.624	0.494
99.628	0.625	0.500
99.660	0.625	0.503
99.692	0.625	0.509
99.728	0.624	0.511
99.760	0.626	0.510
99.792	0.625	0.511
99.828	0.677	0.511
99.892	0.672	0.513
99.928	0.672	0.516
99.960	0.673	0.517
99.992	0.673	0.514
100.028	0.673	0.511
100.060	0.673	0.513
100.092	0.673	0.513
100.128	0.673	0.515
100.160	0.672	0.516
100.192	0.673	0.512
100.228	0.672	0.513
100.260	0.673	0.515
100.292	0.672	0.514
100.328	0.673	0.514
100.360	0.504	0.525
100.392	0.442	0.525
100.428	0.439	0.529
100.460	0.437	0.527
100.492	0.437	0.526
100.528	0.437	0.526
100.560	0.437	0.529
100.592	0.437	0.526
100.628	0.436	0.528
100.660	0.438	0.526
100.692	0.439	0.523
100.728	0.429	0.525
100.760	0.376	0.519
100.792	0.373	0.515
100.828	0.373	0.514
100.860	0.374	0.515
100.892	0.374	0.514
100.928	0.374	0.514
100.960	0.373	0.513
100.992	0.373	0.514
101.028	0.375	0.517
101.060	0.374	0.515
101.092	0.373	0.513
101.128	0.395	0.496
101.160	0.371	0.475
101.228	0.364	0.500
101.260	0.367	0.506
101.292	0.361	0.496
101.328	0.352	0.488
101.360	0.346	0.481
101.460	0.013	-0.157
101.492	0.012	-0.161
101.528	0.017	-0.167
101.560	0.019	-0.171
101.592	0.020	-0.172
101.628	0.021	-0.171
101.728	0.370	0.392
101.760	0.372	0.431
101.792	0.372	0.431
101.828	0.374	0.431
101.860	0.375	0.435
101.892	0.374	0.436
101.928	0.373	0.442
101.960	0.377	0.442
101.992	0.374	0.452
102.028	0.366	0.537
102.060	0.366	0.539
102.092	0.369	0.540
102.128	0.370	0.542
102.160	0.370	0.542
102.192	0.370	0.545
102.228	0.369	0.545
102.260	0.369	0.545
102.292	0.368	0.545
102.328	0.369	0.546
102.360	0.369	0.547
102.392	0.367	0.546
102.428	0.367	0.547
102.460	0.365	0.546
102.492	0.366	0.543
102.528	0.365	0.545
102.560	0.363	0.545
102.592	0.363	0.543
102.628	0.365	0.542
102.660	0.366	0.543
102.692	0.365	0.541
102.728	0.367	0.541
102.760	0.541	0.542
102.792	0.636	0.525
102.828	0.638	0.521
102.860	0.640	0.523
102.892	0.640	0.520
102.928	0.640	0.521
102.960	0.639	0.525
102.992	0.641	0.522
103.028	0.641	0.526
103.060	0.641	0.529
103.092	0.641	0.534
103.128	0.641	0.534
103.192	0.360	0.514
103.260	0.360	0.520
103.292	0.364	0.523
103.328	0.365	0.526
103.360	0.365	0.526
103.392	0.364	0.526
103.428	0.366	0.526
103.460	0.367	0.523
103.492	0.368	0.523
103.528	0.370	0.522
103.560	0.368	0.522
103.592	0.367	0.520
103.628	0.366	0.521
103.660	0.365	0.520
103.692	0.366	0.521
103.728	0.365	0.519
103.760	0.363	0.514
103.792	0.364	0.514
103.828	0.364	0.511
103.860	0.329	0.487
103.892	0.327	0.491
103.928	0.328	0.487
103.960	0.330	0.487
103.992	0.332	0.487
104.028	0.333	0.487
104.060	0.331	0.491
104.092	0.329	0.484
104.128	0.332	0.486
104.160	0.331	0.483
104.192	0.389	0.481
104.260	0.390	0.487
104.292	0.390	0.491
104.328	0.388	0.493
104.360	0.388	0.493
104.392	0.388	0.491
104.428	0.388	0.492
104.460	0.387	0.490
104.492	0.387	0.493
104.528	0.387	0.498
104.560	0.386	0.495
104.592	0.491	0.520
104.628	0.747	0.514
104.828	0.673	0.575
104.860	0.663	0.555
104.928	0.653	0.550
104.960	0.646	0.553
105.028	0.640	0.549
105.060	0.637	0.546
105.092	0.634	0.541
105.128	0.632	0.541
105.160	0.628	0.543
105.192	0.395	0.547
105.228	0.385	0.540
105.260	0.383	0.544
105.292	0.383	0.554
105.328	0.382	0.557
105.360	0.383	0.553
105.392	0.381	0.550
105.428	0.381	0.554
105.460	0.382	0.554
105.492	0.380	0.553
105.528	0.381	0.555
105.560	0.380	0.553
105.592	0.379	0.549
105.628	0.378	0.551
105.660	0.378	0.548
105.692	0.378	0.547
105.728	0.376	0.540
105.760	0.376	0.544
105.792	0.376	0.542
105.828	0.482	0.527
105.860	0.482	0.530
105.892	0.482	0.531
105.928	0.481	0.532
105.960	0.480	0.532
105.992	0.632	0.532
106.028	0.663	0.531
106.060	0.663	0.526
106.092	0.665	0.526
106.128	0.664	0.529
106.160	0.664	0.527
106.192	0.666	0.531
106.228	0.667	0.532
106.260	0.666	0.537
106.328	0.671	0.505
106.360	0.672	0.500
106.392	0.671	0.499
106.428	0.670	0.499
106.460	0.671	0.503
106.492	0.672	0.505
106.528	0.672	0.509
106.560	0.671	0.512
106.592	0.673	0.511
106.628	0.674	0.508
106.660	0.673	0.506
106.692	0.448	0.490
106.728	0.389	0.496
106.760	0.387	0.498
106.792	0.387	0.499
106.828	0.385	0.503
106.860	0.388	0.507
106.892	0.385	0.503
106.928	0.384	0.508
106.960	0.383	0.506
106.992	0.386	0.502
107.028	0.386	0.500
107.060	0.519	0.519
107.092	0.695	0.522
107.128	0.694	0.520
107.160	0.697	0.528
107.192	0.699	0.530
107.228	0.696	0.529
107.260	0.696	0.534
107.292	0.697	0.532
107.328	0.698	0.529
107.360	0.698	0.530
107.392	0.666	0.518
107.428	0.668	0.515
107.460	0.671	0.514
107.492	0.673	0.519
107.528	0.673	0.521
107.560	0.673	0.518
107.592	0.548	0.521
107.628	0.372	0.523
107.692	0.375	0.527
107.728	0.375	0.532
107.760	0.377	0.533
107.792	0.377	0.531
107.828	0.375	0.532
107.860	0.376	0.529
107.892	0.378	0.530
107.928	0.378	0.528
107.960	0.377	0.526
107.992	0.377	0.528
108.028	0.376	0.529
108.060	0.375	0.525
108.092	0.373	0.529
108.128	0.373	0.534
108.160	0.371	0.535
108.192	0.377	0.529
108.228	0.633	0.520
108.260	0.649	0.528
108.292	0.648	0.525
108.360	0.650	0.533
108.392	0.648	0.534
108.428	0.648	0.539
108.460	0.649	0.541
108.492	0.649	0.545
108.528	0.495	0.534
108.560	0.416	0.540
108.592	0.416	0.539
108.628	0.415	0.537
108.660	0.413	0.542
108.692	0.413	0.544
108.728	0.411	0.547
108.760	0.662	0.537
108.792	0.691	0.539
108.828	0.688	0.539
108.860	0.689	0.538
108.892	0.689	0.536
108.928	0.690	0.537
108.960	0.715	0.528
108.992	0.803	0.541
109.160	0.733	0.540
109.192	0.727	0.545
109.228	0.718	0.532
109.260	0.713	0.517
109.292	0.706	0.509
109.328	0.703	0.509
109.360	0.703	0.208
109.392	0.738	0.069
109.428	0.742	0.061
109.460	0.747	0.066
109.492	0.750	0.063
109.528	0.751	0.058
109.560	0.742	0.106
109.592	0.710	0.442
109.628	0.709	0.453
109.660	0.715	0.453
109.692	0.715	0.457
109.728	0.716	0.462
109.760	0.717	0.462
109.792	0.716	0.464
109.828	0.716	0.465
109.860	0.716	0.465
109.892	0.845	0.312
109.928	0.867	0.257
109.960	0.865	0.254
109.992	0.866	0.260
110.028	0.868	0.264
110.060	0.868	0.267
110.092	0.737	0.441
110.128	0.693	0.520
110.160	0.695	0.520
110.192	0.697	0.522
110.228	0.697	0.516
110.260	0.696	0.520
110.292	0.697	0.515
110.328	0.699	0.519
110.360	0.699	0.519
110.392	0.700	0.518
110.428	0.672	0.520
110.460	0.421	0.532
110.492	0.423	0.545
110.528	0.422	0.542
110.560	0.421	0.539
110.592	0.421	0.538
110.628	0.421	0.534
110.660	0.420	0.540
110.692	0.420	0.542
110.728	0.632	0.546
110.760	0.676	0.538
110.792	0.676	0.530
110.828	0.674	0.531
110.860	0.673	0.527
110.892	0.673	0.533
110.928	0.674	0.534
110.960	0.674	0.533
110.992	0.674	0.535
111.028	0.672	0.535
111.060	0.671	0.530
111.092	0.672	0.531
111.128	0.671	0.530
111.160	0.670	0.524
111.192	0.671	0.520
111.228	0.671	0.520
111.260	0.670	0.516
111.292	0.670	0.520
111.328	0.672	0.518
111.360	0.671	0.522
111.392	0.671	0.523
111.428	0.671	0.523
111.460	0.671	0.525
111.492	0.674	0.522
111.528	0.658	0.495
111.560	0.655	0.492
111.592	0.655	0.498
111.628	0.656	0.498
111.692	0.656	0.501
111.728	0.655	0.503
111.760	0.654	0.504
111.792	0.655	0.503
111.828	0.655	0.496
111.860	0.654	0.493
111.892	0.592	0.499
111.928	0.560	0.517
111.960	0.560	0.516
111.992	0.558	0.522
112.028	0.558	0.526
112.060	0.559	0.522
112.092	0.560	0.519
112.128	0.559	0.516
112.160	0.559	0.523
112.192	0.561	0.520
112.228	0.561	0.520
112.260	0.582	0.517
112.292	0.682	0.502
112.328	0.685	0.502
112.360	0.686	0.507
112.392	0.686	0.508
112.428	0.688	0.508
112.460	0.688	0.513
112.528	0.788	0.509
112.692	0.750	0.548
112.728	0.748	0.549
112.760	0.740	0.541
112.792	0.733	0.533
112.828	0.728	0.528
112.860	0.727	0.525
112.892	0.717	0.523
112.928	0.652	0.520
112.960	0.652	0.521
112.992	0.653	0.519
113.028	0.651	0.518
113.060	0.651	0.517
113.092	0.650	0.514
113.128	0.649	0.511
113.160	0.650	0.512
113.192	0.651	0.509
113.228	0.451	0.529
113.260	0.372	0.527
113.292	0.372	0.528
113.328	0.373	0.531
113.360	0.374	0.532
113.392	0.372	0.532
113.428	0.373	0.530
113.460	0.373	0.529
113.492	0.371	0.531
113.528	0.372	0.530
113.560	0.371	0.532
113.592	0.371	0.533
113.628	0.370	0.536
113.660	0.368	0.537
113.692	0.368	0.538
113.728	0.368	0.537
113.760	0.368	0.540
113.792	0.367	0.537
113.828	0.366	0.535
113.860	0.458	0.535
113.892	0.683	0.548
113.928	0.685	0.550
113.960	0.690	0.551
113.992	0.694	0.551
114.028	0.691	0.547
114.060	0.687	0.553
114.092	0.690	0.550
114.128	0.689	0.549
114.160	0.687	0.551
114.192	0.687	0.549
114.228	0.690	0.551
114.260	0.690	0.552
114.292	0.688	0.550
114.328	0.690	0.546
114.360	0.689	0.545
114.392	0.688	0.544
114.428	0.686	0.542
114.460	0.688	0.539
114.492	0.685	0.538
114.560	0.674	0.518
114.592	0.676	0.514
114.628	0.676	0.513
114.660	0.673	0.509
114.692	0.675	0.508
114.728	0.675	0.508
114.760	0.676	0.509
114.792	0.451	0.533
114.828	0.420	0.533
114.860	0.417	0.533
114.892	0.416	0.539
114.928	0.417	0.539
114.960	0.418	0.540
115.028	0.415	0.543
115.060	0.418	0.541
115.092	0.418	0.539
115.128	0.414	0.541
115.160	0.411	0.544
115.192	0.412	0.545
115.228	0.414	0.542
115.260	0.411	0.539
115.292	0.414	0.537
115.328	0.417	0.540
115.360	0.416	0.540
115.392	0.416	0.539
115.428	0.417	0.534
115.460	0.419	0.534
115.492	0.417	0.532
115.528	0.417	0.530
115.560	0.418	0.527
115.592	0.636	0.496
115.628	0.689	0.496
115.660	0.691	0.496
115.692	0.691	0.500
115.728	0.692	0.496
115.760	0.693	0.501
115.792	0.693	0.502
115.828	0.692	0.508
115.860	0.691	0.510
115.892	0.692	0.508
115.928	0.691	0.505
115.960	0.689	0.505
115.992	0.690	0.508
116.028	0.691	0.511
116.060	0.691	0.512
116.092	0.659	0.505
116.128	0.660	0.509
116.160	0.661	0.513
116.192	0.662	0.515
116.228	0.661	0.514
116.260	0.663	0.513
116.292	0.664	0.514
116.328	0.663	0.515
116.360	0.661	0.508
116.392	0.663	0.508
116.428	0.663	0.509
116.460	0.662	0.509
116.492	0.660	0.511
116.528	0.659	0.508
116.560	0.661	0.509
116.592	0.658	0.508
116.628	0.658	0.507
116.660	0.660	0.507
116.692	0.661	0.508
116.728	0.580	0.529
116.760	0.576	0.530
116.792	0.577	0.533
116.828	0.577	0.534
116.860	0.576	0.533
116.892	0.576	0.535
116.928	0.576	0.534
116.960	0.574	0.529
116.992	0.573	0.530
117.028	0.576	0.535
117.060	0.663	0.549
117.128	0.667	0.548
117.160	0.668	0.549
117.192	0.669	0.546
117.228	0.667	0.547
117.260	0.668	0.546
117.292	0.669	0.547
117.328	0.670	0.544
117.360	0.671	0.545
117.392	0.670	0.543
117.428	0.669	0.540
117.460	0.669	0.541
117.528	0.675	0.511
117.560	0.675	0.509
117.592	0.675	0.510
117.628	0.674	0.507
117.660	0.674	0.507
117.692	0.675	0.507
117.728	0.676	0.505
117.760	0.676	0.506
117.792	0.602	0.497
117.828	0.599	0.499
117.860	0.597	0.499
117.892	0.597	0.501
117.928	0.595	0.501
117.960	0.596	0.500
117.992	0.596	0.500
118.028	0.595	0.503
118.060	0.594	0.502
118.092	0.593	0.504
118.128	0.593	0.506
118.160	0.591	0.507
118.192	0.589	0.507
118.228	0.590	0.502
118.260	0.668	0.515
118.360	0.669	0.519
118.392	0.669	0.516
118.428	0.666	0.517
118.460	0.666	0.515
118.492	0.667	0.517
118.528	0.667	0.513
118.560	0.668	0.517
118.592	0.667	0.518
118.628	0.671	0.513
118.660	0.671	0.513
118.692	0.670	0.509
118.728	0.671	0.511
118.760	0.673	0.506
118.792	0.671	0.506
118.828	0.669	0.505
118.860	0.670	0.507
118.892	0.671	0.509
118.928	0.608	0.499
118.960	0.525	0.494
118.992	0.525	0.495
119.028	0.526	0.499
119.060	0.528	0.500
119.092	0.435	0.507
119.165	0.379	0.509
119.180	0.377	0.503
119.193	0.378	0.505
119.228	0.377	0.507
119.260	0.378	0.504
119.292	0.378	0.506
119.328	0.375	0.505
119.360	0.375	0.507
119.392	0.378	0.507
119.428	0.379	0.508
119.460	0.378	0.507
119.492	0.378	0.508
119.528	0.378	0.507
119.560	0.379	0.503
119.592	0.379	0.508
119.628	0.381	0.508
119.660	0.439	0.478
119.692	0.440	0.478
119.728	0.440	0.477
119.760	0.442	0.480
119.792	0.442	0.477
119.828	0.442	0.477
119.860	0.399	0.475
119.892	0.397	0.477
119.928	0.397	0.475
119.960	0.397	0.479
119.992	0.399	0.482
120.028	0.431	0.478
120.060	0.531	0.511
120.092	0.502	0.548
120.128	0.456	0.520
120.160	0.440	0.517
120.192	0.437	0.514
120.228	0.435	0.507
120.260	0.433	0.506
120.292	0.431	0.508
120.328	0.429	0.507
120.360	0.428	0.505
120.392	0.428	0.499
120.428	0.427	0.496
120.460	0.426	0.494
120.492	0.424	0.492
120.528	0.425	0.499
120.560	0.423	0.495
120.592	0.421	0.495
120.628	0.419	0.498
120.660	0.419	0.495
120.692	0.460	0.512
120.728	0.588	0.530
120.760	0.588	0.530
120.792	0.588	0.532
120.828	0.588	0.533
120.860	0.588	0.533
120.892	0.588	0.537
120.928	0.586	0.540
120.960	0.585	0.541
120.992	0.585	0.538
121.028	0.585	0.533
121.060	0.584	0.541
121.092	0.584	0.541
121.128	0.583	0.538
121.160	0.583	0.538
121.192	0.592	0.531
121.228	0.662	0.532
121.260	0.663	0.535
121.292	0.664	0.537
121.328	0.664	0.541
121.360	0.665	0.540
121.392	0.665	0.539
121.428	0.680	0.518
121.460	0.686	0.504
121.492	0.687	0.499
121.528	0.689	0.502
121.560	0.688	0.508
121.592	0.688	0.507
121.628	0.687	0.506
121.692	0.682	0.500
121.728	0.675	0.496
121.760	0.675	0.495
121.792	0.677	0.494
121.828	0.679	0.493
121.860	0.681	0.494
121.892	0.680	0.494
121.928	0.681	0.497
121.960	0.682	0.495
121.992	0.682	0.497
122.028	0.681	0.495
122.060	0.680	0.497
122.092	0.639	0.503
122.128	0.621	0.511
122.160	0.620	0.510
122.192	0.620	0.517
122.228	0.621	0.518
122.260	0.621	0.514
122.292	0.619	0.517
122.328	0.620	0.515
122.360	0.620	0.516
122.392	0.621	0.515
122.428	0.622	0.521
122.460	0.622	0.524
122.492	0.658	0.519
122.528	0.660	0.522
122.560	0.661	0.527
122.592	0.662	0.526
122.628	0.663	0.527
122.660	0.662	0.523
122.692	0.663	0.526
122.728	0.665	0.527
122.760	0.665	0.524
122.792	0.655	0.525
122.824	0.615	0.521
122.860	0.616	0.522
122.892	0.615	0.520
122.924	0.615	0.519
122.960	0.615	0.518
122.992	0.617	0.514
123.024	0.617	0.514
123.060	0.616	0.518
