time	x_norm	y_norm
85.332	0.712	0.535
85.364	0.711	0.533
85.396	0.713	0.531
85.432	0.715	0.532
85.464	0.714	0.531
85.496	0.714	0.529
85.532	0.715	0.532
85.564	0.713	0.533
85.596	0.715	0.535
85.632	0.708	0.522
85.664	0.708	0.519
85.696	0.709	0.519
85.732	0.709	0.522
85.764	0.708	0.520
85.796	0.708	0.523
85.832	0.707	0.524
85.864	0.711	0.523
85.896	0.711	0.523
85.932	0.711	0.520
85.964	0.711	0.522
85.996	0.711	0.519
86.032	0.710	0.522
86.064	0.710	0.525
86.096	0.710	0.528
86.132	0.710	0.527
86.164	0.710	0.527
86.196	0.709	0.525
86.232	0.710	0.527
86.264	0.709	0.529
86.296	0.708	0.525
86.332	0.709	0.526
86.364	0.710	0.527
86.396	0.711	0.531
86.432	0.711	0.527
86.464	0.712	0.527
86.532	0.481	0.493
86.564	0.480	0.494
86.596	0.481	0.495
86.632	0.481	0.499
86.664	0.480	0.502
86.696	0.481	0.499
86.732	0.479	0.496
86.764	0.480	0.493
86.796	0.480	0.495
86.832	0.479	0.496
86.864	0.478	0.500
86.896	0.478	0.499
86.932	0.479	0.495
86.964	0.479	0.498
86.996	0.479	0.494
87.032	0.480	0.495
87.064	0.481	0.495
87.096	0.487	0.490
87.296	0.753	0.524
87.364	0.741	0.530
87.396	0.736	0.526
87.432	0.733	0.519
87.464	0.732	0.516
87.496	0.730	0.511
87.532	0.728	0.509
87.564	0.726	0.506
87.596	0.727	0.509
87.632	0.725	0.509
87.664	0.724	0.505
87.696	0.724	0.507
87.732	0.723	0.510
87.764	0.722	0.511
87.796	0.722	0.513
87.832	0.721	0.516
87.864	0.720	0.518
87.896	0.718	0.517
87.932	0.716	0.517
87.964	0.719	0.522
87.996	0.699	0.510
88.064	0.689	0.512
88.096	0.689	0.516
88.132	0.688	0.519
88.164	0.689	0.520
88.196	0.690	0.519
88.232	0.691	0.516
88.264	0.728	0.510
88.296	0.733	0.509
88.364	0.735	0.512
88.396	0.734	0.516
88.432	0.735	0.514
88.464	0.732	0.516
88.496	0.733	0.515
88.532	0.734	0.518
88.564	0.702	0.521
88.596	0.702	0.522
88.632	0.702	0.522
88.664	0.702	0.521
88.696	0.702	0.517
88.732	0.701	0.520
88.764	0.755	0.531
88.796	0.759	0.531
88.832	0.760	0.534
88.864	0.760	0.538
88.896	0.759	0.535
88.932	0.760	0.539
88.964	0.758	0.540
88.996	0.760	0.541
89.032	0.759	0.544
89.064	0.757	0.542
89.096	0.756	0.545
89.132	0.755	0.551
89.164	0.756	0.551
89.196	0.711	0.548
89.232	0.711	0.545
89.264	0.712	0.548
89.296	0.711	0.548
89.332	0.714	0.543
89.364	0.712	0.544
89.396	0.715	0.541
89.432	0.714	0.538
89.464	0.715	0.534
89.496	0.715	0.535
89.532	0.715	0.536
89.564	0.715	0.534
89.596	0.715	0.532
89.632	0.716	0.535
89.664	0.717	0.538
89.696	0.719	0.539
89.732	0.753	0.494
89.896	0.747	0.588
89.932	0.743	0.584
89.964	0.738	0.580
89.996	0.733	0.573
90.032	0.730	0.570
90.064	0.728	0.567
90.096	0.728	0.566
90.132	0.622	0.530
90.164	0.480	0.520
90.196	0.479	0.521
90.232	0.478	0.526
90.264	0.476	0.529
90.296	0.475	0.530
90.332	0.474	0.536
90.364	0.474	0.536
90.396	0.475	0.534
90.432	0.475	0.535
90.464	0.474	0.535
90.496	0.474	0.536
90.532	0.474	0.538
90.564	0.474	0.535
90.596	0.473	0.535
90.632	0.441	0.510
90.664	0.442	0.513
90.696	0.441	0.515
90.732	0.443	0.516
90.764	0.442	0.513
90.796	0.444	0.517
90.832	0.442	0.512
90.864	0.440	0.517
90.896	0.442	0.517
90.932	0.493	0.526
90.964	0.492	0.530
90.996	0.490	0.531
91.032	0.492	0.526
91.064	0.490	0.527
91.096	0.490	0.528
91.132	0.492	0.526
91.164	0.492	0.522
91.196	0.491	0.524
91.232	0.492	0.525
91.264	0.494	0.525
91.296	0.497	0.525
91.332	0.552	0.510
91.364	0.551	0.510
91.396	0.550	0.511
91.432	0.551	0.512
91.464	0.550	0.509
91.496	0.551	0.505
91.532	0.550	0.509
91.564	0.551	0.509
91.596	0.552	0.512
91.632	0.550	0.510
91.696	0.573	0.538
91.732	0.574	0.534
91.764	0.574	0.537
91.796	0.574	0.542
91.832	0.573	0.538
91.864	0.574	0.541
91.896	0.573	0.542
91.932	0.572	0.541
91.964	0.570	0.544
91.996	0.546	0.559
92.032	0.547	0.560
92.064	0.544	0.562
92.096	0.544	0.564
92.132	0.545	0.565
92.164	0.544	0.564
92.196	0.543	0.561
92.232	0.543	0.568
92.264	0.544	0.564
92.296	0.544	0.568
92.332	0.545	0.567
92.364	0.490	0.569
92.396	0.430	0.586
92.432	0.427	0.587
92.464	0.427	0.588
92.496	0.428	0.586
92.532	0.431	0.588
92.564	0.431	0.586
92.596	0.432	0.589
92.632	0.433	0.590
92.664	0.434	0.595
92.696	0.432	0.596
92.732	0.433	0.597
92.764	0.432	0.599
92.796	0.434	0.600
92.832	0.431	0.601
92.864	0.431	0.598
92.896	0.433	0.602
92.932	0.433	0.609
92.964	0.434	0.604
92.996	0.433	0.604
93.032	0.436	0.607
93.064	0.434	0.608
93.096	0.434	0.607
93.132	0.435	0.608
93.164	0.438	0.603
93.232	0.715	0.526
93.264	0.716	0.520
93.296	0.717	0.526
93.332	0.720	0.525
93.364	0.718	0.526
93.396	0.719	0.526
93.432	0.720	0.527
93.464	0.719	0.530
93.496	0.718	0.529
93.532	0.718	0.529
93.564	0.719	0.532
93.596	0.719	0.529
93.632	0.717	0.533
93.664	0.717	0.530
93.696	0.719	0.531
93.732	0.720	0.535
93.764	0.719	0.525
93.796	0.720	0.526
93.832	0.719	0.525
93.864	0.720	0.528
93.896	0.721	0.524
93.932	0.738	0.508
94.132	0.768	0.533
94.164	0.763	0.521
94.196	0.757	0.516
94.232	0.754	0.512
94.264	0.751	0.510
94.296	0.748	0.507
94.332	0.749	0.506
94.364	0.748	0.503
94.396	0.747	0.501
94.432	0.748	0.496
94.464	0.747	0.497
94.496	0.745	0.500
94.532	0.745	0.497
94.564	0.771	0.479
94.596	0.771	0.484
94.632	0.771	0.484
94.664	0.772	0.483
94.696	0.770	0.482
94.732	0.770	0.482
94.764	0.769	0.483
94.796	0.770	0.488
94.832	0.769	0.487
94.864	0.768	0.486
94.896	0.768	0.485
94.932	0.769	0.483
94.964	0.768	0.486
95.032	0.766	0.489
95.064	0.768	0.488
95.096	0.734	0.486
95.132	0.737	0.482
95.164	0.736	0.482
95.196	0.737	0.482
95.232	0.736	0.484
95.264	0.736	0.484
95.296	0.736	0.484
95.332	0.736	0.484
95.364	0.736	0.485
95.396	0.736	0.482
95.432	0.736	0.484
95.464	0.737	0.484
95.496	0.734	0.481
95.532	0.732	0.477
95.564	0.732	0.477
95.596	0.734	0.478
95.632	0.734	0.476
95.664	0.744	0.465
95.864	0.764	0.537
95.896	0.761	0.531
95.932	0.754	0.524
95.964	0.750	0.519
95.996	0.748	0.517
96.032	0.746	0.514
96.064	0.745	0.513
96.096	0.746	0.513
96.132	0.745	0.513
96.164	0.744	0.511
96.196	0.744	0.512
96.232	0.742	0.515
96.264	0.742	0.517
96.296	0.743	0.523
96.332	0.742	0.531
96.364	0.741	0.534
96.396	0.741	0.534
96.432	0.741	0.537
96.464	0.739	0.536
96.496	0.740	0.533
96.532	0.741	0.536
96.564	0.741	0.532
96.596	0.741	0.533
96.632	0.741	0.534
96.664	0.730	0.534
96.696	0.723	0.535
96.732	0.723	0.538
96.764	0.723	0.537
96.796	0.724	0.535
96.832	0.725	0.536
96.864	0.726	0.533
96.896	0.726	0.534
96.932	0.725	0.534
96.964	0.725	0.537
96.996	0.725	0.540
97.032	0.726	0.539
97.064	0.726	0.538
97.096	0.727	0.541
97.132	0.726	0.537
97.164	0.725	0.543
97.196	0.726	0.543
97.232	0.726	0.544
97.264	0.726	0.543
97.296	0.726	0.547
97.332	0.729	0.547
97.364	0.728	0.548
97.396	0.726	0.547
97.432	0.728	0.550
97.464	0.727	0.550
97.496	0.729	0.549
97.532	0.728	0.548
97.564	0.728	0.548
97.596	0.730	0.551
97.632	0.731	0.550
97.664	0.751	0.531
97.896	0.775	0.599
97.932	0.770	0.599
97.964	0.765	0.598
97.996	0.762	0.593
98.032	0.759	0.586
98.064	0.758	0.580
98.096	0.757	0.580
98.132	0.756	0.581
98.164	0.757	0.577
98.196	0.756	0.576
98.232	0.755	0.577
98.264	0.753	0.575
98.296	0.753	0.578
98.364	0.751	0.582
98.396	0.752	0.588
98.432	0.752	0.592
98.464	0.754	0.589
98.496	0.752	0.591
98.532	0.752	0.593
98.564	0.714	0.551
98.632	0.709	0.540
98.664	0.710	0.544
98.696	0.710	0.542
98.732	0.711	0.542
98.764	0.710	0.542
98.796	0.712	0.544
98.832	0.713	0.543
98.864	0.713	0.547
98.896	0.714	0.548
98.932	0.713	0.547
98.964	0.713	0.545
98.996	0.712	0.545
99.032	0.712	0.549
99.064	0.712	0.551
99.096	0.713	0.553
99.132	0.712	0.553
99.164	0.711	0.553
99.196	0.712	0.549
99.232	0.712	0.552
99.264	0.710	0.551
99.296	0.711	0.550
99.332	0.710	0.552
99.364	0.710	0.554
99.396	0.712	0.550
99.432	0.711	0.551
99.464	0.711	0.547
99.496	0.710	0.547
99.532	0.711	0.547
99.564	0.712	0.545
99.596	0.711	0.547
99.632	0.713	0.542
99.664	0.712	0.540
99.696	0.713	0.539
99.732	0.717	0.530
99.932	0.750	0.569
99.964	0.747	0.570
99.996	0.741	0.564
100.032	0.738	0.556
100.064	0.735	0.552
100.096	0.734	0.548
100.132	0.733	0.545
100.164	0.732	0.542
100.196	0.731	0.542
100.232	0.731	0.539
100.264	0.537	0.483
100.296	0.489	0.481
100.332	0.490	0.478
100.364	0.488	0.481
100.396	0.485	0.484
100.432	0.483	0.489
100.464	0.482	0.492
100.496	0.482	0.494
100.532	0.479	0.491
100.564	0.478	0.497
100.596	0.478	0.498
100.632	0.476	0.501
100.664	0.475	0.504
100.696	0.476	0.508
100.732	0.476	0.502
100.764	0.476	0.504
100.796	0.475	0.504
100.832	0.476	0.504
100.864	0.475	0.508
100.896	0.474	0.506
100.932	0.435	0.523
100.964	0.429	0.524
100.996	0.427	0.531
101.032	0.425	0.526
101.064	0.425	0.530
101.096	0.425	0.528
101.132	0.423	0.530
101.164	0.423	0.536
101.196	0.422	0.533
101.232	0.422	0.532
101.264	0.423	0.534
101.296	0.423	0.539
101.332	0.424	0.536
101.364	0.423	0.539
101.396	0.425	0.537
101.432	0.424	0.535
101.464	0.425	0.537
101.496	0.426	0.532
101.532	0.425	0.534
101.564	0.426	0.530
101.596	0.428	0.528
101.696	0.432	0.527
101.732	0.431	0.528
101.764	0.432	0.530
101.796	0.431	0.529
101.832	0.432	0.532
101.864	0.434	0.526
101.896	0.433	0.525
101.932	0.433	0.527
101.964	0.508	0.526
101.996	0.515	0.525
102.032	0.519	0.525
102.064	0.520	0.528
102.096	0.521	0.528
102.132	0.522	0.527
102.164	0.522	0.532
102.196	0.523	0.528
102.232	0.523	0.527
102.264	0.523	0.523
102.296	0.524	0.524
102.332	0.535	0.514
102.364	0.583	0.528
102.396	0.581	0.528
102.432	0.584	0.527
102.464	0.583	0.526
102.496	0.584	0.532
102.532	0.583	0.533
102.564	0.582	0.535
102.596	0.581	0.535
102.632	0.583	0.534
102.664	0.582	0.534
102.696	0.584	0.535
102.732	0.583	0.537
102.764	0.582	0.539
102.796	0.584	0.540
102.832	0.585	0.541
102.864	0.582	0.538
102.896	0.584	0.540
102.932	0.584	0.542
102.964	0.586	0.540
102.996	0.586	0.541
103.032	0.586	0.538
103.064	0.586	0.537
103.096	0.585	0.539
103.132	0.587	0.536
103.164	0.586	0.538
103.232	0.651	0.541
103.264	0.654	0.542
103.296	0.654	0.542
103.332	0.656	0.542
103.364	0.655	0.543
103.396	0.660	0.538
103.432	0.739	0.549
103.464	0.743	0.551
103.496	0.744	0.554
103.532	0.744	0.551
103.564	0.745	0.552
103.596	0.746	0.553
103.632	0.747	0.554
103.664	0.746	0.554
103.696	0.753	0.549
103.732	0.785	0.508
103.896	0.739	0.611
103.932	0.734	0.602
103.964	0.728	0.595
103.996	0.724	0.592
104.032	0.720	0.587
104.064	0.720	0.587
104.096	0.718	0.586
104.132	0.717	0.587
104.164	0.714	0.591
104.196	0.715	0.588
104.232	0.717	0.590
104.264	0.717	0.590
104.296	0.716	0.595
104.332	0.715	0.594
104.364	0.715	0.594
104.396	0.714	0.591
104.432	0.716	0.593
104.464	0.718	0.593
104.496	0.756	0.555
104.532	0.758	0.552
104.564	0.758	0.549
104.596	0.759	0.548
104.632	0.760	0.545
104.664	0.758	0.549
104.696	0.759	0.547
104.732	0.759	0.548
104.764	0.759	0.548
104.796	0.757	0.545
104.832	0.759	0.551
104.864	0.759	0.553
104.896	0.757	0.552
104.928	0.758	0.552
105.028	0.737	0.541
105.064	0.737	0.541
105.096	0.736	0.539
105.128	0.737	0.539
105.164	0.738	0.538
105.196	0.736	0.538
105.228	0.737	0.533
105.264	0.736	0.535
105.296	0.662	0.517
105.328	0.490	0.499
105.364	0.486	0.499
105.396	0.486	0.503
105.428	0.485	0.505
105.464	0.484	0.505
105.496	0.486	0.506
105.528	0.485	0.506
105.564	0.484	0.508
105.596	0.484	0.508
105.628	0.482	0.509
105.664	0.447	0.491
105.696	0.447	0.488
105.728	0.446	0.489
105.764	0.447	0.487
105.796	0.447	0.483
105.828	0.446	0.483
105.864	0.448	0.482
105.896	0.448	0.483
105.928	0.451	0.482
105.964	0.451	0.479
105.996	0.452	0.479
106.028	0.453	0.477
106.064	0.453	0.477
106.096	0.453	0.480
106.128	0.542	0.468
106.164	0.589	0.474
106.196	0.592	0.478
106.228	0.593	0.478
106.264	0.593	0.477
106.296	0.594	0.476
106.328	0.733	0.504
106.496	0.822	0.526
106.564	0.807	0.526
106.596	0.801	0.518
106.628	0.799	0.517
106.664	0.792	0.515
106.696	0.790	0.513
106.728	0.788	0.509
106.764	0.787	0.508
106.796	0.786	0.505
106.828	0.787	0.503
106.864	0.787	0.503
106.896	0.781	0.502
106.928	0.599	0.479
106.964	0.559	0.475
106.996	0.559	0.476
107.028	0.559	0.475
107.064	0.558	0.483
107.096	0.559	0.480
107.128	0.558	0.483
107.164	0.558	0.481
107.196	0.557	0.485
107.228	0.556	0.485
107.264	0.557	0.486
107.296	0.555	0.487
107.328	0.554	0.487
107.364	0.555	0.489
107.396	0.554	0.494
107.428	0.555	0.491
107.464	0.554	0.495
107.496	0.554	0.503
107.528	0.554	0.507
107.564	0.555	0.506
107.596	0.554	0.509
107.628	0.464	0.505
107.664	0.439	0.506
107.696	0.438	0.508
107.728	0.436	0.513
107.764	0.437	0.512
107.796	0.437	0.512
107.828	0.435	0.513
107.864	0.434	0.515
107.896	0.435	0.512
107.928	0.438	0.511
107.964	0.447	0.511
107.996	0.485	0.523
108.164	0.481	0.586
108.196	0.477	0.594
108.228	0.470	0.590
108.264	0.465	0.588
108.364	0.456	0.577
108.396	0.456	0.574
108.428	0.453	0.573
108.464	0.455	0.575
108.496	0.462	0.571
108.528	0.653	0.498
108.564	0.680	0.502
108.596	0.682	0.501
108.628	0.685	0.509
108.664	0.686	0.509
108.728	0.795	0.504
108.764	0.795	0.502
108.796	0.797	0.507
108.828	0.800	0.511
108.864	0.801	0.508
108.896	0.800	0.509
108.928	0.800	0.512
108.964	0.800	0.513
108.996	0.799	0.510
109.028	0.800	0.507
109.064	0.800	0.513
109.096	0.799	0.511
109.128	0.754	0.520
109.164	0.738	0.522
109.196	0.738	0.519
109.228	0.737	0.518
109.264	0.736	0.520
109.296	0.737	0.514
109.328	0.737	0.516
109.364	0.737	0.520
109.396	0.737	0.518
109.428	0.737	0.518
109.464	0.737	0.515
109.496	0.739	0.517
109.528	0.691	0.518
109.564	0.633	0.524
109.596	0.633	0.519
109.628	0.633	0.521
109.664	0.633	0.518
109.696	0.633	0.520
109.728	0.635	0.519
109.764	0.633	0.519
109.796	0.634	0.516
109.828	0.633	0.515
109.864	0.633	0.515
109.896	0.634	0.511
109.928	0.635	0.508
109.964	0.633	0.510
110.028	0.560	0.517
110.064	0.560	0.517
110.096	0.558	0.522
110.128	0.559	0.529
110.164	0.557	0.526
110.196	0.557	0.528
110.228	0.591	0.517
110.264	0.715	0.511
110.296	0.717	0.515
110.328	0.718	0.518
110.364	0.717	0.522
110.396	0.718	0.518
110.428	0.717	0.519
110.464	0.719	0.524
110.496	0.720	0.526
110.528	0.718	0.523
110.564	0.718	0.524
110.596	0.716	0.530
110.628	0.717	0.522
110.664	0.718	0.526
110.696	0.717	0.522
110.728	0.717	0.522
110.764	0.719	0.520
110.796	0.718	0.520
110.828	0.720	0.517
110.864	0.719	0.520
110.896	0.644	0.517
110.928	0.566	0.517
110.964	0.565	0.514
110.996	0.563	0.517
111.028	0.562	0.520
111.064	0.563	0.519
111.096	0.562	0.520
111.128	0.563	0.521
111.164	0.564	0.525
111.196	0.565	0.524
111.228	0.565	0.528
111.264	0.563	0.530
111.296	0.564	0.528
111.328	0.562	0.532
111.364	0.562	0.532
111.396	0.563	0.530
111.428	0.561	0.539
111.464	0.540	0.520
111.496	0.489	0.506
111.528	0.486	0.506
111.564	0.486	0.506
111.596	0.485	0.508
111.664	0.487	0.506
111.696	0.486	0.506
111.728	0.489	0.507
111.764	0.487	0.504
111.796	0.487	0.508
111.828	0.486	0.512
111.864	0.488	0.510
111.896	0.488	0.517
111.928	0.488	0.513
111.964	0.486	0.514
111.996	0.493	0.513
112.028	0.560	0.535
112.196	0.713	0.526
112.228	0.708	0.529
112.264	0.700	0.527
112.296	0.695	0.523
112.328	0.692	0.515
112.364	0.689	0.512
112.396	0.689	0.507
112.428	0.689	0.505
112.464	0.690	0.502
112.496	0.689	0.503
112.528	0.688	0.504
112.564	0.688	0.507
112.596	0.688	0.505
112.628	0.687	0.502
112.664	0.686	0.505
112.696	0.687	0.509
112.728	0.686	0.514
112.764	0.621	0.523
112.796	0.620	0.521
112.828	0.619	0.521
112.864	0.620	0.518
112.896	0.619	0.521
112.928	0.618	0.519
112.964	0.618	0.524
112.996	0.618	0.523
113.028	0.619	0.521
113.064	0.619	0.521
113.096	0.620	0.515
113.128	0.621	0.515
113.164	0.722	0.498
113.196	0.728	0.499
113.228	0.731	0.500
113.264	0.732	0.502
113.296	0.733	0.500
113.328	0.734	0.506
113.364	0.734	0.508
113.396	0.607	0.513
113.428	0.514	0.519
113.464	0.514	0.518
113.496	0.513	0.529
113.528	0.512	0.528
113.564	0.511	0.531
113.596	0.510	0.535
113.628	0.510	0.535
113.664	0.511	0.537
113.696	0.513	0.537
113.728	0.513	0.536
113.764	0.512	0.534
113.796	0.515	0.535
113.828	0.514	0.534
113.864	0.516	0.537
113.896	0.518	0.533
113.928	0.581	0.527
113.964	0.686	0.519
113.996	0.687	0.517
114.028	0.690	0.522
114.064	0.693	0.526
114.096	0.692	0.527
114.128	0.694	0.528
114.196	0.762	0.540
114.228	0.765	0.537
114.264	0.765	0.535
114.296	0.765	0.536
114.328	0.765	0.533
114.364	0.764	0.533
114.396	0.764	0.535
114.428	0.766	0.534
114.464	0.766	0.530
114.496	0.766	0.532
114.528	0.766	0.528
114.564	0.765	0.527
114.596	0.766	0.528
114.628	0.766	0.532
114.664	0.767	0.531
114.696	0.740	0.537
114.728	0.736	0.532
114.764	0.735	0.529
114.796	0.734	0.530
114.828	0.734	0.533
114.864	0.734	0.534
114.896	0.735	0.530
114.928	0.740	0.529
115.128	0.754	0.575
115.164	0.750	0.570
115.196	0.745	0.566
115.228	0.742	0.559
115.264	0.740	0.556
115.296	0.738	0.555
115.328	0.735	0.548
115.364	0.736	0.549
115.396	0.735	0.548
115.428	0.735	0.548
115.464	0.732	0.548
115.496	0.732	0.552
115.528	0.680	0.538
115.564	0.647	0.534
115.596	0.647	0.534
115.628	0.644	0.534
115.664	0.644	0.538
115.696	0.643	0.537
115.728	0.644	0.538
115.764	0.644	0.534
115.796	0.642	0.535
115.828	0.643	0.538
115.864	0.643	0.537
115.896	0.639	0.539
115.928	0.562	0.547
115.964	0.561	0.548
115.996	0.560	0.552
116.028	0.558	0.550
116.064	0.559	0.552
116.096	0.558	0.556
116.128	0.559	0.553
116.164	0.559	0.553
116.196	0.561	0.553
116.228	0.561	0.557
116.264	0.561	0.555
116.296	0.563	0.556
116.328	0.562	0.558
116.364	0.562	0.559
116.396	0.563	0.559
116.428	0.561	0.558
116.464	0.563	0.562
116.496	0.562	0.563
116.528	0.561	0.558
116.564	0.561	0.562
116.596	0.633	0.564
116.628	0.722	0.550
116.664	0.722	0.549
116.696	0.723	0.550
116.728	0.725	0.552
116.764	0.724	0.554
116.796	0.725	0.553
116.828	0.724	0.554
116.864	0.724	0.553
116.896	0.725	0.552
116.928	0.725	0.555
116.964	0.726	0.549
116.996	0.725	0.550
117.028	0.726	0.552
117.064	0.726	0.551
117.096	0.725	0.554
117.128	0.723	0.553
117.164	0.723	0.555
117.196	0.722	0.556
117.228	0.721	0.557
117.264	0.721	0.555
117.296	0.721	0.553
117.328	0.722	0.555
117.364	0.721	0.552
117.396	0.720	0.554
117.428	0.722	0.552
117.464	0.720	0.549
117.496	0.701	0.528
117.528	0.681	0.520
117.564	0.683	0.519
117.596	0.683	0.518
117.628	0.683	0.517
117.664	0.685	0.517
117.696	0.684	0.520
117.728	0.684	0.522
117.764	0.683	0.525
117.796	0.685	0.521
117.828	0.683	0.524
117.864	0.683	0.522
117.896	0.683	0.527
117.928	0.683	0.529
117.964	0.684	0.532
117.996	0.675	0.532
118.028	0.534	0.590
118.228	0.488	0.553
118.264	0.486	0.559
118.328	0.476	0.554
118.364	0.473	0.553
118.396	0.471	0.552
118.428	0.470	0.552
118.464	0.469	0.549
118.496	0.467	0.546
118.528	0.570	0.507
118.564	0.695	0.480
118.596	0.695	0.479
118.628	0.695	0.489
118.664	0.695	0.498
118.696	0.698	0.500
118.728	0.699	0.497
118.764	0.697	0.499
118.796	0.696	0.501
118.828	0.696	0.505
118.896	0.753	0.523
118.928	0.754	0.524
118.964	0.754	0.524
118.996	0.755	0.523
119.028	0.755	0.524
119.064	0.755	0.526
119.096	0.756	0.527
119.128	0.757	0.531
119.164	0.757	0.531
119.196	0.757	0.531
119.228	0.755	0.534
119.264	0.755	0.535
119.296	0.755	0.535
119.328	0.709	0.517
119.364	0.710	0.519
119.396	0.710	0.521
119.428	0.710	0.525
119.464	0.711	0.524
119.496	0.710	0.527
119.528	0.709	0.531
119.564	0.710	0.528
119.596	0.710	0.529
119.628	0.709	0.530
119.664	0.711	0.533
119.696	0.712	0.535
119.728	0.711	0.539
119.764	0.707	0.547
119.796	0.701	0.553
119.828	0.696	0.554
119.864	0.695	0.558
119.896	0.695	0.561
119.928	0.689	0.557
119.964	0.694	0.550
119.996	0.695	0.550
120.028	0.698	0.549
120.064	0.698	0.545
120.096	0.697	0.541
120.128	0.700	0.540
120.164	0.702	0.541
120.196	0.704	0.539
120.228	0.704	0.539
120.264	0.705	0.540
120.296	0.705	0.536
120.328	0.707	0.536
120.364	0.707	0.536
120.396	0.708	0.534
120.428	0.709	0.534
120.464	0.709	0.534
120.496	0.710	0.533
120.528	0.711	0.532
120.564	0.710	0.531
120.596	0.709	0.534
120.628	0.711	0.534
120.664	0.709	0.532
120.696	0.716	0.527
120.728	0.717	0.526
120.764	0.719	0.526
120.796	0.719	0.528
120.828	0.719	0.522
120.864	0.719	0.524
120.896	0.718	0.521
120.928	0.717	0.521
120.964	0.717	0.522
120.996	0.720	0.522
121.028	0.720	0.528
121.064	0.720	0.526
121.096	0.719	0.525
121.128	0.719	0.530
121.164	0.719	0.532
121.196	0.719	0.531
121.228	0.720	0.533
121.264	0.721	0.533
121.296	0.682	0.547
121.328	0.682	0.545
121.364	0.682	0.545
121.396	0.682	0.545
121.428	0.682	0.549
121.464	0.682	0.547
121.496	0.684	0.545
121.528	0.683	0.544
121.564	0.684	0.545
121.596	0.719	0.547
121.664	0.721	0.550
121.696	0.721	0.550
121.728	0.722	0.553
121.764	0.738	0.524
121.964	0.753	0.590
121.996	0.747	0.590
122.028	0.741	0.588
122.064	0.738	0.583
122.096	0.737	0.577
122.128	0.735	0.576
122.164	0.733	0.571
122.196	0.733	0.572
122.228	0.731	0.569
122.264	0.731	0.566
122.296	0.730	0.567
122.328	0.730	0.568
122.364	0.729	0.565
122.396	0.728	0.564
122.428	0.725	0.566
122.464	0.726	0.571
122.496	0.702	0.541
122.528	0.700	0.543
122.564	0.701	0.541
122.596	0.701	0.545
122.628	0.701	0.547
122.664	0.702	0.544
122.696	0.700	0.541
122.728	0.701	0.543
122.764	0.699	0.542
122.796	0.699	0.539
122.828	0.701	0.540
122.864	0.700	0.537
122.896	0.699	0.537
122.928	0.700	0.538
122.964	0.701	0.538
122.996	0.702	0.541
123.028	0.700	0.540
123.064	0.702	0.537
123.096	0.702	0.537
123.128	0.703	0.535
123.164	0.704	0.537
123.196	0.705	0.536
123.228	0.704	0.537
123.264	0.704	0.538
123.296	0.705	0.536
123.328	0.699	0.539
123.364	0.586	0.537
123.396	0.580	0.536
123.428	0.578	0.541
123.464	0.576	0.538
123.496	0.577	0.536
123.528	0.575	0.539
123.564	0.576	0.542
123.596	0.575	0.542
123.628	0.576	0.538
123.664	0.578	0.538
123.696	0.575	0.541
123.728	0.577	0.539
123.764	0.577	0.536
123.796	0.584	0.533
123.828	0.690	0.505
123.864	0.690	0.504
123.896	0.691	0.508
123.928	0.692	0.507
123.964	0.693	0.509
123.996	0.692	0.515
124.028	0.693	0.516
124.064	0.693	0.516
124.096	0.693	0.517
124.128	0.695	0.517
124.164	0.695	0.521
124.196	0.696	0.521
124.228	0.695	0.522
124.264	0.694	0.530
124.528	0.757	0.556
124.564	0.754	0.558
124.596	0.750	0.552
124.628	0.747	0.549
124.664	0.746	0.548
124.696	0.744	0.546
124.728	0.744	0.543
124.764	0.744	0.541
124.796	0.744	0.536
124.828	0.742	0.539
124.864	0.742	0.538
124.896	0.740	0.537
124.928	0.737	0.537
124.996	0.736	0.536
125.028	0.735	0.536
125.064	0.735	0.536
125.096	0.733	0.537
125.128	0.734	0.539
125.164	0.733	0.537
125.196	0.699	0.531
125.228	0.699	0.527
125.264	0.701	0.530
125.296	0.700	0.532
125.328	0.699	0.531
125.364	0.699	0.531
125.396	0.699	0.531
125.428	0.698	0.531
125.464	0.698	0.535
125.496	0.700	0.532
125.528	0.699	0.534
125.564	0.698	0.535
125.596	0.699	0.538
125.628	0.701	0.536
125.664	0.699	0.534
125.696	0.699	0.537
125.728	0.700	0.532
125.764	0.702	0.532
125.796	0.699	0.531
125.828	0.701	0.535
125.864	0.700	0.535
125.896	0.702	0.531
125.928	0.703	0.534
125.964	0.703	0.533
125.996	0.701	0.531
126.028	0.731	0.526
126.064	0.731	0.526
126.096	0.733	0.529
126.128	0.734	0.527
126.164	0.733	0.527
126.196	0.731	0.526
126.228	0.732	0.528
126.264	0.731	0.533
126.296	0.732	0.529
126.328	0.733	0.532
126.364	0.721	0.530
126.396	0.719	0.533
126.428	0.718	0.535
126.464	0.719	0.537
126.496	0.718	0.534
126.528	0.716	0.535
126.564	0.717	0.540
126.596	0.718	0.538
126.628	0.717	0.537
126.664	0.717	0.538
126.696	0.717	0.542
126.728	0.717	0.542
126.764	0.717	0.538
126.796	0.716	0.540
126.828	0.718	0.541
126.864	0.717	0.540
126.896	0.716	0.541
126.964	0.702	0.529
126.996	0.703	0.531
127.028	0.703	0.535
127.064	0.702	0.531
127.096	0.704	0.531
127.128	0.701	0.528
127.164	0.701	0.526
127.196	0.703	0.530
127.228	0.702	0.532
127.264	0.702	0.528
