time	x_norm	y_norm
84.896	0.728	0.538
84.928	0.726	0.530
84.996	0.724	0.523
85.028	0.724	0.522
85.060	0.724	0.518
85.096	0.726	0.514
85.128	0.727	0.516
85.160	0.727	0.515
85.196	0.726	0.513
85.228	0.723	0.512
85.260	0.710	0.522
85.296	0.708	0.525
85.328	0.707	0.528
85.360	0.706	0.528
85.396	0.707	0.530
85.428	0.707	0.533
85.460	0.706	0.532
85.496	0.704	0.531
85.528	0.704	0.529
85.560	0.703	0.530
85.596	0.540	0.534
85.628	0.487	0.532
85.660	0.485	0.530
85.696	0.484	0.534
85.728	0.484	0.534
85.760	0.484	0.536
85.796	0.485	0.533
85.828	0.485	0.533
85.860	0.485	0.533
85.896	0.455	0.539
85.928	0.455	0.537
85.960	0.458	0.535
85.996	0.459	0.535
86.028	0.461	0.536
86.060	0.461	0.534
86.096	0.462	0.534
86.128	0.461	0.533
86.160	0.461	0.531
86.196	0.460	0.530
86.228	0.460	0.531
86.260	0.462	0.533
86.296	0.461	0.534
86.360	0.630	0.528
86.428	0.644	0.535
86.460	0.643	0.537
86.496	0.644	0.536
86.528	0.645	0.535
86.560	0.645	0.534
86.596	0.646	0.534
86.628	0.648	0.534
86.660	0.648	0.533
86.696	0.647	0.530
86.728	0.647	0.527
86.760	0.645	0.524
86.796	0.653	0.520
86.828	0.698	0.504
86.860	0.698	0.507
86.896	0.697	0.506
86.928	0.697	0.506
86.960	0.697	0.505
86.996	0.700	0.508
87.028	0.700	0.510
87.060	0.700	0.512
87.096	0.699	0.510
87.128	0.700	0.507
87.160	0.730	0.486
87.196	0.732	0.487
87.228	0.731	0.486
87.260	0.732	0.487
87.296	0.732	0.485
87.328	0.732	0.485
87.360	0.732	0.487
87.396	0.731	0.485
87.428	0.731	0.482
87.460	0.728	0.483
87.496	0.727	0.483
87.528	0.726	0.483
87.560	0.727	0.485
87.596	0.732	0.489
87.628	0.731	0.494
87.660	0.732	0.495
87.696	0.732	0.496
87.728	0.732	0.496
87.760	0.732	0.496
87.796	0.731	0.497
87.828	0.737	0.502
87.860	0.748	0.536
87.996	0.699	0.569
88.048	0.699	0.553
88.067	0.697	0.541
88.096	0.695	0.534
88.128	0.694	0.524
88.160	0.691	0.522
88.196	0.688	0.520
88.228	0.688	0.516
88.260	0.734	0.504
88.328	0.733	0.503
88.360	0.734	0.506
88.396	0.733	0.507
88.428	0.732	0.505
88.460	0.730	0.505
88.496	0.727	0.502
88.528	0.726	0.500
88.560	0.727	0.500
88.596	0.664	0.505
88.628	0.614	0.501
88.660	0.612	0.504
88.696	0.612	0.506
88.728	0.611	0.509
88.760	0.612	0.509
88.796	0.613	0.509
88.828	0.612	0.508
88.860	0.614	0.507
88.896	0.615	0.508
88.928	0.615	0.510
88.960	0.615	0.513
88.996	0.616	0.517
89.028	0.616	0.516
89.060	0.724	0.499
89.096	0.722	0.502
89.128	0.722	0.507
89.160	0.722	0.507
89.196	0.720	0.507
89.228	0.721	0.507
89.260	0.719	0.508
89.296	0.718	0.508
89.328	0.717	0.508
89.360	0.718	0.506
89.396	0.720	0.505
89.428	0.721	0.506
89.460	0.721	0.508
89.496	0.721	0.511
89.528	0.725	0.523
89.560	0.727	0.526
89.596	0.728	0.524
89.628	0.730	0.525
89.660	0.731	0.524
89.696	0.731	0.521
89.728	0.730	0.518
89.760	0.728	0.515
89.792	0.727	0.510
89.828	0.727	0.510
89.860	0.725	0.509
89.892	0.729	0.505
89.928	0.726	0.507
89.960	0.727	0.507
89.992	0.726	0.505
90.028	0.727	0.507
90.060	0.728	0.507
90.092	0.728	0.505
90.128	0.729	0.505
90.160	0.730	0.506
90.192	0.710	0.503
90.228	0.711	0.503
90.260	0.710	0.505
90.292	0.710	0.506
90.328	0.709	0.506
90.360	0.709	0.504
90.392	0.707	0.500
90.428	0.705	0.499
90.460	0.704	0.497
90.492	0.704	0.497
90.528	0.705	0.495
90.560	0.706	0.497
90.592	0.706	0.499
90.628	0.707	0.501
90.660	0.706	0.502
90.692	0.705	0.504
90.728	0.704	0.505
90.760	0.705	0.505
90.792	0.705	0.505
90.828	0.704	0.504
90.860	0.703	0.506
90.892	0.702	0.508
90.928	0.710	0.515
90.960	0.711	0.520
90.992	0.710	0.526
91.028	0.708	0.525
91.060	0.705	0.527
91.260	0.740	0.561
91.292	0.737	0.551
91.328	0.735	0.539
91.360	0.733	0.531
91.392	0.732	0.523
91.428	0.731	0.521
91.460	0.730	0.520
91.492	0.729	0.519
91.528	0.728	0.518
91.560	0.729	0.516
91.592	0.730	0.516
91.660	0.726	0.518
91.692	0.723	0.518
91.728	0.723	0.516
91.760	0.721	0.513
91.792	0.720	0.515
91.828	0.717	0.515
91.860	0.714	0.518
91.892	0.699	0.510
91.928	0.699	0.506
91.960	0.699	0.506
91.992	0.700	0.506
92.028	0.702	0.509
92.060	0.701	0.510
92.092	0.701	0.511
92.128	0.701	0.513
92.160	0.700	0.513
92.192	0.699	0.514
92.228	0.697	0.527
92.260	0.695	0.531
92.292	0.695	0.534
92.328	0.695	0.534
92.360	0.697	0.534
92.392	0.697	0.535
92.428	0.696	0.535
92.460	0.698	0.536
92.492	0.696	0.535
92.528	0.698	0.531
92.560	0.698	0.531
92.592	0.698	0.532
92.628	0.697	0.532
92.660	0.696	0.534
92.692	0.703	0.532
92.728	0.705	0.529
92.760	0.707	0.529
92.792	0.708	0.528
92.828	0.708	0.526
92.860	0.706	0.524
92.892	0.705	0.522
92.928	0.703	0.521
92.960	0.703	0.521
92.992	0.704	0.520
93.028	0.704	0.517
93.060	0.705	0.518
93.092	0.707	0.520
93.128	0.708	0.519
93.160	0.711	0.520
93.192	0.712	0.519
93.228	0.711	0.519
93.260	0.710	0.518
93.292	0.710	0.516
93.328	0.712	0.516
93.360	0.713	0.513
93.392	0.706	0.510
93.428	0.704	0.510
93.460	0.704	0.513
93.492	0.702	0.516
93.528	0.702	0.518
93.560	0.701	0.518
93.592	0.702	0.520
93.628	0.702	0.518
93.660	0.700	0.519
93.692	0.700	0.520
93.728	0.701	0.522
93.760	0.702	0.526
93.792	0.702	0.526
93.828	0.703	0.530
93.860	0.703	0.532
93.892	0.705	0.531
93.928	0.704	0.531
93.960	0.704	0.530
93.992	0.704	0.531
94.028	0.697	0.532
94.060	0.430	0.528
94.092	0.422	0.528
94.128	0.420	0.527
94.160	0.421	0.530
94.192	0.421	0.534
94.228	0.423	0.531
94.260	0.422	0.531
94.292	0.423	0.532
94.328	0.422	0.532
94.360	0.421	0.537
94.392	0.422	0.538
94.428	0.421	0.537
94.460	0.421	0.538
94.492	0.421	0.537
94.528	0.422	0.538
94.560	0.673	0.516
94.592	0.713	0.510
94.628	0.717	0.510
94.660	0.716	0.512
94.692	0.716	0.513
94.728	0.716	0.513
94.760	0.715	0.514
94.792	0.715	0.516
94.828	0.716	0.517
94.860	0.717	0.518
94.892	0.719	0.517
94.928	0.719	0.517
94.992	0.721	0.516
95.028	0.721	0.512
95.060	0.719	0.510
95.092	0.719	0.511
95.128	0.719	0.510
95.160	0.719	0.506
95.192	0.720	0.504
95.228	0.719	0.502
95.260	0.718	0.501
95.292	0.717	0.498
95.328	0.716	0.497
95.360	0.716	0.495
95.392	0.716	0.492
95.428	0.698	0.492
95.460	0.417	0.479
95.492	0.392	0.476
95.528	0.393	0.476
95.560	0.395	0.480
95.592	0.397	0.479
95.628	0.398	0.480
95.660	0.401	0.482
95.692	0.401	0.479
95.728	0.436	0.492
95.792	0.447	0.500
95.828	0.448	0.500
95.860	0.449	0.498
95.892	0.715	0.483
95.960	0.725	0.487
95.992	0.724	0.492
96.028	0.725	0.493
96.060	0.726	0.493
96.092	0.726	0.493
96.128	0.726	0.493
96.160	0.725	0.494
96.192	0.763	0.489
96.228	0.760	0.494
96.260	0.763	0.497
96.292	0.763	0.498
96.328	0.763	0.498
96.360	0.764	0.499
96.392	0.764	0.499
96.428	0.764	0.499
96.460	0.763	0.501
96.492	0.762	0.500
96.528	0.762	0.501
96.560	0.761	0.500
96.592	0.760	0.499
96.660	0.719	0.487
96.692	0.718	0.487
96.728	0.719	0.486
96.760	0.720	0.486
96.792	0.728	0.486
96.828	0.712	0.534
96.960	0.487	0.546
96.992	0.485	0.536
97.028	0.482	0.530
97.060	0.481	0.522
97.092	0.480	0.521
97.128	0.479	0.519
97.160	0.479	0.515
97.192	0.479	0.514
97.228	0.477	0.515
97.260	0.477	0.517
97.292	0.475	0.517
97.328	0.444	0.533
97.360	0.443	0.531
97.392	0.442	0.533
97.428	0.441	0.534
97.460	0.440	0.534
97.492	0.439	0.533
97.528	0.437	0.534
97.560	0.468	0.536
97.592	0.464	0.536
97.628	0.464	0.535
97.660	0.465	0.536
97.692	0.466	0.537
97.728	0.464	0.539
97.760	0.464	0.535
97.792	0.465	0.536
97.828	0.465	0.534
97.860	0.464	0.535
97.892	0.463	0.534
97.928	0.463	0.533
97.960	0.462	0.529
97.992	0.460	0.530
98.028	0.459	0.529
98.060	0.459	0.529
98.092	0.459	0.528
98.128	0.457	0.526
98.160	0.458	0.524
98.192	0.458	0.522
98.228	0.458	0.522
98.260	0.459	0.521
98.328	0.460	0.518
98.360	0.459	0.515
98.417	0.459	0.517
98.438	0.460	0.519
98.460	0.460	0.516
98.492	0.461	0.513
98.528	0.461	0.514
98.592	0.472	0.524
98.628	0.471	0.525
98.660	0.470	0.523
98.692	0.470	0.524
98.728	0.468	0.522
98.760	0.467	0.524
98.792	0.464	0.525
98.828	0.464	0.527
98.860	0.464	0.531
98.892	0.464	0.532
98.928	0.464	0.531
98.960	0.466	0.531
98.992	0.466	0.532
99.028	0.465	0.534
99.060	0.504	0.537
99.092	0.506	0.536
99.128	0.509	0.535
99.160	0.508	0.534
99.192	0.508	0.533
99.228	0.507	0.533
99.260	0.506	0.539
99.292	0.505	0.539
99.328	0.505	0.540
99.360	0.504	0.535
99.392	0.504	0.537
99.428	0.503	0.540
99.460	0.499	0.540
99.492	0.499	0.541
99.528	0.577	0.542
99.560	0.591	0.544
99.592	0.593	0.540
99.628	0.596	0.548
99.660	0.617	0.542
99.828	0.743	0.590
99.860	0.740	0.575
99.892	0.736	0.567
99.928	0.735	0.561
99.960	0.734	0.556
99.992	0.733	0.551
100.028	0.733	0.546
100.060	0.734	0.543
100.092	0.734	0.542
100.128	0.734	0.540
100.160	0.732	0.541
100.192	0.731	0.541
100.228	0.729	0.541
100.260	0.729	0.540
100.292	0.728	0.538
100.328	0.726	0.534
100.360	0.725	0.531
100.392	0.724	0.532
100.428	0.728	0.545
100.460	0.730	0.545
100.492	0.730	0.544
100.528	0.730	0.540
100.560	0.729	0.538
100.592	0.728	0.536
100.628	0.726	0.532
100.660	0.724	0.531
100.692	0.722	0.526
100.728	0.718	0.523
100.760	0.698	0.521
100.792	0.698	0.520
100.828	0.697	0.521
100.860	0.698	0.525
100.892	0.699	0.527
100.928	0.699	0.530
100.960	0.699	0.531
100.992	0.699	0.528
101.028	0.699	0.528
101.060	0.699	0.526
101.092	0.645	0.514
101.128	0.556	0.493
101.160	0.554	0.496
101.192	0.554	0.504
101.228	0.557	0.510
101.260	0.558	0.510
101.292	0.560	0.516
101.328	0.583	0.511
101.460	0.617	0.544
101.492	0.616	0.529
101.560	0.617	0.496
101.592	0.616	0.487
101.660	0.616	0.490
101.692	0.615	0.494
101.728	0.613	0.500
101.760	0.613	0.504
101.792	0.610	0.513
101.828	0.606	0.517
101.860	0.603	0.521
101.892	0.602	0.521
101.928	0.601	0.517
101.960	0.599	0.520
101.992	0.598	0.522
102.028	0.598	0.522
102.060	0.598	0.525
102.092	0.598	0.525
102.128	0.598	0.525
102.160	0.599	0.530
102.192	0.601	0.533
102.228	0.624	0.553
102.260	0.624	0.548
102.292	0.623	0.545
102.328	0.623	0.544
102.360	0.623	0.545
102.392	0.624	0.541
102.428	0.624	0.540
102.460	0.626	0.545
102.492	0.627	0.552
102.528	0.625	0.561
102.560	0.657	0.573
102.592	0.682	0.597
102.628	0.683	0.601
102.660	0.684	0.599
102.692	0.685	0.595
102.728	0.687	0.589
102.760	0.687	0.585
102.792	0.688	0.581
102.828	0.688	0.576
102.860	0.690	0.571
102.892	0.692	0.566
102.928	0.693	0.564
102.960	0.692	0.565
102.992	0.692	0.563
103.028	0.692	0.561
103.060	0.691	0.560
103.092	0.708	0.542
103.128	0.710	0.539
103.160	0.711	0.534
103.192	0.711	0.535
103.228	0.710	0.536
103.260	0.709	0.539
103.292	0.708	0.542
103.328	0.708	0.542
103.360	0.707	0.542
103.392	0.706	0.545
103.428	0.707	0.546
103.460	0.707	0.546
103.492	0.707	0.546
103.528	0.707	0.548
103.560	0.707	0.546
103.592	0.707	0.546
103.628	0.707	0.546
103.660	0.707	0.546
103.692	0.712	0.544
103.828	0.432	0.573
103.860	0.429	0.562
103.892	0.427	0.555
103.928	0.425	0.550
103.960	0.423	0.542
103.992	0.421	0.537
104.028	0.421	0.533
104.060	0.421	0.532
104.092	0.420	0.531
104.128	0.419	0.533
104.160	0.417	0.532
104.192	0.416	0.539
104.228	0.415	0.539
104.260	0.432	0.537
104.292	0.430	0.538
104.328	0.429	0.543
104.360	0.428	0.545
104.392	0.430	0.546
104.428	0.430	0.547
104.460	0.429	0.546
104.492	0.428	0.544
104.528	0.426	0.544
104.560	0.425	0.542
104.592	0.426	0.541
104.628	0.427	0.538
104.660	0.433	0.534
104.692	0.495	0.544
104.728	0.493	0.544
104.760	0.493	0.542
104.792	0.492	0.542
104.828	0.493	0.543
104.860	0.500	0.543
104.892	0.543	0.537
104.928	0.544	0.535
104.992	0.546	0.536
105.028	0.547	0.539
105.060	0.545	0.540
105.092	0.545	0.538
105.128	0.544	0.536
105.160	0.543	0.534
105.192	0.561	0.527
105.228	0.591	0.526
105.260	0.594	0.525
105.292	0.594	0.527
105.328	0.595	0.528
105.360	0.596	0.529
105.392	0.596	0.528
105.428	0.596	0.529
105.460	0.597	0.528
105.492	0.597	0.529
105.528	0.597	0.528
105.560	0.599	0.529
105.592	0.600	0.529
105.628	0.601	0.525
105.660	0.600	0.523
105.692	0.576	0.524
105.728	0.574	0.524
105.760	0.573	0.527
105.792	0.573	0.526
105.828	0.575	0.530
105.860	0.635	0.490
106.028	0.691	0.567
106.060	0.667	0.553
106.092	0.663	0.546
106.128	0.661	0.544
106.160	0.661	0.546
106.192	0.662	0.548
106.228	0.662	0.547
106.260	0.662	0.547
106.292	0.661	0.546
106.328	0.660	0.549
106.360	0.659	0.552
106.392	0.655	0.555
106.428	0.655	0.558
106.460	0.654	0.564
106.492	0.675	0.541
106.660	0.599	0.583
106.692	0.599	0.574
106.728	0.599	0.569
106.760	0.597	0.569
106.792	0.598	0.565
106.828	0.598	0.562
106.860	0.598	0.559
106.892	0.598	0.557
106.928	0.598	0.555
106.960	0.597	0.554
106.992	0.597	0.555
107.028	0.596	0.555
107.060	0.595	0.555
107.092	0.593	0.555
107.128	0.593	0.557
107.160	0.593	0.555
107.192	0.592	0.554
107.228	0.591	0.554
107.260	0.591	0.553
107.292	0.590	0.551
107.328	0.589	0.550
107.360	0.619	0.563
107.392	0.623	0.562
107.428	0.624	0.561
107.460	0.624	0.561
107.492	0.623	0.558
107.528	0.623	0.552
107.560	0.622	0.552
107.592	0.622	0.551
107.628	0.651	0.566
107.660	0.657	0.566
107.692	0.659	0.563
107.728	0.659	0.558
107.760	0.659	0.555
107.792	0.660	0.553
107.828	0.661	0.553
107.860	0.661	0.554
107.892	0.662	0.552
107.928	0.662	0.550
107.960	0.663	0.551
107.992	0.663	0.549
108.028	0.682	0.547
108.060	0.681	0.546
108.092	0.680	0.549
108.128	0.681	0.545
108.160	0.681	0.548
108.192	0.681	0.548
108.228	0.681	0.552
108.260	0.680	0.554
108.328	0.680	0.558
108.360	0.606	0.557
108.392	0.569	0.544
108.428	0.565	0.547
108.460	0.564	0.549
108.492	0.563	0.550
108.528	0.563	0.551
108.560	0.562	0.553
108.592	0.563	0.553
108.628	0.563	0.555
108.660	0.564	0.556
108.692	0.564	0.558
108.728	0.561	0.559
108.760	0.583	0.565
108.828	0.592	0.572
108.860	0.593	0.574
108.892	0.592	0.575
108.928	0.592	0.573
108.960	0.591	0.576
108.992	0.591	0.574
109.028	0.590	0.575
109.060	0.590	0.575
109.092	0.587	0.577
109.128	0.446	0.549
109.160	0.439	0.551
109.192	0.437	0.551
109.228	0.437	0.554
109.260	0.438	0.556
109.292	0.439	0.558
109.328	0.440	0.557
109.360	0.439	0.558
109.392	0.441	0.557
109.428	0.440	0.556
109.460	0.440	0.556
109.492	0.440	0.558
109.528	0.440	0.556
109.560	0.440	0.553
109.592	0.439	0.552
109.628	0.437	0.551
109.660	0.438	0.551
109.692	0.438	0.552
109.728	0.439	0.550
109.760	0.439	0.548
109.792	0.440	0.548
109.828	0.441	0.547
109.860	0.441	0.547
109.892	0.441	0.546
109.928	0.442	0.548
109.960	0.441	0.549
109.992	0.442	0.550
110.028	0.442	0.547
110.060	0.444	0.546
110.092	0.462	0.551
110.128	0.461	0.550
110.160	0.458	0.551
110.192	0.458	0.550
110.228	0.458	0.547
110.260	0.460	0.545
110.292	0.460	0.541
110.328	0.441	0.542
110.360	0.441	0.539
110.392	0.442	0.542
110.428	0.444	0.538
110.460	0.446	0.536
110.492	0.445	0.534
110.528	0.443	0.531
110.560	0.442	0.531
110.592	0.441	0.527
110.628	0.440	0.529
110.660	0.441	0.531
110.692	0.440	0.532
110.728	0.442	0.531
110.760	0.441	0.530
110.792	0.441	0.528
110.828	0.439	0.530
110.860	0.438	0.531
110.892	0.439	0.534
110.928	0.439	0.532
110.960	0.439	0.531
110.992	0.438	0.531
111.028	0.412	0.533
111.060	0.412	0.529
111.092	0.412	0.532
111.128	0.413	0.532
111.160	0.414	0.531
111.192	0.415	0.529
111.228	0.416	0.532
111.260	0.417	0.532
111.292	0.418	0.532
111.328	0.419	0.531
111.360	0.418	0.532
111.392	0.418	0.533
111.428	0.419	0.533
111.460	0.449	0.530
111.492	0.445	0.533
111.528	0.443	0.536
111.560	0.443	0.538
111.592	0.445	0.537
111.660	0.708	0.493
111.692	0.711	0.493
111.728	0.711	0.499
111.760	0.711	0.502
111.792	0.710	0.504
111.828	0.710	0.504
111.860	0.713	0.504
111.892	0.712	0.506
111.928	0.737	0.528
111.960	0.735	0.529
111.992	0.734	0.531
112.028	0.733	0.535
112.060	0.735	0.533
112.092	0.735	0.535
112.128	0.735	0.535
112.160	0.734	0.535
112.192	0.491	0.548
112.228	0.400	0.529
112.260	0.398	0.527
112.292	0.401	0.529
112.328	0.401	0.535
112.360	0.402	0.537
112.392	0.403	0.539
112.428	0.403	0.537
112.460	0.450	0.542
112.492	0.449	0.543
112.528	0.450	0.543
112.560	0.449	0.543
112.592	0.451	0.542
112.628	0.453	0.545
112.660	0.481	0.563
112.792	0.528	0.600
112.828	0.525	0.592
112.860	0.523	0.578
112.892	0.523	0.570
112.928	0.521	0.564
112.960	0.519	0.558
112.992	0.574	0.536
113.028	0.573	0.533
113.060	0.575	0.532
113.092	0.575	0.533
113.128	0.572	0.534
113.160	0.571	0.535
113.192	0.568	0.535
113.228	0.567	0.538
113.260	0.568	0.537
113.292	0.569	0.537
113.328	0.711	0.533
113.392	0.705	0.539
113.428	0.705	0.539
113.460	0.706	0.536
113.492	0.706	0.533
113.528	0.705	0.531
113.560	0.705	0.528
113.592	0.706	0.527
113.628	0.715	0.525
113.660	0.739	0.529
113.692	0.742	0.530
113.728	0.742	0.528
113.760	0.741	0.524
113.792	0.742	0.524
113.828	0.743	0.523
113.860	0.745	0.523
113.892	0.747	0.522
113.928	0.746	0.521
113.960	0.746	0.522
113.992	0.745	0.523
114.028	0.746	0.524
114.060	0.502	0.517
114.092	0.421	0.501
114.128	0.420	0.499
114.160	0.418	0.498
114.192	0.416	0.504
114.228	0.417	0.509
114.260	0.418	0.513
114.292	0.420	0.516
114.328	0.421	0.517
114.360	0.420	0.518
114.392	0.421	0.520
114.460	0.435	0.530
114.492	0.435	0.533
114.528	0.435	0.534
114.560	0.436	0.532
114.592	0.437	0.531
114.628	0.435	0.530
114.660	0.436	0.533
114.692	0.437	0.533
114.728	0.436	0.534
114.760	0.436	0.531
114.792	0.408	0.539
114.828	0.409	0.540
114.860	0.411	0.541
114.892	0.411	0.544
114.928	0.414	0.545
114.992	0.413	0.549
115.028	0.414	0.548
115.060	0.441	0.553
115.092	0.442	0.552
115.128	0.444	0.551
115.160	0.444	0.552
115.192	0.443	0.551
115.228	0.443	0.550
115.260	0.441	0.550
115.292	0.441	0.550
115.328	0.441	0.550
115.360	0.441	0.550
115.392	0.440	0.549
115.428	0.449	0.550
115.460	0.455	0.555
115.492	0.456	0.561
115.528	0.458	0.564
115.560	0.458	0.565
115.592	0.551	0.547
115.628	0.702	0.523
115.660	0.704	0.528
115.692	0.705	0.532
115.728	0.707	0.533
115.760	0.708	0.534
115.792	0.709	0.535
115.828	0.708	0.533
115.860	0.707	0.533
115.892	0.707	0.534
115.928	0.708	0.535
115.960	0.709	0.535
115.992	0.726	0.551
116.028	0.723	0.545
116.060	0.721	0.546
116.092	0.720	0.545
116.128	0.720	0.546
116.160	0.721	0.544
116.192	0.722	0.542
116.228	0.722	0.540
116.260	0.723	0.540
116.292	0.722	0.540
116.328	0.703	0.548
116.360	0.705	0.544
116.392	0.705	0.545
116.428	0.707	0.543
116.460	0.707	0.542
116.492	0.708	0.542
116.528	0.708	0.541
116.560	0.707	0.542
116.592	0.708	0.545
116.628	0.709	0.547
116.660	0.710	0.546
116.692	0.711	0.544
116.728	0.711	0.543
116.760	0.706	0.543
116.792	0.658	0.541
116.828	0.658	0.543
116.860	0.658	0.545
116.892	0.660	0.543
116.928	0.661	0.545
116.960	0.661	0.543
116.992	0.660	0.545
117.028	0.662	0.553
117.060	0.536	0.594
117.228	0.448	0.624
117.292	0.454	0.611
117.328	0.451	0.603
117.360	0.450	0.597
117.392	0.447	0.591
117.428	0.447	0.588
117.460	0.447	0.584
117.492	0.447	0.582
117.528	0.446	0.582
117.560	0.445	0.580
117.592	0.444	0.583
117.628	0.471	0.580
117.660	0.471	0.584
117.692	0.474	0.586
117.728	0.474	0.586
117.760	0.474	0.587
117.792	0.473	0.587
117.828	0.474	0.589
117.860	0.661	0.559
117.892	0.682	0.560
117.928	0.686	0.555
117.960	0.688	0.555
117.992	0.688	0.554
118.028	0.687	0.552
118.060	0.685	0.553
118.092	0.685	0.552
118.124	0.745	0.607
118.160	0.744	0.608
118.192	0.747	0.608
118.224	0.747	0.610
118.260	0.747	0.611
118.324	0.747	0.609
118.360	0.747	0.607
118.392	0.746	0.609
118.424	0.746	0.611
118.460	0.748	0.609
118.492	0.749	0.605
118.524	0.748	0.603
118.560	0.747	0.598
118.592	0.747	0.600
118.624	0.808	0.795
118.660	0.917	0.981
118.692	0.921	0.984
118.724	0.925	0.983
118.760	0.928	0.984
118.792	0.931	0.991
118.824	1.023	1.104
118.860	1.023	1.105
118.892	1.024	1.108
118.924	1.027	1.113
118.960	1.030	1.118
118.992	0.934	1.094
119.124	0.600	0.513
119.160	0.606	0.497
119.192	0.609	0.486
119.224	0.610	0.478
119.260	0.612	0.475
119.292	0.613	0.474
119.324	0.614	0.472
119.360	0.615	0.471
119.392	0.614	0.471
119.424	0.611	0.473
119.460	0.610	0.474
119.492	0.607	0.479
119.524	0.606	0.478
119.560	0.607	0.477
119.592	0.607	0.479
119.624	0.606	0.481
119.660	0.542	0.510
119.692	0.536	0.516
119.724	0.532	0.524
119.760	0.532	0.528
119.792	0.533	0.529
119.824	0.535	0.531
119.860	0.498	0.533
119.892	0.459	0.533
119.924	0.455	0.539
119.960	0.453	0.541
119.992	0.454	0.543
120.024	0.455	0.543
120.060	0.456	0.541
120.092	0.493	0.528
120.124	0.730	0.496
120.192	0.724	0.509
120.224	0.723	0.511
120.260	0.722	0.511
120.292	0.723	0.511
120.324	0.723	0.508
120.360	0.723	0.510
120.392	0.722	0.511
120.424	0.722	0.511
120.460	0.724	0.508
120.492	0.723	0.507
120.524	0.723	0.505
120.560	0.721	0.505
120.592	0.719	0.504
120.624	0.720	0.505
120.660	0.722	0.507
120.692	0.704	0.519
120.724	0.705	0.520
120.760	0.706	0.524
120.792	0.706	0.527
120.824	0.705	0.528
120.860	0.704	0.529
120.892	0.704	0.531
120.924	0.704	0.532
120.960	0.706	0.531
120.992	0.497	0.530
121.024	0.447	0.521
121.060	0.445	0.522
121.092	0.443	0.526
121.124	0.444	0.528
121.160	0.444	0.529
121.192	0.444	0.528
121.224	0.442	0.527
121.260	0.441	0.527
121.292	0.442	0.529
121.324	0.443	0.527
121.360	0.443	0.528
121.392	0.443	0.529
121.424	0.447	0.532
121.460	0.465	0.551
121.492	0.466	0.552
121.524	0.469	0.552
121.560	0.471	0.552
121.592	0.471	0.550
121.660	0.470	0.548
121.692	0.469	0.546
121.724	0.468	0.547
121.760	0.470	0.543
121.792	0.497	0.525
121.824	0.497	0.524
121.860	0.498	0.526
121.892	0.499	0.523
121.924	0.498	0.521
121.960	0.498	0.521
121.992	0.676	0.517
122.024	0.698	0.521
122.060	0.702	0.519
122.092	0.703	0.521
122.124	0.702	0.519
122.160	0.701	0.522
122.192	0.702	0.523
122.224	0.702	0.524
122.260	0.701	0.524
122.292	0.702	0.524
122.324	0.703	0.518
122.360	0.702	0.516
122.392	0.701	0.513
122.424	0.701	0.512
122.460	0.703	0.511
122.492	0.704	0.509
122.524	0.704	0.508
122.560	0.703	0.507
122.592	0.701	0.506
122.624	0.701	0.506
122.660	0.700	0.504
122.692	0.700	0.502
122.724	0.700	0.502
122.760	0.701	0.501
122.792	0.700	0.498
122.824	0.700	0.497
122.860	0.701	0.497
122.892	0.701	0.497
122.924	0.613	0.513
122.960	0.464	0.503
122.992	0.467	0.504
123.024	0.466	0.507
123.060	0.466	0.511
123.092	0.464	0.515
123.124	0.462	0.519
123.160	0.462	0.522
123.192	0.462	0.521
123.224	0.462	0.520
123.260	0.462	0.520
123.292	0.462	0.523
123.324	0.482	0.498
123.492	0.544	0.606
123.524	0.542	0.591
123.560	0.539	0.581
123.592	0.536	0.576
123.624	0.536	0.575
123.660	0.535	0.571
123.692	0.535	0.566
123.724	0.534	0.565
123.760	0.533	0.565
123.792	0.533	0.565
123.824	0.534	0.565
123.860	0.534	0.564
123.892	0.533	0.563
123.924	0.532	0.564
123.960	0.533	0.567
123.992	0.532	0.566
124.024	0.548	0.557
124.060	0.569	0.558
124.092	0.569	0.560
124.124	0.570	0.560
124.160	0.572	0.558
124.192	0.573	0.558
124.224	0.575	0.559
124.260	0.574	0.561
124.292	0.573	0.562
124.324	0.574	0.559
124.360	0.611	0.558
124.392	0.612	0.562
124.424	0.614	0.561
124.460	0.618	0.560
124.492	0.619	0.561
124.524	0.618	0.559
124.560	0.618	0.562
124.592	0.618	0.562
124.624	0.619	0.560
124.660	0.621	0.556
124.692	0.663	0.559
124.724	0.664	0.557
124.760	0.665	0.558
124.792	0.664	0.558
124.824	0.663	0.557
124.860	0.664	0.559
124.892	0.664	0.557
124.924	0.664	0.554
124.992	0.664	0.554
125.024	0.665	0.554
125.060	0.539	0.543
125.092	0.540	0.540
125.124	0.538	0.541
125.160	0.539	0.542
125.192	0.538	0.542
125.224	0.537	0.541
125.260	0.536	0.541
125.292	0.536	0.541
125.324	0.538	0.541
125.360	0.539	0.540
125.392	0.540	0.538
125.424	0.539	0.537
125.460	0.537	0.536
125.492	0.536	0.535
125.524	0.535	0.536
125.560	0.534	0.538
125.592	0.536	0.540
125.624	0.537	0.539
125.660	0.537	0.538
125.692	0.535	0.538
125.724	0.534	0.538
125.760	0.534	0.539
125.792	0.533	0.539
125.824	0.490	0.534
125.860	0.453	0.530
125.892	0.450	0.529
125.924	0.450	0.536
125.960	0.450	0.538
