time	x_norm	y_norm
137.464	0.451	0.169
137.496	0.480	0.166
137.528	0.636	0.230
137.596	0.626	0.243
137.628	0.621	0.244
137.664	0.619	0.245
137.696	0.617	0.250
137.728	0.618	0.254
137.764	0.619	0.260
137.796	0.618	0.264
137.864	0.383	0.320
137.996	0.383	0.338
138.028	0.381	0.336
138.064	0.381	0.333
138.096	0.378	0.331
138.128	0.374	0.328
138.164	0.375	0.325
138.196	0.369	0.321
138.228	0.370	0.324
138.264	0.373	0.316
138.296	0.423	0.236
138.428	0.420	0.327
138.464	0.402	0.352
138.496	0.398	0.353
138.528	0.395	0.353
138.564	0.396	0.349
138.596	0.396	0.349
138.628	0.399	0.347
138.664	0.399	0.349
138.696	0.459	0.339
138.728	0.548	0.320
138.764	0.548	0.321
138.796	0.547	0.325
138.828	0.542	0.324
138.864	0.540	0.326
138.896	0.537	0.322
138.928	0.535	0.320
138.964	0.534	0.315
138.996	0.527	0.315
139.028	0.522	0.317
139.064	0.518	0.320
139.096	0.513	0.315
139.128	0.442	0.307
139.164	0.441	0.307
139.196	0.437	0.305
139.228	0.433	0.300
139.264	0.435	0.297
139.296	0.440	0.285
139.328	0.480	0.222
139.496	0.459	0.279
139.528	0.449	0.283
139.596	0.434	0.283
139.628	0.436	0.279
139.664	0.435	0.272
139.696	0.436	0.269
139.728	0.436	0.261
139.764	0.436	0.261
139.796	0.441	0.259
139.828	0.443	0.259
139.864	0.443	0.255
139.896	0.407	0.248
139.928	0.375	0.245
139.964	0.371	0.246
139.996	0.369	0.249
140.028	0.367	0.251
140.064	0.366	0.256
140.096	0.363	0.258
140.128	0.361	0.261
140.164	0.358	0.266
140.196	0.359	0.267
140.228	0.361	0.267
140.264	0.362	0.266
140.296	0.363	0.266
140.328	0.362	0.262
140.364	0.356	0.265
140.528	0.317	0.240
140.564	0.318	0.244
140.596	0.320	0.243
140.628	0.322	0.239
140.664	0.322	0.243
140.696	0.321	0.241
140.728	0.324	0.233
140.764	0.324	0.230
140.796	0.326	0.226
140.828	0.326	0.224
140.864	0.324	0.225
140.896	0.320	0.234
140.928	0.320	0.234
140.996	0.662	0.257
141.028	0.666	0.252
141.064	0.662	0.252
141.096	0.659	0.261
141.128	0.657	0.265
141.164	0.655	0.273
141.196	0.654	0.277
141.228	0.653	0.276
141.264	0.649	0.277
141.296	0.648	0.282
141.328	0.647	0.288
141.364	0.645	0.289
141.396	0.645	0.291
141.428	0.643	0.293
141.464	0.646	0.292
141.496	0.648	0.281
141.528	0.687	0.230
141.696	0.697	0.347
141.728	0.689	0.342
141.764	0.680	0.337
141.796	0.675	0.327
141.828	0.670	0.323
141.864	0.669	0.323
141.896	0.668	0.316
141.928	0.668	0.310
141.964	0.666	0.306
141.996	0.667	0.299
142.028	0.669	0.296
142.064	0.670	0.298
142.096	0.669	0.297
142.128	0.670	0.298
142.164	0.669	0.296
142.196	0.666	0.292
142.228	0.667	0.297
142.264	0.667	0.295
142.296	0.668	0.296
142.328	0.669	0.291
142.364	0.669	0.291
142.396	0.668	0.289
142.428	0.667	0.290
142.464	0.667	0.286
142.496	0.667	0.288
142.528	0.667	0.289
142.560	0.673	0.278
142.760	0.704	0.348
142.796	0.696	0.341
142.828	0.689	0.336
142.860	0.688	0.329
142.896	0.685	0.329
142.928	0.683	0.326
142.960	0.681	0.324
142.996	0.679	0.319
143.028	0.679	0.324
143.060	0.680	0.317
143.096	0.678	0.316
143.128	0.678	0.322
143.160	0.675	0.326
143.196	0.676	0.321
143.228	0.674	0.330
143.260	0.672	0.318
143.296	0.672	0.325
143.328	0.670	0.323
143.360	0.669	0.323
143.396	0.668	0.322
143.428	0.667	0.319
143.460	0.669	0.319
143.496	0.669	0.314
143.528	0.670	0.319
143.560	0.680	0.326
143.596	0.682	0.331
143.628	0.683	0.330
143.660	0.682	0.327
143.696	0.683	0.325
143.728	0.684	0.325
143.760	0.684	0.325
143.796	0.685	0.323
143.828	0.684	0.322
143.860	0.653	0.320
143.896	0.658	0.317
143.928	0.661	0.309
143.960	0.665	0.307
143.996	0.707	0.241
144.160	0.701	0.330
144.196	0.691	0.330
144.228	0.685	0.334
144.260	0.681	0.331
144.296	0.680	0.325
144.328	0.677	0.319
144.360	0.674	0.318
144.396	0.673	0.315
144.428	0.675	0.318
144.460	0.674	0.312
144.496	0.675	0.317
144.528	0.674	0.313
144.560	0.675	0.313
144.596	0.694	0.323
144.628	0.692	0.325
144.660	0.689	0.329
144.696	0.689	0.334
144.728	0.688	0.331
144.760	0.689	0.328
144.796	0.689	0.327
144.828	0.692	0.320
144.860	0.696	0.315
144.896	0.710	0.291
145.096	0.667	0.298
145.128	0.663	0.306
145.160	0.655	0.304
145.196	0.647	0.304
145.228	0.650	0.299
145.260	0.645	0.300
145.296	0.648	0.300
145.328	0.647	0.299
145.360	0.646	0.299
145.396	0.644	0.297
145.428	0.644	0.298
145.460	0.620	0.291
145.496	0.469	0.278
145.528	0.394	0.275
145.596	0.392	0.282
145.628	0.392	0.282
145.660	0.391	0.287
145.696	0.350	0.261
145.728	0.357	0.236
145.796	0.389	0.237
145.828	0.392	0.278
145.896	0.372	0.309
145.928	0.369	0.315
145.960	0.368	0.318
146.060	0.333	0.317
146.096	0.331	0.309
146.128	0.328	0.305
146.160	0.329	0.305
146.196	0.328	0.302
146.228	0.329	0.303
146.260	0.328	0.302
146.296	0.327	0.302
146.328	0.327	0.305
146.360	0.327	0.306
146.396	0.324	0.306
146.428	0.324	0.306
146.460	0.322	0.304
146.496	0.323	0.310
146.528	0.324	0.306
146.560	0.325	0.299
146.596	0.325	0.292
146.628	0.324	0.298
146.660	0.323	0.294
146.696	0.324	0.290
146.728	0.326	0.294
146.760	0.329	0.284
146.796	0.333	0.282
146.828	0.333	0.288
146.860	0.334	0.289
146.896	0.335	0.285
146.928	0.335	0.284
146.960	0.336	0.285
146.996	0.341	0.280
147.028	0.345	0.275
147.060	0.344	0.281
147.096	0.346	0.281
147.128	0.346	0.280
147.160	0.349	0.280
147.196	0.347	0.270
147.228	0.346	0.274
147.260	0.346	0.276
147.296	0.348	0.269
147.328	0.317	0.259
147.360	0.317	0.253
147.396	0.321	0.249
147.428	0.323	0.249
147.460	0.325	0.243
147.496	0.328	0.237
147.528	0.326	0.236
147.560	0.328	0.231
147.596	0.326	0.228
147.628	0.324	0.225
147.660	0.322	0.228
147.696	0.320	0.229
147.728	0.317	0.227
147.760	0.314	0.226
147.796	0.315	0.226
147.828	0.315	0.230
147.860	0.314	0.228
147.896	0.316	0.233
147.928	0.316	0.229
147.960	0.323	0.230
147.996	0.328	0.222
148.028	0.365	0.199
148.060	0.401	0.206
148.096	0.420	0.205
148.128	0.376	0.208
148.160	0.341	0.198
148.196	0.341	0.195
148.228	0.336	0.201
148.260	0.331	0.197
148.296	0.328	0.196
148.360	0.324	0.194
148.396	0.325	0.189
148.428	0.324	0.190
148.460	0.325	0.187
148.496	0.326	0.190
148.528	0.329	0.179
148.560	0.331	0.172
148.596	0.335	0.168
148.628	0.342	0.164
148.660	0.398	0.166
148.696	0.399	0.170
148.728	0.396	0.175
148.760	0.396	0.173
148.796	0.400	0.174
148.828	0.396	0.175
148.860	0.391	0.180
148.928	0.377	0.175
149.160	0.402	0.246
149.260	0.373	0.237
149.296	0.372	0.234
149.328	0.369	0.239
149.360	0.370	0.235
149.396	0.371	0.231
149.428	0.371	0.224
149.460	0.368	0.217
149.496	0.372	0.217
149.528	0.367	0.223
149.560	0.369	0.223
149.596	0.368	0.230
149.628	0.367	0.228
149.660	0.364	0.228
149.696	0.362	0.222
149.728	0.388	0.196
149.928	0.402	0.258
149.960	0.398	0.250
149.996	0.390	0.241
150.028	0.388	0.237
150.060	0.383	0.232
150.096	0.380	0.230
150.128	0.379	0.229
150.160	0.381	0.223
150.196	0.385	0.216
150.228	0.387	0.209
150.296	0.448	0.156
150.528	0.444	0.196
150.560	0.438	0.193
150.628	0.424	0.184
150.660	0.419	0.173
150.696	0.415	0.178
150.728	0.412	0.174
150.760	0.415	0.172
150.796	0.412	0.167
150.828	0.410	0.170
150.860	0.407	0.175
150.896	0.404	0.174
150.928	0.404	0.172
150.960	0.404	0.171
150.996	0.400	0.168
151.028	0.399	0.169
151.060	0.397	0.173
151.096	0.398	0.170
151.128	0.401	0.154
151.196	0.407	0.077
151.228	0.405	0.081
151.260	0.407	0.081
151.296	0.413	0.074
151.328	0.413	0.073
151.360	0.414	0.068
151.396	0.412	0.071
151.428	0.412	0.077
151.460	0.415	0.074
151.496	0.431	0.049
151.528	0.476	0.026
151.696	0.441	0.234
151.728	0.435	0.242
151.760	0.427	0.247
151.796	0.422	0.245
151.828	0.415	0.246
151.860	0.417	0.241
151.896	0.414	0.236
151.928	0.415	0.233
151.960	0.411	0.236
151.996	0.411	0.239
152.028	0.411	0.241
152.060	0.413	0.238
152.096	0.412	0.244
152.128	0.415	0.235
152.496	0.402	0.209
152.528	0.394	0.210
152.560	0.388	0.204
152.596	0.378	0.203
152.628	0.373	0.202
152.660	0.374	0.195
152.696	0.371	0.198
152.728	0.375	0.195
152.760	0.375	0.186
152.796	0.372	0.183
152.828	0.370	0.183
152.860	0.372	0.185
152.896	0.370	0.188
152.928	0.368	0.196
152.960	0.372	0.185
152.996	0.366	0.198
153.028	0.366	0.205
153.060	0.364	0.215
153.096	0.362	0.216
153.128	0.363	0.219
153.160	0.359	0.213
153.196	0.358	0.211
153.228	0.357	0.218
153.260	0.357	0.218
153.296	0.355	0.217
153.328	0.356	0.215
153.360	0.353	0.211
153.396	0.355	0.227
153.428	0.351	0.238
153.460	0.351	0.247
153.496	0.352	0.253
153.528	0.350	0.250
153.560	0.352	0.248
153.596	0.350	0.248
153.628	0.348	0.249
153.660	0.351	0.252
153.696	0.349	0.256
153.728	0.348	0.254
153.760	0.345	0.249
153.796	0.372	0.229
153.828	0.418	0.176
153.896	0.419	0.184
153.928	0.424	0.185
153.960	0.423	0.187
153.996	0.422	0.182
154.028	0.420	0.182
154.060	0.417	0.181
154.096	0.416	0.183
154.128	0.413	0.180
154.160	0.411	0.178
154.260	0.321	0.296
154.328	0.328	0.289
154.360	0.327	0.290
154.396	0.327	0.292
154.428	0.326	0.298
154.460	0.324	0.296
154.496	0.324	0.298
154.528	0.322	0.294
154.560	0.322	0.296
154.596	0.324	0.293
154.628	0.324	0.297
154.660	0.322	0.296
154.696	0.323	0.298
154.728	0.323	0.302
154.760	0.322	0.297
154.796	0.325	0.296
154.856	0.321	0.301
154.874	0.322	0.310
154.896	0.402	0.326
154.928	0.655	0.337
155.028	0.633	0.355
155.060	0.630	0.354
155.096	0.633	0.348
155.128	0.631	0.350
155.160	0.634	0.353
155.196	0.635	0.352
155.228	0.637	0.349
155.260	0.640	0.355
155.296	0.641	0.348
155.328	0.641	0.349
155.360	0.639	0.347
155.396	0.637	0.349
155.428	0.636	0.351
155.460	0.632	0.353
155.496	0.627	0.355
155.528	0.624	0.351
155.560	0.629	0.350
155.596	0.635	0.345
155.628	0.641	0.345
155.660	0.645	0.346
155.696	0.677	0.333
155.728	0.715	0.296
155.860	0.656	0.203
155.896	0.639	0.210
155.928	0.630	0.197
155.960	0.632	0.180
156.028	0.633	0.145
156.060	0.635	0.136
156.096	0.636	0.132
156.128	0.638	0.129
156.160	0.637	0.130
156.196	0.445	0.259
156.228	0.379	0.278
156.296	0.375	0.284
156.328	0.372	0.286
156.360	0.373	0.284
156.396	0.372	0.283
156.428	0.371	0.269
156.460	0.372	0.259
156.496	0.374	0.252
156.528	0.380	0.243
156.560	0.383	0.236
156.596	0.385	0.233
156.628	0.386	0.234
156.660	0.383	0.233
156.696	0.383	0.232
156.728	0.381	0.235
156.760	0.329	0.233
156.796	0.326	0.229
156.828	0.325	0.230
156.860	0.325	0.235
156.896	0.325	0.234
156.928	0.326	0.235
156.960	0.331	0.225
156.996	0.334	0.222
157.028	0.341	0.217
157.060	0.344	0.213
157.096	0.351	0.217
157.128	0.353	0.222
157.160	0.352	0.220
157.196	0.348	0.215
157.228	0.347	0.206
157.260	0.347	0.201
157.296	0.351	0.200
157.328	0.348	0.204
157.360	0.352	0.205
157.396	0.353	0.216
157.428	0.355	0.223
157.460	0.358	0.227
157.496	0.360	0.227
157.528	0.360	0.228
157.560	0.361	0.226
157.596	0.366	0.223
157.660	0.386	0.195
157.728	0.376	0.195
157.760	0.374	0.191
157.796	0.374	0.193
157.828	0.374	0.191
157.860	0.374	0.180
157.896	0.371	0.182
157.928	0.372	0.183
157.960	0.373	0.185
157.996	0.372	0.189
158.028	0.378	0.189
158.060	0.418	0.121
158.228	0.413	0.257
158.296	0.394	0.251
158.360	0.387	0.257
158.396	0.379	0.257
158.428	0.378	0.251
158.460	0.373	0.248
158.496	0.371	0.241
158.528	0.370	0.245
158.560	0.366	0.251
158.596	0.366	0.251
158.628	0.366	0.250
158.660	0.365	0.251
158.696	0.366	0.250
158.728	0.362	0.245
158.760	0.362	0.243
158.796	0.360	0.248
158.828	0.359	0.239
158.860	0.359	0.239
158.896	0.358	0.236
158.928	0.360	0.235
158.960	0.360	0.232
158.996	0.358	0.228
159.028	0.356	0.223
159.060	0.358	0.222
159.096	0.356	0.225
159.128	0.355	0.221
159.160	0.353	0.224
159.196	0.349	0.221
159.228	0.350	0.216
159.260	0.350	0.211
159.296	0.350	0.215
159.328	0.352	0.217
159.360	0.354	0.217
159.396	0.358	0.217
159.428	0.358	0.218
159.460	0.361	0.217
159.496	0.362	0.213
159.528	0.362	0.216
159.560	0.361	0.217
159.596	0.360	0.214
159.628	0.360	0.202
159.660	0.360	0.204
159.696	0.359	0.212
159.728	0.360	0.215
159.760	0.357	0.216
159.796	0.356	0.217
159.828	0.359	0.211
159.860	0.360	0.212
159.896	0.361	0.216
159.928	0.360	0.217
159.960	0.362	0.215
159.996	0.364	0.209
160.028	0.367	0.213
160.060	0.368	0.216
160.096	0.368	0.215
160.128	0.369	0.215
160.160	0.366	0.211
160.196	0.367	0.215
160.228	0.366	0.215
160.260	0.366	0.219
160.296	0.366	0.230
160.328	0.360	0.226
160.360	0.361	0.223
160.396	0.361	0.219
160.428	0.361	0.222
160.460	0.358	0.227
160.496	0.358	0.227
160.528	0.358	0.224
160.560	0.359	0.225
160.596	0.358	0.222
160.628	0.356	0.226
160.660	0.355	0.233
160.696	0.352	0.232
160.728	0.352	0.231
160.760	0.350	0.227
160.796	0.350	0.229
160.828	0.349	0.230
160.860	0.346	0.228
160.896	0.344	0.227
160.928	0.347	0.223
160.960	0.347	0.225
160.996	0.347	0.227
161.028	0.350	0.223
161.060	0.350	0.225
161.096	0.346	0.221
161.128	0.349	0.210
161.160	0.355	0.209
161.228	0.420	0.185
161.260	0.425	0.200
161.360	0.399	0.239
161.396	0.398	0.240
161.428	0.396	0.241
161.460	0.394	0.246
161.496	0.388	0.241
161.528	0.387	0.241
161.560	0.385	0.242
161.596	0.380	0.240
161.628	0.378	0.241
161.696	0.375	0.252
161.728	0.373	0.249
161.760	0.369	0.250
161.796	0.368	0.252
161.828	0.365	0.254
161.860	0.367	0.257
161.896	0.365	0.261
161.928	0.365	0.265
161.960	0.366	0.260
161.996	0.364	0.256
162.028	0.363	0.258
162.060	0.341	0.278
162.128	0.341	0.274
162.160	0.339	0.267
162.196	0.342	0.261
162.228	0.343	0.264
162.260	0.344	0.264
162.296	0.342	0.258
162.328	0.344	0.257
162.360	0.349	0.262
162.396	0.348	0.259
162.428	0.355	0.253
162.460	0.358	0.248
162.496	0.354	0.251
162.528	0.354	0.260
162.560	0.354	0.268
162.596	0.356	0.270
162.628	0.353	0.273
162.660	0.354	0.272
162.696	0.352	0.269
162.728	0.355	0.271
162.760	0.355	0.276
162.796	0.356	0.274
162.828	0.353	0.273
162.860	0.352	0.275
162.896	0.353	0.276
162.928	0.354	0.275
162.960	0.360	0.276
162.996	0.360	0.270
163.028	0.363	0.273
163.060	0.367	0.271
163.096	0.369	0.273
163.128	0.371	0.271
163.160	0.370	0.267
163.196	0.373	0.269
163.228	0.372	0.272
163.260	0.376	0.277
163.296	0.377	0.281
163.328	0.378	0.281
163.360	0.376	0.284
163.396	0.376	0.282
163.428	0.377	0.283
163.460	0.376	0.280
163.496	0.376	0.280
163.528	0.375	0.279
163.560	0.374	0.279
163.596	0.375	0.285
163.628	0.375	0.289
163.728	0.353	0.276
163.760	0.355	0.283
163.796	0.354	0.283
163.828	0.354	0.284
163.860	0.353	0.290
163.896	0.354	0.285
163.928	0.356	0.283
163.960	0.358	0.285
163.996	0.357	0.284
164.028	0.357	0.287
164.060	0.354	0.283
164.096	0.354	0.280
164.128	0.354	0.280
164.160	0.354	0.281
164.196	0.351	0.282
164.228	0.349	0.280
164.260	0.348	0.279
164.296	0.348	0.283
164.328	0.349	0.283
164.360	0.348	0.286
164.396	0.351	0.284
164.428	0.347	0.287
164.460	0.352	0.283
164.496	0.354	0.279
164.528	0.356	0.277
164.560	0.350	0.276
164.596	0.343	0.280
164.628	0.341	0.280
164.660	0.342	0.282
164.696	0.344	0.284
164.728	0.346	0.284
164.760	0.345	0.284
164.796	0.345	0.279
164.828	0.347	0.284
164.860	0.352	0.285
164.896	0.357	0.280
164.928	0.363	0.271
164.960	0.400	0.255
165.028	0.407	0.250
165.060	0.403	0.254
165.096	0.396	0.256
165.128	0.392	0.264
165.160	0.384	0.273
165.196	0.386	0.281
165.228	0.388	0.277
165.260	0.383	0.276
165.296	0.384	0.272
165.328	0.380	0.271
165.360	0.378	0.280
165.396	0.381	0.276
165.428	0.382	0.270
165.460	0.384	0.265
165.496	0.384	0.255
165.596	0.434	0.220
165.660	0.410	0.255
165.760	0.406	0.230
165.796	0.433	0.193
165.896	0.418	0.278
165.960	0.403	0.284
166.028	0.384	0.285
166.060	0.381	0.279
166.096	0.381	0.265
166.128	0.421	0.205
166.396	0.447	-0.035
166.428	0.479	-0.069
166.496	0.474	-0.083
166.528	0.481	-0.095
166.560	0.517	-0.125
166.728	0.214	0.006
166.796	0.206	0.018
166.828	0.201	0.031
166.860	0.203	0.037
166.896	0.202	0.035
166.928	0.203	0.039
166.960	0.206	0.035
166.996	0.201	0.037
167.028	0.201	0.034
167.060	0.198	0.036
167.096	0.195	0.036
167.128	0.198	0.033
167.160	0.276	0.002
167.396	0.380	0.338
167.428	0.376	0.334
167.460	0.370	0.319
167.496	0.364	0.313
167.528	0.359	0.298
167.560	0.355	0.283
167.596	0.347	0.273
167.628	0.342	0.262
167.660	0.337	0.247
167.696	0.335	0.233
167.728	0.334	0.227
167.760	0.337	0.223
167.796	0.335	0.228
167.828	0.334	0.235
167.860	0.332	0.240
167.896	0.332	0.246
167.928	0.336	0.249
167.960	0.338	0.250
167.996	0.343	0.251
168.028	0.341	0.248
168.060	0.339	0.239
168.096	0.340	0.227
168.128	0.342	0.222
168.160	0.343	0.222
168.196	0.343	0.217
168.228	0.346	0.207
168.260	0.344	0.202
168.296	0.344	0.196
168.360	0.344	0.196
168.396	0.345	0.194
168.428	0.340	0.188
168.460	0.341	0.184
168.496	0.339	0.172
168.528	0.333	0.160
168.560	0.330	0.157
168.596	0.326	0.152
168.628	0.325	0.143
168.660	0.328	0.133
168.696	0.350	0.088
168.928	0.362	0.138
168.960	0.357	0.137
168.996	0.344	0.107
169.128	0.315	0.105
169.160	0.314	0.100
169.196	0.314	0.103
169.228	0.312	0.102
169.260	0.311	0.106
169.296	0.307	0.115
169.328	0.310	0.128
169.360	0.312	0.136
169.396	0.315	0.151
169.428	0.317	0.165
169.460	0.321	0.175
169.496	0.326	0.187
169.528	0.335	0.191
169.560	0.341	0.189
169.596	0.348	0.180
169.628	0.355	0.180
169.660	0.360	0.176
169.696	0.368	0.172
169.728	0.375	0.172
169.760	0.377	0.171
169.796	0.373	0.173
169.828	0.344	0.180
169.860	0.343	0.178
169.896	0.342	0.177
169.928	0.341	0.172
169.960	0.343	0.175
169.996	0.339	0.174
170.028	0.340	0.180
170.060	0.337	0.177
170.096	0.336	0.173
170.128	0.338	0.165
170.160	0.333	0.161
170.196	0.331	0.157
170.228	0.330	0.169
170.260	0.332	0.180
170.296	0.331	0.185
170.328	0.335	0.190
170.360	0.338	0.197
170.396	0.345	0.194
170.428	0.350	0.197
170.460	0.357	0.199
170.496	0.360	0.200
170.528	0.359	0.203
170.560	0.334	0.194
170.596	0.333	0.192
170.628	0.333	0.193
170.660	0.332	0.194
170.696	0.341	0.189
170.728	0.399	0.143
170.928	0.433	0.273
170.960	0.431	0.280
170.996	0.427	0.280
171.028	0.420	0.277
171.060	0.413	0.275
171.096	0.410	0.277
171.128	0.408	0.277
171.160	0.407	0.275
171.196	0.409	0.265
171.228	0.414	0.254
171.260	0.448	0.203
171.692	0.437	0.189
171.728	0.422	0.173
171.760	0.420	0.170
171.792	0.412	0.166
171.828	0.412	0.161
171.860	0.445	0.200
171.892	0.443	0.196
171.928	0.440	0.198
171.960	0.432	0.194
171.992	0.429	0.199
172.060	0.400	0.247
172.092	0.397	0.240
172.128	0.393	0.245
172.160	0.391	0.247
172.192	0.392	0.247
172.228	0.392	0.251
172.260	0.391	0.253
172.292	0.385	0.260
172.360	0.380	0.273
172.392	0.380	0.275
172.428	0.381	0.279
172.460	0.380	0.281
172.492	0.381	0.278
172.528	0.381	0.279
172.560	0.385	0.285
172.592	0.388	0.283
172.628	0.389	0.288
172.660	0.441	0.271
172.728	0.482	0.231
173.060	0.447	0.273
173.160	0.406	0.270
173.192	0.404	0.265
173.228	0.399	0.261
173.260	0.398	0.258
173.292	0.392	0.253
173.328	0.437	0.248
173.392	0.427	0.252
173.428	0.419	0.249
173.460	0.415	0.251
173.492	0.410	0.256
173.560	0.404	0.269
173.592	0.404	0.274
173.628	0.399	0.277
173.660	0.399	0.276
173.692	0.395	0.280
173.728	0.392	0.279
173.760	0.370	0.308
173.792	0.366	0.303
173.828	0.366	0.296
173.860	0.366	0.291
173.892	0.364	0.289
173.928	0.362	0.285
173.960	0.362	0.285
173.992	0.361	0.286
174.028	0.358	0.292
174.060	0.360	0.293
174.092	0.354	0.288
174.128	0.352	0.281
174.160	0.349	0.282
174.192	0.340	0.275
174.228	0.339	0.271
174.260	0.333	0.270
174.292	0.332	0.269
174.328	0.328	0.270
174.360	0.325	0.269
174.392	0.323	0.260
174.428	0.318	0.249
174.460	0.317	0.244
174.492	0.311	0.239
174.528	0.305	0.237
174.560	0.305	0.234
174.592	0.303	0.229
174.628	0.302	0.226
174.660	0.331	0.191
174.892	0.368	0.246
174.928	0.365	0.243
174.960	0.361	0.243
175.028	0.364	0.236
175.092	0.663	0.264
175.128	0.662	0.271
175.160	0.664	0.275
175.192	0.662	0.280
175.228	0.662	0.278
175.260	0.664	0.280
175.292	0.662	0.281
175.328	0.663	0.282
175.360	0.659	0.285
175.392	0.659	0.292
175.428	0.657	0.295
175.460	0.656	0.296
175.492	0.657	0.294
175.528	0.660	0.294
175.560	0.662	0.296
175.592	0.663	0.301
175.628	0.663	0.304
175.660	0.666	0.314
175.692	0.664	0.325
175.728	0.663	0.333
175.760	0.662	0.331
175.792	0.663	0.333
175.828	0.661	0.329
175.860	0.660	0.326
175.892	0.663	0.323
175.928	0.665	0.317
175.960	0.665	0.314
175.992	0.667	0.316
176.028	0.668	0.318
176.060	0.670	0.315
176.092	0.670	0.311
176.128	0.673	0.305
176.160	0.674	0.300
176.192	0.672	0.304
176.228	0.671	0.303
176.260	0.671	0.300
176.292	0.670	0.299
176.328	0.671	0.303
176.360	0.673	0.295
176.392	0.673	0.287
176.428	0.672	0.280
176.460	0.674	0.277
176.528	0.606	0.248
176.560	0.602	0.252
176.592	0.603	0.257
176.628	0.603	0.261
176.660	0.603	0.261
177.260	0.698	0.288
177.292	0.710	0.313
177.328	0.705	0.310
177.360	0.699	0.310
177.392	0.699	0.308
177.428	0.698	0.309
177.460	0.696	0.307
177.492	0.693	0.310
177.528	0.747	0.352
177.660	0.731	0.379
177.692	0.728	0.392
177.792	0.728	0.416
177.828	0.733	0.435
177.860	0.734	0.437
177.892	0.733	0.452
177.960	0.756	0.483
177.992	0.757	0.488
178.028	0.757	0.490
178.060	0.760	0.493
178.092	0.762	0.497
178.128	0.763	0.499
178.160	0.759	0.540
178.192	0.759	0.532
178.228	0.761	0.537
178.260	0.758	0.541
178.292	0.759	0.533
178.360	0.756	0.530
178.392	0.754	0.531
178.460	0.739	0.538
178.492	0.735	0.537
178.528	0.732	0.527
178.560	0.729	0.528
178.592	0.726	0.515
178.628	0.725	0.513
178.660	0.723	0.510
178.692	0.720	0.501
178.728	0.719	0.488
178.760	0.719	0.480
178.792	0.715	0.475
178.828	0.714	0.463
178.860	0.712	0.444
178.892	0.710	0.432
178.928	0.708	0.414
178.992	0.695	0.364
179.028	0.684	0.336
179.060	0.676	0.312
179.092	0.669	0.294
180.892	0.624	0.130
180.928	0.617	0.136
180.960	0.614	0.137
180.992	0.610	0.147
181.028	0.609	0.154
181.060	0.604	0.167
181.092	0.602	0.172
181.128	0.599	0.184
181.160	0.597	0.194
181.192	0.599	0.208
181.228	0.602	0.219
181.260	0.609	0.223
181.292	0.603	0.227
181.328	0.529	0.239
181.360	0.529	0.236
181.392	0.531	0.236
181.428	0.533	0.232
181.460	0.535	0.230
181.492	0.539	0.229
181.528	0.542	0.228
181.560	0.545	0.225
181.592	0.548	0.223
181.628	0.570	0.199
181.792	0.583	0.222
181.828	0.577	0.234
181.860	0.571	0.236
181.892	0.567	0.243
181.928	0.569	0.238
181.960	0.577	0.235
181.992	0.580	0.233
182.028	0.581	0.235
182.060	0.581	0.239
182.092	0.579	0.242
182.128	0.580	0.249
182.160	0.579	0.255
182.192	0.580	0.259
182.228	0.583	0.251
182.260	0.583	0.252
182.292	0.587	0.249
182.328	0.601	0.212
182.460	0.496	0.228
182.528	0.448	0.242
182.560	0.443	0.233
182.592	0.443	0.223
182.628	0.440	0.212
182.660	0.439	0.211
182.692	0.438	0.208
182.728	0.439	0.206
182.760	0.439	0.204
182.792	0.437	0.203
182.960	0.043	-0.092
183.028	0.045	-0.089
183.060	0.038	-0.083
183.092	0.034	-0.082
183.228	0.311	0.240
183.260	0.307	0.247
183.292	0.303	0.256
183.328	0.301	0.259
183.360	0.301	0.270
183.392	0.300	0.276
183.428	0.302	0.284
183.460	0.304	0.282
183.492	0.305	0.287
183.528	0.307	0.294
183.560	0.309	0.293
183.592	0.309	0.292
183.628	0.307	0.293
183.660	0.303	0.297
183.692	0.301	0.295
183.728	0.301	0.296
183.760	0.302	0.291
183.792	0.296	0.291
183.828	0.297	0.295
183.860	0.298	0.299
183.892	0.297	0.304
183.928	0.298	0.305
183.960	0.296	0.306
183.992	0.294	0.299
184.028	0.293	0.296
184.060	0.294	0.297
184.092	0.297	0.292
184.128	0.296	0.293
184.160	0.294	0.292
184.192	0.297	0.294
184.228	0.294	0.289
184.260	0.297	0.285
184.292	0.297	0.275
184.328	0.297	0.274
184.360	0.299	0.276
184.392	0.299	0.275
184.428	0.301	0.272
184.460	0.300	0.273
184.492	0.304	0.271
184.528	0.303	0.277
184.560	0.302	0.274
184.592	0.306	0.280
184.628	0.315	0.281
184.660	0.319	0.275
184.692	0.351	0.248
184.760	0.404	0.222
184.792	0.406	0.219
184.828	0.374	0.270
184.860	0.369	0.278
184.892	0.358	0.276
184.928	0.353	0.273
184.960	0.350	0.279
185.028	0.345	0.284
185.060	0.347	0.285
185.092	0.349	0.281
185.128	0.350	0.274
185.160	0.349	0.272
185.192	0.353	0.269
185.228	0.352	0.258
185.260	0.350	0.259
185.292	0.351	0.258
185.328	0.346	0.255
185.360	0.347	0.253
185.392	0.356	0.211
185.660	0.384	0.263
185.692	0.378	0.260
185.728	0.376	0.253
185.792	0.363	0.248
185.828	0.362	0.243
185.860	0.361	0.234
185.892	0.358	0.231
185.928	0.359	0.231
