time	x_norm	y_norm
88.564	0.391	0.544
88.596	0.389	0.542
88.632	0.388	0.538
88.664	0.386	0.540
88.732	0.710	0.476
88.796	0.713	0.470
88.832	0.715	0.481
88.864	0.713	0.485
88.896	0.716	0.490
88.932	0.716	0.491
88.964	0.716	0.490
88.996	0.716	0.491
89.032	0.715	0.490
89.064	0.713	0.490
89.096	0.712	0.491
89.132	0.713	0.492
89.164	0.711	0.491
89.196	0.712	0.491
89.232	0.711	0.490
89.264	0.711	0.487
89.296	0.712	0.483
89.332	0.713	0.484
89.364	0.679	0.505
89.396	0.686	0.499
89.432	0.685	0.499
89.464	0.685	0.502
89.496	0.685	0.499
89.532	0.685	0.497
89.564	0.681	0.497
89.596	0.682	0.498
89.632	0.682	0.497
89.664	0.682	0.500
89.696	0.682	0.501
89.732	0.680	0.502
89.764	0.680	0.495
89.796	0.679	0.498
89.832	0.680	0.497
89.864	0.679	0.496
89.896	0.679	0.501
89.932	0.679	0.501
89.964	0.679	0.500
89.996	0.679	0.501
90.032	0.680	0.495
90.064	0.682	0.496
90.096	0.682	0.495
90.132	0.681	0.494
90.164	0.683	0.496
90.196	0.683	0.496
90.232	0.683	0.496
90.264	0.681	0.493
90.296	0.680	0.495
90.332	0.680	0.498
90.364	0.679	0.497
90.396	0.681	0.502
90.432	0.682	0.506
90.464	0.687	0.513
90.496	0.689	0.515
90.532	0.688	0.518
90.564	0.689	0.517
90.596	0.688	0.514
90.632	0.689	0.515
90.664	0.691	0.516
90.696	0.691	0.513
90.732	0.692	0.513
90.764	0.691	0.509
90.796	0.691	0.508
90.832	0.689	0.505
90.864	0.686	0.505
90.896	0.686	0.507
90.932	0.687	0.506
90.964	0.687	0.507
90.996	0.687	0.506
91.032	0.706	0.505
91.064	0.773	0.519
91.232	0.744	0.565
91.296	0.723	0.551
91.396	0.705	0.542
91.432	0.701	0.540
91.464	0.701	0.537
91.496	0.700	0.537
91.532	0.700	0.535
91.564	0.698	0.536
91.596	0.698	0.537
91.632	0.698	0.536
91.732	0.742	0.541
91.896	0.457	0.514
91.932	0.446	0.508
92.064	0.416	0.522
92.096	0.410	0.522
92.132	0.407	0.522
92.164	0.408	0.521
92.196	0.409	0.523
92.232	0.411	0.524
92.332	0.863	-0.081
92.364	0.868	-0.077
92.396	0.869	-0.074
92.432	0.870	-0.071
92.464	0.871	-0.067
92.496	0.871	-0.066
92.532	0.871	-0.070
92.564	0.900	-0.084
92.632	0.680	0.381
92.664	0.680	0.408
92.732	0.680	0.413
92.764	0.677	0.418
92.796	0.676	0.424
92.832	0.674	0.424
92.864	0.673	0.425
92.896	0.672	0.420
92.932	0.672	0.418
92.964	0.670	0.416
92.996	0.669	0.414
93.032	0.667	0.413
93.064	0.693	0.495
93.096	0.693	0.494
93.132	0.693	0.499
93.164	0.691	0.503
93.196	0.692	0.502
93.232	0.693	0.503
93.264	0.694	0.503
93.296	0.695	0.504
93.332	0.695	0.508
93.364	0.695	0.509
93.396	0.696	0.509
93.432	0.695	0.510
93.464	0.696	0.508
93.496	0.696	0.507
93.532	0.696	0.507
93.564	0.697	0.505
93.596	0.695	0.507
93.632	0.692	0.507
93.664	0.692	0.505
93.696	0.691	0.505
93.732	0.692	0.507
93.764	0.691	0.506
93.796	0.689	0.504
93.832	0.690	0.503
93.864	0.689	0.500
93.896	0.688	0.500
93.932	0.687	0.503
93.964	0.687	0.501
93.996	0.685	0.497
94.032	0.681	0.506
94.064	0.675	0.519
94.132	0.664	0.543
94.164	0.660	0.545
94.196	0.655	0.551
94.232	0.652	0.555
94.264	0.652	0.550
94.296	0.652	0.556
94.332	0.653	0.563
94.364	0.658	0.569
94.396	0.664	0.564
94.432	0.690	0.566
94.464	0.684	0.567
94.564	0.461	0.548
94.764	0.372	0.526
94.796	0.376	0.521
94.864	0.388	0.519
94.896	0.394	0.518
94.932	0.400	0.517
94.964	0.407	0.507
95.064	0.412	0.520
95.096	0.412	0.521
95.164	0.424	0.520
95.196	0.481	0.518
95.232	0.583	0.534
95.332	0.533	0.503
95.364	0.510	0.485
95.464	0.473	0.484
95.496	0.477	0.478
95.532	0.478	0.476
95.564	0.480	0.475
95.632	0.485	0.452
95.664	0.483	0.397
95.696	0.406	0.046
95.764	0.410	0.044
95.796	0.404	0.046
95.832	0.399	0.050
95.864	0.395	0.055
95.896	0.391	0.060
95.932	0.389	0.057
95.964	0.353	0.245
96.032	0.332	0.363
96.064	0.335	0.366
96.096	0.340	0.364
96.132	0.348	0.362
96.164	0.359	0.362
96.196	0.372	0.355
96.232	0.387	0.356
96.296	0.466	0.336
96.496	0.680	0.358
96.532	0.677	0.352
96.564	0.675	0.360
96.596	0.670	0.373
96.632	0.665	0.382
96.664	0.660	0.388
96.696	0.656	0.399
96.732	0.651	0.407
96.764	0.648	0.412
96.796	0.644	0.424
96.832	0.640	0.430
96.864	0.635	0.438
96.896	0.632	0.446
96.996	0.435	0.478
97.064	0.426	0.485
97.096	0.419	0.492
97.132	0.417	0.493
97.164	0.410	0.491
97.196	0.407	0.491
97.232	0.403	0.491
97.264	0.402	0.493
97.296	0.402	0.492
97.332	0.400	0.490
97.364	0.400	0.496
97.396	0.401	0.499
97.432	0.423	0.499
97.564	0.431	0.509
97.596	0.431	0.512
97.632	0.427	0.512
97.664	0.424	0.512
97.732	0.675	0.482
97.764	0.674	0.485
97.796	0.672	0.484
97.832	0.670	0.487
97.864	0.670	0.488
97.896	0.671	0.489
97.932	0.673	0.493
97.964	0.673	0.492
97.996	0.673	0.493
98.032	0.675	0.492
98.064	0.676	0.493
98.096	0.680	0.492
98.132	0.682	0.496
98.164	0.682	0.494
98.196	0.683	0.495
98.232	0.683	0.495
98.264	0.680	0.501
98.296	0.682	0.503
98.364	0.750	0.505
98.496	0.677	0.531
98.564	0.651	0.519
98.596	0.647	0.515
98.632	0.642	0.515
98.664	0.635	0.517
98.696	0.630	0.519
98.732	0.628	0.519
98.832	0.670	0.511
98.864	0.671	0.512
98.896	0.671	0.513
98.932	0.670	0.512
98.964	0.669	0.510
98.996	0.669	0.507
99.032	0.669	0.507
99.064	0.668	0.509
99.132	0.418	0.467
99.164	0.416	0.470
99.196	0.415	0.470
99.232	0.412	0.471
99.264	0.409	0.477
99.296	0.409	0.475
99.332	0.408	0.475
99.364	0.408	0.476
99.396	0.408	0.473
99.432	0.407	0.469
99.464	0.408	0.469
99.496	0.407	0.469
99.532	0.407	0.468
99.564	0.408	0.467
99.596	0.407	0.467
99.632	0.408	0.465
99.664	0.407	0.468
99.696	0.407	0.467
99.732	0.407	0.471
99.764	0.405	0.472
99.796	0.405	0.472
99.832	0.404	0.474
99.864	0.408	0.479
99.896	0.410	0.488
99.932	0.411	0.489
99.964	0.410	0.490
99.996	0.411	0.489
100.032	0.412	0.487
100.064	0.409	0.484
100.096	0.411	0.483
100.132	0.411	0.481
100.164	0.412	0.482
100.196	0.413	0.481
100.232	0.412	0.481
100.264	0.417	0.471
100.296	0.418	0.470
100.332	0.420	0.473
100.364	0.421	0.472
100.396	0.421	0.471
100.432	0.420	0.475
100.464	0.421	0.474
100.496	0.422	0.476
100.532	0.421	0.472
100.564	0.421	0.472
100.632	0.405	0.477
100.664	0.400	0.478
100.696	0.399	0.482
100.732	0.399	0.482
100.764	0.400	0.485
100.796	0.400	0.483
100.832	0.399	0.485
100.864	0.391	0.482
100.896	0.387	0.485
100.932	0.386	0.482
100.964	0.387	0.483
100.996	0.387	0.486
101.032	0.388	0.487
101.064	0.386	0.489
101.096	0.384	0.488
101.132	0.386	0.491
101.164	0.385	0.488
101.196	0.355	0.470
101.232	0.355	0.465
101.264	0.360	0.468
101.296	0.391	0.460
101.332	0.446	0.448
101.464	0.419	0.459
101.532	0.391	0.444
101.564	0.387	0.441
101.632	0.375	0.440
101.696	0.365	0.431
101.732	0.363	0.428
101.764	0.379	0.401
101.832	0.383	0.379
101.864	0.384	0.382
101.896	0.383	0.383
101.932	0.384	0.384
101.964	0.381	0.387
101.996	0.380	0.385
102.032	0.382	0.385
102.064	0.380	0.384
102.096	0.380	0.383
102.132	0.381	0.380
102.164	0.382	0.379
102.196	0.381	0.379
102.232	0.381	0.386
102.264	0.378	0.392
102.296	0.378	0.394
102.332	0.377	0.397
102.364	0.378	0.397
102.396	0.377	0.399
102.432	0.378	0.399
102.464	0.402	0.421
102.532	0.404	0.423
102.564	0.406	0.424
102.596	0.405	0.425
102.632	0.407	0.423
102.664	0.407	0.423
102.696	0.406	0.425
102.732	0.406	0.425
102.764	0.406	0.425
102.796	0.406	0.422
102.832	0.406	0.420
102.864	0.407	0.418
102.896	0.408	0.416
102.932	0.410	0.411
102.964	0.411	0.410
102.996	0.412	0.410
103.032	0.414	0.411
103.064	0.414	0.407
103.096	0.415	0.411
103.132	0.413	0.410
103.164	0.414	0.406
103.196	0.414	0.405
103.232	0.414	0.405
103.264	0.416	0.401
103.296	0.416	0.397
103.332	0.418	0.393
103.364	0.418	0.389
103.396	0.418	0.389
103.432	0.417	0.389
103.464	0.418	0.389
103.496	0.416	0.387
103.532	0.416	0.386
103.564	0.415	0.387
103.596	0.409	0.395
103.664	0.369	0.415
103.696	0.368	0.426
103.732	0.366	0.430
103.764	0.367	0.435
103.796	0.368	0.440
103.832	0.368	0.441
103.864	0.368	0.441
103.896	0.367	0.441
103.932	0.367	0.437
103.964	0.368	0.436
103.996	0.367	0.437
104.032	0.366	0.437
104.064	0.367	0.435
104.096	0.367	0.432
104.132	0.367	0.429
104.164	0.366	0.431
104.196	0.367	0.432
104.232	0.363	0.435
104.264	0.362	0.434
104.332	0.354	0.435
104.364	0.351	0.438
104.396	0.351	0.441
104.432	0.351	0.442
104.464	0.351	0.447
104.496	0.349	0.445
104.532	0.349	0.450
104.564	0.352	0.450
104.796	0.714	0.485
104.832	0.702	0.479
104.932	0.684	0.476
104.964	0.681	0.477
105.032	0.678	0.472
105.064	0.677	0.469
105.096	0.678	0.471
105.132	0.676	0.471
105.164	0.699	0.485
105.196	0.703	0.505
105.264	0.700	0.513
105.296	0.699	0.515
105.332	0.699	0.520
105.364	0.697	0.523
105.396	0.698	0.526
105.432	0.698	0.526
105.464	0.698	0.529
105.496	0.696	0.532
105.532	0.697	0.531
105.564	0.699	0.531
105.596	0.699	0.529
105.632	0.700	0.525
105.664	0.664	0.525
105.732	0.663	0.524
105.764	0.664	0.525
105.796	0.665	0.524
105.832	0.665	0.526
105.864	0.665	0.528
105.896	0.665	0.525
105.932	0.666	0.526
105.964	0.663	0.529
105.996	0.663	0.530
106.032	0.664	0.532
106.064	0.664	0.531
106.096	0.699	0.479
106.132	0.954	0.021
106.164	0.982	-0.082
106.196	0.985	-0.080
106.232	0.989	-0.077
106.264	0.993	-0.073
106.296	0.994	-0.074
106.332	0.995	-0.077
106.364	0.995	-0.079
106.396	0.995	-0.080
106.432	0.970	-0.172
106.464	0.971	-0.181
106.496	0.972	-0.181
106.532	0.973	-0.181
106.564	0.974	-0.181
106.596	0.974	-0.183
106.632	0.973	-0.182
106.664	0.973	-0.180
106.696	0.976	-0.189
106.732	0.976	-0.190
106.764	0.977	-0.189
106.796	0.978	-0.189
106.832	0.978	-0.192
106.864	0.979	-0.192
106.896	0.979	-0.196
106.932	0.979	-0.195
106.964	0.978	-0.195
106.996	0.979	-0.194
107.032	0.979	-0.196
107.064	0.980	-0.200
107.096	0.980	-0.201
107.132	0.982	-0.203
107.164	0.884	-0.129
107.196	0.538	0.146
107.232	0.430	0.281
107.296	0.428	0.300
107.332	0.424	0.312
107.364	0.422	0.320
107.396	0.419	0.325
107.432	0.419	0.331
107.464	0.417	0.335
107.496	0.409	0.347
107.564	0.377	0.432
107.596	0.373	0.439
107.632	0.372	0.446
107.732	0.370	0.453
107.764	0.368	0.455
107.796	0.367	0.455
107.832	0.368	0.456
107.864	0.367	0.456
107.896	0.366	0.458
107.932	0.368	0.459
107.964	0.389	0.448
108.096	0.710	0.480
108.132	0.710	0.483
108.164	0.711	0.492
108.196	0.707	0.496
108.232	0.705	0.501
108.264	0.705	0.502
108.296	0.705	0.506
108.364	0.704	0.507
108.396	0.704	0.505
108.432	0.702	0.504
108.464	0.704	0.503
108.496	0.702	0.504
108.532	0.704	0.506
108.564	0.702	0.508
108.596	0.702	0.508
108.632	0.702	0.508
108.664	0.702	0.508
108.696	0.703	0.507
108.732	0.702	0.505
108.764	0.701	0.507
108.796	0.702	0.507
108.832	0.700	0.507
108.864	0.701	0.507
108.896	0.700	0.509
108.932	0.700	0.507
108.964	0.699	0.511
108.996	0.699	0.514
109.032	0.700	0.514
109.064	0.698	0.515
109.096	0.698	0.515
109.132	0.699	0.517
109.164	0.698	0.518
109.196	0.699	0.518
109.232	0.698	0.518
109.264	0.699	0.523
109.296	0.699	0.522
109.332	0.699	0.521
109.364	0.698	0.517
109.396	0.697	0.514
109.432	0.698	0.509
109.464	0.699	0.507
109.496	0.700	0.504
109.532	0.700	0.503
109.564	0.702	0.502
109.596	0.702	0.499
109.632	0.702	0.498
109.664	0.703	0.496
109.696	0.704	0.496
109.732	0.704	0.497
109.764	0.704	0.497
109.796	0.704	0.498
109.832	0.706	0.499
109.864	0.703	0.502
109.896	0.702	0.500
109.932	0.702	0.500
109.964	0.701	0.501
110.032	0.692	0.499
110.064	0.690	0.499
110.096	0.689	0.502
110.132	0.690	0.503
110.164	0.690	0.503
110.196	0.688	0.502
110.232	0.689	0.502
110.264	0.695	0.499
110.296	0.761	0.484
110.332	0.794	0.516
110.396	0.749	0.502
110.432	0.729	0.487
110.496	0.706	0.476
110.532	0.700	0.473
110.564	0.697	0.472
110.596	0.693	0.474
110.632	0.690	0.473
110.664	0.688	0.472
110.696	0.687	0.473
110.732	0.684	0.473
110.764	0.685	0.476
110.796	0.685	0.478
110.832	0.684	0.479
110.864	0.684	0.478
110.896	0.684	0.479
110.932	0.684	0.481
110.964	0.683	0.480
110.996	0.683	0.482
111.032	0.682	0.483
111.064	0.682	0.486
111.096	0.683	0.488
111.132	0.684	0.487
111.164	0.682	0.485
111.196	0.683	0.490
111.232	0.682	0.494
111.264	0.683	0.493
111.296	0.684	0.492
111.332	0.683	0.496
111.364	0.682	0.496
111.396	0.683	0.494
111.432	0.685	0.490
111.464	0.686	0.487
111.496	0.680	0.484
111.532	0.644	0.464
111.564	0.645	0.460
111.596	0.644	0.461
111.632	0.644	0.461
111.696	0.674	0.445
111.732	0.673	0.447
111.764	0.673	0.447
111.796	0.672	0.450
111.832	0.674	0.449
111.864	0.674	0.450
111.896	0.675	0.449
111.932	0.675	0.450
111.964	0.676	0.452
111.996	0.674	0.454
112.032	0.673	0.456
112.064	0.670	0.457
112.096	0.670	0.455
112.132	0.675	0.451
112.164	0.680	0.447
112.196	0.681	0.449
112.232	0.682	0.449
112.264	0.684	0.448
112.296	0.684	0.451
112.332	0.683	0.451
112.364	0.682	0.458
112.396	0.681	0.458
112.432	0.682	0.456
112.464	0.683	0.452
112.496	0.682	0.451
112.532	0.681	0.448
112.596	0.420	0.453
112.664	0.407	0.463
112.732	0.402	0.469
112.764	0.405	0.473
112.796	0.406	0.476
112.832	0.406	0.477
112.864	0.403	0.480
112.896	0.404	0.481
112.964	0.464	0.460
113.096	0.458	0.483
113.128	0.439	0.463
113.164	0.431	0.462
113.196	0.417	0.461
113.228	0.414	0.455
113.264	0.408	0.459
113.296	0.404	0.460
113.328	0.400	0.458
113.364	0.399	0.456
113.396	0.396	0.456
113.428	0.362	0.436
113.496	0.358	0.429
113.528	0.356	0.431
113.564	0.353	0.435
113.596	0.352	0.434
113.628	0.351	0.435
113.664	0.348	0.437
113.696	0.347	0.441
113.728	0.345	0.444
113.764	0.345	0.445
113.796	0.341	0.439
113.828	0.340	0.433
113.864	0.340	0.430
113.896	0.339	0.428
113.928	0.339	0.429
113.964	0.338	0.431
113.996	0.332	0.432
114.028	0.178	0.368
114.096	0.184	0.303
114.296	0.303	0.423
114.396	0.274	0.425
114.464	0.262	0.425
114.496	0.261	0.428
114.528	0.334	0.452
114.564	0.348	0.473
114.596	0.349	0.472
114.628	0.345	0.475
114.664	0.344	0.478
114.696	0.342	0.482
114.728	0.340	0.485
114.764	0.339	0.484
114.796	0.338	0.488
114.828	0.338	0.487
114.864	0.338	0.487
114.896	0.340	0.485
114.928	0.340	0.481
114.964	0.340	0.480
115.028	0.341	0.481
115.064	0.341	0.478
115.096	0.342	0.482
115.128	0.342	0.484
115.164	0.343	0.482
115.196	0.345	0.484
115.228	0.345	0.483
115.264	0.345	0.483
115.296	0.347	0.480
115.328	0.348	0.481
115.364	0.348	0.483
115.396	0.348	0.486
115.428	0.349	0.484
115.464	0.348	0.482
115.528	0.640	0.486
115.596	0.647	0.482
115.628	0.647	0.488
115.664	0.647	0.491
115.696	0.646	0.492
115.728	0.645	0.491
115.764	0.691	0.493
115.796	0.691	0.489
115.828	0.689	0.491
115.864	0.688	0.495
115.896	0.686	0.495
115.928	0.687	0.499
115.964	0.687	0.498
115.996	0.686	0.499
116.028	0.686	0.499
116.064	0.685	0.501
116.096	0.684	0.500
116.128	0.683	0.502
116.164	0.682	0.506
116.196	0.681	0.510
116.228	0.681	0.511
116.264	0.681	0.511
116.296	0.681	0.511
116.328	0.681	0.511
116.364	0.681	0.507
116.396	0.680	0.507
116.428	0.680	0.507
116.464	0.679	0.504
116.496	0.680	0.506
116.528	0.679	0.504
116.564	0.679	0.504
116.596	0.678	0.504
116.628	0.675	0.503
116.696	0.412	0.474
116.728	0.413	0.474
116.764	0.412	0.479
116.796	0.411	0.479
116.828	0.411	0.483
116.864	0.411	0.484
116.928	0.357	0.464
116.964	0.355	0.465
116.996	0.353	0.472
117.028	0.351	0.481
117.064	0.349	0.481
117.096	0.346	0.486
117.128	0.345	0.490
117.164	0.344	0.493
117.196	0.344	0.489
117.228	0.343	0.489
117.264	0.344	0.491
117.296	0.344	0.493
117.328	0.345	0.493
117.364	0.344	0.491
117.396	0.343	0.490
117.428	0.344	0.490
117.464	0.343	0.491
117.496	0.345	0.489
117.528	0.342	0.490
117.564	0.343	0.494
117.596	0.344	0.492
117.628	0.312	0.490
117.664	0.313	0.490
117.696	0.313	0.492
117.728	0.315	0.488
117.764	0.314	0.484
117.796	0.313	0.484
117.828	0.320	0.482
117.864	0.324	0.491
117.896	0.327	0.496
117.928	0.327	0.500
117.964	0.327	0.499
117.996	0.324	0.501
118.028	0.325	0.500
118.064	0.322	0.501
118.096	0.320	0.501
118.128	0.320	0.501
118.164	0.321	0.505
118.196	0.322	0.505
118.228	0.320	0.502
118.264	0.338	0.501
118.296	0.335	0.501
118.364	0.335	0.504
118.396	0.335	0.505
118.428	0.334	0.508
118.464	0.335	0.512
118.496	0.334	0.512
118.528	0.340	0.511
118.564	0.379	0.495
118.596	0.433	0.500
118.764	0.410	0.547
118.828	0.387	0.543
118.864	0.382	0.540
118.896	0.378	0.544
118.928	0.373	0.543
118.964	0.369	0.545
118.996	0.367	0.545
119.128	0.337	0.575
119.164	0.334	0.580
119.196	0.331	0.587
119.228	0.331	0.584
119.264	0.330	0.586
119.296	0.326	0.589
119.328	0.321	0.590
119.364	0.318	0.592
119.396	0.315	0.594
119.428	0.314	0.596
119.464	0.313	0.601
119.496	0.313	0.598
119.528	0.314	0.598
119.596	0.328	0.605
119.628	0.327	0.607
119.664	0.325	0.608
119.696	0.327	0.608
119.728	0.327	0.611
119.764	0.328	0.609
119.796	0.326	0.608
119.864	0.685	0.482
119.896	0.684	0.480
119.928	0.684	0.481
119.964	0.686	0.479
119.996	0.687	0.479
120.028	0.688	0.479
120.064	0.688	0.480
120.096	0.688	0.481
120.128	0.688	0.480
120.164	0.687	0.481
120.196	0.687	0.486
120.228	0.687	0.490
120.264	0.685	0.492
120.296	0.686	0.496
120.328	0.688	0.495
120.364	0.685	0.496
120.396	0.685	0.498
120.428	0.682	0.501
120.464	0.684	0.499
120.496	0.684	0.502
120.528	0.683	0.501
120.564	0.685	0.499
120.596	0.661	0.518
120.664	0.662	0.519
120.696	0.663	0.516
120.728	0.662	0.518
120.764	0.663	0.515
120.796	0.662	0.518
120.828	0.663	0.519
120.864	0.664	0.522
120.896	0.665	0.521
120.928	0.663	0.523
120.964	0.662	0.527
120.996	0.663	0.529
121.028	0.663	0.529
121.064	0.664	0.527
121.096	0.664	0.527
121.128	0.664	0.525
121.164	0.665	0.523
121.196	0.665	0.523
121.228	0.663	0.526
121.264	0.664	0.522
121.296	0.664	0.523
121.328	0.666	0.523
121.364	0.666	0.525
121.396	0.665	0.522
121.428	0.665	0.523
121.496	0.404	0.484
121.528	0.402	0.489
121.564	0.400	0.497
121.596	0.399	0.501
121.628	0.397	0.500
121.696	0.397	0.506
121.728	0.397	0.508
121.764	0.395	0.511
121.796	0.393	0.516
121.828	0.395	0.517
121.864	0.394	0.518
121.896	0.394	0.518
121.928	0.394	0.519
121.964	0.395	0.521
121.996	0.393	0.521
122.028	0.396	0.519
122.064	0.396	0.517
122.128	0.432	0.519
122.296	0.456	0.525
122.364	0.426	0.512
122.428	0.414	0.513
122.464	0.409	0.512
122.496	0.401	0.515
122.528	0.397	0.514
122.564	0.394	0.512
122.664	0.445	0.511
122.696	0.447	0.515
122.728	0.442	0.517
122.764	0.442	0.516
122.796	0.443	0.518
122.828	0.441	0.523
122.896	0.704	0.495
122.964	0.706	0.495
122.996	0.705	0.497
123.028	0.704	0.497
123.064	0.706	0.494
123.096	0.705	0.494
123.128	0.704	0.495
123.164	0.705	0.494
123.196	0.704	0.496
123.228	0.702	0.498
123.264	0.701	0.501
123.296	0.702	0.504
123.328	0.700	0.506
123.364	0.701	0.507
123.396	0.700	0.508
123.428	0.700	0.509
123.464	0.701	0.509
123.496	0.703	0.510
123.528	0.702	0.509
123.564	0.706	0.509
123.596	0.714	0.507
123.628	0.756	0.501
123.796	0.449	0.481
123.828	0.431	0.480
123.928	0.400	0.479
123.964	0.394	0.480
123.996	0.390	0.483
124.028	0.388	0.485
124.064	0.385	0.484
124.096	0.382	0.483
124.196	0.344	0.493
124.264	0.338	0.501
124.296	0.335	0.505
124.328	0.327	0.567
124.396	0.326	0.566
124.428	0.327	0.568
124.464	0.327	0.568
124.496	0.325	0.571
124.528	0.325	0.570
124.564	0.327	0.572
124.596	0.327	0.569
124.628	0.326	0.569
124.664	0.328	0.571
124.696	0.326	0.573
124.728	0.324	0.579
124.764	0.324	0.583
124.796	0.324	0.583
124.828	0.326	0.586
124.864	0.325	0.588
124.896	0.326	0.587
124.928	0.326	0.583
125.028	0.465	0.559
125.064	0.467	0.557
125.096	0.466	0.555
125.128	0.467	0.555
125.164	0.467	0.553
125.196	0.468	0.553
125.228	0.468	0.553
125.264	0.469	0.553
125.296	0.474	0.550
125.364	0.650	0.515
125.428	0.651	0.521
125.464	0.650	0.526
125.496	0.650	0.531
125.528	0.651	0.530
125.564	0.650	0.531
125.596	0.649	0.532
125.628	0.650	0.530
125.664	0.650	0.532
125.696	0.649	0.531
125.764	0.530	0.519
125.796	0.528	0.519
125.828	0.528	0.520
125.864	0.527	0.525
125.896	0.527	0.526
125.928	0.527	0.525
125.964	0.527	0.525
125.996	0.529	0.525
126.028	0.530	0.524
126.064	0.528	0.522
126.096	0.497	0.530
126.164	0.493	0.527
126.196	0.491	0.527
126.228	0.490	0.533
126.264	0.490	0.534
126.296	0.489	0.534
126.328	0.489	0.534
126.364	0.519	0.525
126.396	0.671	0.514
126.428	0.672	0.512
126.464	0.673	0.521
126.496	0.673	0.523
126.528	0.673	0.521
126.564	0.671	0.521
126.596	0.672	0.519
126.628	0.674	0.519
126.664	0.674	0.519
126.696	0.675	0.519
126.728	0.680	0.518
126.764	0.716	0.506
126.796	0.730	0.532
126.964	0.400	0.510
127.028	0.377	0.514
127.096	0.370	0.520
127.128	0.367	0.521
127.164	0.365	0.521
127.196	0.363	0.520
127.228	0.361	0.522
127.264	0.359	0.525
127.303	0.356	0.523
127.328	0.356	0.525
127.364	0.353	0.525
127.396	0.354	0.526
127.428	0.354	0.528
127.464	0.354	0.527
127.496	0.353	0.526
127.596	0.321	0.529
127.628	0.323	0.536
127.664	0.327	0.541
127.696	0.326	0.544
127.728	0.324	0.547
127.764	0.326	0.548
127.796	0.324	0.549
127.896	0.362	0.551
127.928	0.363	0.553
127.964	0.364	0.553
127.996	0.363	0.550
128.028	0.364	0.553
128.064	0.372	0.550
128.264	0.423	0.549
128.296	0.406	0.539
128.396	0.378	0.535
128.428	0.378	0.530
128.464	0.373	0.532
128.496	0.369	0.538
128.528	0.368	0.538
128.564	0.367	0.540
128.596	0.367	0.538
128.628	0.367	0.540
128.664	0.366	0.541
128.696	0.367	0.540
128.728	0.368	0.542
128.764	0.368	0.543
128.796	0.366	0.542
128.828	0.368	0.538
128.864	0.369	0.539
128.928	0.394	0.527
129.028	0.411	0.510
129.064	0.414	0.508
129.096	0.416	0.510
129.128	0.415	0.509
129.164	0.412	0.510
129.196	0.410	0.512
129.228	0.408	0.517
129.264	0.406	0.518
129.296	0.404	0.520
129.328	0.401	0.523
129.364	0.400	0.521
129.396	0.398	0.521
129.428	0.398	0.520
129.464	0.398	0.520
129.496	0.398	0.518
129.528	0.397	0.518
129.564	0.396	0.517
129.596	0.396	0.517
129.628	0.397	0.513
129.664	0.397	0.511
129.696	0.395	0.509
129.728	0.396	0.507
129.764	0.397	0.505
129.796	0.399	0.502
129.828	0.398	0.501
129.864	0.398	0.501
129.896	0.398	0.502
129.928	0.398	0.502
129.964	0.397	0.502
129.996	0.397	0.505
130.028	0.401	0.499
130.064	0.401	0.499
130.096	0.401	0.501
130.128	0.400	0.502
130.164	0.398	0.504
130.196	0.393	0.502
130.228	0.380	0.504
130.264	0.370	0.509
130.296	0.361	0.507
130.328	0.354	0.507
130.364	0.348	0.507
130.396	0.345	0.504
130.428	0.344	0.501
130.464	0.352	0.493
130.496	0.360	0.486
130.528	0.365	0.485
130.564	0.367	0.486
130.596	0.367	0.486
130.628	0.370	0.483
130.664	0.370	0.485
130.696	0.370	0.482
130.728	0.369	0.486
130.764	0.367	0.493
130.796	0.368	0.493
130.828	0.370	0.496
130.864	0.370	0.495
130.896	0.370	0.497
130.928	0.371	0.495
130.964	0.370	0.495
130.996	0.368	0.499
131.028	0.367	0.500
131.064	0.366	0.499
131.096	0.371	0.501
131.128	0.372	0.502
131.164	0.373	0.506
131.196	0.376	0.509
131.228	0.375	0.510
131.264	0.374	0.508
131.296	0.375	0.508
131.328	0.377	0.506
131.364	0.376	0.508
131.396	0.409	0.496
131.428	0.474	0.510
131.464	0.473	0.512
131.496	0.472	0.521
131.528	0.471	0.524
131.564	0.472	0.527
131.596	0.472	0.529
131.628	0.470	0.531
131.696	0.469	0.529
131.728	0.470	0.532
131.764	0.471	0.530
131.796	0.470	0.532
131.828	0.471	0.534
131.928	0.545	0.552
132.028	0.513	0.545
132.064	0.503	0.534
132.164	0.485	0.531
132.196	0.479	0.529
132.228	0.476	0.528
132.264	0.475	0.526
132.296	0.475	0.527
132.328	0.473	0.529
132.364	0.495	0.527
132.396	0.492	0.530
132.428	0.489	0.530
132.464	0.489	0.534
132.496	0.489	0.537
132.528	0.490	0.540
132.564	0.489	0.539
132.596	0.490	0.542
132.628	0.488	0.543
132.664	0.488	0.542
132.696	0.488	0.542
132.728	0.488	0.542
132.764	0.489	0.541
132.796	0.491	0.539
132.828	0.489	0.536
132.864	0.488	0.538
132.896	0.489	0.541
132.928	0.489	0.542
132.964	0.490	0.539
132.996	0.491	0.541
133.028	0.493	0.540
133.064	0.495	0.540
133.096	0.497	0.539
133.128	0.496	0.535
133.164	0.497	0.537
133.196	0.497	0.537
133.264	0.380	0.509
133.296	0.376	0.510
133.328	0.375	0.510
133.364	0.373	0.511
133.396	0.371	0.510
133.428	0.371	0.511
133.464	0.373	0.511
133.496	0.373	0.511
