time	x_norm	y_norm
203.056	0.664	0.503
203.092	0.663	0.502
203.124	0.663	0.500
203.156	0.663	0.501
203.192	0.662	0.502
203.224	0.665	0.505
203.256	0.728	0.496
203.356	0.714	0.573
203.424	0.700	0.553
203.456	0.695	0.545
203.492	0.690	0.539
203.524	0.687	0.529
203.556	0.684	0.525
203.592	0.681	0.523
203.624	0.679	0.518
203.656	0.676	0.518
203.692	0.676	0.518
203.724	0.675	0.516
203.756	0.673	0.519
203.792	0.672	0.516
203.824	0.676	0.560
203.856	0.677	0.560
203.892	0.676	0.561
203.924	0.675	0.565
203.956	0.676	0.568
203.992	0.676	0.569
204.024	0.679	0.571
204.056	0.678	0.568
204.092	0.678	0.570
204.124	0.629	0.545
204.156	0.630	0.543
204.192	0.632	0.544
204.224	0.634	0.545
204.256	0.635	0.548
204.292	0.635	0.546
204.324	0.632	0.548
204.356	0.633	0.548
204.392	0.634	0.545
204.424	0.635	0.544
204.456	0.633	0.545
204.492	0.632	0.544
204.524	0.633	0.544
204.556	0.633	0.543
204.592	0.633	0.541
204.624	0.564	0.552
204.656	0.491	0.558
204.699	0.488	0.556
204.724	0.490	0.559
204.756	0.490	0.559
204.792	0.492	0.556
204.824	0.492	0.556
204.856	0.491	0.557
204.892	0.491	0.556
204.924	0.624	0.536
204.992	0.676	0.518
205.024	0.676	0.519
205.056	0.677	0.521
205.092	0.677	0.523
205.124	0.676	0.524
205.156	0.675	0.522
205.192	0.676	0.527
205.224	0.677	0.528
205.256	0.675	0.530
205.292	0.675	0.528
205.324	0.675	0.525
205.356	0.675	0.526
205.392	0.671	0.546
205.424	0.673	0.556
205.456	0.675	0.559
205.492	0.675	0.560
205.524	0.676	0.558
205.556	0.674	0.559
205.592	0.673	0.560
205.624	0.673	0.560
205.656	0.671	0.559
205.692	0.673	0.561
205.724	0.667	0.577
205.756	0.662	0.583
205.792	0.661	0.583
205.824	0.661	0.584
205.856	0.661	0.583
205.892	0.662	0.583
205.924	0.663	0.580
205.956	0.665	0.584
205.992	0.665	0.585
206.024	0.665	0.585
206.056	0.666	0.585
206.092	0.646	0.563
206.124	0.646	0.560
206.156	0.647	0.560
206.192	0.646	0.559
206.224	0.648	0.561
206.256	0.651	0.555
206.292	0.650	0.542
206.324	0.652	0.536
206.356	0.650	0.535
206.392	0.649	0.536
206.424	0.647	0.533
206.456	0.648	0.532
206.492	0.646	0.530
206.524	0.645	0.529
206.556	0.646	0.532
206.592	0.647	0.532
206.624	0.647	0.532
206.656	0.647	0.535
206.692	0.643	0.533
206.724	0.647	0.531
206.756	0.647	0.535
206.792	0.646	0.535
206.824	0.645	0.532
206.856	0.646	0.530
206.892	0.647	0.532
206.924	0.648	0.535
206.956	0.650	0.537
206.992	0.651	0.537
207.024	0.656	0.538
207.056	0.726	0.521
207.192	0.718	0.602
207.350	0.712	0.591
207.365	0.705	0.578
207.379	0.698	0.569
207.392	0.688	0.558
207.424	0.684	0.549
207.456	0.683	0.549
207.524	0.667	0.539
207.556	0.666	0.540
207.592	0.666	0.538
207.624	0.666	0.539
207.656	0.665	0.536
207.692	0.664	0.539
207.724	0.664	0.538
207.756	0.665	0.538
207.792	0.665	0.539
207.824	0.663	0.535
207.856	0.651	0.534
207.892	0.651	0.531
207.924	0.650	0.532
207.956	0.652	0.532
207.992	0.651	0.532
208.024	0.650	0.532
208.056	0.650	0.532
208.092	0.651	0.531
208.124	0.652	0.534
208.156	0.653	0.535
208.192	0.652	0.537
208.224	0.581	0.546
208.324	0.568	0.553
208.356	0.569	0.554
208.392	0.566	0.556
208.424	0.566	0.555
208.456	0.567	0.557
208.492	0.567	0.559
208.524	0.566	0.559
208.556	0.567	0.560
208.592	0.647	0.549
208.624	0.669	0.546
208.692	0.668	0.547
208.724	0.670	0.546
208.756	0.670	0.546
208.792	0.669	0.548
208.824	0.669	0.550
208.856	0.669	0.550
208.892	0.669	0.551
208.924	0.669	0.552
208.956	0.670	0.553
208.992	0.669	0.554
209.024	0.670	0.555
209.056	0.667	0.553
209.092	0.668	0.549
209.124	0.669	0.555
209.156	0.636	0.509
209.192	0.636	0.501
209.224	0.637	0.502
209.256	0.639	0.504
209.292	0.642	0.509
209.324	0.648	0.515
209.524	0.452	0.545
209.556	0.443	0.526
209.592	0.438	0.519
209.656	0.658	0.510
209.692	0.676	0.508
209.724	0.673	0.512
209.756	0.671	0.515
209.792	0.670	0.520
209.824	0.669	0.518
209.856	0.668	0.516
209.892	0.669	0.512
209.924	0.667	0.508
209.956	0.666	0.511
209.992	0.667	0.514
210.024	0.669	0.517
210.056	0.668	0.515
210.092	0.666	0.511
210.124	0.667	0.512
210.156	0.620	0.512
210.192	0.404	0.517
210.224	0.405	0.520
210.256	0.406	0.521
210.292	0.405	0.525
210.324	0.405	0.529
210.356	0.405	0.531
210.392	0.406	0.529
210.424	0.405	0.527
210.456	0.404	0.528
210.492	0.405	0.531
210.524	0.404	0.534
210.556	0.392	0.523
210.592	0.388	0.510
210.624	0.387	0.509
210.656	0.387	0.508
210.692	0.387	0.511
210.724	0.388	0.510
210.756	0.388	0.509
210.792	0.387	0.512
210.824	0.387	0.509
210.856	0.386	0.510
210.892	0.387	0.513
210.924	0.385	0.508
210.956	0.385	0.505
210.992	0.385	0.503
211.024	0.385	0.505
211.056	0.384	0.500
211.092	0.384	0.499
211.124	0.384	0.499
211.156	0.551	0.511
211.192	0.666	0.508
211.224	0.670	0.509
211.256	0.670	0.507
211.292	0.671	0.507
211.324	0.672	0.506
211.356	0.673	0.506
211.392	0.672	0.507
211.424	0.673	0.511
211.494	0.673	0.506
211.508	0.673	0.505
211.526	0.443	0.546
211.556	0.405	0.545
211.592	0.405	0.550
211.656	0.406	0.549
211.692	0.406	0.547
211.756	0.490	0.542
211.856	0.455	0.593
211.892	0.449	0.584
211.924	0.433	0.566
211.992	0.422	0.558
212.024	0.417	0.558
212.056	0.411	0.555
212.092	0.409	0.552
212.124	0.375	0.530
212.156	0.374	0.525
212.192	0.374	0.526
212.224	0.375	0.523
212.256	0.373	0.522
212.292	0.371	0.521
212.324	0.373	0.519
212.356	0.373	0.518
212.392	0.374	0.519
212.424	0.371	0.519
212.456	0.370	0.522
212.492	0.363	0.512
212.524	0.360	0.508
212.556	0.359	0.510
212.592	0.358	0.516
212.624	0.356	0.514
212.656	0.356	0.509
212.692	0.355	0.512
212.724	0.355	0.518
212.756	0.355	0.516
212.792	0.355	0.515
212.824	0.354	0.515
212.856	0.354	0.520
212.892	0.353	0.521
212.924	0.352	0.517
212.956	0.354	0.517
212.992	0.354	0.514
213.024	0.354	0.514
213.056	0.354	0.515
213.092	0.411	0.527
213.124	0.421	0.535
213.156	0.423	0.536
213.192	0.425	0.535
213.224	0.426	0.537
213.256	0.427	0.531
213.292	0.426	0.534
213.324	0.426	0.533
213.356	0.426	0.531
213.392	0.426	0.530
213.424	0.427	0.532
213.456	0.426	0.529
213.492	0.428	0.524
213.524	0.375	0.545
213.556	0.373	0.543
213.592	0.373	0.542
213.624	0.373	0.543
213.656	0.372	0.542
213.692	0.371	0.541
213.724	0.370	0.545
213.756	0.370	0.545
213.792	0.368	0.547
213.824	0.368	0.544
213.856	0.370	0.535
213.924	0.382	0.515
213.956	0.380	0.511
213.992	0.380	0.514
214.024	0.381	0.507
214.056	0.381	0.511
214.092	0.381	0.513
214.124	0.380	0.519
214.156	0.381	0.524
214.192	0.382	0.523
214.224	0.382	0.523
214.256	0.391	0.512
214.292	0.392	0.509
214.324	0.393	0.509
214.356	0.392	0.507
214.392	0.392	0.508
214.424	0.392	0.509
214.456	0.391	0.508
214.492	0.390	0.509
214.524	0.389	0.508
214.556	0.389	0.506
214.592	0.388	0.506
214.624	0.387	0.503
214.656	0.383	0.502
214.692	0.350	0.488
214.756	0.352	0.491
214.792	0.352	0.495
214.824	0.353	0.497
214.856	0.352	0.500
214.892	0.353	0.503
214.924	0.352	0.502
215.092	0.412	0.569
215.156	0.395	0.554
215.192	0.389	0.545
215.224	0.380	0.539
215.256	0.373	0.535
215.292	0.368	0.529
215.324	0.367	0.529
215.356	0.367	0.530
215.392	0.366	0.529
215.424	0.366	0.529
215.456	0.366	0.529
215.492	0.365	0.531
215.524	0.364	0.528
215.556	0.362	0.528
215.592	0.362	0.530
215.624	0.362	0.531
215.656	0.361	0.534
215.692	0.361	0.527
215.724	0.360	0.526
215.756	0.361	0.527
215.792	0.361	0.527
215.824	0.362	0.528
215.856	0.361	0.530
215.892	0.577	0.505
215.924	0.687	0.502
215.956	0.692	0.497
215.992	0.692	0.498
216.024	0.692	0.503
216.056	0.690	0.501
216.092	0.689	0.502
216.124	0.688	0.500
216.156	0.689	0.502
216.192	0.688	0.506
216.224	0.677	0.496
216.256	0.670	0.492
216.292	0.668	0.493
216.324	0.667	0.490
216.356	0.668	0.495
216.392	0.667	0.499
216.424	0.666	0.499
216.456	0.664	0.502
216.492	0.665	0.499
216.524	0.665	0.500
216.556	0.664	0.498
216.592	0.664	0.497
216.624	0.664	0.498
216.656	0.665	0.498
216.692	0.663	0.499
216.724	0.664	0.501
216.756	0.664	0.499
216.792	0.664	0.498
216.824	0.665	0.499
216.856	0.665	0.496
216.892	0.666	0.494
216.924	0.666	0.495
216.956	0.667	0.495
216.992	0.541	0.498
217.024	0.491	0.495
217.056	0.491	0.491
217.092	0.489	0.496
217.124	0.489	0.496
217.156	0.489	0.498
217.192	0.487	0.494
217.224	0.485	0.494
217.256	0.485	0.491
217.292	0.398	0.515
217.324	0.379	0.518
217.356	0.376	0.515
217.392	0.378	0.512
217.424	0.380	0.518
217.456	0.379	0.520
217.492	0.377	0.522
217.524	0.376	0.521
217.556	0.376	0.521
217.592	0.399	0.487
217.624	0.399	0.484
217.656	0.400	0.488
217.692	0.401	0.493
217.724	0.404	0.495
217.756	0.406	0.497
217.792	0.440	0.491
217.836	0.551	0.492
217.856	0.554	0.493
217.892	0.556	0.489
217.924	0.557	0.496
217.956	0.559	0.495
217.992	0.559	0.496
218.024	0.558	0.497
218.056	0.558	0.496
218.092	0.559	0.499
218.124	0.525	0.496
218.156	0.504	0.493
218.192	0.503	0.493
218.224	0.504	0.494
218.256	0.504	0.493
218.324	0.503	0.494
218.356	0.507	0.491
218.392	0.682	0.498
218.424	0.684	0.499
218.456	0.685	0.500
218.492	0.687	0.504
218.524	0.686	0.503
218.556	0.686	0.505
218.592	0.688	0.506
218.624	0.689	0.502
218.656	0.690	0.506
218.692	0.667	0.499
218.724	0.666	0.499
218.756	0.667	0.504
218.792	0.667	0.498
218.824	0.667	0.500
218.856	0.666	0.499
218.892	0.665	0.502
218.924	0.665	0.502
218.956	0.665	0.502
218.992	0.666	0.502
219.024	0.667	0.505
219.056	0.666	0.502
219.092	0.666	0.502
219.124	0.666	0.503
219.156	0.666	0.503
219.192	0.665	0.503
219.224	0.645	0.491
219.256	0.644	0.493
219.292	0.644	0.495
219.324	0.646	0.496
219.356	0.646	0.498
219.392	0.646	0.497
219.424	0.646	0.500
219.456	0.645	0.500
219.492	0.648	0.483
219.524	0.649	0.480
219.556	0.649	0.479
219.592	0.651	0.477
219.624	0.651	0.480
219.656	0.652	0.482
219.692	0.652	0.485
219.724	0.653	0.486
219.756	0.654	0.486
219.792	0.610	0.488
219.824	0.610	0.487
219.856	0.609	0.486
219.892	0.609	0.488
219.924	0.610	0.491
219.956	0.610	0.489
219.992	0.609	0.487
220.024	0.610	0.488
220.056	0.611	0.482
220.092	0.635	0.497
220.124	0.677	0.525
220.156	0.674	0.529
220.192	0.674	0.527
220.224	0.675	0.525
220.256	0.674	0.527
220.292	0.672	0.532
220.324	0.671	0.530
220.356	0.671	0.528
220.392	0.672	0.529
220.424	0.671	0.530
220.456	0.670	0.530
220.492	0.669	0.530
220.524	0.668	0.533
220.592	0.666	0.567
220.624	0.668	0.568
220.656	0.667	0.572
220.692	0.666	0.572
220.724	0.666	0.571
220.756	0.667	0.572
220.792	0.667	0.568
220.824	0.669	0.562
220.856	0.670	0.549
220.892	0.669	0.551
220.924	0.668	0.551
220.956	0.670	0.549
220.992	0.671	0.552
221.024	0.671	0.549
221.056	0.663	0.539
221.092	0.666	0.521
221.124	0.667	0.526
221.156	0.667	0.521
221.192	0.669	0.529
221.224	0.729	0.514
221.324	0.707	0.590
221.356	0.699	0.582
221.392	0.693	0.569
221.424	0.686	0.558
221.456	0.679	0.549
221.492	0.674	0.544
221.524	0.670	0.538
221.556	0.668	0.539
221.592	0.667	0.538
221.656	0.664	0.539
221.692	0.664	0.537
221.724	0.662	0.538
221.756	0.662	0.536
221.792	0.586	0.490
221.824	0.580	0.487
221.856	0.580	0.487
221.892	0.581	0.484
221.924	0.579	0.482
221.956	0.580	0.481
221.992	0.578	0.481
222.024	0.580	0.479
222.056	0.581	0.477
222.092	0.581	0.476
222.124	0.581	0.475
222.156	0.481	0.508
222.192	0.374	0.527
222.224	0.373	0.527
222.256	0.374	0.529
222.292	0.376	0.530
222.324	0.376	0.532
222.356	0.376	0.535
222.392	0.375	0.532
222.424	0.375	0.533
222.456	0.377	0.530
222.524	0.616	0.533
222.556	0.625	0.529
222.592	0.628	0.531
222.624	0.627	0.530
222.656	0.626	0.528
222.692	0.628	0.527
222.724	0.667	0.523
222.756	0.674	0.522
222.792	0.676	0.520
222.824	0.675	0.517
222.856	0.673	0.518
222.892	0.673	0.520
222.924	0.675	0.516
222.956	0.687	0.518
222.992	0.776	0.531
223.056	0.733	0.554
223.092	0.713	0.544
223.124	0.709	0.534
223.156	0.704	0.521
223.192	0.700	0.514
223.224	0.695	0.508
223.256	0.692	0.507
223.292	0.690	0.506
223.324	0.688	0.505
223.356	0.657	0.491
223.392	0.655	0.481
223.424	0.653	0.480
223.456	0.653	0.478
223.492	0.653	0.479
223.524	0.654	0.481
223.556	0.654	0.477
223.592	0.517	0.463
223.624	0.466	0.477
223.656	0.464	0.474
223.692	0.464	0.475
223.724	0.468	0.474
223.756	0.468	0.474
223.792	0.467	0.474
223.824	0.465	0.475
223.856	0.465	0.473
223.892	0.465	0.469
223.924	0.467	0.471
223.956	0.462	0.470
223.992	0.462	0.471
224.024	0.461	0.472
224.056	0.633	0.501
224.092	0.650	0.509
224.124	0.649	0.510
224.156	0.649	0.508
224.192	0.649	0.509
224.224	0.650	0.507
224.256	0.652	0.515
224.292	0.713	0.508
224.456	0.646	0.534
224.524	0.632	0.506
224.556	0.627	0.497
224.592	0.623	0.489
224.624	0.622	0.489
224.656	0.621	0.488
224.692	0.619	0.488
224.724	0.618	0.485
224.756	0.615	0.486
224.792	0.613	0.483
224.824	0.569	0.490
224.856	0.380	0.502
224.892	0.379	0.504
224.924	0.379	0.512
224.992	0.381	0.517
225.024	0.381	0.517
225.056	0.381	0.515
225.092	0.379	0.520
225.124	0.380	0.520
225.156	0.380	0.519
225.192	0.413	0.499
225.224	0.566	0.484
225.256	0.567	0.483
225.292	0.568	0.491
225.324	0.570	0.494
225.356	0.570	0.495
225.392	0.569	0.491
225.424	0.568	0.490
225.456	0.570	0.495
225.492	0.666	0.511
225.524	0.665	0.502
225.556	0.664	0.505
225.592	0.666	0.506
225.624	0.666	0.504
225.656	0.666	0.504
225.692	0.667	0.506
225.724	0.667	0.506
225.756	0.667	0.505
225.792	0.667	0.502
225.824	0.666	0.501
225.856	0.665	0.500
225.892	0.666	0.500
225.924	0.656	0.497
225.956	0.631	0.483
225.988	0.629	0.483
226.024	0.630	0.482
226.056	0.523	0.482
226.100	0.376	0.498
226.124	0.376	0.498
226.156	0.378	0.502
226.188	0.377	0.507
226.224	0.378	0.511
226.256	0.379	0.515
226.288	0.380	0.511
226.324	0.380	0.513
226.356	0.379	0.511
226.388	0.379	0.510
226.424	0.379	0.513
226.456	0.382	0.514
226.488	0.381	0.511
226.524	0.381	0.510
226.556	0.382	0.511
226.588	0.382	0.509
226.624	0.383	0.515
226.656	0.382	0.513
226.688	0.383	0.514
226.724	0.383	0.518
226.756	0.388	0.567
226.788	0.385	0.570
226.824	0.383	0.571
226.856	0.386	0.571
226.888	0.386	0.572
226.924	0.384	0.576
226.956	0.385	0.574
226.988	0.385	0.578
227.024	0.385	0.575
227.056	0.448	0.562
227.088	0.671	0.516
227.124	0.672	0.510
227.156	0.673	0.512
227.188	0.675	0.515
227.224	0.675	0.515
227.256	0.675	0.516
227.288	0.676	0.518
227.324	0.675	0.517
227.356	0.675	0.521
227.388	0.674	0.523
227.424	0.561	0.549
227.456	0.459	0.568
227.488	0.456	0.570
227.556	0.534	0.558
227.688	0.525	0.624
227.724	0.515	0.601
227.756	0.503	0.589
227.788	0.495	0.582
227.856	0.486	0.583
227.888	0.484	0.581
227.924	0.481	0.585
227.956	0.481	0.585
227.988	0.482	0.578
228.024	0.481	0.578
228.056	0.397	0.542
228.088	0.396	0.541
228.124	0.395	0.541
228.156	0.395	0.541
228.188	0.394	0.540
228.224	0.393	0.538
228.256	0.395	0.529
228.324	0.667	0.511
228.356	0.668	0.510
228.388	0.669	0.513
228.424	0.669	0.513
228.456	0.670	0.512
228.488	0.668	0.508
228.524	0.667	0.507
228.556	0.667	0.506
228.624	0.400	0.539
228.656	0.403	0.535
228.688	0.403	0.541
228.724	0.402	0.544
228.756	0.401	0.543
228.788	0.400	0.543
228.824	0.400	0.541
228.856	0.345	0.521
228.888	0.346	0.519
228.924	0.347	0.519
228.956	0.346	0.522
228.988	0.347	0.523
229.024	0.349	0.521
229.056	0.347	0.522
229.088	0.568	0.499
229.124	0.642	0.496
229.156	0.643	0.495
229.188	0.645	0.495
229.224	0.646	0.498
229.256	0.646	0.503
229.288	0.702	0.499
229.456	0.725	0.517
229.488	0.718	0.508
229.524	0.712	0.497
229.556	0.706	0.487
229.588	0.700	0.477
229.624	0.698	0.475
229.656	0.673	0.461
229.688	0.674	0.457
229.724	0.675	0.453
229.756	0.674	0.455
229.788	0.676	0.455
229.824	0.676	0.453
229.856	0.675	0.452
229.888	0.673	0.450
229.924	0.670	0.452
229.956	0.402	0.487
229.988	0.395	0.492
230.024	0.393	0.496
230.056	0.394	0.495
230.088	0.394	0.497
230.124	0.394	0.498
230.156	0.394	0.500
230.188	0.392	0.497
230.224	0.392	0.498
230.256	0.399	0.491
230.288	0.624	0.455
230.324	0.653	0.467
230.356	0.654	0.469
230.388	0.655	0.473
230.424	0.656	0.473
230.456	0.659	0.478
230.488	0.659	0.477
230.524	0.661	0.483
230.556	0.662	0.482
230.588	0.662	0.486
230.624	0.662	0.487
230.656	0.662	0.487
230.688	0.663	0.484
230.724	0.682	0.462
230.756	0.682	0.457
230.788	0.682	0.464
230.824	0.729	0.455
230.988	0.720	0.517
231.024	0.715	0.503
231.056	0.709	0.498
231.088	0.705	0.493
231.124	0.700	0.485
231.156	0.695	0.483
231.188	0.694	0.483
231.224	0.691	0.483
231.256	0.664	0.464
231.288	0.664	0.463
231.324	0.662	0.464
231.356	0.661	0.464
231.388	0.661	0.464
231.424	0.661	0.460
231.456	0.659	0.460
231.488	0.673	0.522
231.524	0.673	0.525
231.556	0.672	0.524
231.588	0.673	0.525
231.656	0.674	0.527
231.688	0.673	0.526
231.724	0.672	0.527
231.756	0.672	0.529
231.788	0.671	0.530
231.824	0.671	0.527
231.856	0.672	0.528
231.888	0.671	0.525
231.924	0.654	0.559
231.956	0.654	0.558
231.988	0.655	0.556
232.024	0.655	0.556
232.056	0.654	0.558
232.088	0.653	0.555
232.124	0.652	0.558
232.156	0.651	0.560
232.188	0.651	0.557
232.224	0.651	0.558
232.256	0.651	0.560
232.288	0.643	0.548
232.324	0.642	0.526
232.356	0.644	0.518
232.388	0.643	0.516
232.424	0.644	0.518
232.456	0.643	0.518
232.488	0.644	0.521
232.524	0.644	0.516
232.556	0.645	0.508
232.588	0.647	0.502
232.624	0.665	0.482
232.656	0.664	0.475
232.688	0.664	0.471
232.724	0.665	0.474
232.756	0.666	0.473
232.788	0.665	0.476
232.824	0.666	0.478
232.856	0.665	0.475
232.888	0.673	0.581
232.924	0.676	0.614
232.988	0.678	0.613
233.024	0.679	0.612
233.056	0.678	0.617
233.088	0.679	0.621
233.124	0.679	0.627
233.156	0.681	0.627
233.188	0.680	0.625
233.224	0.720	0.618
233.256	0.858	0.596
233.288	0.859	0.599
233.324	0.861	0.601
233.356	0.862	0.602
233.388	0.863	0.600
233.424	0.863	0.600
233.456	0.863	0.603
233.488	0.863	0.603
233.524	0.858	0.602
233.556	0.680	0.554
233.588	0.677	0.548
233.624	0.678	0.549
233.656	0.677	0.555
233.688	0.676	0.556
233.724	0.677	0.556
233.756	0.652	0.528
233.788	0.653	0.524
233.824	0.652	0.525
233.856	0.650	0.528
233.888	0.652	0.529
233.924	0.652	0.527
233.956	0.651	0.527
233.988	0.651	0.525
234.024	0.651	0.528
234.056	0.650	0.525
234.088	0.648	0.527
234.124	0.649	0.526
234.156	0.649	0.526
234.188	0.649	0.523
234.224	0.602	0.508
234.256	0.595	0.503
234.288	0.595	0.502
234.324	0.597	0.500
234.356	0.597	0.505
234.388	0.596	0.501
234.424	0.597	0.500
234.456	0.599	0.500
234.488	0.599	0.501
234.524	0.599	0.503
234.556	0.661	0.505
234.588	0.663	0.504
234.624	0.666	0.502
234.656	0.666	0.503
234.688	0.666	0.501
234.724	0.677	0.496
234.756	0.751	0.511
234.888	0.726	0.594
234.924	0.719	0.592
234.988	0.704	0.568
235.024	0.700	0.561
235.056	0.695	0.555
235.088	0.692	0.552
235.124	0.689	0.554
235.156	0.688	0.554
235.188	0.688	0.548
235.224	0.687	0.549
235.256	0.687	0.552
235.288	0.658	0.541
235.356	0.659	0.532
235.388	0.659	0.534
235.424	0.657	0.531
235.456	0.657	0.532
235.488	0.659	0.530
235.524	0.658	0.530
235.556	0.659	0.533
235.588	0.659	0.535
235.624	0.659	0.539
235.656	0.657	0.540
235.688	0.656	0.538
235.724	0.656	0.541
235.756	0.656	0.539
235.788	0.656	0.540
235.824	0.657	0.544
235.856	0.656	0.545
235.888	0.658	0.548
235.924	0.658	0.548
235.956	0.666	0.554
235.988	0.669	0.556
236.024	0.669	0.558
236.056	0.670	0.555
236.088	0.672	0.553
236.124	0.669	0.551
236.156	0.669	0.549
236.188	0.634	0.552
236.224	0.478	0.565
236.256	0.475	0.564
236.288	0.474	0.565
236.324	0.474	0.564
236.356	0.474	0.564
236.388	0.475	0.563
236.424	0.475	0.560
236.456	0.476	0.555
236.488	0.476	0.555
236.524	0.476	0.557
236.556	0.476	0.556
236.588	0.478	0.554
236.624	0.478	0.553
236.656	0.477	0.559
236.688	0.649	0.539
236.724	0.693	0.541
236.756	0.694	0.543
236.788	0.693	0.542
236.824	0.694	0.545
236.856	0.694	0.543
236.888	0.673	0.529
236.924	0.674	0.523
236.956	0.677	0.524
236.988	0.678	0.522
237.024	0.679	0.521
237.056	0.677	0.523
237.088	0.677	0.527
237.124	0.678	0.521
237.156	0.677	0.516
237.188	0.635	0.499
237.224	0.635	0.499
237.256	0.634	0.500
237.288	0.634	0.499
237.324	0.637	0.501
237.356	0.520	0.517
237.388	0.451	0.525
237.424	0.449	0.526
237.456	0.448	0.524
237.488	0.445	0.521
237.524	0.445	0.517
237.556	0.446	0.518
237.588	0.446	0.520
237.624	0.448	0.520
237.656	0.452	0.522
237.688	0.520	0.498
237.824	0.461	0.585
237.856	0.456	0.574
237.888	0.452	0.560
237.924	0.446	0.550
237.956	0.440	0.548
237.988	0.437	0.540
238.024	0.434	0.537
238.056	0.530	0.528
238.088	0.662	0.530
238.124	0.664	0.528
238.156	0.664	0.525
238.188	0.664	0.528
238.224	0.662	0.527
238.256	0.662	0.527
238.324	0.660	0.531
238.356	0.684	0.504
238.388	0.684	0.498
238.424	0.685	0.497
238.456	0.685	0.498
238.488	0.685	0.498
238.524	0.685	0.498
238.556	0.687	0.495
238.588	0.686	0.493
238.624	0.686	0.496
238.656	0.665	0.486
238.688	0.667	0.487
238.724	0.669	0.485
238.756	0.668	0.490
238.788	0.668	0.492
238.824	0.603	0.475
238.856	0.405	0.486
238.888	0.396	0.493
238.924	0.396	0.497
238.956	0.395	0.502
238.988	0.396	0.504
239.024	0.394	0.507
239.056	0.393	0.506
239.088	0.392	0.504
239.124	0.391	0.503
239.156	0.390	0.497
239.188	0.390	0.499
239.224	0.389	0.499
239.256	0.389	0.499
239.288	0.389	0.499
239.324	0.390	0.499
239.356	0.391	0.494
239.388	0.568	0.499
239.424	0.670	0.491
239.456	0.671	0.493
239.488	0.673	0.492
239.524	0.675	0.490
239.556	0.674	0.491
239.588	0.673	0.490
239.624	0.673	0.491
239.656	0.673	0.489
239.688	0.675	0.492
239.724	0.674	0.490
239.756	0.673	0.492
239.788	0.671	0.492
239.824	0.671	0.489
239.856	0.672	0.485
239.888	0.673	0.485
239.924	0.674	0.487
239.956	0.675	0.488
239.988	0.675	0.490
240.024	0.701	0.478
240.156	0.529	0.558
240.188	0.521	0.547
240.224	0.515	0.540
240.256	0.398	0.541
240.288	0.393	0.539
240.324	0.391	0.537
240.356	0.389	0.533
240.388	0.386	0.532
240.424	0.382	0.531
240.456	0.379	0.527
240.488	0.379	0.527
240.524	0.372	0.515
240.556	0.372	0.506
240.588	0.371	0.502
240.624	0.371	0.505
240.656	0.370	0.505
240.688	0.371	0.505
240.724	0.370	0.503
240.756	0.370	0.507
240.788	0.370	0.509
240.824	0.371	0.507
240.856	0.372	0.503
240.888	0.372	0.504
240.924	0.372	0.505
240.956	0.372	0.505
240.988	0.372	0.505
241.024	0.373	0.505
241.056	0.370	0.504
241.088	0.392	0.514
241.124	0.386	0.510
241.156	0.385	0.510
241.188	0.387	0.508
241.224	0.386	0.508
241.256	0.387	0.508
241.288	0.387	0.509
241.324	0.386	0.514
241.356	0.388	0.511
241.388	0.387	0.510
241.424	0.385	0.512
241.456	0.383	0.515
241.488	0.382	0.519
241.524	0.358	0.546
241.556	0.356	0.545
241.588	0.354	0.548
241.656	0.353	0.552
241.688	0.357	0.551
241.724	0.565	0.542
241.756	0.573	0.542
241.788	0.575	0.544
241.824	0.575	0.554
241.856	0.576	0.552
241.888	0.578	0.553
241.924	0.578	0.552
241.956	0.577	0.554
241.988	0.577	0.558
242.024	0.576	0.558
242.056	0.352	0.564
242.088	0.336	0.558
242.124	0.333	0.558
242.156	0.332	0.565
242.188	0.331	0.572
242.224	0.334	0.566
242.256	0.334	0.567
242.288	0.332	0.565
242.324	0.333	0.566
242.356	0.353	0.540
242.388	0.354	0.539
242.424	0.356	0.536
242.456	0.356	0.537
242.488	0.359	0.536
242.524	0.358	0.538
242.556	0.358	0.537
242.588	0.359	0.533
242.624	0.357	0.535
242.656	0.357	0.536
242.688	0.357	0.541
242.724	0.357	0.536
242.756	0.357	0.533
242.788	0.358	0.539
242.824	0.362	0.536
242.856	0.406	0.530
242.888	0.407	0.531
242.924	0.408	0.533
242.956	0.409	0.532
242.988	0.411	0.530
243.024	0.409	0.532
243.056	0.601	0.532
243.088	0.666	0.531
243.124	0.666	0.533
243.156	0.664	0.536
243.188	0.664	0.535
243.224	0.665	0.534
243.256	0.666	0.533
243.288	0.664	0.533
243.324	0.446	0.558
243.356	0.370	0.546
243.388	0.371	0.543
243.424	0.371	0.545
243.456	0.372	0.546
243.488	0.380	0.546
243.524	0.463	0.517
243.688	0.412	0.591
243.724	0.403	0.580
243.756	0.397	0.574
243.788	0.391	0.569
243.824	0.387	0.571
243.856	0.386	0.567
243.888	0.383	0.561
243.924	0.382	0.560
243.956	0.388	0.548
243.988	0.386	0.542
244.024	0.387	0.541
244.056	0.385	0.539
244.088	0.384	0.536
244.124	0.382	0.537
244.157	0.383	0.534
244.188	0.383	0.540
244.224	0.382	0.538
244.288	0.397	0.534
244.324	0.398	0.536
244.356	0.398	0.537
244.388	0.397	0.535
244.424	0.397	0.539
244.456	0.398	0.540
244.488	0.398	0.541
