time	x_norm	y_norm
86.877	0.395	0.401
86.904	0.395	0.399
86.933	0.396	0.401
86.964	0.397	0.400
86.996	0.396	0.400
87.032	0.396	0.400
87.064	0.396	0.401
87.096	0.396	0.402
87.132	0.396	0.400
87.164	0.400	0.398
87.196	0.400	0.396
87.232	0.401	0.395
87.264	0.401	0.396
87.296	0.402	0.395
87.332	0.401	0.393
87.364	0.401	0.393
87.396	0.399	0.393
87.432	0.401	0.395
87.464	0.402	0.398
87.496	0.404	0.395
87.532	0.404	0.394
87.564	0.407	0.395
87.596	0.408	0.391
87.632	0.407	0.392
87.664	0.409	0.390
87.696	0.409	0.394
87.732	0.410	0.393
87.764	0.410	0.391
87.796	0.411	0.389
87.832	0.409	0.388
87.864	0.411	0.386
87.896	0.410	0.389
87.932	0.411	0.384
87.964	0.383	0.412
88.010	0.382	0.411
88.036	0.381	0.408
88.064	0.380	0.408
88.096	0.380	0.406
88.132	0.378	0.403
88.164	0.381	0.402
88.196	0.380	0.402
88.232	0.381	0.402
88.264	0.382	0.402
88.296	0.381	0.401
88.364	0.381	0.394
88.398	0.381	0.395
88.432	0.380	0.392
88.464	0.380	0.393
88.496	0.380	0.388
88.532	0.428	0.396
88.579	0.425	0.389
88.600	0.421	0.392
88.632	0.422	0.392
88.664	0.424	0.398
88.696	0.425	0.397
88.732	0.424	0.393
88.764	0.425	0.400
88.796	0.424	0.399
88.832	0.424	0.398
88.864	0.422	0.394
88.896	0.423	0.393
88.932	0.425	0.394
88.964	0.427	0.393
88.996	0.428	0.390
89.032	0.427	0.393
89.064	0.426	0.391
89.096	0.427	0.392
89.132	0.428	0.394
89.164	0.426	0.395
89.196	0.427	0.394
89.232	0.427	0.394
89.264	0.426	0.393
89.296	0.426	0.395
89.332	0.426	0.396
89.364	0.427	0.396
89.396	0.428	0.395
89.432	0.428	0.394
89.464	0.393	0.397
89.504	0.396	0.395
89.534	0.397	0.392
89.564	0.398	0.397
89.596	0.397	0.395
89.632	0.396	0.394
89.664	0.398	0.394
89.696	0.399	0.393
89.732	0.398	0.389
89.764	0.399	0.393
89.796	0.400	0.391
89.832	0.401	0.388
89.864	0.399	0.390
89.896	0.399	0.386
89.932	0.400	0.386
89.964	0.400	0.387
89.996	0.400	0.384
90.032	0.402	0.386
90.064	0.402	0.384
90.096	0.401	0.381
90.132	0.401	0.384
90.164	0.399	0.387
90.196	0.400	0.389
90.232	0.402	0.387
90.264	0.399	0.387
90.296	0.399	0.385
90.332	0.400	0.384
90.364	0.399	0.384
90.396	0.399	0.380
90.432	0.398	0.381
90.464	0.399	0.383
90.496	0.399	0.383
90.532	0.399	0.384
90.564	0.399	0.383
90.596	0.399	0.382
90.632	0.399	0.382
90.664	0.396	0.379
90.696	0.396	0.384
90.732	0.394	0.383
90.764	0.397	0.381
90.796	0.396	0.376
90.832	0.393	0.380
90.864	0.396	0.381
90.896	0.398	0.379
90.932	0.396	0.376
90.964	0.395	0.377
90.996	0.397	0.377
91.032	0.397	0.371
91.064	0.395	0.372
91.096	0.396	0.374
91.132	0.397	0.375
91.165	0.396	0.371
91.196	0.400	0.373
91.232	0.400	0.374
91.265	0.402	0.374
91.296	0.403	0.374
91.332	0.403	0.373
91.364	0.409	0.376
91.396	0.411	0.380
91.432	0.412	0.382
91.465	0.409	0.383
91.496	0.408	0.379
91.532	0.406	0.380
91.564	0.409	0.379
91.596	0.424	0.357
91.743	0.401	0.390
91.814	0.391	0.402
91.845	0.384	0.397
91.873	0.380	0.401
91.904	0.379	0.398
91.932	0.377	0.395
91.964	0.377	0.393
91.996	0.375	0.389
92.064	0.415	0.398
92.132	0.412	0.397
92.164	0.412	0.404
92.196	0.412	0.407
92.232	0.411	0.402
92.264	0.410	0.405
92.296	0.410	0.409
92.332	0.409	0.411
92.364	0.412	0.410
92.396	0.409	0.407
92.432	0.407	0.409
92.465	0.407	0.410
92.496	0.406	0.413
92.532	0.408	0.411
92.564	0.408	0.408
92.596	0.407	0.410
92.632	0.409	0.408
92.665	0.409	0.411
92.869	0.434	0.423
92.907	0.430	0.421
92.938	0.426	0.418
92.968	0.424	0.413
92.999	0.423	0.409
93.032	0.422	0.408
93.064	0.419	0.408
93.096	0.422	0.405
93.132	0.423	0.406
93.164	0.421	0.402
93.196	0.420	0.402
93.232	0.418	0.399
93.265	0.417	0.398
93.296	0.417	0.396
93.332	0.419	0.395
93.364	0.418	0.400
93.396	0.418	0.395
93.432	0.419	0.395
93.464	0.420	0.396
93.496	0.429	0.391
93.632	0.424	0.426
93.674	0.416	0.419
93.703	0.410	0.413
93.734	0.404	0.407
93.765	0.400	0.405
93.796	0.399	0.398
93.832	0.396	0.398
93.864	0.447	0.405
93.908	0.448	0.405
93.937	0.447	0.402
93.966	0.448	0.404
93.996	0.446	0.404
94.032	0.445	0.403
94.064	0.446	0.403
94.097	0.445	0.405
94.132	0.444	0.400
94.164	0.444	0.402
94.196	0.445	0.403
94.232	0.445	0.407
94.264	0.443	0.408
94.296	0.442	0.409
94.332	0.443	0.408
94.364	0.442	0.407
94.396	0.444	0.414
94.432	0.443	0.410
94.465	0.445	0.410
94.496	0.446	0.409
94.532	0.447	0.410
94.564	0.447	0.411
94.596	0.445	0.408
94.632	0.443	0.404
94.664	0.444	0.402
94.696	0.445	0.401
94.732	0.446	0.399
94.764	0.445	0.398
94.796	0.445	0.397
94.832	0.449	0.398
94.865	0.448	0.397
94.896	0.447	0.397
94.932	0.446	0.395
94.964	0.448	0.393
95.032	0.449	0.391
95.064	0.448	0.388
95.096	0.448	0.391
95.132	0.447	0.390
95.164	0.447	0.387
95.196	0.448	0.390
95.232	0.448	0.387
95.264	0.447	0.389
95.296	0.448	0.386
95.332	0.449	0.383
95.364	0.448	0.384
95.396	0.447	0.382
95.432	0.448	0.380
95.465	0.450	0.378
95.496	0.448	0.376
95.532	0.448	0.377
95.564	0.450	0.379
95.596	0.449	0.373
95.632	0.452	0.373
95.667	0.452	0.376
95.697	0.429	0.387
95.737	0.430	0.384
95.767	0.430	0.385
95.799	0.429	0.385
95.832	0.431	0.386
95.864	0.431	0.384
95.896	0.430	0.385
95.932	0.430	0.386
95.966	0.431	0.386
95.997	0.429	0.385
96.032	0.429	0.385
96.064	0.429	0.385
96.096	0.429	0.383
96.132	0.426	0.384
96.164	0.430	0.381
96.196	0.428	0.383
96.232	0.428	0.386
96.266	0.426	0.384
96.296	0.426	0.385
96.332	0.427	0.388
96.364	0.428	0.390
96.396	0.427	0.390
96.432	0.427	0.391
96.464	0.427	0.389
96.496	0.426	0.391
96.532	0.426	0.392
96.565	0.426	0.390
96.596	0.429	0.392
96.632	0.428	0.390
96.664	0.427	0.393
96.696	0.426	0.393
96.732	0.425	0.390
96.764	0.423	0.391
96.796	0.425	0.391
96.832	0.426	0.393
96.866	0.425	0.388
96.896	0.426	0.388
96.932	0.426	0.390
96.964	0.428	0.390
96.996	0.426	0.386
97.032	0.427	0.387
97.064	0.427	0.386
97.096	0.428	0.386
97.132	0.427	0.383
97.164	0.427	0.380
97.196	0.428	0.382
97.232	0.429	0.385
97.265	0.428	0.381
97.296	0.430	0.381
97.332	0.434	0.378
97.396	0.445	0.400
97.432	0.447	0.399
97.464	0.448	0.399
97.496	0.447	0.400
97.532	0.447	0.395
97.564	0.447	0.392
97.596	0.448	0.393
97.632	0.449	0.390
97.664	0.448	0.394
97.696	0.449	0.395
97.732	0.449	0.395
97.764	0.450	0.394
97.796	0.450	0.393
97.832	0.449	0.396
97.864	0.448	0.394
97.896	0.447	0.395
97.932	0.448	0.394
97.964	0.447	0.398
97.996	0.447	0.392
98.032	0.650	0.373
98.071	0.687	0.374
98.101	0.690	0.374
98.132	0.691	0.375
98.166	0.692	0.375
98.197	0.690	0.376
98.232	0.691	0.374
98.264	0.690	0.373
98.296	0.692	0.370
98.365	0.691	0.363
98.396	0.695	0.367
98.619	0.419	0.399
98.660	0.416	0.402
98.690	0.410	0.400
98.719	0.408	0.398
98.746	0.406	0.394
98.775	0.406	0.393
98.805	0.404	0.394
98.832	0.402	0.391
98.914	0.721	0.390
98.950	0.725	0.391
98.979	0.725	0.396
99.009	0.725	0.397
99.037	0.724	0.401
99.064	0.723	0.401
99.099	0.724	0.400
99.132	0.725	0.403
99.164	0.725	0.407
99.196	0.573	0.388
99.236	0.419	0.386
99.266	0.420	0.387
99.296	0.420	0.393
99.332	0.420	0.394
99.364	0.421	0.394
99.396	0.422	0.394
99.432	0.423	0.393
99.464	0.422	0.391
99.496	0.423	0.392
99.532	0.421	0.392
99.566	0.420	0.395
99.596	0.431	0.390
99.744	0.455	0.386
99.783	0.450	0.391
99.815	0.444	0.393
99.843	0.440	0.388
99.872	0.438	0.388
99.902	0.434	0.388
99.932	0.434	0.383
100.135	0.443	0.398
100.178	0.438	0.393
100.208	0.429	0.389
100.236	0.425	0.386
100.266	0.423	0.382
100.297	0.420	0.376
100.332	0.420	0.376
100.365	0.420	0.373
100.396	0.421	0.370
100.432	0.447	0.365
100.480	0.717	0.376
100.533	0.714	0.388
100.564	0.714	0.391
100.598	0.712	0.392
100.632	0.711	0.393
100.664	0.710	0.395
100.696	0.709	0.394
100.732	0.709	0.394
100.765	0.709	0.393
100.796	0.710	0.391
100.832	0.711	0.391
100.865	0.592	0.381
100.927	0.413	0.378
100.997	0.412	0.377
101.018	0.411	0.381
101.039	0.411	0.379
101.067	0.414	0.378
101.096	0.411	0.376
101.132	0.409	0.376
101.164	0.412	0.376
101.196	0.412	0.376
101.232	0.414	0.380
101.264	0.413	0.379
101.296	0.522	0.367
101.332	0.607	0.375
101.364	0.607	0.376
101.396	0.611	0.377
101.432	0.612	0.379
101.464	0.610	0.382
101.496	0.612	0.379
101.532	0.610	0.378
101.564	0.609	0.376
101.596	0.606	0.374
101.632	0.608	0.375
101.696	0.715	0.387
101.732	0.715	0.391
101.764	0.716	0.394
101.796	0.718	0.395
101.832	0.718	0.395
101.864	0.721	0.397
101.896	0.722	0.396
101.932	0.724	0.399
101.964	0.732	0.402
102.098	0.437	0.373
102.164	0.428	0.388
102.196	0.422	0.387
102.232	0.421	0.385
102.264	0.422	0.382
102.296	0.420	0.380
102.332	0.417	0.375
102.364	0.415	0.377
102.396	0.415	0.375
102.432	0.264	0.377
102.470	0.258	0.377
102.496	0.256	0.371
102.532	0.255	0.374
102.564	0.253	0.371
102.596	0.253	0.371
102.632	0.413	0.386
102.664	0.415	0.386
102.696	0.414	0.392
102.732	0.415	0.392
102.764	0.414	0.388
102.796	0.413	0.392
102.832	0.414	0.386
102.864	0.413	0.388
102.896	0.414	0.387
102.932	0.411	0.387
102.964	0.411	0.392
102.996	0.411	0.386
103.032	0.412	0.392
103.232	0.530	0.396
103.266	0.526	0.399
103.296	0.521	0.396
103.332	0.552	0.383
103.379	0.700	0.395
103.423	0.700	0.400
103.452	0.701	0.402
103.477	0.699	0.402
103.505	0.698	0.403
103.533	0.698	0.400
103.564	0.697	0.401
103.596	0.695	0.404
103.632	0.737	0.424
103.667	0.737	0.421
103.696	0.736	0.425
103.732	0.736	0.427
103.764	0.735	0.425
103.796	0.734	0.427
103.832	0.733	0.429
103.864	0.732	0.429
103.896	0.733	0.429
103.932	0.734	0.429
103.964	0.733	0.429
103.996	0.732	0.428
104.032	0.733	0.425
104.064	0.732	0.425
104.096	0.645	0.421
104.132	0.628	0.423
104.164	0.629	0.425
104.196	0.627	0.425
104.232	0.626	0.425
104.264	0.626	0.425
104.296	0.445	0.401
104.355	0.408	0.407
104.392	0.404	0.407
104.414	0.401	0.407
104.439	0.403	0.406
104.464	0.404	0.407
104.496	0.403	0.401
104.532	0.403	0.400
104.564	0.405	0.398
104.596	0.405	0.394
104.632	0.407	0.393
104.664	0.407	0.390
104.696	0.407	0.388
104.732	0.405	0.385
104.764	0.406	0.382
104.796	0.408	0.380
104.832	0.408	0.377
104.864	0.409	0.377
104.896	0.409	0.377
104.932	0.410	0.379
104.964	0.409	0.379
105.032	0.409	0.379
105.064	0.409	0.373
105.096	0.410	0.375
105.132	0.412	0.373
105.164	0.412	0.372
105.196	0.412	0.374
105.232	0.414	0.372
105.264	0.413	0.369
105.296	0.413	0.368
105.332	0.412	0.368
105.364	0.419	0.364
105.396	0.705	0.375
105.434	0.706	0.373
105.464	0.706	0.377
105.496	0.707	0.379
105.532	0.708	0.383
105.564	0.707	0.382
105.596	0.706	0.383
105.632	0.707	0.384
105.700	0.414	0.377
105.732	0.411	0.377
105.764	0.407	0.378
105.796	0.408	0.376
105.832	0.405	0.381
105.996	0.484	0.381
106.032	0.477	0.386
106.064	0.469	0.384
106.096	0.463	0.378
106.132	0.461	0.376
106.164	0.463	0.376
106.196	0.463	0.376
106.232	0.393	0.368
106.296	0.387	0.367
106.332	0.386	0.364
106.364	0.385	0.363
106.396	0.382	0.365
106.432	0.383	0.361
106.464	0.382	0.361
106.496	0.381	0.362
106.532	0.419	0.343
106.566	0.730	0.362
106.632	0.726	0.368
106.664	0.726	0.369
106.696	0.725	0.369
106.732	0.721	0.366
106.764	0.720	0.364
106.796	0.718	0.362
106.864	0.432	0.345
106.904	0.434	0.347
106.932	0.430	0.349
106.964	0.430	0.354
106.996	0.430	0.354
107.032	0.432	0.354
107.064	0.430	0.359
107.096	0.431	0.361
107.128	0.432	0.369
107.200	0.705	0.380
107.228	0.706	0.381
107.264	0.707	0.386
107.296	0.708	0.383
107.328	0.709	0.382
107.364	0.709	0.380
107.396	0.475	0.345
107.432	0.418	0.349
107.496	0.414	0.357
107.528	0.411	0.356
107.564	0.411	0.360
107.596	0.413	0.359
107.628	0.518	0.341
107.668	0.718	0.365
107.705	0.718	0.365
107.734	0.721	0.369
107.764	0.720	0.371
107.796	0.718	0.373
107.828	0.719	0.378
107.864	0.718	0.377
107.896	0.720	0.376
107.928	0.467	0.356
107.964	0.466	0.358
107.996	0.462	0.364
108.028	0.461	0.368
108.064	0.460	0.372
108.096	0.459	0.375
108.128	0.457	0.371
108.164	0.457	0.372
108.196	0.470	0.371
108.228	0.729	0.362
108.264	0.728	0.366
108.296	0.725	0.369
108.364	0.727	0.375
108.396	0.725	0.376
108.428	0.726	0.376
108.464	0.727	0.380
108.496	0.731	0.382
108.528	0.733	0.386
108.564	0.741	0.388
108.728	0.472	0.356
108.796	0.461	0.371
108.828	0.456	0.370
108.864	0.453	0.367
108.896	0.451	0.366
108.928	0.690	0.377
108.964	0.741	0.386
108.996	0.739	0.390
109.028	0.738	0.392
109.064	0.735	0.391
109.096	0.733	0.392
109.128	0.732	0.392
109.164	0.731	0.388
109.196	0.730	0.391
109.228	0.703	0.387
109.266	0.523	0.375
109.296	0.523	0.378
109.328	0.523	0.381
109.364	0.521	0.383
109.396	0.531	0.382
109.489	0.746	0.406
109.522	0.743	0.403
109.556	0.737	0.396
109.587	0.740	0.396
109.711	0.744	0.416
109.752	0.740	0.415
109.781	0.734	0.407
109.812	0.728	0.403
109.845	0.728	0.399
109.878	0.727	0.394
109.905	0.726	0.392
109.936	0.727	0.386
109.968	0.725	0.387
109.996	0.726	0.386
110.028	0.727	0.386
110.064	0.727	0.382
110.096	0.727	0.384
110.128	0.726	0.385
110.164	0.729	0.387
110.196	0.728	0.384
110.228	0.727	0.384
110.264	0.728	0.384
110.296	0.731	0.384
110.328	0.732	0.384
110.364	0.733	0.385
110.396	0.731	0.383
110.464	0.724	0.409
110.496	0.721	0.410
110.528	0.721	0.412
110.564	0.720	0.410
110.596	0.722	0.411
110.628	0.722	0.408
110.664	0.725	0.409
110.728	0.448	0.383
110.764	0.447	0.383
110.796	0.448	0.384
110.828	0.446	0.391
110.864	0.445	0.386
110.896	0.445	0.388
110.928	0.444	0.389
110.964	0.657	0.371
110.996	0.674	0.372
111.038	0.677	0.364
111.066	0.678	0.353
111.096	0.679	0.353
111.128	0.677	0.349
111.164	0.677	0.351
111.196	0.680	0.355
111.228	0.679	0.356
111.264	0.678	0.356
111.296	0.676	0.360
111.328	0.494	0.343
111.408	0.373	0.352
111.462	0.367	0.350
111.493	0.367	0.341
111.523	0.366	0.341
111.549	0.364	0.339
111.577	0.364	0.339
111.605	0.364	0.343
111.630	0.413	0.354
111.678	0.495	0.359
111.719	0.491	0.362
111.746	0.489	0.365
111.776	0.493	0.367
111.805	0.744	0.359
111.844	0.742	0.362
111.873	0.741	0.366
111.902	0.741	0.369
111.931	0.741	0.372
111.964	0.741	0.372
111.996	0.742	0.375
112.028	0.743	0.371
112.064	0.742	0.373
112.096	0.742	0.373
112.128	0.743	0.373
112.164	0.699	0.366
112.245	0.464	0.346
112.274	0.463	0.351
112.303	0.462	0.357
112.333	0.461	0.356
112.364	0.460	0.360
112.396	0.459	0.360
112.428	0.460	0.360
112.464	0.574	0.352
112.521	0.674	0.363
112.560	0.677	0.368
112.591	0.678	0.369
112.620	0.679	0.370
112.647	0.678	0.367
112.677	0.678	0.372
112.706	0.679	0.373
112.732	0.679	0.373
112.764	0.678	0.371
112.796	0.676	0.372
112.828	0.677	0.371
112.864	0.678	0.372
112.896	0.507	0.363
113.020	0.409	0.375
113.063	0.409	0.377
113.093	0.404	0.373
113.115	0.401	0.368
113.134	0.398	0.368
113.154	0.401	0.369
113.173	0.401	0.368
113.196	0.401	0.370
113.228	0.400	0.366
113.264	0.401	0.361
113.296	0.708	0.375
113.364	0.712	0.384
113.396	0.712	0.388
113.428	0.711	0.389
113.464	0.721	0.383
113.628	0.760	0.406
113.664	0.756	0.405
113.696	0.752	0.403
113.728	0.749	0.400
113.764	0.748	0.401
113.796	0.747	0.401
113.828	0.745	0.398
113.864	0.460	0.378
113.897	0.449	0.382
113.964	0.443	0.388
113.996	0.441	0.388
114.028	0.440	0.394
114.064	0.438	0.395
114.096	0.439	0.395
114.128	0.676	0.396
114.196	0.683	0.399
114.228	0.684	0.398
114.264	0.683	0.402
114.296	0.682	0.402
114.328	0.681	0.405
114.364	0.682	0.406
114.396	0.683	0.406
114.428	0.683	0.406
114.464	0.683	0.404
114.496	0.590	0.403
114.529	0.515	0.397
114.568	0.512	0.391
114.596	0.509	0.399
114.628	0.508	0.401
114.664	0.507	0.398
114.696	0.506	0.394
114.728	0.507	0.395
114.764	0.508	0.396
114.796	0.514	0.391
114.964	0.677	0.351
115.028	0.671	0.377
115.064	0.668	0.372
115.096	0.664	0.371
115.128	0.663	0.369
115.164	0.662	0.368
115.196	0.663	0.365
115.228	0.736	0.394
115.264	0.734	0.390
115.296	0.733	0.392
115.328	0.733	0.394
115.364	0.733	0.391
115.396	0.732	0.391
115.428	0.732	0.390
115.464	0.729	0.390
115.496	0.722	0.387
115.528	0.450	0.362
115.564	0.460	0.360
115.596	0.460	0.365
115.628	0.462	0.366
115.664	0.460	0.367
115.696	0.459	0.369
115.728	0.460	0.364
115.764	0.506	0.361
115.796	0.690	0.371
115.828	0.688	0.372
115.864	0.686	0.376
115.896	0.687	0.376
115.928	0.687	0.378
115.964	0.686	0.376
115.996	0.687	0.375
116.028	0.530	0.370
116.064	0.475	0.369
116.128	0.470	0.372
116.164	0.471	0.372
116.196	0.470	0.372
116.228	0.471	0.372
116.264	0.472	0.371
116.296	0.469	0.368
116.328	0.471	0.368
116.364	0.470	0.366
116.396	0.439	0.366
116.428	0.416	0.363
116.464	0.414	0.363
116.496	0.413	0.362
116.528	0.416	0.361
116.564	0.413	0.359
116.596	0.412	0.358
116.664	0.721	0.373
116.701	0.722	0.372
116.728	0.722	0.373
116.764	0.722	0.375
116.796	0.721	0.374
116.828	0.721	0.374
116.864	0.720	0.374
116.928	0.444	0.356
116.996	0.438	0.363
117.028	0.439	0.365
117.064	0.438	0.367
117.096	0.437	0.366
117.128	0.438	0.364
117.164	0.438	0.367
117.196	0.437	0.364
117.228	0.438	0.363
117.264	0.437	0.367
117.296	0.439	0.364
117.328	0.440	0.364
117.364	0.440	0.362
117.396	0.441	0.362
117.428	0.442	0.362
117.464	0.439	0.367
117.496	0.440	0.366
117.528	0.399	0.359
117.564	0.404	0.358
117.596	0.404	0.360
117.628	0.406	0.355
117.664	0.408	0.359
117.733	0.703	0.366
117.764	0.703	0.366
117.796	0.707	0.372
117.828	0.709	0.370
117.864	0.711	0.370
117.896	0.711	0.374
117.928	0.709	0.375
117.964	0.710	0.372
117.996	0.710	0.371
118.028	0.712	0.371
118.064	0.491	0.349
118.100	0.432	0.355
118.136	0.430	0.350
118.164	0.425	0.353
118.196	0.424	0.354
118.228	0.423	0.354
118.264	0.423	0.356
118.296	0.421	0.357
118.530	0.447	0.370
118.564	0.440	0.366
118.596	0.437	0.360
118.628	0.435	0.363
118.664	0.434	0.361
118.696	0.431	0.359
118.728	0.432	0.357
118.764	0.432	0.355
118.796	0.433	0.353
118.828	0.433	0.356
118.864	0.434	0.353
118.896	0.432	0.354
118.928	0.442	0.349
118.964	0.600	0.339
119.000	0.593	0.341
119.040	0.592	0.342
119.064	0.592	0.344
119.096	0.586	0.347
119.128	0.437	0.339
119.179	0.433	0.345
119.199	0.432	0.344
119.228	0.431	0.348
119.264	0.430	0.349
119.296	0.428	0.348
119.328	0.427	0.350
119.364	0.426	0.350
119.396	0.428	0.349
119.428	0.427	0.350
119.464	0.427	0.348
119.496	0.428	0.346
119.528	0.429	0.347
119.564	0.427	0.346
119.596	0.426	0.346
119.628	0.424	0.346
119.664	0.424	0.348
119.696	0.424	0.349
119.728	0.422	0.344
119.764	0.421	0.345
119.796	0.442	0.333
119.968	0.408	0.359
120.008	0.402	0.367
120.033	0.396	0.365
120.064	0.392	0.362
120.096	0.391	0.361
120.128	0.388	0.360
120.164	0.389	0.357
120.196	0.389	0.356
120.228	0.390	0.353
120.264	0.390	0.351
120.296	0.391	0.352
120.328	0.390	0.350
120.364	0.388	0.348
120.396	0.444	0.354
120.464	0.436	0.358
120.496	0.436	0.359
120.528	0.434	0.359
120.564	0.435	0.359
120.596	0.435	0.359
120.628	0.435	0.364
120.664	0.434	0.362
120.696	0.433	0.360
120.728	0.433	0.356
120.764	0.434	0.355
120.796	0.434	0.356
120.828	0.436	0.359
120.864	0.437	0.359
120.897	0.438	0.358
120.928	0.438	0.357
120.964	0.439	0.355
120.996	0.439	0.354
121.028	0.439	0.355
121.064	0.437	0.354
121.096	0.438	0.352
121.128	0.439	0.351
121.164	0.556	0.368
121.201	0.626	0.366
121.245	0.625	0.367
121.274	0.625	0.371
121.301	0.627	0.373
121.330	0.672	0.375
121.374	0.750	0.378
121.409	0.747	0.375
121.438	0.747	0.375
121.466	0.746	0.377
121.496	0.747	0.378
121.528	0.745	0.377
121.564	0.745	0.378
121.596	0.438	0.342
121.696	0.421	0.355
121.728	0.418	0.355
121.764	0.418	0.360
121.796	0.418	0.360
121.828	0.415	0.364
121.864	0.416	0.363
121.896	0.416	0.365
121.928	0.416	0.366
121.964	0.415	0.371
121.996	0.416	0.370
122.028	0.414	0.371
122.064	0.414	0.369
122.096	0.413	0.369
122.128	0.416	0.370
122.164	0.415	0.367
122.196	0.417	0.368
122.228	0.416	0.368
122.264	0.415	0.371
122.296	0.416	0.373
122.328	0.417	0.372
122.364	0.415	0.370
122.396	0.391	0.368
122.435	0.389	0.363
122.464	0.388	0.365
122.496	0.390	0.366
122.528	0.389	0.365
122.564	0.388	0.366
122.596	0.387	0.364
122.628	0.385	0.367
122.664	0.387	0.364
122.696	0.387	0.362
122.728	0.388	0.363
122.764	0.390	0.361
122.796	0.390	0.365
122.828	0.391	0.360
122.864	0.392	0.362
122.896	0.391	0.366
122.929	0.391	0.365
122.964	0.393	0.366
122.996	0.391	0.365
123.028	0.417	0.388
123.064	0.414	0.385
123.096	0.416	0.383
123.128	0.414	0.384
123.164	0.413	0.385
123.196	0.416	0.385
123.228	0.418	0.383
123.264	0.419	0.385
123.296	0.418	0.382
123.328	0.417	0.377
123.364	0.418	0.377
123.396	0.417	0.377
123.428	0.419	0.374
123.464	0.420	0.376
123.496	0.421	0.379
123.528	0.419	0.376
123.564	0.420	0.377
123.596	0.419	0.376
123.628	0.421	0.378
123.664	0.420	0.376
123.696	0.369	0.386
123.827	0.374	0.387
123.857	0.373	0.386
123.888	0.374	0.388
123.915	0.374	0.391
123.945	0.374	0.391
123.975	0.374	0.390
124.002	0.375	0.391
124.029	0.374	0.394
124.064	0.375	0.389
124.096	0.374	0.389
124.128	0.375	0.387
124.164	0.374	0.383
124.196	0.376	0.383
124.228	0.374	0.382
124.264	0.374	0.381
124.296	0.375	0.376
124.328	0.372	0.376
124.364	0.373	0.375
124.396	0.374	0.378
124.428	0.372	0.374
124.464	0.374	0.370
124.496	0.370	0.368
124.528	0.372	0.367
124.564	0.374	0.368
124.596	0.377	0.369
124.629	0.378	0.366
124.664	0.379	0.365
124.696	0.377	0.363
124.728	0.377	0.366
124.764	0.377	0.370
124.964	0.420	0.378
125.032	0.413	0.392
125.064	0.409	0.386
125.096	0.408	0.384
125.128	0.409	0.386
125.164	0.410	0.384
125.196	0.406	0.384
125.228	0.406	0.379
125.264	0.404	0.375
125.296	0.405	0.377
125.328	0.403	0.374
125.364	0.474	0.367
125.417	0.555	0.375
125.654	0.481	0.369
125.696	0.475	0.372
125.725	0.468	0.367
125.748	0.468	0.363
125.768	0.647	0.366
125.797	0.666	0.367
125.828	0.663	0.371
125.864	0.664	0.374
125.896	0.664	0.375
125.928	0.664	0.376
125.964	0.664	0.376
125.996	0.625	0.369
126.034	0.440	0.353
126.096	0.433	0.352
126.128	0.433	0.355
126.164	0.432	0.358
126.196	0.432	0.360
126.228	0.434	0.360
126.264	0.430	0.362
126.296	0.430	0.365
126.328	0.430	0.365
126.364	0.430	0.365
126.396	0.430	0.366
126.429	0.429	0.364
126.464	0.428	0.369
126.496	0.429	0.364
126.528	0.428	0.368
126.564	0.426	0.369
126.596	0.426	0.367
126.628	0.424	0.369
126.664	0.426	0.369
126.696	0.425	0.369
126.728	0.424	0.368
126.764	0.426	0.373
126.796	0.427	0.375
126.828	0.427	0.373
126.864	0.426	0.375
126.896	0.380	0.405
126.940	0.377	0.406
126.970	0.375	0.405
127.000	0.376	0.403
127.029	0.377	0.403
127.064	0.378	0.405
127.096	0.379	0.405
127.128	0.416	0.401
127.170	0.414	0.399
127.198	0.412	0.401
127.228	0.417	0.394
127.437	0.454	0.400
127.481	0.448	0.398
127.511	0.445	0.396
127.538	0.442	0.390
127.569	0.441	0.392
127.599	0.439	0.388
127.628	0.440	0.388
127.664	0.440	0.389
127.696	0.440	0.382
127.728	0.440	0.380
127.764	0.440	0.380
127.796	0.441	0.381
127.828	0.439	0.379
127.864	0.437	0.379
127.896	0.464	0.375
127.943	0.721	0.365
127.972	0.718	0.371
127.999	0.716	0.374
128.028	0.717	0.377
128.064	0.716	0.375
128.096	0.715	0.379
128.128	0.723	0.372
128.359	0.338	0.348
128.391	0.333	0.347
128.421	0.328	0.343
128.451	0.325	0.343
128.478	0.324	0.347
128.506	0.402	0.393
128.547	0.401	0.389
128.574	0.400	0.388
128.604	0.398	0.387
128.633	0.399	0.384
128.664	0.398	0.388
128.696	0.396	0.391
128.728	0.397	0.391
128.764	0.395	0.391
128.796	0.395	0.390
128.828	0.395	0.391
128.864	0.394	0.389
128.896	0.421	0.396
128.947	0.427	0.406
128.973	0.428	0.414
129.003	0.427	0.417
129.029	0.429	0.417
129.064	0.427	0.418
129.096	0.426	0.416
129.128	0.425	0.418
129.164	0.425	0.417
129.196	0.425	0.417
129.228	0.425	0.415
129.264	0.427	0.414
129.296	0.425	0.412
129.328	0.425	0.412
129.364	0.425	0.413
129.396	0.427	0.414
129.428	0.428	0.414
129.464	0.526	0.410
129.499	0.594	0.411
129.528	0.595	0.415
129.564	0.596	0.414
129.596	0.595	0.414
129.628	0.595	0.413
129.664	0.723	0.408
129.701	0.723	0.402
129.730	0.724	0.404
129.764	0.724	0.405
129.796	0.725	0.405
129.828	0.724	0.404
