time	x_norm	y_norm
127.260	0.657	0.484
127.292	0.658	0.484
127.328	0.659	0.484
127.360	0.658	0.483
127.392	0.670	0.486
127.528	0.316	0.468
127.560	0.306	0.460
127.592	0.299	0.454
127.628	0.291	0.449
127.660	0.289	0.450
127.692	0.286	0.445
127.728	0.285	0.445
127.760	0.283	0.443
127.792	0.283	0.440
127.860	0.668	0.427
127.892	0.668	0.427
127.928	0.670	0.428
127.960	0.671	0.424
127.992	0.670	0.426
128.028	0.672	0.426
128.060	0.671	0.426
128.092	0.670	0.427
128.128	0.670	0.422
128.160	0.669	0.418
128.192	0.671	0.418
128.228	0.669	0.419
128.260	0.671	0.418
128.292	0.672	0.416
128.328	0.675	0.418
128.360	0.675	0.417
128.392	0.673	0.411
128.428	0.673	0.415
128.460	0.675	0.409
128.492	0.675	0.407
128.528	0.676	0.408
128.560	0.674	0.405
128.592	0.672	0.413
128.628	0.670	0.410
128.660	0.670	0.410
128.692	0.671	0.411
128.728	0.670	0.409
128.760	0.670	0.410
128.792	0.673	0.408
128.828	0.645	0.385
128.860	0.646	0.387
128.892	0.649	0.390
128.928	0.652	0.394
128.960	0.655	0.396
128.992	0.658	0.395
129.028	0.661	0.393
129.060	0.663	0.391
129.092	0.664	0.384
129.128	0.666	0.385
129.160	0.667	0.383
129.192	0.666	0.385
129.228	0.668	0.385
129.260	0.669	0.378
129.292	0.667	0.373
129.328	0.669	0.373
129.360	0.701	0.388
129.428	0.702	0.386
129.460	0.700	0.389
129.492	0.700	0.393
129.528	0.697	0.398
129.560	0.697	0.397
129.592	0.698	0.397
129.660	0.715	0.400
129.692	0.717	0.404
129.728	0.714	0.410
129.760	0.719	0.413
129.960	0.398	0.489
129.992	0.392	0.494
130.028	0.385	0.491
130.060	0.381	0.490
130.092	0.374	0.486
130.128	0.372	0.480
130.160	0.369	0.475
130.192	0.370	0.471
130.228	0.369	0.474
130.260	0.371	0.469
130.292	0.370	0.471
130.328	0.369	0.468
130.360	0.366	0.470
130.392	0.363	0.471
130.428	0.362	0.471
130.460	0.362	0.468
130.492	0.365	0.467
130.528	0.371	0.467
130.560	0.373	0.470
130.592	0.370	0.467
130.628	0.369	0.469
130.660	0.368	0.468
130.692	0.368	0.470
130.760	0.624	0.431
130.792	0.625	0.427
130.828	0.627	0.429
130.860	0.628	0.438
130.892	0.628	0.440
130.928	0.625	0.444
130.960	0.626	0.442
130.992	0.629	0.440
131.028	0.631	0.439
131.060	0.660	0.453
131.092	0.668	0.451
131.128	0.670	0.450
131.160	0.668	0.453
131.192	0.668	0.458
131.228	0.667	0.456
131.260	0.666	0.458
131.292	0.667	0.456
131.328	0.666	0.456
131.360	0.668	0.454
131.392	0.672	0.453
131.428	0.676	0.451
131.492	0.636	0.456
131.528	0.634	0.456
131.560	0.635	0.461
131.592	0.636	0.463
131.628	0.639	0.465
131.660	0.640	0.464
131.692	0.642	0.459
131.728	0.645	0.462
131.760	0.647	0.459
131.792	0.646	0.459
131.828	0.648	0.460
131.860	0.648	0.458
131.892	0.649	0.459
131.928	0.649	0.458
131.960	0.392	0.445
132.028	0.360	0.437
132.060	0.360	0.440
132.092	0.359	0.440
132.128	0.357	0.444
132.160	0.353	0.452
132.192	0.352	0.454
132.228	0.335	0.483
132.260	0.339	0.482
132.292	0.342	0.481
132.328	0.343	0.482
132.360	0.341	0.483
132.392	0.339	0.481
132.428	0.338	0.484
132.460	0.339	0.482
132.492	0.335	0.482
132.528	0.360	0.489
132.592	0.357	0.485
132.628	0.357	0.485
132.660	0.358	0.485
132.692	0.355	0.484
132.728	0.351	0.486
132.760	0.346	0.490
132.792	0.344	0.492
132.828	0.343	0.490
132.860	0.344	0.490
132.892	0.341	0.493
132.928	0.341	0.493
132.960	0.342	0.491
132.992	0.384	0.475
133.028	0.631	0.409
133.092	0.637	0.413
133.128	0.636	0.416
133.160	0.636	0.421
133.192	0.635	0.426
133.228	0.638	0.423
133.260	0.641	0.416
133.292	0.642	0.421
133.328	0.641	0.424
133.360	0.644	0.425
133.392	0.646	0.420
133.428	0.645	0.417
133.460	0.647	0.414
133.492	0.647	0.410
133.528	0.645	0.405
133.560	0.649	0.406
133.592	0.648	0.407
133.628	0.649	0.408
133.660	0.651	0.411
133.692	0.656	0.449
133.728	0.653	0.442
133.760	0.655	0.449
133.792	0.428	0.420
133.828	0.341	0.410
133.860	0.343	0.406
133.892	0.343	0.409
133.928	0.342	0.407
133.960	0.339	0.414
133.992	0.337	0.412
134.028	0.337	0.417
134.060	0.338	0.412
134.092	0.298	0.445
134.128	0.294	0.452
134.160	0.295	0.452
134.192	0.298	0.454
134.228	0.297	0.457
134.260	0.293	0.453
134.292	0.295	0.454
134.328	0.295	0.452
134.360	0.296	0.449
134.392	0.298	0.451
134.428	0.301	0.453
134.460	0.303	0.454
134.492	0.304	0.453
134.528	0.305	0.454
134.560	0.305	0.455
134.592	0.303	0.458
134.628	0.303	0.454
134.660	0.304	0.451
134.692	0.306	0.445
134.728	0.306	0.443
134.760	0.306	0.441
134.792	0.309	0.440
134.828	0.344	0.422
134.992	0.364	0.485
135.028	0.360	0.486
135.060	0.358	0.481
135.092	0.359	0.479
135.128	0.358	0.483
135.160	0.358	0.480
135.492	0.399	0.482
135.528	0.397	0.483
135.560	0.396	0.477
135.592	0.395	0.473
135.628	0.393	0.466
135.660	0.390	0.463
135.692	0.392	0.471
135.728	0.394	0.478
135.760	0.390	0.475
135.792	0.388	0.481
135.828	0.384	0.483
135.860	0.382	0.485
135.892	0.383	0.492
135.928	0.385	0.494
135.960	0.390	0.503
135.992	0.390	0.503
136.028	0.388	0.515
136.060	0.386	0.513
136.092	0.384	0.524
136.128	0.381	0.545
136.160	0.378	0.540
136.192	0.373	0.557
136.228	0.372	0.553
136.260	0.368	0.566
136.292	0.299	0.465
136.328	0.299	0.455
136.360	0.297	0.425
136.392	0.294	0.426
136.428	0.294	0.400
136.460	0.295	0.399
136.492	0.294	0.375
136.528	0.294	0.356
136.560	0.296	0.355
136.592	0.297	0.343
136.628	0.297	0.337
136.660	0.302	0.335
136.692	0.300	0.339
136.728	0.305	0.335
136.760	0.566	0.369
136.792	0.650	0.358
136.828	0.653	0.355
136.860	0.655	0.361
136.892	0.658	0.360
136.928	0.660	0.364
136.960	0.660	0.365
136.992	0.660	0.373
137.028	0.659	0.375
137.060	0.661	0.374
137.092	0.661	0.375
137.128	0.662	0.371
137.160	0.659	0.375
137.192	0.652	0.378
137.228	0.626	0.363
137.292	0.618	0.364
137.328	0.614	0.369
137.360	0.612	0.370
137.392	0.611	0.369
137.428	0.612	0.366
137.460	0.617	0.355
137.492	0.445	0.335
137.528	0.350	0.313
137.592	0.351	0.302
137.628	0.350	0.304
137.660	0.353	0.315
137.692	0.358	0.326
137.760	0.380	0.402
137.792	0.382	0.414
137.828	0.384	0.423
137.860	0.386	0.431
137.892	0.389	0.435
137.928	0.390	0.444
137.960	0.386	0.445
137.992	0.384	0.445
138.028	0.382	0.443
138.060	0.382	0.440
138.092	0.384	0.436
138.128	0.385	0.434
138.160	0.385	0.435
138.192	0.386	0.434
138.228	0.384	0.434
138.260	0.383	0.436
138.292	0.468	0.441
138.328	0.580	0.427
138.392	0.591	0.416
138.428	0.594	0.419
138.460	0.594	0.419
138.492	0.596	0.416
138.528	0.662	0.444
138.560	0.661	0.435
138.592	0.664	0.427
138.628	0.665	0.422
138.660	0.668	0.414
138.692	0.672	0.407
138.728	0.675	0.402
138.760	0.679	0.401
138.792	0.683	0.398
138.828	0.682	0.400
138.860	0.683	0.401
138.892	0.682	0.406
138.928	0.679	0.408
138.960	0.677	0.410
138.992	0.675	0.409
139.028	0.676	0.408
139.092	0.545	0.377
139.128	0.542	0.379
139.160	0.539	0.384
139.192	0.537	0.388
139.228	0.578	0.376
139.260	0.681	0.382
139.292	0.686	0.379
139.328	0.689	0.380
139.360	0.689	0.381
139.392	0.690	0.384
139.428	0.694	0.391
139.460	0.694	0.397
139.492	0.694	0.402
139.528	0.693	0.408
139.560	0.690	0.409
139.592	0.685	0.406
139.628	0.680	0.407
139.660	0.679	0.405
139.692	0.679	0.406
139.728	0.673	0.412
139.760	0.666	0.421
139.792	0.667	0.421
139.828	0.669	0.418
139.860	0.672	0.416
139.892	0.672	0.419
139.928	0.671	0.424
139.960	0.669	0.428
139.992	0.669	0.428
140.028	0.671	0.429
140.060	0.671	0.428
140.092	0.672	0.429
140.128	0.671	0.428
140.160	0.665	0.432
140.192	0.663	0.428
140.228	0.663	0.424
140.260	0.664	0.422
140.292	0.665	0.422
140.328	0.663	0.420
140.360	0.631	0.424
140.392	0.372	0.413
140.428	0.367	0.420
140.460	0.364	0.427
140.492	0.363	0.429
140.528	0.365	0.433
140.560	0.369	0.431
140.592	0.367	0.433
140.628	0.368	0.427
140.660	0.365	0.428
140.692	0.371	0.435
140.728	0.371	0.434
140.760	0.372	0.433
140.792	0.373	0.436
140.828	0.374	0.432
140.860	0.375	0.431
140.892	0.377	0.427
140.928	0.379	0.431
140.960	0.379	0.431
140.992	0.373	0.443
141.028	0.374	0.444
141.060	0.374	0.445
141.092	0.373	0.447
141.128	0.375	0.451
141.160	0.373	0.451
141.192	0.374	0.451
141.228	0.375	0.448
141.260	0.376	0.448
141.292	0.376	0.445
141.328	0.373	0.451
141.360	0.371	0.451
141.392	0.372	0.443
141.428	0.374	0.438
141.460	0.374	0.441
141.492	0.375	0.436
141.528	0.376	0.441
141.560	0.375	0.440
141.592	0.376	0.438
141.628	0.379	0.440
141.660	0.380	0.440
141.692	0.382	0.433
141.728	0.382	0.433
141.760	0.345	0.373
141.792	0.344	0.373
141.828	0.345	0.373
141.860	0.344	0.376
141.892	0.342	0.374
141.928	0.339	0.380
141.960	0.338	0.383
141.992	0.336	0.386
142.028	0.333	0.385
142.060	0.336	0.384
142.092	0.338	0.380
142.128	0.338	0.379
142.160	0.339	0.375
142.192	0.337	0.379
142.228	0.365	0.433
142.260	0.363	0.427
142.292	0.362	0.432
142.328	0.364	0.435
142.360	0.366	0.437
142.392	0.367	0.436
142.428	0.365	0.435
142.460	0.366	0.437
142.492	0.370	0.431
142.528	0.408	0.412
142.660	0.404	0.490
142.692	0.401	0.488
142.728	0.398	0.484
142.760	0.393	0.475
142.792	0.389	0.472
142.828	0.386	0.472
142.860	0.409	0.462
142.960	0.699	0.404
142.992	0.698	0.406
143.028	0.699	0.408
143.060	0.699	0.403
143.092	0.698	0.403
143.128	0.699	0.401
143.160	0.697	0.403
143.192	0.698	0.404
143.228	0.695	0.405
143.260	0.695	0.405
143.292	0.694	0.403
143.328	0.694	0.403
143.360	0.474	0.432
143.392	0.418	0.426
143.428	0.417	0.426
143.460	0.410	0.429
143.492	0.408	0.433
143.528	0.404	0.436
143.560	0.402	0.443
143.592	0.401	0.438
143.628	0.400	0.444
143.660	0.365	0.457
143.692	0.364	0.459
143.728	0.365	0.460
143.760	0.369	0.461
143.792	0.369	0.465
143.828	0.367	0.469
143.860	0.366	0.472
143.892	0.371	0.486
143.928	0.374	0.486
143.960	0.375	0.489
143.992	0.375	0.490
144.028	0.377	0.485
144.060	0.375	0.486
144.092	0.374	0.483
144.128	0.377	0.483
144.160	0.375	0.482
144.192	0.373	0.479
144.228	0.371	0.484
144.292	0.652	0.421
144.328	0.654	0.419
144.360	0.657	0.421
144.392	0.656	0.420
144.428	0.658	0.427
144.460	0.657	0.427
144.492	0.657	0.423
144.528	0.660	0.421
144.560	0.659	0.417
144.592	0.661	0.415
144.628	0.664	0.418
144.692	0.689	0.423
144.728	0.692	0.430
144.760	0.689	0.429
144.828	0.365	0.405
144.860	0.363	0.402
144.892	0.360	0.398
144.928	0.357	0.403
144.960	0.356	0.399
144.992	0.355	0.400
145.028	0.354	0.406
145.060	0.353	0.406
145.092	0.355	0.408
145.160	0.321	0.437
145.192	0.319	0.436
145.228	0.321	0.433
145.260	0.322	0.437
145.292	0.319	0.437
145.328	0.324	0.436
145.360	0.323	0.435
145.392	0.326	0.434
145.428	0.327	0.438
145.460	0.329	0.441
145.492	0.329	0.435
145.528	0.329	0.441
145.560	0.326	0.436
145.592	0.328	0.430
145.628	0.329	0.430
145.660	0.328	0.429
145.692	0.326	0.432
145.728	0.327	0.435
145.760	0.331	0.433
145.792	0.332	0.437
145.828	0.339	0.439
145.860	0.401	0.505
146.028	0.531	0.458
146.060	0.531	0.457
146.092	0.526	0.456
146.128	0.529	0.451
146.160	0.530	0.448
146.228	0.684	0.421
146.260	0.688	0.420
146.292	0.688	0.423
146.328	0.687	0.425
146.360	0.686	0.422
146.392	0.687	0.420
146.428	0.687	0.419
146.460	0.685	0.420
146.492	0.686	0.414
146.528	0.686	0.418
146.560	0.683	0.423
146.592	0.683	0.421
146.628	0.683	0.416
146.692	0.660	0.408
146.728	0.656	0.403
146.760	0.656	0.402
146.792	0.655	0.403
146.828	0.655	0.398
146.860	0.654	0.395
146.892	0.653	0.397
146.960	0.389	0.408
146.992	0.386	0.405
147.028	0.384	0.405
147.060	0.386	0.407
147.092	0.386	0.403
147.128	0.381	0.401
147.160	0.381	0.403
147.192	0.375	0.396
147.228	0.374	0.400
147.260	0.367	0.395
147.292	0.368	0.395
147.328	0.365	0.392
147.360	0.361	0.391
147.392	0.362	0.388
147.428	0.361	0.387
147.460	0.362	0.388
147.492	0.363	0.394
147.528	0.363	0.396
147.560	0.364	0.400
147.592	0.533	0.408
147.628	0.650	0.362
147.692	0.662	0.362
147.728	0.667	0.367
147.760	0.670	0.370
147.792	0.673	0.371
147.828	0.672	0.370
147.860	0.671	0.371
147.892	0.672	0.371
147.928	0.672	0.372
147.960	0.674	0.369
147.992	0.671	0.369
148.028	0.672	0.369
148.060	0.671	0.370
148.092	0.672	0.370
148.128	0.671	0.373
148.160	0.671	0.374
148.192	0.673	0.375
148.228	0.676	0.381
148.260	0.678	0.384
148.292	0.678	0.389
148.328	0.678	0.396
148.360	0.679	0.397
148.392	0.678	0.402
148.428	0.679	0.405
148.460	0.679	0.408
148.492	0.683	0.411
148.528	0.691	0.414
148.560	0.700	0.415
148.592	0.707	0.418
148.628	0.708	0.418
148.660	0.704	0.417
148.692	0.699	0.415
148.728	0.696	0.419
148.760	0.694	0.420
148.792	0.694	0.425
148.828	0.694	0.427
148.860	0.697	0.424
148.892	0.698	0.420
148.928	0.701	0.422
148.960	0.701	0.419
148.992	0.699	0.425
149.028	0.698	0.427
149.060	0.701	0.430
149.092	0.696	0.433
149.128	0.695	0.429
149.160	0.693	0.428
149.192	0.693	0.423
149.228	0.696	0.422
149.260	0.698	0.418
149.292	0.698	0.417
149.328	0.699	0.410
149.360	0.698	0.413
149.392	0.729	0.448
149.428	0.728	0.445
149.460	0.731	0.441
149.492	0.730	0.443
149.528	0.735	0.438
149.728	0.449	0.505
149.760	0.443	0.503
149.792	0.435	0.499
149.828	0.431	0.492
149.860	0.427	0.491
149.892	0.427	0.487
149.928	0.425	0.479
149.960	0.425	0.478
149.992	0.423	0.476
150.028	0.419	0.474
150.060	0.421	0.470
150.092	0.419	0.469
150.128	0.418	0.468
150.160	0.418	0.470
150.192	0.418	0.470
150.228	0.417	0.470
150.260	0.418	0.466
150.292	0.416	0.469
150.328	0.415	0.468
150.360	0.415	0.470
150.392	0.415	0.471
150.428	0.377	0.420
150.460	0.381	0.417
150.492	0.386	0.419
150.528	0.384	0.421
150.560	0.384	0.423
150.592	0.384	0.422
150.628	0.381	0.423
150.660	0.382	0.422
150.692	0.380	0.423
150.728	0.384	0.421
150.760	0.385	0.414
150.792	0.374	0.416
150.828	0.331	0.424
150.860	0.329	0.421
150.892	0.328	0.424
150.928	0.330	0.427
150.960	0.329	0.429
150.992	0.326	0.430
151.028	0.327	0.433
151.060	0.330	0.430
151.092	0.329	0.429
151.128	0.331	0.426
151.160	0.332	0.424
151.192	0.331	0.422
151.228	0.330	0.420
151.260	0.330	0.420
151.292	0.330	0.421
151.328	0.331	0.426
151.360	0.330	0.429
151.392	0.341	0.427
151.428	0.375	0.422
151.466	0.374	0.420
151.492	0.375	0.425
151.528	0.375	0.422
151.560	0.376	0.430
151.592	0.374	0.432
151.692	0.394	0.427
151.728	0.397	0.429
151.760	0.398	0.427
151.792	0.400	0.428
151.828	0.401	0.424
151.860	0.398	0.428
151.892	0.399	0.430
151.928	0.410	0.425
151.960	0.413	0.428
151.992	0.411	0.430
152.028	0.409	0.431
152.060	0.410	0.429
152.092	0.410	0.430
152.128	0.408	0.427
152.160	0.409	0.429
152.192	0.412	0.432
152.260	0.631	0.422
152.292	0.667	0.417
152.328	0.670	0.415
152.360	0.671	0.420
152.392	0.671	0.423
152.460	0.755	0.430
152.492	0.757	0.428
152.528	0.760	0.431
152.560	0.760	0.430
152.592	0.760	0.430
152.628	0.759	0.434
152.660	0.758	0.441
152.692	0.756	0.440
152.728	0.756	0.438
152.760	0.755	0.436
152.792	0.756	0.438
152.828	0.756	0.430
152.860	0.753	0.428
152.892	0.754	0.429
152.928	0.710	0.398
152.960	0.702	0.386
152.992	0.703	0.384
153.028	0.704	0.385
153.060	0.704	0.379
153.092	0.707	0.380
153.128	0.709	0.380
153.160	0.711	0.378
153.192	0.713	0.381
153.228	0.713	0.385
153.260	0.713	0.379
153.292	0.711	0.384
153.328	0.710	0.389
153.360	0.711	0.394
153.392	0.711	0.390
153.428	0.712	0.388
153.460	0.712	0.388
153.492	0.713	0.393
153.528	0.712	0.391
153.560	0.715	0.396
153.592	0.714	0.393
153.628	0.709	0.396
153.660	0.686	0.413
153.692	0.687	0.414
153.724	0.687	0.415
153.760	0.689	0.414
153.792	0.689	0.412
153.824	0.690	0.417
153.860	0.691	0.413
153.892	0.691	0.411
153.924	0.691	0.414
153.960	0.694	0.416
153.992	0.693	0.413
154.024	0.700	0.423
154.060	0.703	0.424
154.092	0.704	0.423
154.124	0.703	0.424
154.160	0.701	0.421
154.192	0.705	0.422
154.224	0.707	0.421
154.324	0.680	0.392
154.360	0.679	0.394
154.392	0.684	0.392
154.424	0.579	0.372
154.460	0.375	0.366
154.524	0.372	0.373
154.560	0.366	0.378
154.592	0.365	0.385
154.624	0.364	0.385
154.660	0.365	0.388
154.692	0.365	0.387
154.724	0.366	0.388
154.824	0.387	0.421
154.860	0.386	0.423
154.892	0.387	0.423
154.924	0.385	0.421
154.960	0.386	0.421
154.992	0.387	0.417
155.024	0.385	0.423
155.060	0.386	0.418
155.092	0.386	0.418
155.124	0.384	0.431
155.160	0.384	0.437
155.192	0.384	0.440
155.224	0.384	0.448
155.260	0.385	0.453
155.292	0.384	0.450
155.324	0.388	0.453
155.360	0.391	0.459
155.392	0.390	0.459
155.424	0.391	0.454
155.460	0.394	0.457
155.492	0.395	0.458
155.524	0.396	0.457
155.560	0.396	0.457
155.592	0.398	0.461
155.624	0.399	0.458
155.660	0.401	0.459
155.692	0.434	0.448
155.824	0.637	0.472
155.860	0.630	0.466
155.892	0.627	0.456
155.924	0.628	0.450
155.960	0.627	0.446
156.024	0.728	0.408
156.060	0.731	0.414
156.092	0.735	0.416
156.124	0.735	0.416
156.160	0.736	0.415
156.192	0.735	0.414
156.224	0.735	0.412
156.260	0.733	0.416
156.292	0.734	0.411
156.324	0.706	0.425
156.392	0.701	0.423
156.424	0.698	0.428
156.460	0.698	0.430
156.492	0.559	0.388
156.560	0.364	0.300
156.592	0.363	0.307
156.624	0.356	0.311
156.660	0.353	0.316
156.692	0.352	0.319
156.724	0.350	0.317
156.760	0.350	0.317
156.792	0.327	0.327
156.824	0.329	0.326
156.860	0.330	0.330
156.892	0.327	0.330
156.924	0.325	0.327
156.960	0.328	0.330
156.992	0.327	0.327
157.024	0.337	0.322
157.224	0.567	0.503
157.260	0.557	0.510
157.292	0.549	0.506
157.324	0.542	0.498
157.360	0.540	0.493
157.392	0.667	0.459
157.424	0.713	0.449
157.460	0.716	0.443
157.492	0.720	0.445
157.524	0.725	0.440
157.560	0.727	0.442
157.592	0.725	0.445
157.624	0.723	0.443
157.660	0.724	0.444
157.692	0.721	0.443
157.724	0.719	0.450
157.760	0.718	0.449
157.792	0.716	0.444
157.824	0.715	0.442
157.860	0.718	0.441
157.892	0.715	0.440
157.924	0.714	0.437
157.960	0.674	0.408
158.024	0.674	0.406
158.060	0.676	0.412
158.092	0.676	0.409
158.124	0.675	0.412
158.160	0.676	0.411
158.192	0.678	0.412
158.224	0.679	0.410
158.260	0.680	0.412
158.292	0.679	0.409
158.324	0.678	0.411
158.360	0.676	0.408
158.392	0.676	0.415
158.424	0.675	0.415
158.460	0.676	0.412
158.492	0.705	0.430
158.524	0.707	0.429
158.560	0.708	0.426
158.592	0.708	0.431
158.624	0.706	0.427
158.660	0.707	0.424
158.692	0.706	0.428
158.724	0.708	0.427
158.760	0.581	0.411
158.792	0.405	0.392
158.824	0.403	0.388
158.860	0.402	0.391
158.892	0.402	0.398
158.924	0.402	0.395
158.960	0.402	0.397
158.992	0.402	0.398
159.024	0.396	0.392
159.060	0.348	0.404
159.125	0.345	0.408
159.160	0.345	0.407
159.192	0.347	0.410
159.224	0.346	0.414
159.260	0.347	0.415
159.292	0.348	0.416
159.324	0.348	0.418
159.360	0.347	0.418
159.392	0.346	0.438
159.424	0.346	0.446
159.460	0.348	0.453
159.492	0.349	0.453
159.524	0.350	0.452
159.560	0.349	0.450
159.592	0.350	0.450
159.624	0.349	0.447
159.660	0.352	0.448
159.692	0.355	0.448
159.724	0.380	0.459
159.760	0.379	0.452
159.792	0.377	0.459
159.824	0.378	0.461
159.860	0.378	0.457
159.892	0.377	0.458
159.924	0.376	0.453
159.960	0.379	0.456
159.992	0.388	0.455
160.024	0.391	0.454
160.060	0.392	0.454
160.092	0.393	0.451
160.124	0.393	0.451
160.160	0.397	0.452
160.192	0.397	0.449
160.224	0.398	0.454
160.260	0.401	0.455
160.292	0.400	0.452
160.324	0.400	0.445
160.360	0.403	0.452
160.392	0.402	0.446
160.424	0.402	0.453
160.460	0.403	0.456
160.492	0.402	0.452
160.524	0.402	0.451
160.560	0.404	0.448
160.592	0.407	0.443
160.624	0.408	0.446
160.660	0.408	0.443
160.692	0.407	0.447
160.724	0.407	0.447
160.760	0.409	0.447
160.792	0.404	0.444
160.824	0.403	0.447
160.860	0.404	0.443
160.892	0.405	0.438
160.924	0.404	0.437
160.960	0.405	0.436
160.992	0.404	0.439
161.024	0.402	0.444
161.060	0.407	0.445
161.092	0.438	0.454
161.224	0.722	0.426
161.260	0.717	0.422
161.292	0.713	0.417
161.324	0.711	0.414
161.360	0.711	0.414
161.392	0.710	0.412
161.424	0.708	0.408
161.460	0.705	0.406
161.492	0.708	0.402
161.524	0.707	0.397
161.560	0.706	0.396
161.592	0.704	0.397
161.624	0.703	0.396
161.660	0.702	0.394
161.692	0.703	0.394
161.724	0.701	0.393
161.760	0.701	0.394
161.792	0.701	0.391
161.824	0.702	0.390
161.860	0.701	0.397
161.892	0.701	0.391
161.924	0.672	0.397
161.960	0.419	0.424
161.992	0.415	0.424
162.024	0.412	0.426
162.060	0.407	0.431
162.092	0.404	0.434
162.124	0.406	0.436
162.160	0.407	0.436
162.192	0.407	0.436
162.224	0.372	0.466
162.260	0.374	0.458
162.292	0.377	0.462
162.324	0.374	0.465
162.360	0.373	0.469
162.392	0.373	0.466
162.424	0.378	0.466
162.460	0.404	0.467
162.492	0.402	0.465
162.524	0.405	0.469
162.560	0.404	0.472
162.592	0.407	0.469
162.624	0.407	0.468
162.660	0.410	0.465
162.692	0.410	0.464
162.724	0.408	0.464
162.760	0.407	0.468
162.792	0.545	0.439
162.860	0.668	0.415
162.892	0.672	0.420
162.924	0.673	0.417
162.992	0.739	0.413
163.024	0.743	0.415
163.060	0.746	0.412
163.092	0.750	0.410
163.124	0.749	0.410
163.160	0.751	0.412
163.192	0.749	0.408
163.224	0.749	0.409
163.260	0.748	0.406
163.292	0.731	0.416
163.324	0.730	0.418
163.360	0.731	0.413
163.392	0.733	0.412
163.424	0.732	0.413
163.460	0.732	0.415
163.492	0.732	0.416
163.524	0.735	0.422
163.560	0.732	0.424
163.592	0.729	0.427
163.660	0.714	0.431
163.692	0.710	0.437
163.724	0.712	0.437
163.760	0.711	0.436
163.792	0.713	0.437
163.824	0.711	0.434
163.860	0.714	0.436
163.992	0.430	0.478
164.024	0.432	0.468
164.060	0.424	0.466
164.092	0.420	0.461
164.124	0.414	0.459
164.160	0.411	0.457
164.192	0.409	0.458
164.224	0.406	0.458
164.260	0.404	0.456
164.292	0.404	0.460
164.324	0.404	0.462
164.360	0.404	0.459
164.392	0.367	0.468
164.424	0.364	0.468
164.460	0.364	0.469
164.492	0.364	0.471
164.524	0.363	0.473
164.760	0.405	0.515
164.792	0.403	0.505
164.824	0.400	0.500
164.860	0.396	0.503
164.892	0.396	0.499
164.924	0.393	0.497
164.960	0.392	0.492
164.992	0.390	0.486
165.024	0.417	0.473
165.060	0.417	0.474
165.092	0.416	0.471
165.124	0.414	0.473
165.160	0.413	0.470
165.192	0.409	0.469
165.224	0.411	0.469
165.260	0.414	0.467
165.292	0.412	0.465
165.324	0.411	0.467
165.360	0.412	0.466
165.392	0.415	0.464
165.424	0.395	0.410
165.460	0.387	0.357
165.493	0.391	0.348
165.524	0.390	0.356
165.560	0.388	0.357
165.592	0.388	0.357
165.624	0.390	0.354
165.660	0.390	0.355
165.692	0.390	0.353
165.724	0.387	0.352
165.760	0.411	0.313
165.792	0.412	0.315
165.824	0.411	0.320
165.860	0.411	0.319
165.892	0.410	0.318
165.924	0.411	0.321
165.960	0.411	0.321
165.992	0.411	0.323
166.024	0.411	0.316
166.060	0.613	0.349
166.092	0.714	0.379
166.124	0.715	0.378
166.160	0.716	0.386
166.192	0.720	0.383
166.224	0.722	0.389
166.260	0.721	0.392
166.292	0.720	0.393
166.324	0.720	0.393
166.360	0.746	0.416
166.424	0.741	0.427
166.460	0.740	0.425
166.492	0.739	0.427
166.524	0.738	0.426
166.560	0.740	0.430
166.592	0.739	0.428
166.624	0.713	0.455
166.692	0.710	0.452
166.724	0.711	0.456
166.760	0.712	0.453
166.792	0.711	0.453
166.824	0.713	0.452
166.860	0.714	0.447
166.892	0.717	0.452
166.924	0.727	0.447
167.060	0.507	0.511
167.092	0.508	0.516
167.124	0.504	0.515
167.160	0.500	0.508
167.192	0.496	0.504
167.224	0.493	0.502
167.260	0.492	0.494
167.292	0.493	0.489
167.324	0.386	0.461
167.360	0.387	0.450
167.392	0.390	0.449
167.424	0.392	0.449
167.460	0.391	0.453
167.492	0.388	0.454
167.524	0.386	0.456
167.560	0.385	0.456
167.592	0.385	0.452
167.624	0.384	0.452
167.660	0.385	0.449
167.692	0.412	0.468
167.724	0.413	0.462
167.760	0.417	0.460
167.792	0.417	0.459
167.824	0.417	0.460
167.860	0.414	0.460
167.892	0.412	0.461
167.960	0.716	0.414
167.992	0.721	0.407
168.024	0.720	0.406
168.060	0.723	0.405
168.092	0.726	0.403
168.124	0.726	0.396
168.160	0.727	0.395
168.192	0.727	0.394
168.224	0.727	0.391
168.260	0.727	0.389
168.292	0.728	0.391
168.324	0.726	0.395
168.360	0.726	0.397
168.392	0.726	0.400
168.460	0.738	0.420
168.492	0.739	0.419
168.524	0.738	0.418
168.560	0.739	0.424
168.592	0.738	0.420
168.624	0.737	0.421
168.660	0.736	0.418
168.692	0.735	0.419
168.724	0.734	0.414
168.760	0.737	0.409
168.792	0.739	0.405
168.824	0.739	0.405
168.860	0.739	0.405
168.892	0.739	0.406
168.924	0.739	0.408
168.960	0.741	0.408
168.992	0.710	0.405
169.024	0.713	0.405
169.060	0.714	0.408
169.092	0.716	0.411
169.124	0.717	0.412
169.160	0.719	0.410
169.192	0.721	0.412
169.224	0.720	0.411
169.260	0.721	0.410
169.292	0.719	0.410
169.324	0.583	0.419
169.360	0.424	0.411
169.424	0.416	0.412
