time	x_norm	y_norm
135.260	0.329	0.473
135.296	0.326	0.470
135.328	0.326	0.463
135.360	0.329	0.462
135.396	0.329	0.461
135.428	0.331	0.453
135.460	0.329	0.453
135.496	0.328	0.450
135.528	0.329	0.441
135.560	0.328	0.437
135.596	0.329	0.441
135.628	0.327	0.441
135.660	0.326	0.438
135.696	0.324	0.439
135.728	0.323	0.439
135.760	0.323	0.434
135.796	0.321	0.437
135.828	0.320	0.437
135.860	0.324	0.437
135.896	0.326	0.435
135.928	0.329	0.429
135.960	0.330	0.427
135.996	0.332	0.426
136.028	0.335	0.421
136.060	0.335	0.423
136.096	0.336	0.418
136.128	0.334	0.415
136.160	0.335	0.415
136.196	0.336	0.413
136.228	0.337	0.406
136.260	0.337	0.407
136.296	0.341	0.409
136.328	0.338	0.410
136.360	0.337	0.411
136.396	0.337	0.415
136.428	0.335	0.411
136.460	0.332	0.409
136.496	0.331	0.412
136.528	0.309	0.396
136.560	0.272	0.379
136.596	0.272	0.377
136.628	0.270	0.377
136.660	0.267	0.375
136.696	0.264	0.373
136.728	0.264	0.375
136.760	0.264	0.377
136.796	0.264	0.374
136.828	0.265	0.376
136.860	0.265	0.377
136.896	0.268	0.378
136.928	0.270	0.382
136.960	0.270	0.382
136.996	0.273	0.380
137.028	0.273	0.384
137.060	0.279	0.380
137.096	0.280	0.379
137.128	0.281	0.379
137.160	0.284	0.377
137.196	0.286	0.373
137.228	0.286	0.370
137.260	0.315	0.361
137.296	0.320	0.358
137.328	0.323	0.358
137.360	0.323	0.358
137.396	0.324	0.360
137.428	0.327	0.357
137.460	0.325	0.353
137.496	0.324	0.355
137.528	0.324	0.358
137.560	0.325	0.354
137.596	0.323	0.355
137.628	0.321	0.357
137.660	0.320	0.356
137.696	0.317	0.360
137.728	0.316	0.357
137.760	0.315	0.361
137.796	0.315	0.361
137.828	0.316	0.366
137.860	0.317	0.364
137.896	0.317	0.366
137.928	0.318	0.367
137.960	0.323	0.362
137.996	0.321	0.367
138.028	0.321	0.367
138.060	0.325	0.369
138.096	0.329	0.369
138.128	0.330	0.364
138.160	0.330	0.367
138.196	0.330	0.367
138.228	0.329	0.369
138.260	0.328	0.370
138.296	0.292	0.386
138.328	0.276	0.385
138.368	0.278	0.385
138.396	0.274	0.390
138.428	0.273	0.392
138.496	0.272	0.390
138.660	0.305	0.417
138.696	0.291	0.423
138.728	0.290	0.419
138.760	0.283	0.424
138.796	0.298	0.392
138.960	0.310	0.417
138.996	0.306	0.416
139.028	0.297	0.415
139.060	0.294	0.413
139.096	0.293	0.410
139.128	0.288	0.412
139.160	0.284	0.411
139.196	0.285	0.409
139.228	0.286	0.404
139.260	0.284	0.404
139.296	0.283	0.404
139.328	0.281	0.398
139.360	0.277	0.406
139.396	0.274	0.406
139.428	0.270	0.412
139.496	0.314	0.392
139.528	0.318	0.391
139.560	0.318	0.395
139.596	0.319	0.393
139.628	0.318	0.393
139.660	0.321	0.389
139.696	0.321	0.389
139.728	0.319	0.393
139.760	0.320	0.390
139.796	0.317	0.392
139.828	0.316	0.396
139.860	0.319	0.396
139.896	0.319	0.392
139.928	0.324	0.389
139.960	0.328	0.390
139.996	0.332	0.390
140.028	0.340	0.390
140.060	0.369	0.380
140.360	0.282	0.397
140.396	0.272	0.394
140.428	0.264	0.395
140.460	0.259	0.391
140.496	0.256	0.387
140.528	0.255	0.378
140.560	0.258	0.371
140.596	0.306	0.373
140.660	0.322	0.378
140.696	0.324	0.383
140.728	0.321	0.385
140.760	0.322	0.386
140.796	0.321	0.389
140.828	0.320	0.388
140.860	0.320	0.384
140.896	0.317	0.385
140.928	0.315	0.391
140.960	0.315	0.383
140.996	0.311	0.385
141.028	0.310	0.385
141.060	0.309	0.386
141.096	0.307	0.384
141.128	0.310	0.385
141.160	0.309	0.383
141.196	0.312	0.381
141.228	0.311	0.381
141.260	0.266	0.389
141.296	0.261	0.396
141.328	0.260	0.391
141.360	0.260	0.393
141.396	0.262	0.389
141.428	0.266	0.390
141.460	0.266	0.390
141.496	0.263	0.387
141.528	0.264	0.388
141.560	0.269	0.383
141.596	0.270	0.385
141.628	0.268	0.385
141.660	0.272	0.380
141.696	0.268	0.384
141.728	0.271	0.380
141.760	0.274	0.373
141.828	0.274	0.370
141.860	0.275	0.371
141.896	0.274	0.370
141.928	0.274	0.365
141.960	0.321	0.365
141.996	0.342	0.371
142.028	0.344	0.371
142.060	0.346	0.372
142.096	0.347	0.375
142.128	0.348	0.378
142.160	0.346	0.377
142.196	0.347	0.380
142.228	0.353	0.374
142.260	0.378	0.357
142.360	0.350	0.435
142.396	0.331	0.464
142.460	0.318	0.468
142.496	0.315	0.470
142.528	0.311	0.472
142.560	0.310	0.464
142.596	0.301	0.463
142.628	0.297	0.466
142.660	0.297	0.461
142.696	0.297	0.459
142.728	0.295	0.461
142.760	0.294	0.462
142.796	0.294	0.462
142.828	0.296	0.460
142.896	0.232	0.470
142.928	0.230	0.475
142.960	0.232	0.472
142.996	0.229	0.477
143.028	0.230	0.475
143.060	0.231	0.472
143.096	0.228	0.479
143.128	0.228	0.479
143.160	0.230	0.478
143.196	0.231	0.474
143.228	0.232	0.473
143.260	0.233	0.474
143.296	0.232	0.476
143.328	0.232	0.477
143.360	0.233	0.475
143.396	0.256	0.469
143.428	0.303	0.476
143.460	0.344	0.443
143.560	0.330	0.517
143.596	0.324	0.522
143.628	0.317	0.520
143.660	0.313	0.524
143.696	0.311	0.521
143.728	0.313	0.519
143.760	0.314	0.513
143.796	0.313	0.514
143.828	0.324	0.510
143.860	0.333	0.506
143.896	0.334	0.506
143.928	0.336	0.507
143.960	0.335	0.503
143.996	0.336	0.502
144.028	0.340	0.501
144.060	0.339	0.504
144.096	0.279	0.447
144.128	0.278	0.439
144.160	0.276	0.433
144.196	0.271	0.436
144.228	0.273	0.432
144.260	0.273	0.431
144.296	0.270	0.428
144.328	0.270	0.428
144.360	0.268	0.431
144.396	0.265	0.428
144.428	0.267	0.426
144.460	0.267	0.427
144.496	0.267	0.427
144.528	0.266	0.423
144.560	0.268	0.424
144.596	0.270	0.426
144.628	0.276	0.421
144.660	0.278	0.421
144.696	0.277	0.419
144.728	0.275	0.424
144.760	0.278	0.424
144.796	0.280	0.423
144.828	0.286	0.422
144.860	0.289	0.418
144.896	0.293	0.419
144.928	0.301	0.414
144.960	0.331	0.400
144.996	0.347	0.402
145.028	0.363	0.409
145.060	0.362	0.416
145.096	0.358	0.427
145.160	0.341	0.442
145.196	0.329	0.446
145.228	0.324	0.446
145.260	0.323	0.444
145.296	0.321	0.445
145.328	0.319	0.443
145.360	0.320	0.445
145.396	0.322	0.442
145.428	0.318	0.448
145.460	0.318	0.447
145.496	0.316	0.449
145.528	0.312	0.446
145.560	0.315	0.453
145.596	0.312	0.457
145.628	0.313	0.455
145.660	0.313	0.448
145.696	0.311	0.453
145.728	0.311	0.456
145.760	0.310	0.451
145.796	0.312	0.450
145.828	0.310	0.453
145.861	0.268	0.458
145.896	0.269	0.457
145.928	0.263	0.462
145.960	0.265	0.459
145.996	0.286	0.434
146.196	0.291	0.467
146.228	0.279	0.488
146.296	0.263	0.479
146.328	0.256	0.469
146.360	0.255	0.462
146.396	0.253	0.463
146.428	0.253	0.457
146.460	0.253	0.456
146.496	0.256	0.450
146.528	0.258	0.447
146.560	0.256	0.449
146.596	0.258	0.447
146.628	0.325	0.496
146.660	0.325	0.496
146.696	0.324	0.496
146.728	0.322	0.495
146.760	0.322	0.493
146.796	0.322	0.495
146.828	0.317	0.491
146.860	0.316	0.488
146.896	0.316	0.484
146.928	0.313	0.481
146.960	0.312	0.484
146.996	0.312	0.482
147.028	0.316	0.470
147.060	0.339	0.446
147.260	0.298	0.460
147.296	0.290	0.455
147.328	0.287	0.451
147.360	0.284	0.449
147.396	0.285	0.449
147.428	0.288	0.443
147.460	0.284	0.439
147.496	0.284	0.432
147.528	0.285	0.426
147.560	0.286	0.424
147.596	0.281	0.424
147.628	0.280	0.429
147.660	0.278	0.432
147.696	0.278	0.431
147.728	0.275	0.430
147.760	0.276	0.438
147.796	0.276	0.440
147.828	0.283	0.433
148.060	0.363	0.489
148.128	0.351	0.485
148.160	0.349	0.480
148.196	0.350	0.475
148.228	0.349	0.468
148.260	0.351	0.459
148.296	0.352	0.457
148.328	0.353	0.453
148.360	0.357	0.453
148.396	0.356	0.455
148.428	0.356	0.453
148.528	0.420	0.401
148.828	0.418	0.334
148.860	0.419	0.333
148.896	0.421	0.327
148.928	0.419	0.319
148.960	0.417	0.313
148.996	0.415	0.308
149.028	0.416	0.303
149.060	0.415	0.303
149.096	0.416	0.302
149.128	0.413	0.302
149.160	0.413	0.302
149.196	0.411	0.300
149.228	0.406	0.301
149.260	0.402	0.301
149.296	0.395	0.304
149.328	0.391	0.301
149.360	0.387	0.299
149.396	0.325	0.380
149.428	0.324	0.380
149.460	0.323	0.374
149.496	0.321	0.372
149.528	0.319	0.375
149.560	0.324	0.374
149.596	0.324	0.370
149.628	0.326	0.371
149.660	0.327	0.371
149.696	0.328	0.372
149.728	0.327	0.374
149.760	0.307	0.432
149.796	0.307	0.424
149.828	0.309	0.423
149.860	0.309	0.424
149.896	0.308	0.422
149.928	0.309	0.429
149.960	0.311	0.427
149.996	0.312	0.424
150.028	0.315	0.422
150.060	0.316	0.421
150.096	0.316	0.423
150.128	0.364	0.444
150.160	0.382	0.461
150.228	0.383	0.470
150.260	0.387	0.470
150.296	0.389	0.472
150.328	0.385	0.474
150.360	0.388	0.472
150.396	0.388	0.469
150.428	0.390	0.466
150.460	0.391	0.465
150.496	0.389	0.464
150.528	0.388	0.460
150.560	0.334	0.478
150.596	0.337	0.465
150.628	0.333	0.460
150.660	0.333	0.455
150.696	0.334	0.456
150.728	0.337	0.455
150.760	0.337	0.454
150.796	0.338	0.455
150.828	0.415	0.459
150.860	0.458	0.465
150.896	0.460	0.466
150.928	0.465	0.466
150.960	0.465	0.469
150.996	0.468	0.468
151.028	0.467	0.470
151.060	0.469	0.468
151.096	0.468	0.465
151.128	0.469	0.469
151.160	0.470	0.474
151.196	0.337	0.428
151.228	0.336	0.431
151.260	0.334	0.431
151.296	0.332	0.435
151.328	0.333	0.434
151.360	0.334	0.431
151.396	0.331	0.428
151.428	0.329	0.429
151.460	0.326	0.428
151.496	0.327	0.427
151.528	0.326	0.427
151.560	0.325	0.424
151.596	0.325	0.427
151.628	0.324	0.423
151.660	0.323	0.423
151.696	0.325	0.415
151.728	0.324	0.416
151.760	0.323	0.410
151.828	0.322	0.402
151.860	0.320	0.400
151.896	0.321	0.398
151.928	0.320	0.395
151.960	0.321	0.393
151.996	0.320	0.393
152.028	0.325	0.388
152.060	0.361	0.355
152.192	0.485	0.422
152.228	0.477	0.432
152.260	0.473	0.435
152.292	0.470	0.430
152.328	0.468	0.433
152.360	0.468	0.434
152.392	0.465	0.436
152.428	0.463	0.432
152.460	0.463	0.431
152.492	0.463	0.430
152.528	0.462	0.434
152.560	0.461	0.433
152.592	0.458	0.436
152.628	0.457	0.436
152.660	0.452	0.440
152.692	0.447	0.446
152.728	0.446	0.443
152.760	0.444	0.451
152.792	0.446	0.450
152.828	0.446	0.445
152.860	0.445	0.447
152.892	0.439	0.444
152.928	0.301	0.407
152.960	0.304	0.410
152.992	0.304	0.411
153.028	0.304	0.410
153.060	0.306	0.409
153.092	0.310	0.406
153.128	0.311	0.406
153.160	0.313	0.405
153.192	0.314	0.407
153.228	0.318	0.404
153.260	0.319	0.409
153.292	0.319	0.410
153.328	0.319	0.410
153.392	0.610	0.424
153.460	0.606	0.432
153.492	0.606	0.435
153.528	0.604	0.438
153.560	0.603	0.439
153.592	0.604	0.438
153.792	0.529	0.491
153.860	0.509	0.502
153.892	0.504	0.500
153.928	0.500	0.496
153.960	0.499	0.495
153.992	0.508	0.487
154.028	0.605	0.486
154.060	0.605	0.477
154.092	0.604	0.473
154.128	0.604	0.480
154.160	0.603	0.479
154.192	0.602	0.479
154.228	0.601	0.480
154.260	0.602	0.477
154.292	0.601	0.476
154.328	0.598	0.479
154.360	0.597	0.478
154.392	0.596	0.476
154.428	0.596	0.479
154.460	0.595	0.479
154.492	0.594	0.479
154.528	0.616	0.484
154.592	0.623	0.483
154.628	0.644	0.462
154.860	0.620	0.517
154.892	0.610	0.509
154.960	0.590	0.502
154.992	0.588	0.495
155.028	0.585	0.487
155.060	0.583	0.485
155.092	0.584	0.479
155.160	0.469	0.451
155.192	0.339	0.453
155.260	0.335	0.469
155.292	0.335	0.470
155.328	0.335	0.471
155.360	0.331	0.476
155.392	0.334	0.471
155.428	0.335	0.471
155.460	0.332	0.475
155.492	0.335	0.472
155.528	0.332	0.475
155.560	0.330	0.470
155.592	0.330	0.469
155.628	0.264	0.417
155.660	0.263	0.418
155.692	0.264	0.415
155.728	0.264	0.416
155.760	0.261	0.422
155.792	0.262	0.420
155.828	0.261	0.422
155.860	0.261	0.425
155.892	0.263	0.422
155.928	0.262	0.430
155.960	0.262	0.428
155.992	0.387	0.390
156.028	0.393	0.390
156.060	0.392	0.396
156.092	0.393	0.395
156.128	0.394	0.396
156.160	0.396	0.393
156.192	0.398	0.387
156.228	0.395	0.392
156.260	0.398	0.387
156.292	0.408	0.378
156.328	0.442	0.360
156.360	0.444	0.360
156.392	0.446	0.359
156.428	0.452	0.351
156.460	0.465	0.349
156.492	0.508	0.331
156.892	0.428	0.418
156.928	0.421	0.413
156.960	0.413	0.410
156.992	0.412	0.398
157.028	0.407	0.393
157.060	0.373	0.400
157.092	0.369	0.397
157.128	0.364	0.394
157.160	0.363	0.394
157.192	0.359	0.397
157.228	0.356	0.398
157.260	0.354	0.402
157.292	0.354	0.402
157.328	0.350	0.403
157.360	0.346	0.408
157.392	0.343	0.409
157.428	0.342	0.407
157.460	0.341	0.406
157.492	0.341	0.405
157.528	0.341	0.403
157.560	0.301	0.425
157.592	0.303	0.421
157.628	0.300	0.424
157.660	0.301	0.422
157.692	0.303	0.417
157.728	0.300	0.418
157.760	0.301	0.417
157.792	0.301	0.417
157.828	0.302	0.415
157.860	0.302	0.417
157.892	0.308	0.411
157.928	0.305	0.414
157.960	0.305	0.416
157.992	0.308	0.415
158.028	0.309	0.418
158.060	0.310	0.412
158.092	0.310	0.410
158.128	0.306	0.411
158.160	0.309	0.412
158.192	0.307	0.414
158.228	0.309	0.413
158.260	0.306	0.413
158.292	0.307	0.411
158.328	0.326	0.410
158.392	0.334	0.422
158.428	0.338	0.418
158.492	0.335	0.420
158.528	0.341	0.415
158.560	0.341	0.413
158.592	0.338	0.416
158.628	0.341	0.416
158.660	0.341	0.414
158.692	0.341	0.415
158.728	0.392	0.442
158.760	0.395	0.445
158.792	0.396	0.446
158.828	0.396	0.452
158.860	0.399	0.446
158.892	0.400	0.447
158.928	0.399	0.448
158.960	0.398	0.450
158.992	0.399	0.450
159.028	0.401	0.448
159.060	0.412	0.437
159.092	0.437	0.412
159.128	0.470	0.397
159.392	0.408	0.412
159.428	0.403	0.419
159.460	0.395	0.425
159.492	0.388	0.423
159.528	0.384	0.416
159.560	0.380	0.408
159.592	0.377	0.407
159.628	0.373	0.404
159.660	0.368	0.401
159.692	0.368	0.393
159.728	0.372	0.390
159.760	0.371	0.390
159.792	0.370	0.390
159.828	0.366	0.392
159.860	0.365	0.393
159.892	0.364	0.390
159.928	0.364	0.391
159.960	0.363	0.389
159.992	0.362	0.387
160.028	0.361	0.387
160.060	0.361	0.385
160.092	0.361	0.380
160.128	0.362	0.380
160.160	0.364	0.381
160.192	0.362	0.380
160.228	0.362	0.381
160.260	0.338	0.358
160.292	0.314	0.322
160.328	0.313	0.323
160.360	0.316	0.322
160.392	0.318	0.315
160.428	0.318	0.317
160.460	0.318	0.321
160.492	0.321	0.321
160.528	0.321	0.323
160.560	0.323	0.324
160.592	0.323	0.326
160.628	0.323	0.327
160.660	0.324	0.331
160.692	0.328	0.329
160.728	0.328	0.331
160.760	0.341	0.320
160.792	0.405	0.307
161.192	0.426	0.351
161.228	0.427	0.352
161.260	0.426	0.357
161.292	0.428	0.358
161.328	0.428	0.359
161.360	0.422	0.364
161.392	0.422	0.362
161.428	0.421	0.367
161.492	0.436	0.373
161.528	0.435	0.381
161.560	0.440	0.386
161.592	0.440	0.391
161.628	0.437	0.397
161.660	0.439	0.395
161.692	0.440	0.392
161.728	0.444	0.387
161.760	0.449	0.382
161.992	0.427	0.368
162.028	0.423	0.386
162.060	0.422	0.389
162.092	0.423	0.385
162.128	0.427	0.381
162.160	0.423	0.379
162.192	0.418	0.382
162.228	0.418	0.380
162.260	0.421	0.373
162.292	0.425	0.370
162.328	0.426	0.371
162.360	0.425	0.363
162.392	0.420	0.363
162.428	0.421	0.361
162.460	0.420	0.349
162.492	0.419	0.350
162.528	0.418	0.352
162.560	0.420	0.344
162.592	0.417	0.347
162.628	0.426	0.344
162.660	0.430	0.344
162.692	0.434	0.341
162.728	0.433	0.341
162.760	0.430	0.340
162.792	0.431	0.340
162.828	0.432	0.340
162.860	0.433	0.351
162.892	0.438	0.357
162.928	0.432	0.373
162.960	0.423	0.394
162.992	0.414	0.409
163.028	0.405	0.420
163.060	0.402	0.428
163.092	0.395	0.438
163.128	0.393	0.442
163.160	0.396	0.433
163.192	0.422	0.382
163.328	0.415	0.437
163.360	0.395	0.472
163.392	0.389	0.470
163.428	0.382	0.468
163.460	0.378	0.465
163.492	0.374	0.470
163.528	0.372	0.463
163.560	0.369	0.464
163.592	0.368	0.460
163.628	0.348	0.448
163.660	0.350	0.446
163.692	0.344	0.447
163.728	0.343	0.445
163.760	0.339	0.442
163.792	0.338	0.447
163.828	0.338	0.439
163.892	0.294	0.437
163.928	0.293	0.429
163.960	0.292	0.428
163.992	0.291	0.426
164.028	0.292	0.417
164.060	0.294	0.413
164.092	0.295	0.407
164.128	0.298	0.401
164.160	0.298	0.400
164.192	0.297	0.394
164.228	0.303	0.388
164.260	0.333	0.361
164.392	0.339	0.461
164.428	0.332	0.462
164.460	0.324	0.455
164.492	0.323	0.447
164.528	0.322	0.437
164.560	0.320	0.438
164.592	0.324	0.435
164.628	0.322	0.433
164.660	0.324	0.430
164.692	0.330	0.425
164.728	0.328	0.426
164.760	0.328	0.423
164.792	0.330	0.420
164.828	0.334	0.415
164.860	0.371	0.412
164.892	0.408	0.378
165.060	0.370	0.470
165.092	0.380	0.468
165.160	0.378	0.460
165.192	0.374	0.456
165.228	0.371	0.455
165.260	0.371	0.449
165.292	0.371	0.448
165.328	0.372	0.444
165.360	0.372	0.441
165.392	0.372	0.440
165.428	0.371	0.436
165.460	0.371	0.435
165.492	0.369	0.436
165.528	0.373	0.432
165.560	0.372	0.431
165.592	0.372	0.432
165.628	0.373	0.427
165.660	0.375	0.425
165.692	0.384	0.382
165.728	0.393	0.372
165.760	0.432	0.332
165.992	0.419	0.391
166.028	0.412	0.390
166.060	0.389	0.395
166.092	0.389	0.398
166.128	0.386	0.397
166.160	0.382	0.394
166.192	0.384	0.392
166.228	0.386	0.386
166.260	0.388	0.385
166.292	0.384	0.392
166.328	0.383	0.389
166.360	0.381	0.389
166.392	0.380	0.389
166.428	0.372	0.396
166.460	0.367	0.398
166.492	0.367	0.395
166.528	0.366	0.390
166.560	0.363	0.392
166.592	0.366	0.388
166.628	0.366	0.387
166.660	0.365	0.390
166.692	0.366	0.392
166.728	0.366	0.393
166.760	0.366	0.394
166.792	0.362	0.395
166.828	0.363	0.394
166.860	0.363	0.392
166.892	0.365	0.386
166.928	0.336	0.403
166.960	0.335	0.409
166.992	0.334	0.403
167.028	0.332	0.402
167.060	0.328	0.397
167.092	0.326	0.391
167.128	0.324	0.383
167.160	0.323	0.385
167.192	0.318	0.387
167.228	0.321	0.381
167.260	0.329	0.366
167.292	0.387	0.326
167.460	0.353	0.432
167.528	0.345	0.427
167.560	0.343	0.420
167.592	0.345	0.417
167.628	0.342	0.412
167.660	0.340	0.411
167.692	0.340	0.406
167.728	0.343	0.401
167.760	0.346	0.397
167.792	0.346	0.393
167.828	0.343	0.396
167.860	0.341	0.400
167.892	0.340	0.399
167.928	0.334	0.399
167.960	0.335	0.389
167.992	0.337	0.379
168.028	0.372	0.342
168.260	0.488	0.408
168.292	0.481	0.410
168.328	0.472	0.403
168.360	0.469	0.390
168.392	0.473	0.379
168.860	0.358	0.317
168.892	0.357	0.312
168.960	0.355	0.293
168.992	0.354	0.288
169.028	0.351	0.279
169.060	0.349	0.272
169.092	0.388	0.316
169.128	0.384	0.320
169.160	0.382	0.320
169.192	0.382	0.323
169.228	0.376	0.321
169.260	0.373	0.323
169.292	0.369	0.329
169.328	0.369	0.332
169.360	0.368	0.331
169.392	0.367	0.334
169.428	0.365	0.336
169.460	0.364	0.333
169.492	0.359	0.337
169.528	0.359	0.339
169.560	0.360	0.334
169.592	0.364	0.331
169.628	0.362	0.337
169.660	0.364	0.333
169.692	0.366	0.337
169.728	0.371	0.339
169.760	0.372	0.341
169.792	0.373	0.340
169.828	0.375	0.335
169.860	0.375	0.337
169.892	0.378	0.335
169.928	0.377	0.339
169.960	0.348	0.345
169.992	0.348	0.344
170.028	0.350	0.344
170.060	0.349	0.348
170.092	0.353	0.342
170.128	0.350	0.344
170.160	0.347	0.345
170.192	0.347	0.343
170.228	0.350	0.340
170.260	0.349	0.341
170.292	0.351	0.339
170.328	0.354	0.340
170.360	0.352	0.344
170.392	0.351	0.340
170.428	0.354	0.341
170.460	0.349	0.342
170.492	0.352	0.337
170.528	0.348	0.340
170.560	0.343	0.346
170.592	0.334	0.387
170.628	0.337	0.385
170.660	0.337	0.385
170.692	0.335	0.383
170.728	0.332	0.381
170.760	0.333	0.383
170.792	0.330	0.383
170.828	0.330	0.383
170.860	0.332	0.376
170.892	0.332	0.373
170.928	0.330	0.374
170.960	0.330	0.372
170.992	0.330	0.372
171.028	0.330	0.368
171.060	0.327	0.375
171.092	0.329	0.375
171.128	0.331	0.376
171.160	0.329	0.378
171.192	0.332	0.376
171.228	0.337	0.366
171.260	0.343	0.360
171.292	0.353	0.352
171.328	0.361	0.350
171.392	0.397	0.333
171.428	0.426	0.321
171.860	0.374	0.333
171.892	0.367	0.332
171.928	0.368	0.329
171.960	0.370	0.320
171.992	0.368	0.316
172.028	0.367	0.314
172.092	0.381	0.314
172.128	0.382	0.313
172.160	0.381	0.313
172.192	0.379	0.314
172.228	0.372	0.321
172.260	0.372	0.320
172.292	0.368	0.324
172.360	0.362	0.324
172.392	0.359	0.325
172.428	0.359	0.330
172.460	0.361	0.329
172.492	0.363	0.326
172.528	0.357	0.327
172.560	0.359	0.326
172.592	0.360	0.324
172.628	0.368	0.315
172.660	0.407	0.281
173.028	0.428	0.331
173.060	0.419	0.325
173.128	0.409	0.307
173.160	0.405	0.301
173.192	0.402	0.297
173.228	0.403	0.289
173.260	0.406	0.283
173.292	0.404	0.283
173.328	0.405	0.279
173.360	0.404	0.282
173.392	0.401	0.281
173.428	0.399	0.283
173.460	0.397	0.286
173.492	0.461	0.242
173.560	0.466	0.243
173.592	0.467	0.249
173.628	0.473	0.248
173.660	0.476	0.253
173.692	0.481	0.253
173.728	0.483	0.258
173.760	0.427	0.392
173.792	0.429	0.395
173.828	0.426	0.397
173.860	0.429	0.400
173.892	0.383	0.492
173.928	0.379	0.495
173.992	0.369	0.502
174.028	0.365	0.499
174.060	0.361	0.500
174.092	0.357	0.501
174.128	0.352	0.499
174.160	0.347	0.503
174.192	0.342	0.499
174.228	0.335	0.499
174.260	0.332	0.504
174.292	0.334	0.498
174.328	0.335	0.489
174.360	0.359	0.450
174.492	0.327	0.512
174.560	0.307	0.511
174.592	0.299	0.510
174.628	0.292	0.503
174.660	0.288	0.501
174.692	0.285	0.507
174.728	0.286	0.509
174.760	0.286	0.505
174.792	0.289	0.501
174.828	0.291	0.503
174.860	0.290	0.496
174.892	0.293	0.491
174.928	0.292	0.495
174.960	0.272	0.485
174.992	0.273	0.487
175.028	0.277	0.491
175.060	0.278	0.491
175.092	0.283	0.486
175.128	0.283	0.488
175.160	0.282	0.489
175.192	0.286	0.483
175.228	0.284	0.486
175.260	0.287	0.478
175.292	0.284	0.481
175.328	0.281	0.464
175.360	0.279	0.455
175.392	0.305	0.422
175.660	0.316	0.410
175.728	0.301	0.417
175.760	0.299	0.409
175.792	0.297	0.404
175.828	0.299	0.404
175.860	0.302	0.396
175.892	0.301	0.394
175.928	0.306	0.393
175.960	0.312	0.387
175.992	0.375	0.370
176.028	0.374	0.371
176.060	0.375	0.373
176.092	0.380	0.373
176.128	0.381	0.380
176.160	0.383	0.381
176.192	0.380	0.385
176.228	0.387	0.376
176.260	0.387	0.377
176.292	0.387	0.379
176.328	0.395	0.373
176.360	0.397	0.380
176.392	0.401	0.370
176.428	0.416	0.351
176.460	0.462	0.295
176.728	0.457	0.370
176.760	0.456	0.370
176.792	0.452	0.366
176.828	0.445	0.356
176.860	0.438	0.355
176.892	0.437	0.351
176.928	0.436	0.348
176.960	0.443	0.339
176.992	0.445	0.331
177.028	0.441	0.340
177.060	0.385	0.388
177.128	0.376	0.390
177.160	0.376	0.393
177.192	0.374	0.392
177.228	0.377	0.389
177.260	0.377	0.387
177.292	0.373	0.389
177.328	0.377	0.387
177.360	0.373	0.387
177.392	0.373	0.391
177.428	0.371	0.386
177.460	0.369	0.387
177.492	0.366	0.391
177.528	0.365	0.393
177.560	0.368	0.392
177.592	0.367	0.393
177.660	0.316	0.419
177.692	0.314	0.420
177.728	0.317	0.413
177.760	0.316	0.414
177.792	0.317	0.412
177.828	0.316	0.409
177.860	0.319	0.405
177.892	0.270	0.410
177.928	0.268	0.410
177.960	0.269	0.411
177.992	0.269	0.405
178.028	0.266	0.405
178.060	0.264	0.403
178.092	0.262	0.403
178.128	0.261	0.404
178.160	0.263	0.407
178.192	0.260	0.411
178.228	0.261	0.411
178.260	0.266	0.406
178.292	0.276	0.398
178.328	0.331	0.357
178.528	0.306	0.365
178.560	0.293	0.390
178.592	0.287	0.388
178.628	0.284	0.378
178.660	0.276	0.372
178.692	0.272	0.368
178.728	0.267	0.366
178.760	0.266	0.361
178.792	0.267	0.357
178.828	0.268	0.359
178.860	0.271	0.357
178.892	0.273	0.360
178.928	0.273	0.362
178.960	0.273	0.364
178.992	0.273	0.363
179.028	0.272	0.363
179.060	0.275	0.365
179.092	0.276	0.366
179.128	0.275	0.364
179.160	0.271	0.368
179.192	0.276	0.362
179.228	0.278	0.361
179.260	0.279	0.362
179.292	0.284	0.353
179.328	0.287	0.349
179.360	0.293	0.345
179.392	0.330	0.327
179.428	0.376	0.302
179.460	0.424	0.276
179.828	0.362	0.325
179.860	0.364	0.335
179.892	0.361	0.332
179.928	0.361	0.338
179.960	0.356	0.340
179.992	0.356	0.337
180.028	0.357	0.333
180.060	0.357	0.334
180.092	0.357	0.332
180.128	0.356	0.331
180.160	0.353	0.334
180.192	0.349	0.333
180.228	0.347	0.336
180.260	0.342	0.341
180.292	0.341	0.343
180.328	0.340	0.344
180.360	0.341	0.341
180.392	0.339	0.344
180.428	0.340	0.347
180.460	0.343	0.340
180.492	0.345	0.340
180.528	0.346	0.342
180.560	0.350	0.334
180.592	0.418	0.310
180.628	0.418	0.314
180.660	0.417	0.311
180.692	0.416	0.312
180.728	0.417	0.312
180.760	0.414	0.314
180.792	0.417	0.310
180.828	0.418	0.310
180.860	0.421	0.302
180.892	0.424	0.300
180.928	0.425	0.303
180.960	0.428	0.301
180.992	0.430	0.301
181.028	0.429	0.301
181.060	0.430	0.301
181.092	0.429	0.302
181.128	0.430	0.302
181.160	0.428	0.306
181.192	0.427	0.308
181.224	0.431	0.307
181.260	0.339	0.346
181.292	0.339	0.348
181.324	0.336	0.349
181.360	0.331	0.355
181.392	0.333	0.358
181.424	0.337	0.354
181.460	0.338	0.354
181.492	0.341	0.350
