time	x_norm	y_norm
82.796	0.677	0.508
82.832	0.677	0.509
82.864	0.678	0.510
82.896	0.610	0.527
82.932	0.494	0.533
82.964	0.494	0.529
82.996	0.494	0.530
83.032	0.493	0.529
83.064	0.493	0.534
83.096	0.493	0.536
83.132	0.494	0.536
83.164	0.496	0.533
83.196	0.498	0.534
83.232	0.573	0.530
83.264	0.698	0.538
83.296	0.699	0.535
83.332	0.700	0.537
83.364	0.702	0.542
83.396	0.702	0.543
83.432	0.702	0.546
83.464	0.701	0.547
83.496	0.702	0.549
83.532	0.700	0.549
83.564	0.701	0.548
83.596	0.700	0.550
83.664	0.691	0.524
83.696	0.694	0.522
83.732	0.696	0.521
83.764	0.696	0.522
83.796	0.695	0.524
83.832	0.695	0.523
83.864	0.696	0.521
83.896	0.685	0.522
83.932	0.685	0.517
83.964	0.684	0.516
83.996	0.683	0.517
84.032	0.681	0.517
84.064	0.680	0.516
84.096	0.681	0.516
84.132	0.679	0.515
84.164	0.680	0.518
84.196	0.456	0.552
84.232	0.400	0.551
84.264	0.401	0.553
84.296	0.400	0.551
84.332	0.404	0.550
84.364	0.404	0.557
84.396	0.405	0.561
84.432	0.405	0.563
84.464	0.405	0.564
84.496	0.401	0.557
84.532	0.367	0.518
84.564	0.365	0.513
84.596	0.364	0.515
84.632	0.364	0.513
84.664	0.365	0.514
84.696	0.366	0.512
84.732	0.365	0.513
84.764	0.365	0.512
84.796	0.365	0.514
84.832	0.366	0.509
84.864	0.368	0.512
84.896	0.370	0.510
84.932	0.359	0.499
84.964	0.366	0.503
85.032	0.374	0.498
85.064	0.375	0.495
85.096	0.373	0.490
85.132	0.369	0.487
85.164	0.366	0.486
85.196	0.363	0.483
85.232	0.359	0.486
85.264	0.359	0.482
85.296	0.358	0.477
85.332	0.356	0.474
85.364	0.355	0.477
85.396	0.353	0.476
85.432	0.353	0.476
85.464	0.352	0.476
85.496	0.352	0.473
85.532	0.351	0.470
85.564	0.350	0.470
85.596	0.351	0.471
85.632	0.352	0.471
85.664	0.353	0.472
85.696	0.354	0.472
85.732	0.354	0.468
85.764	0.352	0.467
85.796	0.354	0.465
85.832	0.355	0.462
85.864	0.356	0.459
85.896	0.357	0.460
85.932	0.356	0.457
85.964	0.356	0.456
85.996	0.356	0.457
86.032	0.357	0.457
86.064	0.358	0.455
86.096	0.358	0.454
86.132	0.352	0.467
86.164	0.348	0.469
86.196	0.349	0.470
86.232	0.348	0.467
86.264	0.350	0.469
86.296	0.351	0.467
86.332	0.349	0.466
86.364	0.348	0.467
86.396	0.349	0.467
86.432	0.349	0.468
86.464	0.350	0.467
86.496	0.349	0.471
86.532	0.350	0.470
86.564	0.349	0.473
86.596	0.351	0.474
86.632	0.353	0.476
86.664	0.409	0.551
86.732	0.409	0.562
86.764	0.409	0.566
86.796	0.411	0.564
86.832	0.410	0.564
86.864	0.409	0.568
86.896	0.407	0.570
86.932	0.407	0.571
86.964	0.407	0.568
86.996	0.407	0.566
87.032	0.406	0.565
87.064	0.405	0.564
87.096	0.403	0.558
87.132	0.403	0.559
87.164	0.404	0.557
87.196	0.405	0.560
87.232	0.406	0.560
87.264	0.405	0.562
87.296	0.406	0.559
87.332	0.406	0.562
87.364	0.403	0.519
87.396	0.401	0.509
87.432	0.400	0.509
87.464	0.399	0.510
87.496	0.401	0.511
87.532	0.403	0.512
87.564	0.404	0.511
87.596	0.405	0.513
87.632	0.555	0.529
87.664	0.676	0.529
87.696	0.680	0.528
87.732	0.682	0.533
87.764	0.683	0.532
87.796	0.684	0.531
87.832	0.685	0.527
87.864	0.683	0.531
87.896	0.683	0.532
87.932	0.684	0.531
87.964	0.686	0.534
87.996	0.680	0.532
88.032	0.394	0.540
88.064	0.392	0.539
88.096	0.393	0.543
88.132	0.393	0.541
88.164	0.394	0.545
88.196	0.393	0.545
88.232	0.393	0.547
88.264	0.391	0.550
88.296	0.391	0.547
88.364	0.394	0.544
88.396	0.394	0.548
88.432	0.394	0.546
88.464	0.395	0.550
88.496	0.395	0.546
88.532	0.366	0.511
88.564	0.367	0.510
88.596	0.366	0.511
88.628	0.368	0.507
88.664	0.369	0.506
88.696	0.369	0.503
88.728	0.370	0.503
88.764	0.370	0.504
88.796	0.370	0.507
88.828	0.370	0.505
88.864	0.407	0.499
88.896	0.557	0.498
88.928	0.561	0.498
88.964	0.562	0.501
88.996	0.562	0.504
89.028	0.560	0.505
89.064	0.559	0.503
89.096	0.559	0.502
89.128	0.559	0.502
89.164	0.550	0.506
89.196	0.447	0.536
89.228	0.444	0.537
89.264	0.443	0.540
89.296	0.443	0.538
89.328	0.443	0.539
89.364	0.443	0.538
89.396	0.441	0.537
89.428	0.440	0.537
89.464	0.441	0.537
89.496	0.442	0.537
89.528	0.442	0.535
89.564	0.444	0.536
89.596	0.442	0.537
89.628	0.415	0.533
89.664	0.418	0.527
89.696	0.420	0.530
89.728	0.420	0.527
89.764	0.423	0.528
89.796	0.423	0.528
89.828	0.421	0.531
89.864	0.420	0.527
89.896	0.454	0.516
89.928	0.495	0.527
89.964	0.496	0.527
89.996	0.497	0.527
90.028	0.497	0.531
90.064	0.567	0.531
90.096	0.681	0.544
90.128	0.683	0.542
90.164	0.686	0.540
90.196	0.687	0.543
90.228	0.687	0.542
90.264	0.686	0.545
90.296	0.685	0.547
90.328	0.686	0.546
90.364	0.687	0.552
90.396	0.686	0.552
90.428	0.684	0.556
90.464	0.684	0.557
90.496	0.685	0.553
90.528	0.685	0.547
90.564	0.684	0.546
90.596	0.690	0.531
90.628	0.691	0.531
90.664	0.691	0.533
90.696	0.692	0.532
90.728	0.691	0.535
90.764	0.691	0.534
90.796	0.689	0.536
90.828	0.688	0.536
90.864	0.688	0.532
90.896	0.687	0.533
90.928	0.687	0.531
90.964	0.687	0.532
90.996	0.687	0.531
91.028	0.686	0.532
91.064	0.685	0.531
91.096	0.685	0.531
91.128	0.686	0.534
91.164	0.685	0.534
91.196	0.685	0.536
91.228	0.683	0.534
91.264	0.684	0.533
91.296	0.683	0.534
91.328	0.683	0.533
91.364	0.684	0.537
91.396	0.685	0.539
91.428	0.686	0.537
91.464	0.686	0.541
91.496	0.685	0.541
91.528	0.677	0.492
91.564	0.678	0.486
91.596	0.677	0.490
91.628	0.679	0.490
91.696	0.680	0.492
91.728	0.681	0.493
91.764	0.681	0.495
91.796	0.683	0.499
91.828	0.684	0.497
91.864	0.684	0.501
91.896	0.683	0.501
91.928	0.683	0.502
91.964	0.683	0.502
91.996	0.684	0.500
92.028	0.684	0.498
92.064	0.683	0.499
92.096	0.684	0.503
92.128	0.686	0.499
92.164	0.687	0.500
92.264	0.705	0.537
92.296	0.705	0.539
92.328	0.704	0.538
92.364	0.707	0.537
92.396	0.707	0.537
92.428	0.736	0.524
92.464	0.800	0.532
92.664	0.750	0.593
92.696	0.738	0.577
92.728	0.727	0.563
92.796	0.714	0.554
92.828	0.709	0.554
92.864	0.706	0.555
92.896	0.706	0.553
92.928	0.703	0.552
92.964	0.700	0.549
92.996	0.700	0.551
93.028	0.697	0.552
93.064	0.695	0.546
93.096	0.695	0.544
93.128	0.695	0.543
93.164	0.693	0.540
93.196	0.693	0.539
93.228	0.692	0.540
93.264	0.736	0.512
93.328	0.738	0.472
93.364	0.738	0.468
93.396	0.738	0.467
93.428	0.741	0.461
93.464	0.740	0.465
93.496	0.738	0.463
93.528	0.739	0.463
93.564	0.739	0.462
93.596	0.738	0.460
93.628	0.737	0.462
93.664	0.736	0.465
93.696	0.736	0.464
93.728	0.735	0.466
93.764	0.734	0.464
93.796	0.709	0.488
93.828	0.711	0.496
93.864	0.713	0.499
93.896	0.714	0.501
93.928	0.716	0.503
93.964	0.716	0.502
93.996	0.717	0.506
94.028	0.718	0.505
94.064	0.719	0.505
94.096	0.719	0.505
94.128	0.722	0.501
94.164	0.722	0.501
94.196	0.720	0.501
94.228	0.720	0.498
94.264	0.720	0.495
94.296	0.720	0.508
94.328	0.719	0.570
94.364	0.718	0.570
94.396	0.718	0.575
94.428	0.716	0.577
94.464	0.718	0.577
94.496	0.718	0.576
94.528	0.718	0.575
94.564	0.719	0.572
94.596	0.718	0.574
94.628	0.717	0.572
94.664	0.720	0.575
94.696	0.720	0.570
94.728	0.718	0.570
94.764	0.719	0.576
94.796	0.717	0.578
94.828	0.718	0.578
94.864	0.719	0.576
94.896	0.717	0.575
94.928	0.717	0.574
94.964	0.715	0.574
95.028	0.716	0.573
95.064	0.716	0.575
95.096	0.717	0.575
95.128	0.716	0.576
95.164	0.683	0.579
95.196	0.681	0.576
95.228	0.683	0.576
95.264	0.681	0.574
95.296	0.682	0.576
95.328	0.681	0.577
95.364	0.680	0.578
95.396	0.681	0.580
95.428	0.683	0.583
95.464	0.684	0.584
95.496	0.683	0.586
95.528	0.598	0.586
95.596	0.591	0.582
95.628	0.592	0.587
95.664	0.591	0.585
95.696	0.592	0.585
95.728	0.592	0.589
95.764	0.594	0.590
95.796	0.594	0.593
95.828	0.593	0.593
95.864	0.598	0.593
95.896	0.684	0.589
95.928	0.684	0.590
95.964	0.686	0.592
95.996	0.689	0.587
96.028	0.689	0.588
96.064	0.689	0.590
96.096	0.689	0.590
96.128	0.689	0.591
96.164	0.690	0.594
96.196	0.691	0.593
96.228	0.691	0.597
96.296	0.422	0.578
96.328	0.421	0.574
96.364	0.423	0.575
96.396	0.423	0.573
96.428	0.421	0.580
96.464	0.421	0.578
96.496	0.422	0.579
96.528	0.424	0.579
96.564	0.474	0.571
96.596	0.681	0.563
96.628	0.683	0.561
96.664	0.685	0.564
96.696	0.687	0.563
96.728	0.688	0.562
96.764	0.687	0.557
96.796	0.688	0.559
96.828	0.689	0.560
96.864	0.692	0.559
96.896	0.452	0.552
96.928	0.394	0.556
96.964	0.395	0.555
96.996	0.393	0.558
97.028	0.395	0.555
97.064	0.394	0.552
97.096	0.395	0.554
97.128	0.393	0.551
97.164	0.392	0.555
97.196	0.393	0.559
97.228	0.393	0.555
97.264	0.393	0.554
97.296	0.395	0.550
97.328	0.395	0.551
97.364	0.394	0.548
97.396	0.393	0.549
97.428	0.393	0.551
97.464	0.394	0.547
97.496	0.394	0.549
97.528	0.393	0.550
97.564	0.394	0.549
97.596	0.394	0.550
97.628	0.395	0.549
97.664	0.393	0.550
97.696	0.391	0.551
97.728	0.386	0.553
97.796	0.368	0.556
97.828	0.367	0.556
97.864	0.364	0.558
97.896	0.364	0.561
97.928	0.367	0.560
97.964	0.368	0.558
97.996	0.367	0.558
98.028	0.369	0.559
98.064	0.368	0.560
98.096	0.368	0.558
98.128	0.368	0.558
98.164	0.367	0.556
98.196	0.368	0.556
98.228	0.365	0.554
98.264	0.364	0.553
98.296	0.365	0.559
98.364	0.367	0.556
98.396	0.366	0.554
98.428	0.366	0.559
98.464	0.365	0.561
98.496	0.365	0.558
98.528	0.366	0.558
98.564	0.367	0.557
98.596	0.366	0.559
98.628	0.367	0.557
98.664	0.367	0.557
98.696	0.367	0.556
98.728	0.370	0.552
98.764	0.372	0.548
98.796	0.371	0.548
98.828	0.372	0.548
98.864	0.374	0.549
98.896	0.376	0.544
98.928	0.375	0.543
98.964	0.378	0.544
98.996	0.378	0.542
99.028	0.380	0.545
99.064	0.380	0.543
99.096	0.380	0.543
99.128	0.391	0.541
99.164	0.655	0.533
99.196	0.678	0.534
99.228	0.680	0.532
99.264	0.681	0.538
99.296	0.682	0.539
99.328	0.681	0.543
99.364	0.680	0.547
99.396	0.680	0.543
99.428	0.681	0.548
99.464	0.681	0.547
99.496	0.679	0.551
99.528	0.679	0.553
99.564	0.678	0.555
99.596	0.678	0.554
99.628	0.679	0.553
99.664	0.680	0.559
99.696	0.680	0.557
99.728	0.678	0.559
99.764	0.679	0.560
99.796	0.678	0.563
99.828	0.592	0.569
99.864	0.406	0.573
99.896	0.405	0.575
99.928	0.406	0.574
99.964	0.405	0.577
99.996	0.405	0.576
100.028	0.406	0.578
100.064	0.408	0.579
100.096	0.408	0.579
100.128	0.409	0.574
100.164	0.408	0.572
100.196	0.406	0.572
100.228	0.406	0.574
100.264	0.405	0.574
100.296	0.405	0.570
100.328	0.407	0.569
100.364	0.407	0.569
100.396	0.406	0.567
100.428	0.406	0.567
100.464	0.407	0.562
100.496	0.408	0.561
100.528	0.407	0.559
100.564	0.532	0.551
100.596	0.582	0.526
100.628	0.581	0.524
100.664	0.583	0.526
100.696	0.585	0.524
100.728	0.584	0.526
100.764	0.586	0.524
100.796	0.586	0.526
100.828	0.585	0.525
100.864	0.585	0.523
100.896	0.652	0.549
100.928	0.690	0.555
100.964	0.690	0.556
100.996	0.689	0.558
101.028	0.690	0.559
101.064	0.691	0.559
101.096	0.690	0.561
101.128	0.689	0.562
101.164	0.690	0.563
101.196	0.691	0.562
101.228	0.690	0.566
101.264	0.690	0.569
101.296	0.690	0.572
101.328	0.691	0.570
101.364	0.689	0.572
101.396	0.688	0.571
101.428	0.688	0.577
101.464	0.690	0.579
101.496	0.690	0.582
101.528	0.690	0.584
101.564	0.689	0.583
101.596	0.691	0.585
101.628	0.580	0.582
101.696	0.560	0.569
101.728	0.560	0.572
101.764	0.558	0.571
101.796	0.559	0.574
101.828	0.558	0.575
101.864	0.559	0.572
101.896	0.559	0.573
101.928	0.502	0.588
101.964	0.503	0.587
101.996	0.505	0.590
102.028	0.506	0.589
102.064	0.504	0.591
102.096	0.502	0.591
102.128	0.503	0.597
102.164	0.502	0.600
102.196	0.504	0.598
102.228	0.503	0.600
102.264	0.503	0.597
102.296	0.502	0.599
102.328	0.503	0.600
102.364	0.503	0.598
102.396	0.503	0.598
102.428	0.504	0.596
102.464	0.503	0.596
102.496	0.502	0.598
102.528	0.505	0.596
102.564	0.503	0.593
102.596	0.504	0.595
102.628	0.501	0.595
102.664	0.499	0.597
102.696	0.500	0.595
102.728	0.502	0.594
102.764	0.529	0.629
102.796	0.526	0.627
102.828	0.527	0.628
102.864	0.528	0.628
102.896	0.527	0.625
102.928	0.527	0.628
102.964	0.528	0.622
102.996	0.529	0.621
103.028	0.528	0.621
103.064	0.528	0.623
103.096	0.675	0.592
103.128	0.696	0.586
103.164	0.695	0.584
103.196	0.697	0.583
103.228	0.698	0.581
103.264	0.697	0.582
103.296	0.698	0.581
103.328	0.700	0.581
103.364	0.701	0.586
103.396	0.702	0.587
103.428	0.702	0.589
103.464	0.702	0.591
103.496	0.703	0.590
103.528	0.703	0.590
103.564	0.701	0.593
103.596	0.701	0.592
103.628	0.702	0.591
103.664	0.700	0.591
103.696	0.701	0.592
103.728	0.700	0.589
103.764	0.700	0.591
103.796	0.700	0.591
103.828	0.701	0.589
103.864	0.700	0.587
103.896	0.701	0.585
103.928	0.699	0.581
103.964	0.698	0.580
103.996	0.697	0.580
104.028	0.698	0.579
104.064	0.700	0.579
104.096	0.699	0.580
104.128	0.698	0.580
104.164	0.696	0.577
104.196	0.697	0.578
104.228	0.698	0.578
104.264	0.697	0.579
104.296	0.698	0.583
104.328	0.698	0.578
104.364	0.696	0.580
104.396	0.697	0.577
104.428	0.698	0.576
104.464	0.699	0.571
104.496	0.699	0.570
104.528	0.698	0.569
104.564	0.700	0.565
104.596	0.700	0.561
104.628	0.700	0.559
104.664	0.699	0.556
104.696	0.699	0.553
104.728	0.698	0.552
104.764	0.700	0.550
104.796	0.700	0.551
104.828	0.699	0.549
104.864	0.699	0.554
104.896	0.699	0.556
104.928	0.699	0.554
104.964	0.698	0.556
105.028	0.697	0.560
105.064	0.698	0.561
105.096	0.699	0.563
105.128	0.698	0.566
105.164	0.698	0.567
105.196	0.697	0.568
105.228	0.698	0.569
105.264	0.697	0.567
105.296	0.698	0.566
105.328	0.698	0.566
105.364	0.698	0.567
105.396	0.697	0.569
105.428	0.699	0.573
105.464	0.698	0.574
105.496	0.698	0.570
105.528	0.698	0.570
105.564	0.697	0.571
105.596	0.697	0.575
105.628	0.697	0.577
105.664	0.698	0.575
105.696	0.699	0.578
105.728	0.699	0.577
105.764	0.700	0.581
105.796	0.701	0.585
105.828	0.701	0.585
105.864	0.701	0.586
105.896	0.702	0.589
105.928	0.702	0.589
105.964	0.703	0.587
105.996	0.703	0.588
106.028	0.702	0.584
106.064	0.703	0.584
106.096	0.703	0.583
106.128	0.703	0.583
106.164	0.703	0.584
106.196	0.705	0.584
106.228	0.706	0.582
106.264	0.706	0.581
106.296	0.705	0.585
106.328	0.706	0.585
106.364	0.705	0.583
106.396	0.705	0.583
106.428	0.705	0.584
106.464	0.704	0.580
106.496	0.702	0.582
106.528	0.499	0.582
106.564	0.464	0.580
106.596	0.463	0.577
106.628	0.462	0.587
106.664	0.463	0.592
106.696	0.463	0.593
106.728	0.462	0.591
106.764	0.462	0.593
106.796	0.463	0.590
106.828	0.463	0.590
106.864	0.462	0.590
106.896	0.460	0.591
106.928	0.459	0.591
106.964	0.459	0.594
106.998	0.462	0.596
107.028	0.462	0.603
107.064	0.463	0.609
107.096	0.464	0.611
107.128	0.588	0.613
107.164	0.768	0.594
107.196	0.814	0.602
107.228	0.803	0.632
107.264	0.774	0.625
107.296	0.757	0.620
107.364	0.744	0.613
107.396	0.739	0.609
107.428	0.735	0.608
107.464	0.733	0.607
107.496	0.730	0.607
107.528	0.729	0.604
107.564	0.728	0.600
107.596	0.728	0.601
107.628	0.728	0.601
107.664	0.727	0.600
107.696	0.725	0.600
107.728	0.725	0.599
107.764	0.726	0.600
107.796	0.725	0.601
107.828	0.725	0.603
107.864	0.723	0.600
107.896	0.724	0.599
107.928	0.724	0.600
107.964	0.723	0.599
107.996	0.723	0.599
108.028	0.723	0.602
108.064	0.723	0.598
108.096	0.722	0.595
108.128	0.722	0.595
108.164	0.721	0.593
108.196	0.720	0.592
108.228	0.720	0.593
108.264	0.720	0.590
108.296	0.721	0.586
108.364	0.448	0.566
108.397	0.429	0.559
108.428	0.429	0.557
108.464	0.433	0.554
108.496	0.432	0.555
108.528	0.432	0.557
108.564	0.434	0.555
108.596	0.434	0.550
108.628	0.434	0.554
108.664	0.435	0.551
108.696	0.435	0.550
108.728	0.436	0.549
108.764	0.436	0.546
108.796	0.437	0.549
108.828	0.439	0.545
108.864	0.439	0.545
108.896	0.438	0.545
108.928	0.437	0.546
108.964	0.438	0.544
108.996	0.439	0.541
109.028	0.437	0.541
109.064	0.437	0.542
109.096	0.436	0.543
109.128	0.437	0.542
109.164	0.437	0.544
109.196	0.651	0.537
109.228	0.701	0.546
109.264	0.702	0.548
109.296	0.702	0.546
109.328	0.702	0.547
109.364	0.699	0.545
109.396	0.700	0.548
109.428	0.702	0.545
109.464	0.701	0.545
109.496	0.701	0.548
109.528	0.700	0.548
109.564	0.699	0.545
109.596	0.698	0.544
109.628	0.698	0.546
109.664	0.698	0.546
109.696	0.698	0.544
109.728	0.699	0.546
109.764	0.698	0.550
109.796	0.697	0.549
109.828	0.697	0.551
109.864	0.696	0.548
109.896	0.695	0.552
109.928	0.694	0.554
109.964	0.693	0.555
109.996	0.695	0.552
110.028	0.697	0.555
110.064	0.695	0.557
110.096	0.695	0.559
110.128	0.694	0.559
110.164	0.696	0.558
110.196	0.696	0.559
110.228	0.697	0.558
110.264	0.694	0.558
110.296	0.693	0.559
110.328	0.694	0.558
110.364	0.694	0.558
110.396	0.696	0.557
110.428	0.696	0.553
110.464	0.696	0.555
110.496	0.698	0.557
110.528	0.696	0.559
110.564	0.696	0.557
110.596	0.696	0.556
110.628	0.696	0.555
110.664	0.694	0.560
110.696	0.694	0.559
110.728	0.696	0.554
110.764	0.695	0.560
110.796	0.696	0.560
110.828	0.696	0.562
110.864	0.697	0.560
110.896	0.697	0.564
110.928	0.697	0.563
110.964	0.698	0.562
110.996	0.697	0.559
111.028	0.699	0.559
111.064	0.699	0.557
111.096	0.698	0.556
111.128	0.698	0.554
111.164	0.696	0.555
111.196	0.697	0.555
111.228	0.697	0.554
111.264	0.697	0.552
111.296	0.698	0.549
111.328	0.699	0.548
111.364	0.698	0.549
111.396	0.699	0.548
111.428	0.697	0.545
111.464	0.697	0.546
111.496	0.696	0.544
111.528	0.695	0.541
111.564	0.695	0.542
111.596	0.695	0.544
111.628	0.696	0.546
111.664	0.696	0.547
111.696	0.696	0.546
111.728	0.694	0.550
111.764	0.695	0.550
111.796	0.696	0.549
111.828	0.696	0.547
111.864	0.695	0.548
111.896	0.694	0.548
111.928	0.693	0.550
111.964	0.692	0.550
111.996	0.692	0.551
112.028	0.692	0.545
112.064	0.691	0.550
112.096	0.691	0.553
112.128	0.689	0.553
112.164	0.689	0.552
112.228	0.693	0.583
112.264	0.693	0.588
112.296	0.692	0.593
112.328	0.693	0.597
112.364	0.693	0.595
112.396	0.693	0.593
112.428	0.694	0.596
112.464	0.692	0.597
112.496	0.692	0.601
112.528	0.693	0.601
112.564	0.695	0.601
112.596	0.697	0.605
112.628	0.695	0.608
112.664	0.693	0.611
112.696	0.693	0.609
112.728	0.694	0.608
112.764	0.694	0.611
112.796	0.695	0.611
112.828	0.694	0.618
112.864	0.695	0.619
112.896	0.695	0.620
112.928	0.696	0.619
112.964	0.695	0.621
112.996	0.693	0.623
113.028	0.695	0.625
113.064	0.697	0.630
113.096	0.696	0.629
113.128	0.695	0.626
113.164	0.623	0.617
113.196	0.400	0.607
113.228	0.399	0.609
113.264	0.400	0.615
113.296	0.402	0.614
113.328	0.401	0.619
113.364	0.400	0.620
113.396	0.398	0.618
113.428	0.397	0.620
113.464	0.399	0.621
113.496	0.398	0.619
113.528	0.398	0.623
113.564	0.397	0.628
113.596	0.396	0.630
113.628	0.400	0.627
113.664	0.428	0.638
113.696	0.427	0.639
113.728	0.425	0.639
113.764	0.426	0.643
113.796	0.427	0.640
113.828	0.425	0.640
113.864	0.426	0.640
113.896	0.426	0.640
113.928	0.425	0.640
113.964	0.425	0.635
113.996	0.426	0.634
114.028	0.426	0.632
114.064	0.425	0.633
114.096	0.425	0.632
114.128	0.427	0.634
114.164	0.425	0.632
114.196	0.426	0.635
114.228	0.428	0.634
114.264	0.428	0.633
114.296	0.430	0.633
114.328	0.430	0.630
114.364	0.430	0.631
114.396	0.432	0.631
114.428	0.432	0.630
114.464	0.432	0.630
114.496	0.431	0.629
114.528	0.431	0.633
114.564	0.434	0.628
114.596	0.435	0.625
114.628	0.434	0.628
114.664	0.434	0.626
114.696	0.434	0.622
114.728	0.435	0.623
114.764	0.434	0.623
114.796	0.434	0.622
114.828	0.436	0.622
114.864	0.435	0.625
114.896	0.435	0.622
114.928	0.432	0.620
114.996	0.436	0.617
115.028	0.436	0.619
115.064	0.434	0.619
115.096	0.434	0.623
115.128	0.433	0.620
115.164	0.434	0.620
115.196	0.431	0.619
115.228	0.431	0.613
115.264	0.432	0.616
115.296	0.431	0.616
115.328	0.432	0.614
115.364	0.402	0.591
115.396	0.389	0.551
115.428	0.389	0.549
115.464	0.390	0.551
115.496	0.390	0.545
115.528	0.392	0.547
115.564	0.391	0.545
115.596	0.391	0.542
115.628	0.391	0.540
115.664	0.390	0.541
115.696	0.392	0.540
115.728	0.392	0.537
115.764	0.392	0.543
115.796	0.390	0.546
115.828	0.388	0.552
115.864	0.391	0.552
115.896	0.392	0.549
115.928	0.391	0.553
115.964	0.392	0.554
115.996	0.394	0.557
116.028	0.394	0.560
116.064	0.394	0.562
116.096	0.395	0.560
116.128	0.396	0.562
116.164	0.393	0.559
116.196	0.393	0.561
116.228	0.393	0.561
116.264	0.394	0.559
116.296	0.395	0.556
116.328	0.395	0.557
116.364	0.393	0.561
116.396	0.394	0.561
116.428	0.395	0.562
116.464	0.395	0.560
116.496	0.394	0.562
116.528	0.394	0.564
116.564	0.394	0.564
116.596	0.395	0.563
116.628	0.394	0.565
116.664	0.393	0.565
116.696	0.393	0.564
116.728	0.392	0.566
116.764	0.391	0.566
116.796	0.392	0.566
116.828	0.393	0.565
116.864	0.390	0.563
116.896	0.390	0.561
116.928	0.391	0.559
116.964	0.392	0.555
116.996	0.392	0.553
117.028	0.390	0.555
117.064	0.391	0.556
117.096	0.389	0.553
117.128	0.390	0.550
117.164	0.389	0.550
117.196	0.388	0.549
117.228	0.387	0.553
117.264	0.389	0.549
117.296	0.389	0.551
117.328	0.390	0.551
117.364	0.389	0.553
117.396	0.389	0.552
117.428	0.389	0.554
117.460	0.390	0.554
117.496	0.391	0.557
117.528	0.392	0.557
117.560	0.393	0.554
117.596	0.392	0.554
117.628	0.431	0.575
117.660	0.429	0.568
117.696	0.431	0.576
117.728	0.430	0.576
117.760	0.431	0.581
117.796	0.432	0.582
117.828	0.432	0.585
117.860	0.432	0.586
117.896	0.429	0.589
117.928	0.428	0.590
117.960	0.429	0.591
117.996	0.429	0.588
118.028	0.429	0.590
118.060	0.426	0.590
118.096	0.425	0.593
118.128	0.425	0.595
118.160	0.425	0.592
118.196	0.424	0.595
118.228	0.419	0.601
118.260	0.405	0.643
118.328	0.401	0.646
118.360	0.399	0.647
118.396	0.402	0.648
118.428	0.401	0.651
118.460	0.401	0.654
118.528	0.408	0.684
118.560	0.408	0.686
118.596	0.408	0.688
118.628	0.408	0.686
118.660	0.407	0.692
118.696	0.406	0.694
118.728	0.406	0.692
118.760	0.407	0.699
118.796	0.407	0.704
118.828	0.406	0.712
118.860	0.406	0.714
118.896	0.405	0.715
118.928	0.407	0.716
118.960	0.407	0.714
118.996	0.405	0.717
119.028	0.403	0.716
119.060	0.404	0.712
119.096	0.406	0.711
119.128	0.407	0.712
119.160	0.406	0.710
119.196	0.404	0.714
119.228	0.404	0.712
119.260	0.406	0.712
119.296	0.407	0.709
119.328	0.404	0.709
119.360	0.406	0.705
119.396	0.406	0.705
119.428	0.407	0.702
119.460	0.406	0.697
119.496	0.407	0.693
119.528	0.407	0.694
119.560	0.408	0.694
119.596	0.408	0.691
119.628	0.407	0.688
119.660	0.452	0.664
119.696	0.456	0.656
119.728	0.457	0.655
119.760	0.457	0.654
119.796	0.457	0.657
119.828	0.459	0.656
119.860	0.457	0.656
119.896	0.458	0.657
119.928	0.457	0.660
119.960	0.459	0.656
119.996	0.458	0.657
120.028	0.425	0.654
120.060	0.428	0.662
120.096	0.429	0.663
120.128	0.429	0.663
120.160	0.431	0.665
120.196	0.429	0.663
120.228	0.430	0.666
120.260	0.431	0.669
120.296	0.431	0.673
120.328	0.430	0.676
120.360	0.429	0.674
120.396	0.420	0.675
120.428	0.417	0.678
120.460	0.415	0.679
120.496	0.417	0.675
120.528	0.418	0.672
120.560	0.418	0.673
120.596	0.418	0.674
120.628	0.417	0.674
120.660	0.472	0.657
120.696	0.494	0.652
120.728	0.492	0.652
120.760	0.492	0.655
120.796	0.491	0.658
120.828	0.491	0.659
120.860	0.492	0.658
120.896	0.491	0.662
120.928	0.490	0.659
120.960	0.480	0.661
120.996	0.437	0.676
121.028	0.436	0.677
121.060	0.438	0.680
121.096	0.438	0.676
121.128	0.438	0.680
121.160	0.429	0.686
121.196	0.422	0.683
121.228	0.423	0.684
121.260	0.424	0.680
121.296	0.424	0.680
121.328	0.424	0.683
121.360	0.422	0.684
121.396	0.425	0.683
121.428	0.425	0.685
121.460	0.425	0.681
121.496	0.426	0.679
121.528	0.426	0.681
121.560	0.425	0.682
121.596	0.426	0.682
121.660	0.425	0.683
121.696	0.426	0.686
121.728	0.425	0.685
121.760	0.427	0.684
121.796	0.426	0.686
121.828	0.426	0.686
121.860	0.427	0.687
121.896	0.428	0.685
121.928	0.427	0.681
121.960	0.426	0.681
121.996	0.428	0.679
122.028	0.428	0.675
122.060	0.429	0.677
122.096	0.428	0.677
122.128	0.429	0.676
122.160	0.430	0.672
122.196	0.431	0.670
122.228	0.431	0.670
122.260	0.429	0.668
122.296	0.428	0.667
122.328	0.428	0.664
122.360	0.429	0.661
122.396	0.429	0.660
122.428	0.429	0.658
122.460	0.429	0.659
122.496	0.423	0.661
122.528	0.421	0.665
