time	x_norm	y_norm
82.496	0.764	0.556
82.532	0.766	0.555
82.564	0.765	0.555
82.596	0.765	0.556
82.632	0.765	0.553
82.664	0.765	0.555
82.696	0.767	0.554
82.732	0.767	0.556
82.764	0.766	0.553
82.796	0.766	0.554
82.832	0.767	0.554
82.864	0.766	0.551
82.896	0.767	0.554
82.932	0.767	0.554
82.964	0.768	0.554
82.996	0.767	0.556
83.032	0.768	0.556
83.064	0.769	0.561
83.096	0.768	0.559
83.132	0.767	0.561
83.164	0.765	0.561
83.196	0.768	0.564
83.232	0.767	0.566
83.264	0.767	0.564
83.296	0.765	0.565
83.332	0.765	0.567
83.364	0.767	0.565
83.396	0.767	0.565
83.432	0.768	0.561
83.464	0.769	0.561
83.496	0.767	0.565
83.532	0.768	0.568
83.564	0.770	0.564
83.596	0.767	0.566
83.632	0.768	0.566
83.664	0.768	0.567
83.696	0.768	0.568
83.732	0.769	0.565
83.764	0.769	0.565
83.796	0.768	0.569
83.832	0.768	0.567
83.864	0.767	0.568
83.896	0.767	0.567
83.932	0.768	0.565
83.964	0.768	0.567
83.996	0.769	0.566
84.032	0.768	0.563
84.064	0.770	0.566
84.096	0.771	0.564
84.132	0.770	0.566
84.164	0.769	0.561
84.196	0.768	0.562
84.232	0.769	0.565
84.264	0.768	0.566
84.296	0.768	0.561
84.332	0.769	0.558
84.364	0.770	0.558
84.396	0.769	0.556
84.432	0.769	0.556
84.464	0.769	0.555
84.496	0.768	0.557
84.532	0.769	0.556
84.564	0.770	0.554
84.596	0.768	0.553
84.632	0.768	0.556
84.664	0.768	0.554
84.696	0.767	0.556
84.732	0.765	0.560
84.764	0.765	0.559
84.796	0.765	0.558
84.832	0.767	0.558
84.864	0.765	0.558
84.932	0.476	0.521
85.032	0.469	0.526
85.064	0.474	0.522
85.096	0.515	0.500
85.232	0.506	0.557
85.264	0.500	0.552
85.296	0.492	0.547
85.332	0.485	0.541
85.364	0.483	0.542
85.396	0.480	0.542
85.432	0.480	0.542
85.464	0.480	0.536
85.496	0.479	0.536
85.532	0.478	0.540
85.564	0.478	0.539
85.596	0.477	0.537
85.632	0.476	0.538
85.664	0.475	0.537
85.696	0.474	0.538
85.732	0.473	0.539
85.764	0.475	0.539
85.796	0.474	0.538
85.832	0.475	0.539
85.864	0.476	0.542
85.896	0.476	0.537
85.932	0.476	0.542
85.964	0.476	0.541
85.996	0.478	0.540
86.032	0.477	0.541
86.064	0.478	0.538
86.096	0.521	0.491
86.264	0.543	0.576
86.296	0.539	0.577
86.332	0.531	0.575
86.364	0.524	0.569
86.396	0.520	0.560
86.432	0.514	0.560
86.464	0.511	0.556
86.496	0.511	0.554
86.532	0.490	0.527
86.564	0.485	0.522
86.596	0.482	0.520
86.632	0.481	0.522
86.664	0.481	0.523
86.696	0.478	0.523
86.732	0.476	0.521
86.764	0.476	0.526
86.796	0.476	0.529
86.832	0.475	0.530
86.864	0.475	0.532
86.896	0.475	0.533
86.932	0.476	0.532
86.964	0.477	0.530
86.996	0.477	0.533
87.032	0.480	0.532
87.064	0.472	0.530
87.096	0.448	0.509
87.132	0.446	0.508
87.164	0.445	0.511
87.196	0.446	0.510
87.232	0.446	0.512
87.264	0.446	0.514
87.296	0.445	0.516
87.332	0.446	0.515
87.364	0.456	0.511
87.396	0.499	0.517
87.432	0.500	0.518
87.464	0.502	0.521
87.496	0.503	0.522
87.532	0.503	0.523
87.564	0.503	0.528
87.596	0.505	0.526
87.632	0.506	0.530
87.664	0.505	0.535
87.696	0.506	0.539
87.732	0.506	0.538
87.764	0.506	0.543
87.796	0.504	0.540
87.832	0.505	0.546
87.864	0.465	0.531
87.896	0.464	0.537
87.932	0.463	0.535
87.964	0.462	0.534
87.996	0.463	0.535
88.032	0.463	0.535
88.064	0.463	0.534
88.096	0.464	0.535
88.132	0.463	0.537
88.164	0.464	0.533
88.196	0.464	0.534
88.232	0.466	0.532
88.264	0.466	0.530
88.296	0.467	0.531
88.364	0.479	0.509
88.396	0.480	0.508
88.432	0.480	0.507
88.464	0.481	0.510
88.496	0.481	0.510
88.532	0.481	0.510
88.564	0.482	0.512
88.596	0.480	0.513
88.632	0.482	0.514
88.664	0.479	0.512
88.696	0.457	0.498
88.732	0.456	0.499
88.764	0.456	0.501
88.796	0.454	0.503
88.832	0.455	0.500
88.864	0.456	0.502
88.896	0.476	0.510
88.964	0.488	0.525
88.996	0.488	0.529
89.032	0.489	0.537
89.064	0.490	0.538
89.096	0.490	0.537
89.132	0.492	0.542
89.164	0.491	0.542
89.196	0.490	0.543
89.232	0.490	0.544
89.264	0.489	0.543
89.296	0.488	0.544
89.332	0.487	0.548
89.364	0.487	0.546
89.396	0.488	0.544
89.432	0.488	0.547
89.464	0.488	0.546
89.496	0.486	0.550
89.532	0.468	0.615
89.564	0.470	0.618
89.596	0.471	0.614
89.632	0.471	0.620
89.664	0.472	0.616
89.696	0.473	0.614
89.732	0.473	0.617
89.764	0.475	0.614
89.796	0.474	0.615
89.865	0.460	0.625
89.896	0.458	0.629
89.932	0.458	0.627
89.964	0.458	0.631
89.996	0.455	0.632
90.032	0.456	0.631
90.064	0.457	0.634
90.096	0.456	0.633
90.132	0.457	0.634
90.164	0.455	0.639
90.196	0.457	0.632
90.232	0.456	0.633
90.264	0.456	0.632
90.296	0.478	0.641
90.332	0.477	0.638
90.364	0.479	0.641
90.396	0.480	0.634
90.432	0.480	0.636
90.464	0.483	0.634
90.496	0.514	0.593
90.664	0.500	0.663
90.696	0.495	0.659
90.732	0.488	0.659
90.764	0.481	0.657
90.796	0.478	0.651
90.832	0.477	0.647
90.864	0.477	0.651
90.896	0.477	0.647
90.932	0.477	0.643
90.964	0.476	0.643
90.996	0.474	0.648
91.032	0.483	0.636
91.064	0.485	0.629
91.096	0.487	0.627
91.132	0.486	0.626
91.164	0.483	0.628
91.196	0.484	0.628
91.232	0.485	0.632
91.264	0.486	0.629
91.296	0.480	0.628
91.364	0.464	0.622
91.396	0.462	0.624
91.432	0.462	0.623
91.464	0.463	0.625
91.496	0.463	0.626
91.532	0.463	0.624
91.564	0.463	0.624
91.596	0.463	0.623
91.632	0.464	0.625
91.696	0.463	0.626
91.732	0.463	0.626
91.764	0.462	0.624
91.796	0.462	0.628
91.832	0.463	0.628
91.864	0.464	0.627
91.896	0.463	0.625
91.932	0.463	0.627
91.964	0.461	0.629
91.996	0.462	0.630
92.032	0.460	0.628
92.064	0.460	0.631
92.096	0.461	0.630
92.132	0.459	0.632
92.164	0.457	0.636
92.196	0.457	0.636
92.232	0.458	0.638
92.264	0.456	0.638
92.296	0.456	0.640
92.332	0.457	0.640
92.364	0.457	0.638
92.396	0.456	0.637
92.432	0.455	0.639
92.464	0.456	0.639
92.496	0.454	0.634
92.532	0.456	0.639
92.564	0.456	0.637
92.596	0.456	0.641
92.632	0.456	0.642
92.664	0.457	0.639
92.696	0.455	0.638
92.732	0.456	0.638
92.764	0.456	0.639
92.796	0.456	0.639
92.832	0.454	0.638
92.864	0.455	0.639
92.896	0.455	0.639
92.932	0.454	0.636
92.964	0.454	0.637
92.996	0.454	0.636
93.032	0.454	0.635
93.064	0.577	0.582
93.096	0.658	0.576
93.132	0.662	0.573
93.164	0.744	0.556
93.196	0.747	0.554
93.232	0.750	0.560
93.264	0.751	0.562
93.296	0.752	0.566
93.332	0.752	0.569
93.364	0.757	0.578
93.396	0.794	0.561
93.564	0.804	0.655
93.596	0.800	0.659
93.632	0.792	0.650
93.664	0.787	0.645
93.696	0.784	0.640
93.732	0.781	0.633
93.764	0.780	0.631
93.796	0.779	0.627
93.832	0.779	0.625
93.864	0.778	0.622
93.896	0.778	0.620
93.932	0.777	0.617
93.964	0.776	0.617
93.996	0.774	0.618
94.032	0.774	0.619
94.064	0.765	0.607
94.096	0.761	0.601
94.132	0.761	0.599
94.164	0.760	0.603
94.196	0.759	0.598
94.232	0.761	0.601
94.264	0.760	0.597
94.296	0.760	0.600
94.332	0.760	0.597
94.364	0.760	0.598
94.396	0.761	0.601
94.432	0.761	0.601
94.464	0.760	0.597
94.496	0.760	0.602
94.532	0.759	0.602
94.564	0.759	0.603
94.596	0.760	0.601
94.632	0.759	0.600
94.664	0.758	0.602
94.696	0.760	0.601
94.732	0.759	0.602
94.764	0.760	0.601
94.796	0.760	0.599
94.832	0.759	0.599
94.864	0.760	0.598
94.896	0.761	0.600
94.932	0.763	0.601
94.964	0.761	0.600
95.032	0.762	0.602
95.064	0.762	0.604
95.096	0.762	0.605
95.132	0.764	0.601
95.164	0.764	0.603
95.196	0.764	0.603
95.232	0.763	0.604
95.264	0.763	0.601
95.296	0.764	0.601
95.332	0.763	0.603
95.364	0.763	0.602
95.396	0.763	0.604
95.432	0.764	0.601
95.464	0.763	0.599
95.496	0.764	0.599
95.532	0.764	0.602
95.564	0.762	0.600
95.596	0.763	0.594
95.632	0.763	0.595
95.664	0.764	0.595
95.696	0.764	0.594
95.732	0.761	0.594
95.764	0.763	0.592
95.796	0.763	0.591
95.832	0.761	0.592
95.864	0.761	0.594
95.896	0.761	0.592
95.932	0.762	0.592
95.964	0.761	0.591
95.996	0.760	0.589
96.032	0.761	0.588
96.064	0.762	0.589
96.096	0.760	0.589
96.132	0.759	0.587
96.164	0.760	0.585
96.196	0.760	0.590
96.232	0.759	0.588
96.264	0.701	0.683
96.332	0.652	0.742
96.364	0.651	0.744
96.396	0.649	0.746
96.432	0.648	0.749
96.464	0.647	0.751
96.496	0.648	0.754
96.532	0.648	0.751
96.564	0.648	0.758
96.596	0.649	0.752
96.632	0.648	0.757
96.664	0.647	0.761
96.696	0.648	0.758
96.732	0.648	0.759
96.764	0.650	0.755
96.796	0.649	0.758
96.832	0.650	0.761
96.864	0.649	0.760
96.896	0.651	0.757
96.932	0.651	0.762
96.964	0.652	0.757
96.996	0.641	0.716
97.064	0.633	0.682
97.096	0.635	0.677
97.132	0.633	0.671
97.164	0.633	0.676
97.196	0.631	0.676
97.232	0.631	0.674
97.264	0.631	0.676
97.296	0.631	0.674
97.332	0.632	0.679
97.364	0.630	0.670
97.396	0.592	0.577
97.432	0.592	0.580
97.464	0.593	0.581
97.496	0.592	0.586
97.532	0.593	0.584
97.564	0.595	0.585
97.596	0.595	0.587
97.632	0.594	0.586
97.664	0.595	0.585
97.696	0.596	0.585
97.732	0.596	0.588
97.764	0.596	0.587
97.796	0.546	0.577
97.832	0.491	0.569
97.864	0.490	0.572
97.896	0.489	0.577
97.932	0.487	0.580
97.964	0.486	0.576
97.996	0.487	0.577
98.032	0.486	0.579
98.064	0.485	0.579
98.096	0.423	0.581
98.132	0.383	0.577
98.164	0.383	0.579
98.196	0.381	0.581
98.232	0.384	0.579
98.264	0.384	0.581
98.296	0.383	0.581
98.364	0.382	0.584
98.396	0.383	0.580
98.432	0.384	0.583
98.464	0.383	0.587
98.496	0.384	0.584
98.532	0.384	0.581
98.564	0.391	0.578
98.764	0.411	0.650
98.796	0.406	0.643
98.828	0.401	0.637
98.864	0.398	0.631
98.896	0.395	0.624
98.928	0.394	0.616
98.964	0.393	0.620
98.996	0.394	0.619
99.028	0.395	0.615
99.064	0.394	0.614
99.096	0.395	0.614
99.128	0.393	0.610
99.164	0.393	0.613
99.196	0.393	0.614
99.228	0.391	0.613
99.264	0.392	0.615
99.296	0.390	0.614
99.328	0.391	0.616
99.364	0.391	0.617
99.396	0.392	0.615
99.428	0.393	0.615
99.464	0.392	0.617
99.496	0.393	0.616
99.528	0.392	0.619
99.564	0.393	0.617
99.596	0.393	0.611
99.628	0.396	0.612
99.664	0.396	0.614
99.696	0.397	0.617
99.728	0.397	0.614
99.764	0.397	0.612
99.796	0.398	0.619
99.828	0.400	0.616
99.864	0.398	0.616
99.896	0.401	0.613
99.928	0.400	0.617
99.964	0.398	0.621
99.996	0.399	0.617
100.028	0.452	0.621
100.064	0.458	0.621
100.096	0.462	0.623
100.128	0.463	0.627
100.164	0.464	0.625
100.196	0.464	0.626
100.228	0.464	0.631
100.264	0.466	0.630
100.296	0.466	0.628
100.328	0.466	0.629
100.364	0.466	0.628
100.396	0.466	0.630
100.428	0.467	0.633
100.464	0.468	0.633
100.496	0.468	0.634
100.528	0.467	0.639
100.564	0.468	0.640
100.596	0.467	0.643
100.628	0.467	0.642
100.664	0.467	0.643
100.696	0.468	0.642
100.728	0.470	0.645
100.764	0.471	0.640
100.796	0.471	0.640
100.828	0.471	0.642
100.864	0.469	0.641
100.896	0.470	0.641
100.928	0.472	0.644
100.964	0.471	0.640
100.996	0.471	0.635
101.028	0.472	0.639
101.064	0.472	0.640
101.096	0.471	0.639
101.128	0.471	0.638
101.164	0.470	0.639
101.196	0.442	0.630
101.228	0.440	0.629
101.264	0.438	0.636
101.296	0.438	0.637
101.328	0.438	0.631
101.364	0.439	0.637
101.396	0.439	0.634
101.428	0.462	0.634
101.464	0.468	0.634
101.496	0.470	0.633
101.528	0.472	0.637
101.564	0.472	0.637
101.596	0.474	0.639
101.628	0.473	0.639
101.696	0.473	0.637
101.728	0.473	0.639
101.764	0.473	0.640
101.796	0.472	0.636
101.828	0.474	0.639
101.864	0.473	0.638
101.896	0.474	0.635
101.928	0.475	0.634
101.964	0.474	0.636
101.996	0.451	0.637
102.028	0.451	0.636
102.064	0.450	0.640
102.096	0.450	0.638
102.128	0.452	0.637
102.164	0.451	0.638
102.196	0.450	0.638
102.228	0.451	0.638
102.264	0.452	0.633
102.296	0.452	0.630
102.328	0.452	0.630
102.364	0.452	0.631
102.396	0.453	0.630
102.428	0.455	0.627
102.464	0.455	0.625
102.496	0.455	0.628
102.528	0.455	0.626
102.564	0.456	0.626
102.596	0.455	0.626
102.628	0.455	0.623
102.664	0.453	0.623
102.696	0.453	0.623
102.728	0.452	0.623
102.764	0.452	0.624
102.796	0.452	0.622
102.828	0.453	0.620
102.864	0.454	0.624
102.896	0.453	0.622
102.928	0.454	0.624
102.964	0.452	0.623
102.996	0.505	0.594
103.028	0.508	0.591
103.064	0.511	0.594
103.096	0.513	0.591
103.128	0.516	0.591
103.164	0.515	0.592
103.196	0.516	0.591
103.228	0.516	0.591
103.264	0.518	0.593
103.296	0.517	0.593
103.328	0.518	0.589
103.364	0.474	0.590
103.396	0.474	0.587
103.428	0.473	0.588
103.464	0.471	0.587
103.496	0.472	0.592
103.528	0.472	0.592
103.564	0.472	0.592
103.596	0.471	0.593
103.628	0.470	0.591
103.664	0.470	0.597
103.696	0.471	0.598
103.728	0.470	0.597
103.764	0.471	0.596
103.796	0.478	0.591
103.828	0.494	0.628
103.996	0.482	0.638
104.028	0.482	0.637
104.064	0.476	0.636
104.096	0.471	0.630
104.128	0.469	0.631
104.164	0.464	0.629
104.196	0.464	0.623
104.228	0.464	0.621
104.264	0.463	0.616
104.296	0.463	0.618
104.328	0.461	0.615
104.364	0.459	0.612
104.396	0.460	0.611
104.428	0.457	0.610
104.464	0.456	0.614
104.496	0.456	0.616
104.528	0.455	0.615
104.564	0.455	0.617
104.596	0.456	0.615
104.628	0.453	0.613
104.664	0.453	0.615
104.696	0.454	0.612
104.728	0.454	0.615
104.764	0.453	0.613
104.796	0.453	0.616
104.828	0.453	0.614
104.864	0.453	0.620
104.896	0.454	0.619
104.928	0.452	0.615
104.964	0.453	0.615
105.028	0.454	0.615
105.064	0.453	0.616
105.096	0.455	0.614
105.128	0.455	0.610
105.164	0.457	0.611
105.196	0.458	0.607
105.228	0.458	0.603
105.264	0.459	0.597
105.296	0.460	0.597
105.328	0.461	0.594
105.364	0.462	0.591
105.396	0.461	0.592
105.428	0.462	0.592
105.464	0.462	0.590
105.496	0.462	0.590
105.528	0.463	0.587
105.564	0.462	0.586
105.596	0.462	0.587
105.628	0.463	0.587
105.664	0.463	0.589
105.696	0.461	0.589
105.728	0.464	0.590
105.764	0.463	0.590
105.796	0.464	0.591
105.828	0.464	0.593
105.864	0.465	0.593
105.896	0.466	0.590
105.928	0.465	0.593
105.964	0.467	0.593
105.996	0.467	0.592
106.028	0.469	0.591
106.064	0.467	0.594
106.096	0.466	0.595
106.128	0.467	0.596
106.164	0.468	0.598
106.196	0.466	0.598
106.228	0.468	0.596
106.264	0.468	0.599
106.296	0.466	0.601
106.328	0.466	0.599
106.364	0.469	0.597
106.396	0.468	0.599
106.428	0.468	0.597
106.464	0.469	0.597
106.496	0.469	0.600
106.528	0.469	0.598
106.564	0.468	0.601
106.596	0.469	0.603
106.628	0.469	0.605
106.664	0.469	0.605
106.696	0.469	0.605
106.728	0.468	0.604
106.764	0.470	0.606
106.796	0.470	0.603
106.828	0.470	0.606
106.864	0.468	0.605
106.896	0.471	0.601
106.928	0.480	0.594
106.964	0.526	0.589
107.128	0.528	0.627
107.164	0.523	0.620
107.196	0.516	0.614
107.228	0.514	0.607
107.264	0.512	0.605
107.296	0.510	0.602
107.328	0.510	0.597
107.364	0.510	0.591
107.396	0.602	0.579
107.428	0.713	0.552
107.496	0.716	0.560
107.528	0.718	0.562
107.564	0.717	0.564
107.596	0.717	0.566
107.628	0.717	0.561
107.664	0.716	0.564
107.696	0.716	0.563
107.728	0.717	0.566
107.764	0.716	0.566
107.796	0.716	0.567
107.828	0.716	0.571
107.864	0.717	0.570
107.896	0.720	0.570
107.928	0.771	0.579
107.964	0.771	0.577
107.996	0.772	0.580
108.028	0.773	0.583
108.064	0.775	0.584
108.096	0.775	0.584
108.128	0.774	0.585
108.164	0.775	0.584
108.196	0.775	0.582
108.228	0.775	0.586
108.264	0.776	0.583
108.296	0.776	0.581
108.364	0.777	0.580
108.396	0.777	0.580
108.428	0.777	0.581
108.464	0.779	0.578
108.496	0.779	0.576
108.528	0.779	0.569
108.564	0.779	0.567
108.596	0.781	0.566
108.628	0.779	0.567
108.664	0.781	0.569
108.696	0.780	0.568
108.728	0.780	0.567
108.764	0.781	0.566
108.796	0.782	0.568
108.828	0.783	0.570
108.864	0.782	0.569
108.896	0.782	0.572
108.928	0.784	0.569
108.964	0.717	0.571
108.996	0.678	0.580
109.028	0.673	0.577
109.064	0.671	0.582
109.096	0.670	0.582
109.128	0.671	0.580
109.164	0.672	0.582
109.196	0.672	0.579
109.228	0.672	0.580
109.264	0.683	0.571
109.464	0.512	0.560
109.496	0.523	0.549
109.528	0.525	0.545
109.564	0.522	0.546
109.596	0.519	0.541
109.628	0.518	0.538
109.664	0.518	0.537
109.696	0.516	0.537
109.728	0.518	0.535
109.764	0.518	0.535
109.796	0.517	0.532
109.828	0.515	0.531
109.864	0.513	0.532
109.896	0.510	0.534
109.928	0.510	0.541
109.964	0.510	0.539
109.996	0.510	0.533
110.028	0.509	0.537
110.064	0.511	0.539
110.096	0.510	0.540
110.128	0.511	0.541
110.164	0.512	0.540
110.196	0.513	0.544
110.228	0.513	0.536
110.264	0.511	0.533
110.296	0.511	0.538
110.328	0.513	0.537
110.364	0.515	0.539
110.396	0.517	0.536
110.428	0.517	0.533
110.464	0.516	0.534
110.496	0.517	0.536
110.528	0.517	0.535
110.564	0.517	0.536
110.596	0.519	0.532
110.628	0.517	0.530
110.664	0.517	0.531
110.728	0.511	0.502
110.764	0.510	0.501
110.796	0.509	0.498
110.828	0.510	0.499
110.864	0.510	0.498
110.896	0.509	0.496
110.928	0.510	0.499
110.964	0.511	0.494
110.996	0.511	0.493
111.028	0.512	0.491
111.064	0.513	0.491
111.096	0.513	0.493
111.128	0.515	0.496
111.164	0.515	0.496
111.196	0.516	0.499
111.228	0.515	0.498
111.264	0.517	0.498
111.296	0.516	0.499
111.328	0.516	0.504
111.364	0.516	0.503
111.396	0.565	0.501
111.428	0.577	0.509
111.464	0.580	0.509
111.496	0.582	0.513
111.528	0.583	0.512
111.564	0.582	0.514
111.596	0.611	0.525
111.628	0.651	0.548
111.696	0.651	0.553
111.728	0.653	0.554
111.764	0.655	0.556
111.796	0.654	0.559
111.828	0.650	0.553
112.064	0.491	0.626
112.096	0.487	0.625
112.128	0.479	0.624
112.164	0.476	0.619
112.196	0.475	0.615
112.228	0.473	0.614
112.264	0.472	0.605
112.296	0.470	0.600
112.328	0.471	0.600
112.364	0.470	0.598
112.396	0.469	0.603
112.428	0.466	0.604
112.464	0.468	0.607
112.496	0.615	0.572
112.528	0.654	0.573
112.564	0.660	0.574
112.596	0.773	0.562
112.628	0.774	0.564
112.664	0.773	0.565
112.696	0.774	0.570
112.728	0.772	0.576
112.764	0.772	0.572
112.796	0.773	0.570
112.828	0.778	0.578
112.864	0.808	0.548
113.064	0.815	0.656
113.096	0.808	0.649
113.128	0.801	0.645
113.164	0.796	0.638
113.196	0.795	0.636
113.228	0.795	0.631
113.264	0.792	0.631
113.296	0.792	0.627
113.328	0.792	0.625
113.364	0.790	0.622
113.396	0.790	0.623
113.428	0.790	0.620
113.464	0.789	0.616
113.496	0.788	0.615
113.528	0.789	0.619
113.564	0.789	0.620
113.596	0.788	0.621
113.628	0.668	0.572
113.664	0.473	0.558
113.696	0.469	0.558
113.728	0.465	0.563
113.764	0.464	0.564
113.796	0.464	0.564
113.828	0.465	0.567
113.864	0.466	0.568
113.896	0.467	0.566
113.928	0.468	0.568
113.964	0.466	0.571
113.996	0.467	0.568
114.028	0.469	0.569
114.064	0.470	0.567
114.096	0.470	0.570
114.128	0.469	0.566
114.164	0.470	0.570
114.196	0.471	0.573
114.228	0.471	0.575
114.264	0.479	0.569
114.296	0.624	0.566
114.328	0.631	0.570
114.364	0.634	0.571
114.396	0.636	0.569
114.428	0.637	0.573
114.464	0.731	0.569
114.528	0.747	0.573
114.564	0.749	0.575
114.596	0.751	0.576
114.628	0.750	0.577
114.664	0.750	0.577
114.696	0.749	0.577
114.728	0.750	0.579
114.764	0.749	0.576
114.796	0.749	0.578
114.828	0.748	0.579
114.864	0.747	0.573
114.896	0.772	0.587
114.928	0.773	0.584
114.964	0.773	0.587
115.028	0.773	0.590
115.064	0.773	0.586
115.096	0.772	0.589
115.128	0.774	0.589
115.164	0.775	0.584
115.196	0.775	0.585
115.228	0.775	0.582
115.264	0.774	0.585
115.296	0.774	0.585
115.328	0.774	0.584
115.364	0.774	0.585
115.396	0.773	0.583
115.428	0.775	0.584
115.464	0.774	0.580
115.496	0.774	0.580
115.528	0.772	0.579
115.564	0.772	0.581
115.596	0.772	0.582
115.628	0.770	0.582
115.664	0.770	0.580
115.696	0.633	0.562
115.728	0.543	0.561
115.764	0.540	0.566
115.796	0.539	0.561
115.828	0.537	0.564
115.864	0.538	0.567
115.896	0.537	0.566
115.928	0.537	0.566
115.964	0.538	0.569
115.996	0.537	0.567
116.028	0.536	0.563
116.064	0.535	0.568
116.096	0.536	0.567
116.128	0.538	0.573
116.164	0.537	0.574
116.196	0.535	0.573
116.228	0.536	0.574
116.264	0.536	0.577
116.296	0.535	0.578
116.328	0.535	0.578
116.364	0.536	0.580
116.396	0.535	0.581
116.428	0.536	0.582
116.464	0.538	0.578
116.496	0.536	0.580
116.528	0.537	0.580
116.564	0.536	0.579
116.596	0.537	0.575
116.628	0.535	0.577
116.664	0.536	0.580
116.696	0.535	0.575
116.728	0.538	0.575
116.764	0.536	0.572
116.796	0.537	0.576
116.828	0.538	0.576
116.864	0.537	0.575
116.896	0.536	0.577
116.928	0.535	0.581
116.964	0.517	0.565
116.996	0.477	0.551
117.028	0.478	0.550
117.064	0.476	0.551
117.096	0.475	0.556
117.128	0.477	0.558
117.164	0.477	0.559
117.196	0.477	0.558
117.228	0.477	0.555
117.264	0.479	0.555
117.296	0.479	0.556
117.328	0.475	0.560
117.528	0.508	0.568
117.564	0.509	0.573
117.596	0.503	0.573
117.628	0.499	0.567
117.664	0.494	0.562
117.696	0.492	0.556
117.728	0.491	0.562
117.764	0.488	0.556
117.796	0.486	0.552
117.828	0.487	0.547
117.864	0.488	0.543
117.896	0.486	0.543
117.928	0.485	0.541
117.964	0.482	0.546
117.996	0.484	0.550
118.028	0.480	0.549
118.064	0.441	0.521
118.128	0.438	0.512
118.164	0.438	0.512
118.196	0.439	0.515
118.228	0.437	0.515
118.264	0.438	0.517
118.296	0.440	0.519
118.364	0.437	0.515
118.396	0.437	0.516
118.428	0.437	0.518
118.464	0.435	0.517
118.496	0.447	0.517
118.528	0.497	0.533
118.564	0.497	0.535
118.596	0.497	0.537
118.628	0.498	0.539
118.664	0.499	0.542
118.696	0.497	0.539
118.728	0.497	0.540
118.764	0.496	0.541
118.796	0.497	0.542
118.828	0.496	0.542
118.864	0.497	0.543
118.896	0.497	0.543
118.928	0.497	0.543
118.996	0.600	0.542
119.028	0.600	0.546
119.064	0.602	0.541
119.096	0.603	0.548
119.128	0.603	0.550
119.164	0.605	0.550
119.196	0.606	0.553
119.228	0.606	0.554
119.264	0.605	0.554
119.296	0.606	0.554
119.328	0.607	0.557
119.364	0.607	0.556
119.396	0.606	0.559
119.428	0.607	0.557
119.464	0.606	0.554
119.496	0.608	0.557
119.528	0.607	0.556
119.564	0.608	0.559
119.596	0.607	0.562
119.628	0.524	0.588
119.664	0.516	0.586
119.696	0.511	0.591
119.728	0.514	0.596
119.764	0.512	0.596
119.796	0.510	0.595
119.828	0.512	0.599
119.864	0.512	0.599
119.896	0.512	0.600
119.928	0.512	0.600
119.964	0.513	0.600
119.996	0.512	0.601
120.028	0.512	0.598
120.064	0.515	0.603
120.096	0.515	0.602
120.128	0.515	0.602
120.164	0.514	0.601
120.196	0.515	0.602
120.228	0.514	0.605
120.264	0.515	0.602
120.296	0.515	0.598
120.328	0.514	0.599
120.364	0.516	0.600
120.396	0.515	0.602
120.428	0.514	0.606
120.464	0.514	0.604
120.496	0.515	0.603
120.528	0.515	0.608
120.564	0.514	0.608
120.596	0.517	0.611
120.628	0.514	0.605
120.664	0.513	0.606
120.696	0.515	0.609
120.728	0.514	0.603
120.764	0.516	0.607
120.796	0.515	0.605
120.828	0.518	0.607
120.864	0.519	0.608
120.896	0.519	0.606
120.928	0.520	0.603
120.964	0.520	0.604
120.996	0.519	0.606
121.028	0.522	0.600
121.064	0.519	0.601
121.096	0.520	0.604
121.128	0.522	0.603
121.164	0.520	0.604
121.196	0.520	0.606
121.228	0.520	0.599
121.264	0.520	0.600
121.296	0.521	0.598
121.328	0.521	0.598
121.364	0.523	0.598
121.396	0.524	0.600
121.428	0.526	0.598
121.464	0.525	0.597
121.496	0.526	0.600
121.528	0.525	0.596
121.564	0.529	0.592
121.596	0.572	0.539
121.764	0.629	0.596
121.796	0.626	0.592
121.828	0.617	0.592
121.864	0.613	0.588
121.896	0.610	0.586
121.928	0.609	0.585
121.964	0.610	0.582
121.996	0.609	0.578
122.028	0.608	0.575
122.064	0.606	0.574
122.096	0.605	0.579
122.128	0.605	0.583
122.164	0.602	0.583
122.196	0.602	0.583
122.228	0.603	0.583
122.264	0.601	0.587
122.296	0.601	0.584
122.328	0.599	0.587
122.364	0.600	0.586
122.396	0.600	0.590
122.428	0.602	0.587
122.464	0.603	0.589
122.496	0.604	0.592
122.528	0.602	0.594
122.564	0.604	0.589
122.596	0.603	0.592
122.628	0.603	0.592
122.664	0.606	0.590
122.696	0.607	0.592
122.728	0.607	0.591
122.764	0.609	0.590
122.796	0.609	0.593
122.828	0.611	0.594
122.864	0.611	0.592
122.896	0.610	0.590
122.928	0.610	0.591
122.964	0.611	0.589
122.996	0.611	0.589
123.028	0.610	0.589
123.064	0.610	0.589
123.096	0.610	0.587
123.128	0.610	0.589
123.164	0.610	0.593
123.196	0.609	0.595
123.228	0.611	0.599
123.264	0.609	0.598
123.296	0.608	0.601
123.328	0.608	0.595
123.364	0.608	0.597
123.396	0.609	0.596
123.428	0.610	0.591
123.464	0.610	0.594
123.496	0.611	0.590
123.528	0.610	0.592
123.564	0.611	0.590
123.596	0.611	0.590
123.628	0.612	0.586
123.664	0.613	0.585
123.696	0.613	0.585
123.728	0.612	0.588
123.764	0.613	0.588
123.796	0.613	0.584
123.828	0.728	0.564
