time	x_norm	y_norm
82.996	0.711	0.387
83.028	0.712	0.388
83.060	0.712	0.387
83.096	0.712	0.389
83.129	0.712	0.384
83.160	0.710	0.387
83.196	0.707	0.388
83.228	0.709	0.383
83.260	0.711	0.387
83.296	0.710	0.388
83.328	0.711	0.388
83.360	0.710	0.388
83.396	0.708	0.384
83.428	0.710	0.387
83.460	0.712	0.386
83.496	0.691	0.386
83.536	0.674	0.385
83.579	0.673	0.384
83.605	0.672	0.383
83.634	0.673	0.381
83.661	0.673	0.378
83.696	0.673	0.377
83.728	0.674	0.374
83.760	0.675	0.372
83.796	0.675	0.373
83.828	0.676	0.376
83.860	0.676	0.374
83.896	0.675	0.375
83.929	0.673	0.375
83.960	0.674	0.375
83.996	0.675	0.375
84.028	0.672	0.371
84.060	0.673	0.373
84.096	0.675	0.374
84.128	0.674	0.372
84.160	0.675	0.370
84.196	0.677	0.366
84.229	0.675	0.370
84.260	0.678	0.367
84.296	0.677	0.368
84.328	0.679	0.366
84.360	0.682	0.366
84.396	0.681	0.361
84.428	0.681	0.360
84.460	0.681	0.360
84.496	0.682	0.361
84.528	0.682	0.358
84.560	0.683	0.359
84.596	0.683	0.356
84.628	0.684	0.356
84.660	0.684	0.358
84.696	0.683	0.357
84.728	0.684	0.355
84.760	0.686	0.356
84.796	0.686	0.355
84.828	0.686	0.356
84.860	0.685	0.355
84.896	0.685	0.352
84.928	0.683	0.350
84.960	0.684	0.351
84.996	0.684	0.354
85.060	0.683	0.357
85.096	0.681	0.358
85.128	0.681	0.362
85.160	0.683	0.366
85.196	0.700	0.344
85.368	0.698	0.400
85.409	0.693	0.414
85.448	0.688	0.410
85.479	0.684	0.409
85.510	0.684	0.405
85.538	0.683	0.403
85.568	0.680	0.402
85.597	0.681	0.401
85.628	0.680	0.396
85.660	0.677	0.392
85.696	0.678	0.392
85.728	0.677	0.393
85.796	0.707	0.408
85.838	0.707	0.411
85.862	0.707	0.413
85.896	0.706	0.418
85.929	0.706	0.421
85.961	0.703	0.420
85.996	0.703	0.422
86.028	0.702	0.423
86.060	0.703	0.420
86.096	0.706	0.420
86.128	0.706	0.418
86.160	0.705	0.416
86.196	0.705	0.417
86.228	0.706	0.418
86.260	0.707	0.412
86.296	0.707	0.410
86.328	0.708	0.409
86.360	0.706	0.411
86.396	0.706	0.409
86.428	0.707	0.407
86.460	0.705	0.405
86.496	0.706	0.402
86.528	0.707	0.403
86.561	0.707	0.403
86.596	0.705	0.402
86.673	0.699	0.438
86.715	0.699	0.434
86.742	0.698	0.434
86.772	0.698	0.434
86.802	0.697	0.430
86.829	0.696	0.430
86.860	0.696	0.432
86.896	0.694	0.434
86.928	0.697	0.435
86.960	0.698	0.435
86.996	0.698	0.435
87.028	0.697	0.432
87.060	0.699	0.430
87.096	0.698	0.429
87.128	0.699	0.428
87.160	0.698	0.429
87.196	0.697	0.429
87.228	0.698	0.428
87.260	0.697	0.429
87.296	0.695	0.426
87.328	0.695	0.428
87.362	0.695	0.425
87.396	0.695	0.429
87.428	0.694	0.426
87.460	0.695	0.423
87.496	0.695	0.423
87.528	0.659	0.413
87.569	0.391	0.381
87.610	0.394	0.382
87.639	0.393	0.388
87.667	0.392	0.391
87.699	0.394	0.389
87.728	0.391	0.392
87.760	0.389	0.396
87.796	0.389	0.391
87.828	0.388	0.389
87.860	0.386	0.389
87.896	0.385	0.390
87.928	0.384	0.390
87.960	0.384	0.390
87.996	0.382	0.389
88.028	0.382	0.392
88.060	0.383	0.392
88.096	0.382	0.395
88.128	0.380	0.393
88.160	0.383	0.398
88.196	0.383	0.399
88.228	0.384	0.397
88.260	0.384	0.397
88.296	0.384	0.399
88.328	0.385	0.397
88.396	0.386	0.394
88.428	0.388	0.390
88.460	0.386	0.388
88.496	0.387	0.387
88.528	0.386	0.387
88.560	0.386	0.388
88.596	0.386	0.388
88.628	0.384	0.391
88.660	0.385	0.395
88.696	0.385	0.393
88.728	0.385	0.394
88.760	0.386	0.394
88.796	0.384	0.397
88.828	0.387	0.392
88.860	0.341	0.408
88.901	0.343	0.411
88.928	0.343	0.406
88.960	0.343	0.405
88.996	0.343	0.404
89.028	0.344	0.402
89.060	0.344	0.401
89.096	0.344	0.401
89.128	0.344	0.400
89.160	0.343	0.401
89.196	0.344	0.403
89.228	0.345	0.399
89.260	0.346	0.394
89.296	0.348	0.396
89.328	0.346	0.398
89.360	0.346	0.394
89.396	0.347	0.395
89.428	0.347	0.394
89.460	0.346	0.396
89.496	0.347	0.395
89.528	0.346	0.391
89.560	0.346	0.394
89.596	0.346	0.394
89.628	0.346	0.396
89.660	0.348	0.397
89.696	0.346	0.394
89.728	0.345	0.392
89.760	0.345	0.392
89.796	0.347	0.393
89.828	0.349	0.392
89.860	0.350	0.389
89.896	0.350	0.387
89.928	0.351	0.386
89.960	0.352	0.385
89.996	0.351	0.383
90.028	0.352	0.382
90.060	0.352	0.383
90.096	0.351	0.385
90.128	0.350	0.381
90.160	0.350	0.380
90.196	0.350	0.380
90.228	0.348	0.382
90.260	0.348	0.378
90.296	0.348	0.378
90.328	0.350	0.379
90.360	0.350	0.376
90.396	0.349	0.378
90.428	0.349	0.377
90.460	0.348	0.376
90.496	0.349	0.379
90.528	0.347	0.376
90.560	0.347	0.375
90.596	0.347	0.377
90.628	0.349	0.379
90.660	0.349	0.378
90.696	0.349	0.376
90.728	0.350	0.379
90.760	0.348	0.378
90.796	0.351	0.376
90.828	0.351	0.373
90.860	0.350	0.372
90.896	0.350	0.370
90.928	0.350	0.370
90.960	0.350	0.367
90.996	0.348	0.368
91.028	0.351	0.367
91.060	0.350	0.366
91.096	0.351	0.367
91.128	0.351	0.405
91.177	0.353	0.406
91.206	0.351	0.403
91.234	0.352	0.401
91.260	0.351	0.399
91.296	0.351	0.401
91.328	0.353	0.400
91.360	0.354	0.397
91.396	0.354	0.396
91.428	0.354	0.393
91.460	0.355	0.395
91.496	0.353	0.394
91.528	0.353	0.392
91.560	0.352	0.393
91.596	0.352	0.394
91.628	0.353	0.394
91.660	0.352	0.395
91.728	0.354	0.394
91.760	0.352	0.399
91.796	0.351	0.397
91.828	0.354	0.394
91.860	0.351	0.396
91.896	0.350	0.395
91.928	0.352	0.396
91.960	0.352	0.393
91.996	0.352	0.392
92.028	0.353	0.392
92.060	0.353	0.390
92.096	0.353	0.392
92.128	0.353	0.391
92.160	0.352	0.389
92.196	0.352	0.390
92.228	0.354	0.391
92.260	0.355	0.389
92.296	0.354	0.388
92.328	0.353	0.389
92.360	0.355	0.389
92.396	0.355	0.389
92.428	0.354	0.388
92.460	0.354	0.388
92.496	0.355	0.388
92.528	0.356	0.389
92.560	0.356	0.388
92.596	0.355	0.389
92.628	0.356	0.387
92.660	0.356	0.388
92.696	0.355	0.387
92.728	0.357	0.388
92.760	0.357	0.382
92.796	0.356	0.386
92.828	0.357	0.383
92.860	0.358	0.380
92.896	0.359	0.383
92.928	0.358	0.380
92.960	0.359	0.381
92.996	0.358	0.381
93.028	0.358	0.381
93.060	0.357	0.381
93.096	0.355	0.379
93.128	0.356	0.380
93.160	0.355	0.381
93.196	0.356	0.379
93.228	0.356	0.377
93.260	0.356	0.379
93.296	0.354	0.380
93.328	0.356	0.378
93.360	0.356	0.378
93.396	0.355	0.376
93.428	0.355	0.379
93.460	0.353	0.378
93.496	0.354	0.377
93.528	0.354	0.375
93.560	0.355	0.376
93.596	0.353	0.372
93.628	0.352	0.371
93.660	0.354	0.370
93.696	0.352	0.371
93.728	0.354	0.370
93.760	0.354	0.371
93.796	0.352	0.372
93.828	0.353	0.372
93.860	0.351	0.371
93.896	0.353	0.369
93.928	0.353	0.368
93.960	0.353	0.366
93.996	0.351	0.367
94.028	0.353	0.365
94.060	0.354	0.366
94.096	0.354	0.365
94.128	0.354	0.367
94.160	0.352	0.364
94.196	0.351	0.363
94.228	0.353	0.361
94.260	0.355	0.358
94.296	0.353	0.360
94.328	0.352	0.359
94.360	0.354	0.357
94.396	0.361	0.354
94.428	0.689	0.351
94.511	0.693	0.356
94.530	0.693	0.359
94.560	0.692	0.359
94.596	0.692	0.358
94.628	0.694	0.359
94.660	0.692	0.361
94.696	0.692	0.360
94.728	0.692	0.362
94.760	0.690	0.366
94.796	0.689	0.369
94.828	0.688	0.374
94.860	0.687	0.375
94.896	0.686	0.379
94.928	0.686	0.381
94.960	0.684	0.383
94.996	0.703	0.388
95.066	0.691	0.399
95.096	0.691	0.400
95.128	0.689	0.399
95.160	0.690	0.397
95.196	0.689	0.400
95.228	0.690	0.398
95.260	0.690	0.398
95.296	0.687	0.399
95.328	0.687	0.400
95.360	0.686	0.403
95.396	0.685	0.403
95.428	0.685	0.401
95.460	0.685	0.404
95.496	0.685	0.403
95.528	0.684	0.400
95.560	0.684	0.405
95.596	0.683	0.407
95.628	0.682	0.403
95.660	0.680	0.405
95.696	0.682	0.403
95.728	0.680	0.402
95.760	0.679	0.402
95.796	0.681	0.401
95.828	0.683	0.401
95.860	0.684	0.400
95.928	0.683	0.399
95.960	0.685	0.399
95.996	0.687	0.399
96.028	0.685	0.397
96.060	0.685	0.395
96.096	0.684	0.395
96.128	0.685	0.395
96.160	0.685	0.399
96.196	0.683	0.396
96.228	0.683	0.394
96.260	0.685	0.396
96.296	0.686	0.390
96.328	0.686	0.393
96.360	0.684	0.392
96.396	0.684	0.389
96.428	0.683	0.388
96.460	0.683	0.385
96.496	0.684	0.387
96.528	0.686	0.384
96.560	0.684	0.383
96.596	0.686	0.380
96.628	0.687	0.378
96.660	0.684	0.380
96.696	0.687	0.378
96.728	0.688	0.378
96.760	0.692	0.378
96.796	0.709	0.382
96.928	0.717	0.441
96.960	0.710	0.445
96.996	0.703	0.439
97.028	0.699	0.433
97.060	0.695	0.429
97.096	0.693	0.428
97.128	0.691	0.425
97.160	0.690	0.421
97.196	0.693	0.423
97.228	0.693	0.418
97.260	0.692	0.416
97.296	0.694	0.414
97.328	0.694	0.413
97.360	0.693	0.413
97.396	0.693	0.416
97.428	0.694	0.416
97.460	0.694	0.417
97.496	0.694	0.413
97.528	0.694	0.414
97.560	0.694	0.412
97.596	0.693	0.417
97.628	0.694	0.418
97.660	0.693	0.418
97.696	0.692	0.417
97.728	0.693	0.414
97.760	0.693	0.413
97.796	0.691	0.413
97.828	0.691	0.412
97.860	0.693	0.411
97.896	0.693	0.410
97.928	0.692	0.408
97.960	0.693	0.410
97.996	0.693	0.410
98.028	0.694	0.411
98.060	0.691	0.413
98.096	0.693	0.412
98.128	0.695	0.412
98.160	0.696	0.415
98.196	0.696	0.414
98.228	0.697	0.413
98.260	0.698	0.413
98.296	0.697	0.413
98.328	0.699	0.412
98.396	0.700	0.408
98.428	0.699	0.404
98.460	0.698	0.404
98.496	0.699	0.405
98.528	0.697	0.404
98.560	0.698	0.408
98.596	0.696	0.408
98.628	0.697	0.404
98.660	0.696	0.404
98.696	0.698	0.404
98.728	0.697	0.401
98.760	0.698	0.404
98.796	0.697	0.407
98.828	0.698	0.407
98.860	0.699	0.407
98.896	0.697	0.407
98.928	0.699	0.403
98.960	0.698	0.404
98.996	0.698	0.406
99.028	0.699	0.403
99.060	0.698	0.400
99.096	0.698	0.399
99.128	0.699	0.399
99.160	0.697	0.397
99.196	0.696	0.398
99.228	0.696	0.398
99.260	0.696	0.394
99.296	0.696	0.396
99.328	0.697	0.395
99.360	0.696	0.391
99.396	0.696	0.387
99.428	0.697	0.390
99.460	0.697	0.388
99.496	0.697	0.388
99.528	0.698	0.392
99.560	0.698	0.388
99.596	0.696	0.388
99.628	0.697	0.389
99.660	0.698	0.390
99.696	0.697	0.391
99.728	0.698	0.392
99.760	0.697	0.389
99.796	0.698	0.389
99.828	0.696	0.388
99.860	0.695	0.388
99.896	0.694	0.388
99.928	0.694	0.387
99.960	0.693	0.383
99.996	0.693	0.383
100.028	0.693	0.382
100.060	0.695	0.379
100.096	0.694	0.381
100.128	0.695	0.377
100.160	0.693	0.375
100.196	0.695	0.376
100.228	0.694	0.377
100.260	0.701	0.375
100.296	0.731	0.356
100.438	0.730	0.396
100.477	0.723	0.392
100.509	0.719	0.390
100.538	0.715	0.385
100.569	0.714	0.384
100.599	0.712	0.385
100.628	0.711	0.379
100.661	0.709	0.379
100.696	0.709	0.378
100.728	0.709	0.374
100.760	0.708	0.376
100.796	0.707	0.379
100.828	0.706	0.375
100.860	0.705	0.377
100.896	0.705	0.377
100.928	0.706	0.378
100.960	0.706	0.381
101.028	0.706	0.442
101.064	0.702	0.444
101.096	0.702	0.444
101.128	0.701	0.443
101.160	0.702	0.442
101.196	0.703	0.441
101.228	0.704	0.442
101.260	0.702	0.439
101.296	0.702	0.438
101.328	0.702	0.435
101.360	0.702	0.438
101.396	0.703	0.432
101.428	0.705	0.429
101.460	0.706	0.430
101.496	0.706	0.428
101.528	0.707	0.428
101.560	0.704	0.427
101.596	0.703	0.430
101.628	0.704	0.430
101.660	0.702	0.432
101.728	0.703	0.433
101.760	0.703	0.432
101.796	0.703	0.432
101.828	0.704	0.432
101.860	0.704	0.429
101.896	0.705	0.429
101.928	0.707	0.428
101.960	0.707	0.429
101.996	0.706	0.424
102.028	0.707	0.423
102.060	0.709	0.423
102.096	0.709	0.426
102.128	0.709	0.421
102.160	0.709	0.421
102.196	0.711	0.421
102.228	0.713	0.419
102.260	0.714	0.417
102.296	0.713	0.413
102.328	0.712	0.411
102.360	0.713	0.407
102.396	0.713	0.403
102.428	0.715	0.407
102.460	0.716	0.406
102.496	0.627	0.410
102.534	0.630	0.411
102.561	0.632	0.415
102.596	0.635	0.416
102.628	0.635	0.413
102.660	0.633	0.413
102.696	0.636	0.409
102.728	0.636	0.405
102.760	0.635	0.402
102.796	0.633	0.401
102.828	0.630	0.398
102.860	0.630	0.401
102.896	0.628	0.396
102.928	0.625	0.396
102.960	0.625	0.398
102.996	0.626	0.396
103.028	0.627	0.397
103.060	0.628	0.394
103.096	0.628	0.397
103.128	0.629	0.396
103.160	0.627	0.394
103.196	0.671	0.392
103.239	0.695	0.393
103.289	0.692	0.391
103.319	0.693	0.388
103.349	0.693	0.388
103.379	0.695	0.388
103.409	0.693	0.391
103.440	0.694	0.386
103.467	0.694	0.385
103.498	0.480	0.357
103.563	0.361	0.358
103.604	0.357	0.360
103.633	0.357	0.363
103.658	0.358	0.364
103.688	0.359	0.364
103.718	0.359	0.367
103.747	0.359	0.365
103.778	0.359	0.365
103.808	0.359	0.366
103.838	0.361	0.364
103.865	0.362	0.368
103.896	0.363	0.363
103.928	0.364	0.370
103.960	0.366	0.371
103.996	0.367	0.367
104.028	0.363	0.364
104.060	0.361	0.368
104.096	0.361	0.368
104.128	0.359	0.366
104.160	0.360	0.367
104.196	0.346	0.414
104.264	0.345	0.412
104.296	0.345	0.410
104.328	0.345	0.413
104.360	0.347	0.414
104.396	0.347	0.414
104.428	0.346	0.412
104.460	0.348	0.409
104.496	0.347	0.411
104.528	0.346	0.408
104.560	0.345	0.408
104.596	0.345	0.407
104.628	0.343	0.408
104.660	0.344	0.410
104.696	0.343	0.408
104.728	0.340	0.410
104.760	0.342	0.407
104.796	0.341	0.411
104.828	0.340	0.410
104.860	0.338	0.415
104.896	0.338	0.410
104.928	0.340	0.411
104.960	0.340	0.414
104.996	0.339	0.413
105.060	0.341	0.416
105.096	0.341	0.417
105.128	0.339	0.417
105.160	0.342	0.416
105.196	0.341	0.416
105.228	0.340	0.419
105.260	0.339	0.413
105.296	0.340	0.416
105.328	0.340	0.414
105.360	0.340	0.411
105.396	0.340	0.412
105.428	0.340	0.409
105.460	0.340	0.406
105.496	0.338	0.409
105.528	0.336	0.406
105.560	0.337	0.406
105.596	0.347	0.397
105.732	0.379	0.436
105.768	0.373	0.435
105.800	0.366	0.435
105.831	0.360	0.434
105.860	0.359	0.430
105.896	0.358	0.427
105.928	0.358	0.428
105.960	0.357	0.424
105.996	0.360	0.422
106.028	0.358	0.422
106.060	0.358	0.422
106.096	0.358	0.421
106.128	0.358	0.425
106.160	0.357	0.425
106.296	0.396	0.426
106.328	0.394	0.425
106.360	0.395	0.427
106.396	0.393	0.424
106.428	0.393	0.426
106.460	0.392	0.426
106.496	0.393	0.423
106.528	0.394	0.420
106.560	0.395	0.422
106.596	0.395	0.426
106.628	0.397	0.423
106.660	0.396	0.422
106.696	0.328	0.414
106.746	0.333	0.410
106.777	0.336	0.414
106.803	0.336	0.410
106.832	0.336	0.411
106.860	0.337	0.415
106.896	0.338	0.406
106.928	0.361	0.373
107.053	0.385	0.407
107.125	0.372	0.412
107.157	0.371	0.412
107.186	0.362	0.408
107.216	0.361	0.403
107.244	0.359	0.398
107.274	0.361	0.397
107.300	0.360	0.395
107.329	0.362	0.398
107.360	0.362	0.400
107.396	0.360	0.397
107.428	0.361	0.397
107.460	0.360	0.394
107.496	0.361	0.394
107.528	0.359	0.397
107.560	0.360	0.395
107.596	0.360	0.399
107.628	0.359	0.397
107.660	0.360	0.396
107.696	0.360	0.396
107.728	0.359	0.396
107.760	0.358	0.393
107.796	0.359	0.393
107.828	0.387	0.387
107.867	0.392	0.388
107.896	0.397	0.383
107.928	0.397	0.381
107.960	0.397	0.383
107.996	0.399	0.381
108.028	0.400	0.381
108.060	0.399	0.380
108.096	0.400	0.381
108.128	0.401	0.379
108.160	0.404	0.380
108.196	0.401	0.377
108.228	0.401	0.377
108.260	0.400	0.379
108.296	0.401	0.381
108.328	0.400	0.381
108.396	0.403	0.382
108.428	0.405	0.383
108.460	0.405	0.382
108.496	0.408	0.382
108.528	0.405	0.380
108.607	0.733	0.385
108.646	0.733	0.387
108.679	0.733	0.391
108.709	0.732	0.393
108.740	0.731	0.395
108.771	0.730	0.393
108.799	0.730	0.393
108.830	0.730	0.396
108.860	0.729	0.398
108.896	0.729	0.398
108.928	0.696	0.420
108.971	0.698	0.417
109.000	0.696	0.419
109.031	0.696	0.420
109.060	0.695	0.421
109.092	0.695	0.423
109.128	0.693	0.422
109.160	0.693	0.419
109.192	0.692	0.422
109.228	0.692	0.423
109.260	0.694	0.420
109.292	0.695	0.421
109.328	0.696	0.423
109.360	0.697	0.423
109.392	0.697	0.423
109.428	0.695	0.421
109.460	0.695	0.422
109.492	0.694	0.422
109.528	0.693	0.421
109.560	0.690	0.420
109.592	0.690	0.420
109.628	0.688	0.419
109.661	0.687	0.420
109.692	0.689	0.420
109.728	0.689	0.420
109.760	0.689	0.426
109.792	0.691	0.422
109.828	0.692	0.419
109.860	0.692	0.420
109.892	0.692	0.417
109.928	0.694	0.416
109.960	0.692	0.416
109.992	0.693	0.416
110.028	0.693	0.413
110.060	0.691	0.413
110.092	0.691	0.409
110.128	0.693	0.409
110.160	0.693	0.406
110.192	0.692	0.405
110.228	0.694	0.404
110.260	0.695	0.403
110.292	0.695	0.401
110.328	0.697	0.403
110.360	0.695	0.399
110.392	0.694	0.398
110.428	0.694	0.396
110.460	0.695	0.392
110.492	0.693	0.395
110.528	0.696	0.395
110.560	0.696	0.393
110.592	0.695	0.391
110.628	0.695	0.386
110.660	0.695	0.387
110.692	0.697	0.386
110.728	0.697	0.385
110.760	0.698	0.381
110.792	0.698	0.381
110.828	0.699	0.380
110.860	0.697	0.380
110.892	0.699	0.379
110.928	0.698	0.377
110.960	0.698	0.374
110.992	0.697	0.374
111.028	0.698	0.373
111.060	0.698	0.371
111.092	0.699	0.372
111.128	0.700	0.371
111.160	0.701	0.368
111.192	0.701	0.367
111.228	0.701	0.369
111.260	0.702	0.368
111.292	0.700	0.365
111.328	0.699	0.365
111.360	0.699	0.365
111.392	0.698	0.364
111.428	0.699	0.366
111.460	0.698	0.366
111.492	0.697	0.363
111.528	0.698	0.365
111.560	0.698	0.363
111.592	0.698	0.364
111.628	0.698	0.361
111.660	0.696	0.359
111.728	0.695	0.360
111.760	0.694	0.360
111.792	0.694	0.360
111.828	0.693	0.362
111.860	0.693	0.359
111.892	0.692	0.362
111.928	0.691	0.363
111.960	0.692	0.358
111.992	0.692	0.361
112.028	0.692	0.359
112.060	0.692	0.357
112.092	0.691	0.361
112.128	0.689	0.355
112.160	0.690	0.357
112.192	0.689	0.358
112.228	0.688	0.358
112.260	0.687	0.358
112.292	0.688	0.359
112.328	0.688	0.357
112.360	0.689	0.360
112.392	0.689	0.359
112.428	0.688	0.356
112.460	0.686	0.355
112.492	0.686	0.356
112.528	0.686	0.358
112.560	0.685	0.357
112.592	0.685	0.354
112.628	0.685	0.354
112.660	0.684	0.354
112.692	0.683	0.353
112.728	0.684	0.354
112.760	0.684	0.353
112.792	0.684	0.353
112.828	0.686	0.353
112.860	0.686	0.352
112.892	0.686	0.352
112.928	0.686	0.357
112.960	0.687	0.354
112.992	0.687	0.356
113.028	0.687	0.353
113.060	0.687	0.354
113.092	0.685	0.351
113.128	0.684	0.351
113.160	0.685	0.351
113.192	0.685	0.350
113.228	0.686	0.349
113.260	0.685	0.350
113.292	0.680	0.364
113.328	0.678	0.372
113.360	0.680	0.369
113.392	0.679	0.369
113.428	0.678	0.368
113.460	0.680	0.365
113.492	0.680	0.362
113.528	0.681	0.361
113.560	0.679	0.358
113.592	0.679	0.358
113.628	0.678	0.357
113.660	0.679	0.358
113.692	0.679	0.357
113.728	0.680	0.356
113.760	0.680	0.359
113.792	0.689	0.361
113.915	0.707	0.368
113.960	0.701	0.363
113.991	0.698	0.362
114.019	0.703	0.369
114.130	0.715	0.359
114.171	0.703	0.368
114.212	0.699	0.363
114.245	0.698	0.362
114.279	0.695	0.361
114.301	0.695	0.358
114.328	0.693	0.354
114.360	0.693	0.354
114.392	0.693	0.353
114.428	0.693	0.354
114.460	0.692	0.353
114.528	0.689	0.354
114.560	0.688	0.356
114.592	0.689	0.357
114.628	0.688	0.359
114.660	0.687	0.358
114.692	0.686	0.360
114.728	0.685	0.362
114.792	0.684	0.361
114.828	0.684	0.367
114.860	0.686	0.362
114.892	0.687	0.365
114.928	0.686	0.366
114.960	0.685	0.363
114.992	0.687	0.365
115.060	0.687	0.363
115.092	0.688	0.364
115.128	0.688	0.360
115.160	0.688	0.359
115.192	0.687	0.359
115.228	0.688	0.359
115.260	0.689	0.358
115.292	0.689	0.356
115.328	0.689	0.355
115.360	0.690	0.352
115.392	0.690	0.351
115.428	0.690	0.351
115.460	0.689	0.352
115.492	0.689	0.347
115.528	0.690	0.349
115.560	0.689	0.347
115.592	0.689	0.349
115.628	0.692	0.346
115.660	0.691	0.347
115.692	0.690	0.344
115.728	0.688	0.342
115.760	0.689	0.346
115.792	0.689	0.345
115.828	0.689	0.346
115.860	0.689	0.348
115.892	0.689	0.346
115.928	0.689	0.347
115.960	0.689	0.349
115.992	0.688	0.346
116.028	0.689	0.348
116.060	0.689	0.345
116.092	0.689	0.345
116.128	0.688	0.343
116.160	0.687	0.342
116.192	0.687	0.340
116.228	0.688	0.338
116.260	0.688	0.337
116.292	0.689	0.337
116.328	0.690	0.334
116.360	0.691	0.334
116.392	0.691	0.331
116.428	0.689	0.329
116.460	0.691	0.329
116.492	0.563	0.335
116.536	0.419	0.363
116.577	0.417	0.364
116.609	0.415	0.366
116.640	0.415	0.367
116.670	0.413	0.367
116.702	0.413	0.368
116.732	0.412	0.367
116.761	0.411	0.370
116.793	0.411	0.371
116.828	0.413	0.370
116.860	0.414	0.371
117.038	0.371	0.391
117.070	0.361	0.389
117.128	0.351	0.386
117.160	0.348	0.385
117.192	0.348	0.379
117.228	0.346	0.381
117.260	0.350	0.377
117.292	0.350	0.378
117.328	0.351	0.379
117.360	0.375	0.416
117.429	0.368	0.429
117.460	0.365	0.428
117.492	0.364	0.431
117.528	0.362	0.432
117.560	0.363	0.432
117.592	0.360	0.434
117.628	0.360	0.437
117.660	0.362	0.434
117.692	0.361	0.432
117.728	0.361	0.432
117.760	0.361	0.431
117.792	0.361	0.431
117.828	0.361	0.432
117.860	0.362	0.428
117.892	0.362	0.429
117.928	0.359	0.431
117.960	0.361	0.428
117.992	0.361	0.429
118.028	0.361	0.427
118.060	0.359	0.428
118.092	0.361	0.426
118.128	0.360	0.428
118.160	0.362	0.426
118.192	0.360	0.425
118.228	0.360	0.424
118.260	0.361	0.421
118.292	0.363	0.423
118.392	0.359	0.422
118.428	0.368	0.422
118.460	0.374	0.432
118.492	0.376	0.431
118.528	0.375	0.437
118.560	0.377	0.436
118.592	0.377	0.436
118.628	0.378	0.438
118.660	0.376	0.432
118.692	0.377	0.435
118.728	0.379	0.434
118.760	0.379	0.434
118.792	0.380	0.431
118.828	0.380	0.432
118.928	0.409	0.428
118.960	0.409	0.429
118.992	0.410	0.429
119.028	0.408	0.429
119.060	0.408	0.423
119.092	0.410	0.419
119.128	0.411	0.423
119.160	0.413	0.420
119.192	0.414	0.419
119.228	0.415	0.420
119.260	0.413	0.419
119.292	0.414	0.418
119.328	0.412	0.417
119.360	0.412	0.416
119.392	0.413	0.417
119.428	0.413	0.421
119.460	0.414	0.420
119.492	0.415	0.419
119.528	0.416	0.419
119.560	0.417	0.421
119.592	0.418	0.419
119.628	0.417	0.416
119.660	0.417	0.417
119.692	0.416	0.415
119.728	0.417	0.413
119.760	0.365	0.415
119.801	0.370	0.413
119.830	0.371	0.414
119.860	0.371	0.413
119.892	0.371	0.412
119.928	0.369	0.410
119.960	0.370	0.411
119.992	0.371	0.412
120.028	0.373	0.413
120.060	0.370	0.412
120.092	0.371	0.413
120.128	0.370	0.416
120.160	0.367	0.417
120.192	0.368	0.413
120.228	0.367	0.413
120.260	0.368	0.416
120.292	0.368	0.412
120.328	0.366	0.415
120.360	0.363	0.418
120.392	0.363	0.412
120.428	0.366	0.413
120.460	0.365	0.411
120.492	0.368	0.409
120.528	0.380	0.437
120.560	0.380	0.437
120.592	0.380	0.436
120.628	0.381	0.434
120.660	0.381	0.437
120.692	0.379	0.437
120.728	0.379	0.437
120.760	0.378	0.437
120.792	0.377	0.438
120.828	0.394	0.421
120.971	0.390	0.431
121.014	0.388	0.468
121.077	0.380	0.460
121.100	0.375	0.459
121.128	0.371	0.455
121.164	0.368	0.449
121.193	0.369	0.445
121.228	0.369	0.444
121.260	0.368	0.444
121.292	0.369	0.441
121.328	0.371	0.443
121.360	0.369	0.440
121.392	0.370	0.440
121.428	0.368	0.441
121.460	0.367	0.443
121.492	0.367	0.445
121.528	0.367	0.442
121.560	0.367	0.443
121.592	0.402	0.440
121.660	0.403	0.444
121.728	0.401	0.441
121.760	0.401	0.443
121.792	0.399	0.445
121.828	0.397	0.444
121.860	0.397	0.444
121.892	0.401	0.445
121.928	0.401	0.444
121.960	0.399	0.448
121.992	0.398	0.448
122.028	0.399	0.450
122.060	0.399	0.450
122.092	0.400	0.451
122.128	0.400	0.450
122.160	0.399	0.450
122.192	0.399	0.450
122.228	0.399	0.447
122.260	0.398	0.440
122.292	0.399	0.440
122.328	0.399	0.440
122.360	0.402	0.440
122.392	0.399	0.441
122.428	0.402	0.438
122.460	0.402	0.434
122.492	0.405	0.430
122.528	0.404	0.430
122.560	0.403	0.430
122.592	0.406	0.426
122.628	0.405	0.424
122.660	0.406	0.424
122.692	0.408	0.424
122.728	0.406	0.422
122.760	0.408	0.423
122.792	0.407	0.424
122.828	0.408	0.422
122.860	0.407	0.422
122.892	0.406	0.422
122.928	0.406	0.419
122.961	0.407	0.420
122.992	0.406	0.420
123.028	0.344	0.429
123.062	0.346	0.430
123.092	0.347	0.429
123.128	0.348	0.428
123.160	0.347	0.429
123.192	0.348	0.428
123.228	0.349	0.427
123.260	0.349	0.424
123.292	0.350	0.424
123.328	0.352	0.419
123.360	0.353	0.418
123.392	0.352	0.415
123.428	0.354	0.414
123.460	0.355	0.415
123.492	0.355	0.409
123.528	0.356	0.412
123.560	0.355	0.411
123.592	0.355	0.411
123.628	0.356	0.409
123.660	0.355	0.408
123.692	0.354	0.409
123.728	0.353	0.409
123.760	0.354	0.407
