time	x_norm	y_norm
182.060	0.658	0.489
182.092	0.657	0.494
182.124	0.657	0.496
182.160	0.654	0.498
182.192	0.654	0.503
182.224	0.652	0.503
182.260	0.653	0.502
182.292	0.652	0.506
182.324	0.652	0.508
182.360	0.651	0.507
182.392	0.651	0.507
182.424	0.651	0.506
182.460	0.651	0.502
182.492	0.653	0.503
182.524	0.653	0.501
182.560	0.652	0.500
182.592	0.653	0.496
182.624	0.654	0.493
182.660	0.654	0.494
182.692	0.655	0.491
182.724	0.657	0.487
182.760	0.656	0.488
182.792	0.653	0.490
182.824	0.653	0.493
182.860	0.653	0.496
182.892	0.653	0.498
182.924	0.651	0.500
182.960	0.651	0.501
182.992	0.652	0.502
183.024	0.652	0.499
183.060	0.652	0.500
183.092	0.651	0.500
183.124	0.651	0.498
183.160	0.652	0.498
183.192	0.670	0.466
183.224	0.676	0.452
183.260	0.681	0.448
183.292	0.681	0.448
183.324	0.682	0.447
183.360	0.683	0.443
183.392	0.684	0.443
183.424	0.684	0.441
183.460	0.686	0.443
183.524	0.357	0.469
183.624	0.348	0.498
183.660	0.349	0.496
183.692	0.347	0.497
183.724	0.347	0.502
183.760	0.344	0.501
183.792	0.346	0.499
183.824	0.345	0.500
183.860	0.345	0.503
183.892	0.345	0.498
183.924	0.344	0.498
183.960	0.344	0.498
184.092	0.310	0.504
184.160	0.311	0.500
184.192	0.311	0.498
184.224	0.313	0.502
184.260	0.313	0.497
184.292	0.313	0.495
184.324	0.312	0.497
184.360	0.310	0.498
184.392	0.311	0.500
184.424	0.311	0.497
184.460	0.310	0.500
184.492	0.311	0.498
184.524	0.311	0.504
184.560	0.311	0.497
184.592	0.311	0.500
184.624	0.311	0.501
184.660	0.312	0.501
184.692	0.312	0.505
184.724	0.309	0.507
184.760	0.311	0.507
184.792	0.309	0.502
184.824	0.311	0.502
184.860	0.329	0.497
184.892	0.380	0.492
184.924	0.418	0.507
185.060	0.427	0.533
185.092	0.407	0.522
185.192	0.389	0.523
185.224	0.384	0.525
185.260	0.380	0.524
185.292	0.379	0.522
185.360	0.681	0.476
185.460	0.680	0.489
185.492	0.702	0.501
185.524	0.774	0.528
185.692	0.729	0.508
185.760	0.719	0.495
185.792	0.713	0.492
185.824	0.706	0.491
185.860	0.702	0.489
185.892	0.700	0.491
185.924	0.699	0.488
185.960	0.698	0.488
185.992	0.696	0.486
186.024	0.694	0.486
186.060	0.694	0.479
186.092	0.693	0.481
186.124	0.693	0.479
186.160	0.690	0.481
186.192	0.659	0.477
186.224	0.646	0.468
186.292	0.645	0.469
186.324	0.642	0.469
186.360	0.643	0.467
186.392	0.644	0.468
186.424	0.645	0.464
186.460	0.645	0.462
186.492	0.644	0.464
186.524	0.645	0.464
186.560	0.645	0.464
186.592	0.645	0.465
186.624	0.646	0.467
186.660	0.645	0.470
186.692	0.644	0.471
186.724	0.643	0.472
186.760	0.643	0.471
186.792	0.643	0.468
186.824	0.642	0.470
186.860	0.643	0.469
186.892	0.644	0.467
186.924	0.644	0.464
186.960	0.645	0.463
186.992	0.645	0.464
187.024	0.645	0.464
187.060	0.646	0.460
187.092	0.646	0.457
187.124	0.647	0.457
187.160	0.648	0.457
187.192	0.649	0.455
187.224	0.648	0.453
187.256	0.648	0.451
187.292	0.647	0.450
187.324	0.647	0.448
187.356	0.645	0.448
187.392	0.645	0.446
187.424	0.646	0.449
187.456	0.647	0.448
187.492	0.647	0.448
187.524	0.647	0.447
187.556	0.646	0.448
187.592	0.644	0.449
187.624	0.641	0.450
187.656	0.638	0.450
187.692	0.637	0.451
187.724	0.637	0.455
187.756	0.637	0.454
187.792	0.639	0.452
187.824	0.640	0.451
187.856	0.640	0.453
187.892	0.640	0.451
187.924	0.664	0.439
187.956	0.666	0.437
187.992	0.665	0.440
188.024	0.664	0.438
188.056	0.665	0.446
188.092	0.665	0.446
188.124	0.665	0.451
188.156	0.667	0.448
188.292	0.383	0.450
188.356	0.381	0.454
188.392	0.380	0.455
188.424	0.379	0.456
188.456	0.378	0.460
188.492	0.377	0.458
188.524	0.376	0.457
188.556	0.375	0.459
188.592	0.375	0.461
188.624	0.376	0.459
188.656	0.393	0.458
188.692	0.438	0.449
188.756	0.442	0.532
188.792	0.422	0.516
188.824	0.403	0.509
188.892	0.386	0.497
188.924	0.379	0.501
188.956	0.376	0.498
188.992	0.373	0.500
189.024	0.369	0.497
189.056	0.334	0.478
189.092	0.332	0.477
189.124	0.329	0.476
189.156	0.329	0.477
189.192	0.327	0.483
189.224	0.327	0.485
189.256	0.327	0.487
189.292	0.327	0.488
189.324	0.327	0.489
189.356	0.327	0.485
189.392	0.327	0.488
189.424	0.327	0.486
189.456	0.324	0.491
189.492	0.324	0.491
189.524	0.322	0.489
189.556	0.325	0.490
189.592	0.325	0.490
189.624	0.324	0.484
189.656	0.326	0.483
189.692	0.326	0.480
189.724	0.326	0.476
189.756	0.326	0.474
189.792	0.325	0.477
189.824	0.325	0.475
189.856	0.325	0.476
189.892	0.325	0.476
189.924	0.325	0.476
189.956	0.324	0.479
189.992	0.325	0.480
190.024	0.326	0.478
190.056	0.325	0.479
190.092	0.326	0.480
190.124	0.346	0.481
190.156	0.400	0.458
190.192	0.467	0.472
190.356	0.413	0.556
190.424	0.389	0.546
190.456	0.380	0.539
190.556	0.369	0.545
190.592	0.366	0.540
190.624	0.368	0.535
190.656	0.395	0.536
190.824	0.716	0.499
190.856	0.705	0.488
190.892	0.693	0.490
190.924	0.689	0.487
190.956	0.685	0.483
190.992	0.681	0.484
191.024	0.676	0.482
191.056	0.675	0.486
191.092	0.672	0.485
191.124	0.705	0.467
191.192	0.702	0.468
191.224	0.701	0.467
191.256	0.700	0.472
191.292	0.697	0.474
191.324	0.697	0.479
191.356	0.699	0.481
191.392	0.700	0.480
191.424	0.698	0.480
191.456	0.699	0.480
191.492	0.698	0.478
191.524	0.698	0.478
191.556	0.699	0.474
191.592	0.699	0.475
191.624	0.698	0.476
191.692	0.699	0.473
191.724	0.699	0.475
191.756	0.697	0.477
191.792	0.698	0.476
191.824	0.698	0.476
191.856	0.699	0.476
191.892	0.700	0.477
191.924	0.701	0.473
191.956	0.700	0.476
191.992	0.700	0.474
192.024	0.702	0.477
192.056	0.703	0.475
192.092	0.703	0.472
192.124	0.702	0.472
192.156	0.702	0.469
192.192	0.702	0.469
192.224	0.701	0.467
192.256	0.703	0.468
192.292	0.702	0.468
192.324	0.702	0.470
192.356	0.703	0.468
192.392	0.702	0.470
192.424	0.701	0.470
192.456	0.700	0.472
192.492	0.699	0.477
192.524	0.698	0.478
192.556	0.699	0.478
192.592	0.700	0.478
192.624	0.700	0.475
192.656	0.701	0.471
192.692	0.702	0.471
192.724	0.705	0.471
192.792	0.747	0.481
192.992	0.685	0.547
193.056	0.670	0.535
193.092	0.663	0.535
193.124	0.657	0.535
193.156	0.652	0.537
193.192	0.649	0.535
193.224	0.645	0.537
193.256	0.645	0.536
193.292	0.643	0.534
193.324	0.642	0.532
193.356	0.641	0.534
193.392	0.639	0.532
193.424	0.639	0.529
193.456	0.636	0.531
193.524	0.345	0.499
193.556	0.342	0.507
193.592	0.337	0.510
193.624	0.334	0.515
193.656	0.335	0.521
193.692	0.335	0.521
193.724	0.335	0.523
193.756	0.334	0.525
193.792	0.334	0.526
193.824	0.333	0.521
193.856	0.332	0.529
193.892	0.330	0.528
193.924	0.329	0.533
193.956	0.329	0.536
193.992	0.328	0.537
194.024	0.328	0.539
194.056	0.330	0.539
194.092	0.331	0.536
194.124	0.331	0.539
194.156	0.332	0.537
194.192	0.317	0.530
194.224	0.314	0.520
194.256	0.314	0.518
194.292	0.311	0.516
194.324	0.312	0.514
194.424	0.306	0.463
194.456	0.307	0.458
194.492	0.308	0.457
194.524	0.307	0.458
194.556	0.307	0.461
194.592	0.310	0.459
194.624	0.310	0.463
194.656	0.310	0.460
194.692	0.310	0.462
194.724	0.310	0.466
194.756	0.310	0.462
194.792	0.311	0.464
194.824	0.311	0.463
194.856	0.311	0.459
194.892	0.312	0.459
194.924	0.315	0.460
194.956	0.313	0.454
195.024	0.315	0.454
195.056	0.312	0.455
195.092	0.313	0.451
195.124	0.313	0.453
195.156	0.312	0.452
195.192	0.309	0.453
195.224	0.307	0.444
195.292	0.299	0.410
195.324	0.298	0.408
195.356	0.298	0.408
195.392	0.298	0.408
195.424	0.298	0.407
195.456	0.297	0.408
195.492	0.299	0.410
195.524	0.299	0.414
195.556	0.298	0.416
195.592	0.301	0.417
195.624	0.299	0.417
195.656	0.299	0.417
195.692	0.298	0.415
195.724	0.299	0.414
195.756	0.299	0.412
195.792	0.301	0.411
195.824	0.300	0.414
195.856	0.301	0.414
195.892	0.300	0.410
195.924	0.304	0.411
195.956	0.535	0.451
195.992	0.612	0.473
196.024	0.615	0.470
196.056	0.614	0.478
196.092	0.614	0.480
196.124	0.614	0.485
196.156	0.615	0.483
196.192	0.667	0.496
196.256	0.667	0.496
196.292	0.667	0.496
196.324	0.668	0.500
196.356	0.668	0.499
196.392	0.667	0.499
196.424	0.667	0.500
196.456	0.666	0.499
196.492	0.664	0.504
196.524	0.665	0.501
196.556	0.664	0.502
196.592	0.663	0.502
196.624	0.662	0.503
196.656	0.663	0.500
196.692	0.660	0.505
196.724	0.659	0.506
196.756	0.660	0.508
196.792	0.659	0.510
196.824	0.658	0.513
196.856	0.658	0.514
196.892	0.657	0.516
196.924	0.658	0.514
196.956	0.658	0.516
196.992	0.658	0.516
197.024	0.658	0.517
197.056	0.660	0.514
197.092	0.661	0.514
197.124	0.663	0.510
197.156	0.662	0.509
197.192	0.666	0.508
197.224	0.666	0.506
197.256	0.666	0.503
197.292	0.666	0.504
197.324	0.666	0.503
197.356	0.666	0.503
197.392	0.667	0.503
197.424	0.666	0.503
197.456	0.667	0.505
197.492	0.667	0.504
197.524	0.667	0.505
197.556	0.666	0.507
197.592	0.666	0.506
197.624	0.665	0.504
197.656	0.667	0.505
197.692	0.669	0.503
197.724	0.689	0.547
197.756	0.689	0.546
197.792	0.690	0.551
197.824	0.690	0.549
197.856	0.688	0.551
197.892	0.688	0.554
197.924	0.907	0.801
198.424	0.881	0.633
198.456	0.881	0.628
198.492	0.882	0.632
198.524	0.883	0.636
198.556	0.883	0.636
198.592	0.904	0.638
198.624	0.937	0.638
198.756	0.753	0.473
198.792	0.740	0.461
198.856	0.720	0.454
198.892	0.715	0.454
198.924	0.713	0.454
198.956	0.710	0.453
198.992	0.713	0.440
199.056	0.895	-0.011
199.092	0.898	-0.011
199.124	0.902	-0.006
199.156	0.905	-0.003
199.192	0.909	0.003
199.292	0.706	0.422
199.356	0.705	0.428
199.392	0.705	0.431
199.424	0.706	0.433
199.456	0.704	0.434
199.492	0.703	0.435
199.524	0.704	0.436
199.556	0.704	0.435
199.592	0.702	0.438
199.624	0.702	0.437
199.656	0.701	0.440
199.724	0.368	0.465
199.756	0.364	0.472
199.792	0.362	0.476
199.824	0.358	0.480
199.856	0.357	0.486
199.892	0.357	0.491
199.924	0.357	0.495
199.956	0.356	0.500
199.992	0.355	0.500
200.024	0.354	0.501
200.056	0.354	0.502
200.092	0.350	0.499
200.124	0.352	0.502
200.156	0.352	0.501
200.192	0.353	0.503
200.224	0.354	0.503
200.256	0.353	0.504
200.292	0.351	0.507
200.324	0.352	0.507
200.356	0.350	0.513
200.392	0.350	0.513
200.424	0.349	0.515
200.456	0.349	0.516
200.492	0.355	0.514
200.524	0.389	0.511
200.556	0.435	0.519
200.656	0.391	0.526
200.692	0.373	0.509
200.724	0.365	0.509
200.792	0.351	0.512
200.824	0.347	0.513
200.856	0.341	0.513
200.892	0.338	0.512
200.924	0.335	0.511
200.956	0.333	0.515
200.992	0.329	0.518
201.024	0.329	0.517
201.056	0.330	0.519
201.092	0.329	0.517
201.124	0.329	0.517
201.156	0.328	0.514
201.192	0.327	0.513
201.224	0.326	0.516
201.256	0.326	0.513
201.292	0.327	0.513
201.324	0.325	0.514
201.356	0.325	0.508
201.392	0.323	0.511
201.424	0.323	0.509
201.456	0.322	0.509
201.492	0.322	0.509
201.524	0.318	0.516
201.556	0.311	0.527
201.592	0.309	0.534
201.624	0.308	0.536
201.692	0.307	0.533
201.724	0.307	0.533
201.756	0.306	0.533
201.792	0.305	0.531
201.824	0.304	0.531
201.856	0.303	0.532
201.892	0.296	0.544
201.956	0.282	0.571
201.992	0.281	0.568
202.024	0.279	0.566
202.056	0.278	0.568
202.092	0.278	0.565
202.124	0.278	0.564
202.156	0.276	0.564
202.192	0.277	0.566
202.224	0.278	0.567
202.256	0.274	0.573
202.292	0.272	0.575
202.324	0.272	0.584
202.356	0.271	0.588
202.392	0.271	0.586
202.424	0.272	0.584
202.456	0.273	0.583
202.492	0.273	0.577
202.524	0.308	0.545
202.556	0.312	0.541
202.592	0.313	0.536
202.624	0.315	0.539
202.656	0.315	0.538
202.692	0.317	0.539
202.724	0.318	0.540
202.756	0.318	0.538
202.792	0.317	0.539
202.824	0.315	0.538
202.856	0.316	0.537
202.892	0.290	0.533
202.924	0.288	0.534
202.956	0.287	0.540
202.992	0.289	0.544
203.024	0.291	0.541
203.056	0.289	0.544
203.092	0.289	0.543
203.124	0.291	0.541
203.156	0.291	0.544
203.192	0.290	0.544
203.224	0.288	0.544
203.256	0.289	0.543
203.292	0.290	0.543
203.492	0.311	0.527
203.524	0.313	0.530
203.556	0.312	0.534
203.592	0.312	0.535
203.624	0.313	0.541
203.656	0.312	0.542
203.692	0.312	0.541
203.724	0.313	0.542
203.756	0.314	0.541
203.792	0.315	0.539
203.824	0.314	0.537
203.856	0.314	0.537
203.892	0.315	0.536
203.924	0.314	0.534
203.956	0.312	0.537
204.024	0.299	0.567
204.056	0.301	0.566
204.092	0.302	0.564
204.124	0.301	0.563
204.156	0.302	0.561
204.192	0.301	0.560
204.224	0.300	0.559
204.256	0.299	0.562
204.292	0.330	0.550
204.324	0.579	0.535
204.356	0.600	0.549
204.392	0.602	0.550
204.424	0.602	0.553
204.456	0.603	0.560
204.492	0.604	0.560
204.524	0.608	0.562
204.556	0.637	0.559
204.592	0.641	0.579
204.624	0.588	0.598
204.724	0.441	0.549
204.756	0.426	0.547
204.792	0.414	0.548
204.824	0.410	0.542
204.856	0.405	0.543
204.892	0.397	0.545
204.924	0.392	0.545
204.956	0.389	0.546
204.992	0.481	0.518
205.024	0.671	0.486
205.056	0.672	0.487
205.092	0.673	0.492
205.124	0.671	0.494
205.156	0.673	0.498
205.192	0.670	0.496
205.224	0.670	0.499
205.256	0.669	0.501
205.292	0.671	0.501
205.324	0.668	0.503
205.356	0.385	0.494
205.392	0.334	0.501
205.456	0.331	0.512
205.492	0.328	0.514
205.524	0.328	0.514
205.556	0.327	0.517
205.592	0.327	0.518
205.624	0.327	0.518
205.656	0.326	0.519
205.692	0.326	0.522
205.724	0.325	0.524
205.756	0.323	0.525
205.792	0.324	0.523
205.824	0.329	0.524
205.856	0.369	0.515
205.892	0.415	0.546
205.992	0.447	0.565
206.027	0.426	0.555
206.092	0.403	0.548
206.124	0.396	0.543
206.156	0.390	0.545
206.192	0.385	0.544
206.224	0.382	0.544
206.256	0.380	0.541
206.292	0.378	0.536
206.324	0.378	0.533
206.356	0.376	0.538
206.392	0.373	0.538
206.424	0.372	0.542
206.456	0.370	0.544
206.492	0.371	0.545
206.524	0.370	0.544
206.556	0.371	0.546
206.592	0.372	0.545
206.624	0.371	0.542
206.656	0.371	0.543
206.692	0.371	0.543
206.724	0.377	0.535
206.756	0.398	0.536
206.824	0.400	0.537
206.856	0.400	0.536
206.892	0.401	0.539
206.924	0.400	0.540
206.956	0.401	0.540
206.992	0.401	0.538
207.024	0.403	0.537
207.292	0.496	0.529
207.324	0.483	0.531
207.424	0.466	0.535
207.456	0.463	0.532
207.492	0.459	0.528
207.524	0.457	0.524
207.556	0.455	0.522
207.592	0.453	0.515
207.656	0.481	0.531
207.724	0.482	0.531
207.756	0.481	0.537
207.792	0.480	0.540
207.824	0.479	0.539
207.856	0.479	0.543
207.892	0.478	0.543
207.924	0.478	0.543
207.956	0.477	0.544
207.992	0.476	0.547
208.024	0.478	0.541
208.056	0.478	0.543
208.092	0.479	0.547
208.124	0.476	0.546
208.156	0.476	0.543
208.192	0.477	0.544
208.224	0.477	0.544
208.256	0.478	0.543
208.324	0.480	0.543
208.356	0.500	0.549
208.392	0.502	0.552
208.424	0.504	0.555
208.456	0.503	0.556
208.492	0.502	0.559
208.524	0.502	0.563
208.556	0.506	0.557
208.592	0.504	0.554
208.624	0.503	0.552
208.656	0.503	0.551
208.692	0.503	0.548
208.724	0.502	0.547
208.756	0.503	0.548
208.792	0.503	0.551
208.824	0.503	0.551
208.856	0.503	0.554
208.892	0.501	0.556
208.924	0.501	0.558
208.956	0.502	0.558
208.992	0.502	0.554
209.056	0.591	0.523
209.092	0.594	0.519
209.124	0.594	0.520
209.156	0.594	0.523
209.192	0.595	0.523
209.224	0.596	0.522
209.256	0.653	0.511
209.292	0.653	0.509
209.324	0.653	0.511
209.356	0.652	0.514
209.392	0.651	0.512
209.424	0.652	0.512
209.456	0.653	0.512
209.492	0.654	0.514
209.524	0.653	0.514
209.556	0.655	0.515
209.592	0.653	0.517
209.624	0.654	0.518
209.656	0.654	0.518
209.692	0.655	0.516
209.724	0.656	0.516
209.756	0.655	0.518
209.792	0.653	0.521
209.824	0.652	0.523
209.856	0.650	0.527
209.892	0.651	0.527
209.924	0.649	0.524
209.956	0.648	0.526
209.992	0.649	0.525
210.024	0.648	0.525
210.056	0.650	0.524
210.092	0.651	0.524
210.124	0.651	0.526
210.156	0.651	0.524
210.192	0.653	0.521
210.224	0.653	0.516
210.256	0.652	0.514
210.292	0.652	0.514
210.324	0.653	0.513
210.356	0.653	0.513
210.392	0.653	0.513
210.424	0.653	0.514
210.456	0.653	0.514
210.492	0.651	0.512
210.524	0.651	0.512
210.556	0.650	0.510
210.592	0.650	0.510
210.624	0.651	0.510
210.656	0.650	0.512
210.692	0.650	0.514
210.724	0.650	0.515
210.756	0.649	0.519
210.792	0.650	0.523
210.824	0.650	0.522
210.856	0.649	0.524
210.892	0.650	0.522
210.924	0.650	0.521
210.956	0.651	0.519
210.992	0.403	0.510
211.024	0.365	0.504
211.092	0.362	0.510
211.124	0.359	0.515
211.156	0.357	0.518
211.192	0.358	0.519
211.224	0.358	0.524
211.256	0.357	0.523
211.292	0.358	0.522
211.324	0.356	0.522
211.356	0.355	0.522
211.392	0.354	0.523
211.424	0.353	0.523
211.456	0.353	0.528
211.492	0.355	0.533
211.524	0.356	0.531
211.556	0.355	0.533
211.592	0.355	0.533
211.656	0.355	0.534
211.692	0.317	0.541
211.724	0.318	0.536
211.756	0.318	0.537
211.792	0.318	0.537
211.824	0.317	0.537
211.856	0.316	0.537
211.892	0.318	0.537
211.924	0.317	0.533
211.956	0.319	0.531
211.992	0.320	0.529
212.024	0.321	0.523
212.056	0.321	0.520
212.092	0.322	0.516
212.124	0.322	0.517
212.156	0.321	0.517
212.192	0.319	0.519
212.224	0.319	0.520
212.256	0.320	0.518
212.292	0.319	0.517
212.324	0.318	0.516
212.356	0.320	0.519
212.392	0.321	0.516
212.424	0.323	0.517
212.456	0.322	0.511
212.492	0.321	0.512
212.524	0.321	0.517
212.556	0.321	0.516
212.592	0.320	0.518
212.624	0.322	0.519
212.656	0.327	0.514
212.692	0.361	0.506
212.724	0.461	0.516
212.792	0.406	0.556
212.824	0.382	0.544
212.856	0.368	0.534
212.892	0.357	0.530
212.956	0.346	0.528
212.992	0.341	0.528
213.024	0.337	0.530
213.056	0.335	0.527
213.092	0.335	0.525
213.124	0.334	0.525
213.156	0.331	0.527
213.192	0.331	0.530
213.224	0.332	0.532
213.256	0.329	0.535
213.292	0.329	0.535
213.324	0.325	0.537
213.356	0.377	0.530
213.424	0.378	0.541
213.456	0.376	0.537
213.492	0.374	0.542
213.524	0.374	0.543
213.556	0.375	0.544
213.592	0.375	0.542
213.624	0.373	0.544
213.656	0.374	0.541
213.692	0.372	0.540
213.724	0.374	0.538
213.756	0.374	0.538
213.792	0.374	0.535
213.824	0.373	0.535
213.856	0.373	0.533
213.892	0.372	0.534
213.924	0.374	0.534
213.956	0.394	0.533
214.156	0.664	0.514
214.192	0.651	0.511
214.224	0.641	0.509
214.256	0.638	0.508
214.292	0.635	0.506
214.324	0.631	0.506
214.356	0.629	0.507
214.392	0.628	0.507
214.424	0.627	0.506
214.456	0.625	0.506
214.492	0.624	0.507
214.524	0.622	0.507
214.556	0.620	0.505
214.592	0.621	0.505
214.624	0.622	0.503
214.656	0.624	0.504
214.756	0.352	0.480
214.792	0.350	0.482
214.824	0.348	0.493
214.856	0.346	0.497
214.892	0.348	0.498
214.924	0.347	0.498
214.992	0.344	0.502
215.024	0.347	0.500
215.056	0.344	0.502
215.092	0.345	0.502
215.124	0.344	0.501
215.156	0.344	0.502
215.192	0.344	0.501
215.224	0.343	0.501
215.256	0.345	0.499
215.292	0.346	0.498
215.324	0.349	0.499
215.356	0.351	0.501
215.392	0.352	0.500
215.424	0.352	0.502
215.456	0.352	0.500
215.492	0.351	0.505
215.524	0.349	0.508
215.556	0.348	0.510
215.592	0.348	0.510
215.624	0.349	0.511
215.656	0.349	0.509
215.688	0.349	0.508
215.724	0.349	0.511
215.756	0.348	0.510
215.788	0.348	0.511
215.824	0.346	0.509
215.856	0.348	0.505
215.888	0.347	0.507
215.924	0.349	0.508
215.956	0.349	0.507
215.988	0.348	0.506
216.024	0.348	0.504
216.056	0.348	0.506
216.088	0.348	0.500
216.124	0.348	0.505
216.156	0.350	0.503
216.188	0.347	0.510
216.224	0.347	0.513
216.256	0.348	0.515
216.288	0.345	0.516
216.324	0.347	0.515
216.356	0.347	0.519
216.388	0.345	0.516
216.424	0.346	0.516
216.456	0.346	0.518
216.488	0.346	0.518
216.524	0.347	0.514
216.556	0.349	0.510
216.588	0.350	0.511
216.624	0.352	0.513
216.656	0.351	0.514
216.688	0.353	0.515
216.724	0.355	0.512
216.756	0.354	0.513
216.788	0.353	0.510
216.824	0.384	0.500
216.856	0.431	0.505
216.956	0.405	0.512
216.988	0.390	0.493
217.056	0.363	0.481
217.088	0.359	0.479
217.124	0.355	0.479
217.156	0.350	0.485
217.188	0.351	0.480
217.256	0.369	0.463
217.288	0.370	0.462
217.324	0.368	0.466
217.356	0.366	0.470
217.388	0.366	0.470
217.424	0.365	0.472
217.456	0.363	0.475
217.488	0.362	0.475
217.524	0.361	0.478
217.556	0.361	0.482
217.588	0.363	0.481
217.624	0.363	0.480
217.656	0.363	0.483
217.688	0.363	0.481
217.724	0.363	0.480
217.756	0.364	0.480
217.788	0.364	0.481
217.824	0.363	0.478
217.856	0.364	0.479
217.888	0.363	0.479
217.924	0.365	0.477
217.956	0.364	0.477
217.988	0.365	0.478
218.024	0.367	0.473
218.056	0.367	0.471
218.088	0.366	0.471
218.124	0.367	0.469
218.156	0.368	0.470
218.188	0.368	0.467
218.224	0.368	0.466
218.256	0.368	0.467
218.324	0.366	0.471
218.356	0.364	0.473
218.388	0.364	0.474
218.424	0.364	0.472
218.456	0.363	0.473
218.488	0.363	0.472
218.524	0.364	0.471
218.556	0.363	0.470
218.588	0.361	0.470
218.624	0.361	0.470
218.656	0.360	0.471
218.688	0.359	0.471
218.724	0.359	0.471
218.756	0.359	0.471
218.788	0.360	0.472
218.824	0.359	0.473
218.856	0.360	0.468
218.888	0.359	0.470
218.924	0.360	0.469
218.956	0.360	0.469
218.988	0.360	0.469
219.024	0.358	0.470
219.056	0.358	0.475
219.088	0.359	0.474
219.124	0.360	0.467
219.156	0.359	0.466
219.188	0.359	0.466
219.224	0.360	0.464
219.256	0.359	0.466
219.288	0.358	0.466
219.324	0.359	0.465
219.356	0.360	0.468
219.388	0.359	0.471
219.488	0.331	0.455
219.524	0.332	0.453
219.556	0.333	0.456
219.588	0.333	0.455
219.624	0.335	0.454
219.656	0.336	0.455
219.688	0.336	0.453
219.724	0.401	0.453
219.788	0.400	0.459
219.824	0.402	0.461
219.856	0.430	0.464
219.888	0.491	0.462
220.024	0.412	0.478
220.124	0.375	0.457
220.156	0.364	0.454
220.188	0.364	0.450
220.224	0.359	0.454
220.256	0.359	0.455
220.288	0.358	0.451
220.324	0.357	0.451
220.356	0.356	0.451
220.388	0.355	0.452
220.424	0.355	0.453
220.456	0.355	0.452
220.488	0.355	0.449
220.524	0.351	0.454
220.556	0.349	0.454
220.588	0.348	0.455
220.624	0.348	0.455
220.656	0.347	0.454
220.688	0.348	0.455
220.724	0.349	0.453
220.756	0.347	0.454
220.788	0.595	0.456
220.824	0.640	0.479
220.856	0.643	0.476
220.888	0.643	0.481
220.924	0.644	0.480
220.956	0.646	0.482
220.988	0.645	0.482
221.024	0.646	0.481
221.056	0.646	0.476
221.088	0.646	0.477
221.124	0.647	0.476
221.156	0.645	0.477
221.188	0.645	0.481
221.224	0.644	0.482
221.256	0.642	0.485
221.288	0.642	0.487
221.324	0.642	0.489
221.356	0.642	0.495
221.388	0.643	0.492
221.424	0.642	0.495
221.456	0.642	0.496
221.488	0.644	0.495
221.524	0.646	0.491
221.556	0.646	0.492
221.588	0.644	0.488
221.656	0.660	0.492
221.688	0.719	0.486
221.856	0.736	0.495
221.924	0.724	0.482
221.956	0.718	0.479
221.988	0.712	0.480
222.024	0.708	0.476
222.056	0.706	0.473
222.088	0.704	0.473
222.124	0.703	0.471
222.156	0.701	0.469
222.188	0.700	0.468
222.224	0.699	0.471
222.256	0.698	0.471
222.288	0.697	0.472
222.324	0.696	0.472
222.356	0.696	0.472
222.388	0.696	0.474
222.424	0.695	0.473
222.456	0.694	0.474
222.488	0.696	0.469
222.524	0.696	0.471
222.556	0.696	0.472
222.656	0.319	0.453
222.724	0.314	0.471
222.756	0.312	0.477
222.788	0.312	0.475
222.824	0.311	0.479
222.856	0.310	0.479
222.888	0.310	0.478
222.924	0.310	0.479
222.956	0.312	0.478
222.988	0.328	0.482
223.224	0.384	0.493
223.288	0.356	0.486
223.324	0.352	0.485
223.356	0.347	0.487
223.388	0.344	0.490
223.424	0.341	0.491
223.456	0.339	0.488
223.488	0.337	0.486
223.524	0.337	0.480
223.556	0.335	0.481
223.588	0.332	0.476
223.624	0.331	0.477
223.688	0.640	0.504
223.756	0.641	0.510
223.788	0.641	0.513
223.824	0.644	0.512
223.856	0.643	0.517
223.888	0.644	0.515
223.924	0.645	0.518
223.956	0.642	0.519
223.988	0.678	0.521
224.056	0.677	0.525
224.088	0.675	0.528
224.124	0.675	0.529
224.156	0.675	0.531
224.188	0.676	0.531
224.256	0.748	0.536
224.424	0.689	0.502
224.456	0.683	0.499
224.524	0.672	0.485
224.556	0.667	0.488
224.588	0.664	0.488
224.624	0.665	0.490
224.656	0.665	0.490
224.788	0.436	-0.243
224.824	0.438	-0.243
224.856	0.439	-0.241
224.888	0.438	-0.239
224.924	0.438	-0.240
224.988	0.439	-0.234
225.124	0.327	-0.447
225.156	0.327	-0.444
225.188	0.328	-0.446
225.224	0.329	-0.446
225.256	0.328	-0.446
225.288	0.328	-0.444
225.324	0.329	-0.442
225.356	0.332	-0.439
225.388	0.360	-0.191
225.424	0.351	0.109
225.456	0.383	0.329
225.488	0.391	0.416
225.556	0.363	0.436
225.688	0.333	0.431
225.724	0.330	0.429
225.856	0.476	-0.286
225.956	0.482	-0.282
225.988	0.483	-0.277
226.024	0.483	-0.276
226.056	0.484	-0.270
226.088	0.485	-0.269
226.124	0.486	-0.270
226.156	0.486	-0.270
226.188	0.485	-0.268
226.224	0.487	-0.268
226.256	0.487	-0.267
226.288	0.488	-0.268
226.324	0.487	-0.271
226.357	0.486	-0.275
226.524	0.431	-0.315
226.556	0.430	-0.314
226.588	0.430	-0.308
226.624	0.430	-0.306
226.656	0.431	-0.306
226.688	0.430	-0.304
